06MAGNA,20170220,0.63,0.66,0.63,0.63,61407
11BIT,20170220,162.80,168.00,162.70,168.00,14162
4FUNMEDIA,20170220,4.80,5.28,4.80,5.15,14670
AATHOLD,20170220,18.15,18.15,17.80,17.80,151
ABADONRE,20170220,5.70,5.70,5.70,5.70,100
ABCDATA,20170220,2.34,2.38,2.33,2.33,60731
ABMSOLID,20170220,8.22,9.14,8.22,8.30,929
ABPL,20170220,37.99,38.20,37.15,37.48,2404
ACAUTOGAZ,20170220,43.60,43.60,43.55,43.55,61
ACTION,20170220,4.50,4.51,4.43,4.48,18859
ADIUVO,20170220,26.50,26.50,26.50,26.50,62
AGORA,20170220,14.30,14.40,14.25,14.40,4250
AGROTON,20170220,6.66,6.66,6.43,6.46,47983
AILLERON,20170220,8.85,9.00,8.54,8.62,7628
AIRWAY,20170220,1.99,2.00,1.83,1.97,71558
ALCHEMIA,20170220,5.03,5.07,5.02,5.06,472546
ALIOR,20170220,64.02,65.65,63.78,65.65,123523
ALMA,20170220,1.54,1.55,1.37,1.37,371042
ALTA,20170220,3.28,3.40,3.28,3.40,61
ALTUSTFI,20170220,13.83,13.83,13.20,13.59,60415
ALUMETAL,20170220,61.00,61.20,60.81,61.00,20424
AMBRA,20170220,8.82,8.95,8.81,8.90,3840
AMICA,20170220,198.00,198.00,192.00,193.50,8548
AMREST,20170220,333.00,333.00,328.00,330.00,20891
APATOR,20170220,33.55,33.64,33.35,33.64,2102
APLISENS,20170220,14.45,14.45,14.35,14.35,642
APSENERGY,20170220,3.96,3.96,3.96,3.96,2
ARCHICOM,20170220,15.00,15.00,14.51,15.00,857
ARCTIC,20170220,5.40,5.46,5.35,5.45,50004
ARCUS,20170220,1.49,1.49,1.49,1.49,1500
ARKASWE17,20170220,96.00,96.00,96.00,96.00,1
ARTERIA,20170220,10.00,10.00,9.84,10.00,4072
ARTIFEX,20170220,20.52,21.29,20.52,21.00,67
ASBIS,20170220,3.27,3.27,3.21,3.21,110788
ASSECOBS,20170220,24.69,24.70,24.05,24.05,4236
ASSECOPOL,20170220,55.10,55.85,55.10,55.80,55517
ASSECOSEE,20170220,11.75,11.77,11.73,11.74,106515
ASTARTA,20170220,61.99,62.54,61.40,61.49,1625
ATAL,20170220,30.30,30.50,30.00,30.34,5668
ATENDE,20170220,3.90,3.90,3.81,3.87,2417
ATLANTAPL,20170220,5.86,6.20,5.86,6.20,5279
ATLANTIS,20170220,0.65,0.65,0.63,0.65,17203
ATLASEST,20170220,1.03,1.03,1.03,1.03,7096
ATM,20170220,10.86,11.18,10.85,10.85,120
