11BIT,20170724,182.30,182.95,180.00,181.90,2362
4FUNMEDIA,20170724,6.50,6.50,6.33,6.50,1766
AATHOLD,20170724,19.25,19.25,18.32,18.32,14
ABCDATA,20170724,1.80,1.81,1.78,1.80,76806
ABMSOLID,20170724,13.40,13.40,13.00,13.39,10
ABPL,20170724,35.50,35.50,35.25,35.37,265
ACAUTOGAZ,20170724,45.45,45.48,44.50,45.48,530
ACTION,20170724,3.73,3.73,3.63,3.68,21326
ADIUVO,20170724,21.00,21.00,20.15,21.00,202
AGORA,20170724,15.50,15.52,15.28,15.28,11499
AGROTON,20170724,6.08,6.48,6.00,6.37,40792
AILLERON,20170724,18.75,18.75,18.00,18.30,10996
AIRWAY,20170724,1.51,1.53,1.46,1.51,36760
ALCHEMIA,20170724,5.07,5.07,5.01,5.07,16827
ALIOR,20170724,60.20,60.77,59.00,59.34,181873
ALMA,20170724,1.00,1.08,0.91,0.96,389838
ALTA,20170724,3.44,3.44,3.44,3.44,131
ALTUSTFI,20170724,16.15,16.78,16.15,16.64,2024
ALUMETAL,20170724,47.68,47.68,46.48,46.94,54270
AMBRA,20170724,11.00,11.00,10.90,10.90,1280
AMICA,20170724,169.30,170.00,161.10,169.55,5944
AMREST,20170724,369.00,374.00,368.60,368.90,4819
APATOR,20170724,30.55,30.79,30.12,30.70,27245
APLISENS,20170724,12.95,12.95,12.62,12.95,64
APSENERGY,20170724,3.99,3.99,3.99,3.99,1
ARCHICOM,20170724,15.40,15.88,15.40,15.88,1322
ARCTIC,20170724,4.06,4.15,4.06,4.06,130381
ARCUS,20170724,1.05,1.05,1.05,1.05,50
ARKASWE17,20170724,102.00,102.00,102.00,102.00,2
ARTERIA,20170724,7.60,7.60,6.85,7.25,26913
ARTIFEX,20170724,13.49,13.49,13.20,13.48,192
ASBIS,20170724,2.39,2.40,2.38,2.40,32142
ASSECOBS,20170724,26.90,26.90,26.89,26.89,516
ASSECOPOL,20170724,46.00,46.13,45.50,45.90,170607
ASSECOSEE,20170724,12.30,12.30,11.61,11.61,2627
ASTARTA,20170724,65.03,68.00,65.03,67.50,34035
ATAL,20170724,38.55,38.55,38.55,38.55,1
ATENDE,20170724,4.98,4.98,4.92,4.97,297
ATLANTAPL,20170724,4.58,4.60,4.58,4.60,860
ATLANTIS,20170724,0.65,0.66,0.62,0.65,11357
ATLASEST,20170724,1.14,1.14,1.08,1.08,320
ATM,20170724,11.00,11.25,11.00,11.25,260
ATMGRUPA,20170724,4.18,4.28,4.17,4.28,2525
ATREM,20170724,2.91,2.91,2.91,2.91,100
AUTOPARTN,20170724,5.44,5.46,5.30,5.40,69272
AVIAAML,20170724,4.80,5.00,4.74,4.86,19260
AVIASG,20170724,20.00,20.00,19.99,19.99,25
BALTONA,20170724,2.10,2.11,2.06,2.06,2899
BBIDEV,20170724,0.79,0.80,0.78,0.80,86212
BEDZIN,20170724,24.35,24.35,24.00,24.29,1008
BENEFIT,20170724,1042.00,1051.00,1042.00,1050.00,4375
BETACOM,20170724,10.77,10.77,10.77,10.77,2
BGZBNPP,20170724,60.43,60.43,60.43,60.43,1
BIK,20170724,17.00,17.29,17.00,17.29,199
BIOMEDLUB,20170724,1.23,1.24,1.20,1.22,45966
BIOTON,20170724,5.85,5.86,5.75,5.75,19544
BMPAG,20170724,8.87,8.87,8.48,8.85,110
BOGDANKA,20170724,66.59,67.07,66.02,67.07,8477
BORYSZEW,20170724,10.70,10.72,10.60,10.66,30867
BOS,20170724,10.64,10.64,10.48,10.58,5407
