11BIT,20170824,189.10,190.60,187.65,187.65,3548
4FUNMEDIA,20170824,7.47,7.59,7.30,7.59,1375
AATHOLD,20170824,19.25,19.25,19.25,19.25,1
ABADONRE,20170824,6.50,6.50,6.40,6.40,350
ABCDATA,20170824,1.85,1.92,1.85,1.92,286023
ABMSOLID,20170824,12.69,12.69,11.80,12.68,405
ABPL,20170824,32.46,33.33,32.46,33.33,370
ACAUTOGAZ,20170824,42.00,42.00,41.50,41.50,128
ACTION,20170824,4.70,4.98,4.69,4.95,187708
ADIUVO,20170824,18.99,18.99,18.20,18.20,2
AGORA,20170824,16.62,16.90,16.62,16.83,10115
AGROTON,20170824,6.08,6.16,6.00,6.02,29837
AILLERON,20170824,18.35,18.80,17.80,18.24,8411
AIRWAY,20170824,1.14,1.14,1.04,1.07,181721
ALCHEMIA,20170824,5.03,5.04,4.98,5.04,6325
ALIOR,20170824,62.30,63.76,62.00,63.54,124806
ALMA,20170824,0.77,0.81,0.77,0.79,96142
ALTA,20170824,3.45,3.45,3.11,3.44,5824
ALTUSTFI,20170824,16.30,16.30,16.17,16.30,8620
ALUMETAL,20170824,49.05,49.28,49.01,49.01,4383
AMBRA,20170824,10.90,10.99,10.89,10.99,2358
AMICA,20170824,167.00,167.00,165.60,166.00,5937
AMREST,20170824,384.00,384.00,380.00,382.50,33079
APATOR,20170824,31.19,31.20,30.66,30.79,2443
APLISENS,20170824,12.49,12.49,12.49,12.49,2
APSENERGY,20170824,4.20,4.20,4.20,4.20,1
ARCHICOM,20170824,15.39,15.39,15.35,15.35,266
ARCTIC,20170824,4.50,4.54,4.47,4.50,47673
ARKASWE17,20170824,103.05,104.00,103.01,103.90,2063
ARTERIA,20170824,8.70,8.70,8.70,8.70,1
ARTIFEX,20170824,13.98,13.98,13.80,13.95,351
ASBIS,20170824,2.60,2.71,2.55,2.69,106522
ASMGROUP,20170824,4.75,4.75,4.75,4.75,1327
ASSECOPOL,20170824,44.32,44.93,44.15,44.80,391391
ASSECOSEE,20170824,12.69,12.69,12.55,12.65,1106
ASTARTA,20170824,62.96,62.96,61.99,61.99,368
ATAL,20170824,38.97,40.00,38.45,39.98,4402
ATENDE,20170824,4.80,5.00,4.78,5.00,5320
ATLANTAPL,20170824,4.69,4.69,4.69,4.69,1400
ATLANTIS,20170824,0.61,0.63,0.60,0.63,24602
ATM,20170824,11.50,11.50,11.47,11.50,66
ATMGRUPA,20170824,4.05,4.14,3.96,4.05,1771
ATREM,20170824,2.67,2.81,2.51,2.81,13183
AUTOPARTN,20170824,5.29,5.29,5.22,5.27,3212
AVIAAML,20170824,5.54,5.54,5.00,5.09,28405
AVIASG,20170824,19.90,20.00,19.90,20.00,22
AWBUD,20170824,6.39,6.45,6.39,6.45,350
BALTONA,20170824,2.30,2.36,2.18,2.29,33298
BBIDEV,20170824,0.80,0.80,0.78,0.78,97177
BEDZIN,20170824,23.99,23.99,23.00,23.00,32
BENEFIT,20170824,985.00,1033.50,960.00,1033.50,25654
BEST,20170824,31.20,31.20,31.20,31.20,1037
BETACOM,20170824,11.80,11.80,11.34,11.80,1020
BGZBNPP,20170824,62.98,63.00,62.98,63.00,304
BIK,20170824,17.40,17.87,16.79,17.87,1324
BIOMEDLUB,20170824,1.10,1.10,1.09,1.10,82787
BIOTON,20170824,5.89,5.98,5.72,5.80,50765
BMPAG,20170824,8.20,8.20,8.20,8.20,2
BOGDANKA,20170824,79.00,79.60,77.53,79.45,74566
BORYSZEW,20170824,9.87,9.95,9.81,9.95,105949
BOS,20170824,10.58,10.61,10.50,10.60,17529
BOWIM,20170824,4.02,4.18,4.02,4.18,2640
BRASTER,20170824,13.90,14.44,13.69,14.25,21207
BRIJU,20170824,7.44,7.50,7.35,7.40,12242
BSCDRUK,20170824,34.00,34.79,34.00,34.79,205
BUDIMEX,20170824,225.10,235.00,225.10,235.00,10965
BUMECH,20170824,0.88,0.92,0.88,0.90,1365621
BYTOM,20170824,2.36,2.37,2.33,2.37,14981
BZWBK,20170824,359.00,378.00,356.50,375.95,44545
CAPITAL,20170824,3.10,3.16,3.06,3.14,15945
CCC,20170824,247.00,254.95,247.00,254.95,32095
CDPROJEKT,20170824,84.90,85.00,84.50,84.80,55004
CDRL,20170824,29.04,29.98,29.04,29.97,933
CEZ,20170824,69.98,69.98,69.03,69.03,1115
CFI,20170824,0.77,0.80,0.76,0.80,498685
CHEMOS,20170824,1.19,1.23,1.16,1.22,120544
CIECH,20170824,61.01,62.19,61.00,62.00,70405
CIGAMES,20170824,1.18,1.20,1.14,1.17,1956585
CITYSERV,20170824,9.00,9.00,8.80,9.00,10700
CLNPHARMA,20170824,37.80,38.27,37.78,37.89,18293
CNT,20170824,7.70,7.70,7.40,7.40,1366
COALENERG,20170824,0.88,0.88,0.72,0.80,23944
COGNOR,20170824,1.37,1.38,1.37,1.38,751
COLIAN,20170824,3.22,3.30,3.22,3.30,14818
COMARCH,20170824,205.90,206.00,202.10,205.95,131
COMP,20170824,59.30,59.30,59.30,59.30,398
CORMAY,20170824,2.69,2.75,2.65,2.67,83590
CPGROUP,20170824,5.80,5.80,5.80,5.80,162
CUBEITG,20170824,1.40,1.95,1.40,1.76,1788581
CYFRPLSAT,20170824,26.77,27.12,26.77,27.10,223555
CZTOREBKA,20170824,0.75,0.75,0.69,0.71,56299
DECORA,20170824,10.69,10.69,10.41,10.69,137
DEKPOL,20170824,29.00,30.00,28.99,29.50,64229
DELKO,20170824,9.85,9.86,9.85,9.86,79
DGA,20170824,4.88,4.88,4.72,4.87,30
DINOPL,20170824,52.18,53.00,52.18,53.00,46324
DOMDEV,20170824,80.50,81.47,80.50,80.90,29889
DREWEX,20170824,1.09,1.09,1.03,1.09,225
DROZAPOL,20170824,2.16,2.16,2.06,2.13,5796
ECHO,20170824,5.31,5.33,5.27,5.28,33017
EFEKT,20170824,26.30,26.30,26.30,26.30,132
EKOEXPORT,20170824,11.50,11.50,11.20,11.30,66595
ELBUDOWA,20170824,109.50,110.65,109.20,110.60,296
ELEKTROTI,20170824,12.55,12.55,12.51,12.51,280
ELEMENTAL,20170824,3.12,3.14,3.05,3.09,40625
EMCINSMED,20170824,9.99,9.99,9.99,9.99,1
EMPERIA,20170824,85.99,86.21,84.65,86.00,13940
ENAP,20170824,1.06,1.06,1.02,1.05,10097
ENEA,20170824,15.52,15.90,15.47,15.90,331176
ENERGA,20170824,14.03,14.23,13.94,14.23,1759965
ENERGOINS,20170824,1.63,1.64,1.56,1.57,46242
ENTER,20170824,27.49,27.89,27.00,27.20,52
ERBUD,20170824,26.99,26.99,26.00,26.49,1796
ERG,20170824,63.70,63.70,63.70,63.70,1
ERGIS,20170824,6.18,6.18,6.07,6.17,3618
ESOTIQ,20170824,11.28,11.46,10.19,11.00,21568
ESSYSTEM,20170824,2.89,2.89,2.76,2.88,1688
ETFDAX,20170824,497.32,498.41,497.00,498.41,30
ETFSP500,20170824,90.78,90.78,89.91,90.42,336
ETFW20L,20170824,285.41,293.00,285.41,293.00,2712
EUCO,20170824,27.00,27.00,25.91,26.05,695
EUROCASH,20170824,36.70,36.78,36.00,36.00,588033
EUROTEL,20170824,21.15,21.30,21.15,21.30,103
EVEREST,20170824,0.83,0.83,0.83,0.83,135
FAM,20170824,3.65,3.65,3.40,3.60,6632
FAMUR,20170824,5.72,5.87,5.72,5.87,49573
FASING,20170824,19.10,19.68,19.10,19.68,770
FASTFIN,20170824,1.55,1.55,1.49,1.50,2479
FEERUM,20170824,15.96,15.96,14.50,14.50,309
FERRO,20170824,16.40,16.40,16.04,16.30,10782
FERRUM,20170824,4.09,4.10,4.09,4.10,6070
FON,20170824,0.27,0.30,0.26,0.27,3268627
FORTE,20170824,71.00,73.40,70.50,73.40,63933
FORTUNA,20170824,24.29,24.29,24.29,24.29,1000
FOTA,20170824,0.32,0.32,0.29,0.31,177964
GEKOPLAST,20170824,15.39,15.46,15.39,15.44,82
GETBACK,20170824,22.80,22.84,21.37,21.80,36492
GETBACK-PDA,20170824,22.10,22.39,21.20,21.68,191971
GETIN,20170824,1.58,1.63,1.57,1.63,910325
GETINOBLE,20170824,1.36,1.37,1.34,1.35,961552
GINOROSSI,20170824,1.81,1.82,1.78,1.78,43258
GLCOSMED,20170824,3.01,3.01,3.01,3.01,1
GOBARTO,20170824,8.62,10.40,8.62,9.97,186884
GORENJE,20170824,28.50,28.50,28.50,28.50,1
GPRE,20170824,4.86,4.86,4.79,4.86,13414
GPW,20170824,45.90,46.21,45.86,46.15,12203
GRAVITON,20170824,1.00,1.00,0.90,0.99,2606
GROCLIN,20170824,9.51,9.70,9.42,9.67,19297
GRODNO,20170824,9.38,9.38,9.37,9.38,711
GRUPAAZOTY,20170824,66.80,67.38,63.89,66.12,350787
GTC,20170824,9.43,9.54,9.43,9.54,52345
HANDLOWY,20170824,69.11,70.28,69.10,69.87,39866
HARPER,20170824,1.02,1.02,1.02,1.02,2
HELIO,20170824,14.54,14.71,13.90,14.19,6663
HERKULES,20170824,3.88,4.00,3.75,4.00,24429
HUBSTYLE,20170824,1.10,1.10,1.00,1.00,19622
HYDROTOR,20170824,41.50,41.80,41.20,41.80,579
HYPERION,20170824,0.38,0.40,0.35,0.36,4654595
I2DEV,20170824,14.80,14.80,14.75,14.80,1500
IDEABANK,20170824,25.90,26.37,25.73,26.30,47082
IFCAPITAL,20170824,0.64,0.65,0.64,0.65,2553
IFIRMA,20170824,3.74,3.78,3.66,3.78,4825
IIAAV,20170824,9.13,9.15,9.09,9.14,212640
IMCOMPANY,20170824,10.00,10.13,10.00,10.13,15892
IMMOBILE,20170824,3.81,3.81,3.67,3.70,4002
IMPEL,20170824,22.60,22.60,21.50,22.60,1582
IMPERA,20170824,1.58,1.65,1.58,1.65,4
IMPEXMET,20170824,4.36,4.45,4.33,4.45,268880
IMS,20170824,3.42,3.55,3.42,3.55,2215
INC,20170824,1.86,1.86,1.80,1.86,131
INDATA,20170824,0.48,0.48,0.45,0.47,77409
INDYKPOL,20170824,62.90,62.90,62.90,62.90,1
INGBSK,20170824,198.00,198.00,195.10,197.70,17105
INPRO,20170824,4.99,4.99,4.85,4.97,946
INSTALKRK,20170824,15.05,15.05,14.90,14.99,1640
INTERAOLT,20170824,11.80,11.87,11.79,11.87,3667
INTERCARS,20170824,285.05,285.05,276.00,276.50,3317
INTERSPPL,20170824,2.59,2.60,2.59,2.60,233
INTLADS19117,20170824,16.84,16.84,16.84,16.84,190
INTLBCO12674,20170824,51.90,51.90,51.90,51.90,47
INTLBCO12963,20170824,50.30,50.30,49.40,49.40,76
INTLBCO13235,20170824,38.15,38.15,38.15,38.15,18
INTLBCO19356,20170824,23.04,23.04,21.77,21.77,195
INTLDAX15016,20170824,109.90,109.90,109.90,109.90,30
INTLDAX15099,20170824,102.60,102.60,102.60,102.60,50
INTLDAX17038,20170824,57.35,57.35,57.35,57.35,2000
INTLDAX17418,20170824,40.61,40.61,39.27,39.27,1000
INTLDAX17798,20170824,30.40,31.02,29.70,30.70,724
INTLEUC19448,20170824,26.04,26.04,26.04,26.04,74
INTLEUD19471,20170824,21.76,22.21,21.59,22.21,50
INTLEUR17731,20170824,14.30,14.30,14.30,14.30,1000
INTLEUR18739,20170824,21.10,21.10,21.10,21.10,1000
INTLGBU18549,20170824,16.49,16.77,16.49,16.77,60
INTLGLD12831,20170824,62.75,62.75,61.90,61.90,57
INTLGLD18317,20170824,46.32,46.32,46.32,46.32,30
INTLKGH17459,20170824,29.39,29.39,29.39,29.39,345
INTLKGH19372,20170824,20.11,21.80,20.11,21.11,575
INTLOPL18309,20170824,1.99,1.99,1.99,1.99,3900
INTLPEO12419,20170824,24.00,24.00,24.00,24.00,90
INTLPEO12658,20170824,29.89,29.89,29.89,29.89,60
INTLPEO16972,20170824,20.00,20.41,20.00,20.41,1100
INTLPGN19125,20170824,0.98,0.98,0.98,0.98,1000
INTLPKN15966,20170824,52.15,52.95,52.15,52.95,200
INTLPKN17897,20170824,35.40,35.40,35.40,35.40,160
INTLPKN18259,20170824,26.04,26.04,26.04,26.04,200
INTLPKN18390,20170824,18.40,21.58,18.40,21.58,4375
INTLPKN18929,20170824,13.95,17.50,13.95,17.50,1846
INTLPKO15032,20170824,16.20,16.74,16.20,16.74,6000
INTLPKO17889,20170824,5.89,5.89,5.89,5.89,785
INTLPKO18812,20170824,4.17,4.69,4.14,4.63,1126
INTLPZU18903,20170824,6.29,6.29,6.29,6.29,29
INTLSLV19299,20170824,8.48,8.48,8.23,8.23,225
INTLSLV19489,20170824,6.11,6.18,6.01,6.01,4000
INTLSPX17848,20170824,17.54,17.54,17.54,17.54,300
INTLUSD03772,20170824,28.15,28.15,27.57,27.57,2200
INTLUSD05041,20170824,34.41,34.41,32.80,32.80,5105
INTLUSD05611,20170824,17.94,17.94,17.53,17.53,400
INTLUSD05702,20170824,13.90,14.33,12.74,12.82,769
INTLUSJ18762,20170824,15.33,15.33,15.33,15.33,1000
INTLW2012104,20170824,8.01,8.01,8.01,8.01,236
INTLW2012484,20170824,10.35,10.35,10.35,10.35,600
INTLW2017392,20170824,5.40,5.40,5.40,5.40,600
INTLW2017699,20170824,4.00,4.10,4.00,4.10,2300
INTLW2017764,20170824,3.29,3.29,3.29,3.29,396
INTLW2017905,20170824,3.02,3.10,3.02,3.10,5543
INTLW2018499,20170824,2.91,3.19,2.91,3.19,700
INTLW2018614,20170824,2.37,2.89,2.37,2.89,2050
INTLW2018937,20170824,2.54,2.54,2.54,2.54,1197
INTLW2019224,20170824,1.63,2.09,1.63,2.08,22679
INTROL,20170824,6.83,6.83,6.82,6.82,366
INTSBCO09761,20170824,79.60,79.60,79.60,79.60,300
INTSBCO11676,20170824,36.53,36.60,36.53,36.60,10000
INTSDAX08193,20170824,50.60,50.60,50.60,50.60,45
INTSDAX19315,20170824,18.60,18.60,17.24,18.00,280
INTSDOW18119,20170824,65.00,65.00,65.00,65.00,20
INTSEUD05033,20170824,74.85,74.85,74.85,74.85,11
INTSGLD01057,20170824,70.80,70.80,70.80,70.80,80
INTSGLD15917,20170824,28.62,28.62,28.62,28.62,26
INTSKGH18804,20170824,17.71,17.71,17.71,17.71,380
INTSPGE10991,20170824,1.33,1.33,1.33,1.33,1000
INTSPGN09431,20170824,1.16,1.16,1.16,1.16,1000
INTSPKN18325,20170824,18.56,18.56,15.44,15.55,1176
INTSPKN18580,20170824,25.80,25.80,25.80,25.80,100
INTSPZU06338,20170824,7.33,7.33,6.63,6.63,6250
INTSSLV18770,20170824,7.40,7.55,7.18,7.30,5115
INTSUSD19455,20170824,11.49,11.69,11.49,11.69,400
INTSUSJ17095,20170824,55.50,55.50,55.50,55.50,500
INTSW2002808,20170824,1.86,1.86,1.24,1.25,36915
INTSW2003194,20170824,2.71,2.71,2.16,2.16,10145
INTSW2005884,20170824,2.88,2.88,2.70,2.70,1630
INTSW2005892,20170824,3.70,3.70,3.31,3.31,42178
INTSW2019307,20170824,4.15,4.15,4.15,4.15,604
INTSW2019430,20170824,4.57,4.57,3.97,3.97,475
INTSW2019505,20170824,1.53,1.55,0.93,0.93,8108
INVFIZ,20170824,908.10,908.10,901.20,902.11,20
INVGLDFIZ,20170824,1495.50,1495.50,1495.50,1495.50,5
INVISTA,20170824,1.32,1.32,1.32,1.32,52
IPOPEMA,20170824,1.44,1.44,1.35,1.39,12073
IQP,20170824,0.36,0.36,0.36,0.36,5
IZOBLOK,20170824,131.00,131.50,118.00,129.00,3317
IZOLACJA,20170824,2.14,2.14,2.14,2.14,1
JHMDEV,20170824,2.03,2.03,2.02,2.03,34939
JSW,20170824,98.42,100.80,98.42,100.50,608480
