06MAGNA,20160830,1.95,1.95,1.95,1.95,5
11BIT,20160830,99.51,102.25,95.44,101.40,31801
4FUNMEDIA,20160830,5.13,5.46,5.13,5.39,4442
AATHOLD,20160830,19.90,19.90,19.20,19.20,689
ABCDATA,20160830,2.38,2.38,2.33,2.33,33693
ABMSOLID,20160830,9.10,9.20,8.90,9.20,1807
ABPL,20160830,28.45,28.75,27.83,28.75,6374
ACAUTOGAZ,20160830,39.94,39.94,39.79,39.79,105
ACTION,20160830,5.30,5.30,5.09,5.25,91334
ADIUVO,20160830,27.39,29.90,27.31,28.01,971
AGORA,20160830,11.09,11.20,11.06,11.17,5270
AGROTON,20160830,2.77,2.96,2.72,2.85,413980
AILLERON,20160830,7.45,7.45,7.32,7.32,480
AIRWAY,20160830,1.69,1.71,1.65,1.71,103567
ALCHEMIA,20160830,5.14,5.19,5.06,5.19,463159
ALIOR,20160830,52.00,53.90,51.81,53.40,253400
ALMA,20160830,3.90,3.99,3.85,3.98,26354
ALTA,20160830,3.50,3.50,3.50,3.50,2
ALTUSTFI,20160830,14.94,14.94,14.75,14.88,38434
ALUMETAL,20160830,61.72,62.93,61.03,62.93,4063
AMBRA,20160830,7.56,7.56,7.44,7.50,3390
AMICA,20160830,191.00,191.00,189.00,189.10,2291
AMREST,20160830,254.95,255.45,254.00,255.05,9801
APATOR,20160830,31.34,31.34,29.65,29.98,4951
APLISENS,20160830,12.30,12.30,12.00,12.00,827
APLITT,20160830,1.05,1.05,1.05,1.05,12
APSENERGY,20160830,3.07,3.07,3.06,3.06,395
ARCHICOM,20160830,14.46,14.46,14.40,14.40,674
ARCTIC,20160830,4.90,5.04,4.69,5.04,188851
ARCUS,20160830,1.40,1.40,1.39,1.40,1472
ARKASWE17,20160830,78.90,79.00,78.90,79.00,130
ARTERIA,20160830,12.80,12.80,12.80,12.80,2
ASBIS,20160830,2.26,2.26,2.15,2.20,142055
ASSECOBS,20160830,24.40,24.40,24.30,24.40,926
ASSECOPOL,20160830,55.53,57.00,55.53,57.00,72774
ASSECOSLO,20160830,23.99,25.00,23.99,25.00,3549
ASTARTA,20160830,51.95,52.25,51.16,51.99,837
ATAL,20160830,26.02,26.02,25.00,25.89,21705
ATENDE,20160830,2.64,2.73,2.61,2.73,27649
ATLANTAPL,20160830,5.71,5.71,5.71,5.71,405
