06MAGNA,20170124,0.62,0.64,0.62,0.62,25070
11BIT,20170124,141.75,141.75,140.00,140.10,13906
4FUNMEDIA,20170124,5.07,5.20,5.07,5.20,388
AATHOLD,20170124,19.65,19.65,19.65,19.65,1
ABADONRE,20170124,7.39,7.70,7.20,7.50,1954
ABCDATA,20170124,2.09,2.10,2.07,2.09,96232
ABMSOLID,20170124,8.99,8.99,8.99,8.99,10
ABPL,20170124,34.85,35.18,34.85,35.10,5292
ACAUTOGAZ,20170124,43.10,44.00,43.10,44.00,553
ACTION,20170124,4.40,4.40,4.28,4.40,41054
ADIUVO,20170124,26.80,26.85,26.80,26.85,6332
AGORA,20170124,12.54,12.55,12.25,12.55,34268
AGROTON,20170124,6.45,6.50,6.22,6.32,77637
AILLERON,20170124,9.00,9.00,8.80,9.00,6614
AIRWAY,20170124,1.70,1.73,1.63,1.64,77812
ALCHEMIA,20170124,5.02,5.02,4.97,5.00,13166
ALIOR,20170124,59.10,59.75,57.96,59.66,217294
ALMA,20170124,1.58,1.65,1.35,1.40,879769
ALTA,20170124,2.74,2.74,2.74,2.74,1
ALTUSTFI,20170124,14.10,14.44,13.84,14.44,20371
ALUMETAL,20170124,63.00,64.40,62.50,63.15,4821
AMBRA,20170124,9.00,9.07,8.95,9.05,46154
AMICA,20170124,185.00,185.45,183.50,185.00,4102
AMREST,20170124,320.00,325.00,310.10,311.00,26219
APATOR,20170124,30.00,31.19,30.00,31.10,17633
APLISENS,20170124,12.85,12.85,12.50,12.85,306
APLITT,20170124,0.81,0.87,0.80,0.87,14136
APSENERGY,20170124,3.53,3.53,3.35,3.42,3325
ARCHICOM,20170124,15.40,15.60,14.91,15.60,4638
ARCTIC,20170124,5.50,5.57,5.46,5.46,19437
ARCUS,20170124,1.63,1.63,1.58,1.63,9533
ARKASWE17,20170124,93.99,95.50,91.70,93.70,289
ARTERIA,20170124,9.19,9.19,9.00,9.18,5665
ARTIFEX,20170124,20.51,20.99,20.49,20.99,393
ASBIS,20170124,3.35,3.35,3.31,3.33,84539
ASMGROUP,20170124,5.49,5.50,5.40,5.40,1269
ASSECOBS,20170124,23.81,24.68,23.80,24.37,1720
ASSECOPOL,20170124,55.80,56.13,55.45,55.80,117569
ASSECOSEE,20170124,10.81,10.99,10.80,10.96,2817
ASTARTA,20170124,64.00,64.00,62.51,63.49,5139
ATAL,20170124,29.80,29.84,29.22,29.22,1278
ATENDE,20170124,3.80,3.80,3.69,3.79,707
ATLANTAPL,20170124,7.29,7.36,7.25,7.34,1545
ATLANTIS,20170124,0.56,0.58,0.56,0.58,2516
ATM,20170124,10.68,10.69,10.68,10.68,142
ATMGRUPA,20170124,4.30,4.40,4.28,4.37,9901
ATREM,20170124,2.75,2.75,2.75,2.75,500
AUTOPARTN,20170124,4.65,4.94,4.63,4.90,248736
AVIAAML,20170124,6.01,6.14,6.00,6.09,1732
AVIASG,20170124,23.85,23.85,23.08,23.85,7
AWBUD,20170124,5.49,5.66,5.28,5.51,6780
BALTONA,20170124,2.68,2.85,2.60,2.79,26972
BBIDEV,20170124,0.84,0.85,0.83,0.83,105039
BEDZIN,20170124,28.00,28.00,28.00,28.00,10
BENEFIT,20170124,811.00,824.95,801.00,819.00,284
BEST,20170124,25.45,25.78,25.10,25.78,100
BETACOM,20170124,11.75,11.75,11.61,11.70,24
BGZBNPP,20170124,55.89,55.89,55.89,55.89,1
BIK,20170124,17.17,17.17,17.10,17.10,553
BIOMEDLUB,20170124,1.09,1.09,1.05,1.07,76982
BIOTON,20170124,7.90,8.00,7.85,7.95,27897
BMPAG,20170124,2.84,2.84,2.84,2.84,2
BOGDANKA,20170124,64.00,66.34,63.04,65.89,46621
BORYSZEW,20170124,10.06,11.00,10.06,10.65,343186
BOS,20170124,11.15,11.23,11.15,11.15,9355
BOWIM,20170124,4.26,4.41,4.20,4.41,19685
BRASTER,20170124,14.91,15.18,13.82,15.05,111595
BRIJU,20170124,34.12,34.40,32.65,32.80,18089
BSCDRUK,20170124,31.80,32.30,31.60,32.30,875
BUDIMEX,20170124,204.00,209.20,203.15,207.00,8148
BUMECH,20170124,0.79,0.79,0.76,0.76,720804
