06MAGNA,20161212,0.67,0.69,0.66,0.67,32266
11BIT,20161212,137.20,142.50,136.30,140.30,8170
4FUNMEDIA,20161212,5.10,5.10,4.97,5.00,1409
AATHOLD,20161212,18.00,18.00,17.50,17.50,8687
ABADONRE,20161212,6.34,7.40,5.71,7.40,9507
ABCDATA,20161212,1.85,1.86,1.83,1.83,160916
ABMSOLID,20161212,9.19,9.19,8.65,9.18,32
ABPL,20161212,35.74,35.74,35.67,35.74,140
ACAUTOGAZ,20161212,39.99,41.50,39.99,41.50,436
ACTION,20161212,4.65,4.69,4.34,4.40,74960
ADIUVO,20161212,27.50,27.50,27.00,27.40,5047
AGORA,20161212,11.80,12.01,11.70,12.00,46167
AGROTON,20161212,3.91,4.38,3.91,4.33,272207
AILLERON,20161212,8.44,8.44,8.12,8.40,4660
AIRWAY,20161212,1.67,1.78,1.59,1.77,51433
ALCHEMIA,20161212,5.01,5.03,4.98,4.98,33577
ALIOR,20161212,51.65,52.00,51.01,51.81,831369
ALMA,20161212,1.45,1.59,1.44,1.49,11038
ALTA,20161212,2.87,2.98,2.86,2.86,4330
ALTUSTFI,20161212,15.00,15.00,14.95,14.99,6484
ALUMETAL,20161212,59.95,60.00,58.10,58.10,6568
AMBRA,20161212,7.92,7.93,7.90,7.90,1363
AMICA,20161212,187.00,188.30,184.05,188.00,7852
AMREST,20161212,284.00,289.95,273.20,284.00,3646
APATOR,20161212,29.77,30.89,29.76,29.81,10841
APLISENS,20161212,12.64,12.64,12.05,12.05,4
APLITT,20161212,1.04,1.04,1.03,1.03,28
APSENERGY,20161212,3.64,3.64,3.39,3.40,17493
ARCHICOM,20161212,13.90,14.55,13.90,14.55,1534
ARCTIC,20161212,5.40,5.48,5.38,5.42,14935
ARCUS,20161212,1.07,1.07,1.07,1.07,277
ARKASWE17,20161212,88.15,91.99,88.15,91.99,248
ARTERIA,20161212,9.04,9.50,8.90,9.50,3149
ARTIFEX,20161212,21.40,21.87,20.43,21.87,2914
ARTIFEX-PDA,20161212,23.86,23.86,23.86,23.86,15
ASBIS,20161212,2.97,2.97,2.92,2.93,21855
ASMGROUP,20161212,3.70,4.07,3.70,4.07,6944
ASSECOBS,20161212,22.12,22.60,21.70,21.75,2548
ASSECOPOL,20161212,53.00,53.44,52.20,52.50,116922
ASSECOSEE,20161212,8.85,9.14,8.72,8.85,11026
ASSECOSLO,20161212,23.49,23.49,23.12,23.12,100
ASTARTA,20161212,53.01,53.50,53.01,53.50,105
ATAL,20161212,31.77,31.82,31.60,31.60,1949
ATENDE,20161212,3.50,3.50,3.45,3.47,5694
ATLANTAPL,20161212,6.84,6.84,6.84,6.84,3
ATLANTIS,20161212,0.58,0.59,0.58,0.59,11751
ATLASEST,20161212,1.03,1.03,1.03,1.03,60
ATM,20161212,10.10,10.10,10.00,10.10,58
ATMGRUPA,20161212,4.17,4.19,4.11,4.15,4246
ATREM,20161212,3.14,3.20,3.14,3.18,1671
AUTOPARTN,20161212,4.29,4.45,4.29,4.42,197181
AVIAAML,20161212,6.60,6.80,6.15,6.75,9138
AVIASG,20161212,22.55,23.00,21.98,21.98,166
AWBUD,20161212,5.20,5.35,5.14,5.35,9392
BALTONA,20161212,2.99,2.99,2.86,2.86,6965
BBIDEV,20161212,0.79,0.79,0.76,0.77,36945
BEDZIN,20161212,23.90,23.90,23.90,23.90,2
BENEFIT,20161212,699.50,699.50,691.00,698.80,19
BEST,20161212,21.00,21.00,21.00,21.00,1000
BETACOM,20161212,11.83,11.83,11.23,11.23,1504
BGZBNPP,20161212,57.60,57.99,55.56,57.99,473
BIK,20161212,18.00,18.00,18.00,18.00,2
BIOMEDLUB,20161212,1.00,1.02,0.99,1.02,102242
BIOTON,20161212,8.63,8.65,8.45,8.50,38759
BMPAG,20161212,3.20,3.20,3.20,3.20,2
BOGDANKA,20161212,68.00,69.70,68.00,68.81,19073
BORYSZEW,20161212,7.99,8.03,7.99,8.00,131966
BOS,20161212,9.15,9.15,8.99,9.05,12926
BRASTER,20161212,16.76,16.76,16.14,16.51,125549
BRIJU,20161212,30.00,31.55,30.00,31.00,7907
BSCDRUK,20161212,32.49,34.00,32.49,33.55,589
BUDIMEX,20161212,203.00,203.00,197.60,199.00,6923
BUMECH,20161212,0.72,0.73,0.71,0.71,230986
BUWOG,20161212,92.85,92.85,92.85,92.85,2
BYTOM,20161212,2.23,2.29,2.20,2.22,166538
BZWBK,20161212,321.00,323.00,316.00,322.35,61671
CALATRAVA,20161212,0.92,0.93,0.88,0.92,16372
CAPITAL,20161212,2.61,2.61,2.55,2.55,2840
CCC,20161212,193.45,195.70,191.55,193.35,65320
CDPROJEKT,20161212,51.80,52.00,50.82,51.80,165285
CDRL,20161212,27.49,27.49,26.99,26.99,406
CEZ,20161212,67.80,69.30,67.80,69.30,3256
CFI,20161212,1.00,1.01,0.89,0.91,1182486
CHEMOS,20161212,1.20,1.20,1.17,1.19,19740
CIECH,20161212,58.50,58.58,56.50,56.50,28808
CIGAMES,20161212,25.15,25.15,24.90,25.04,10625
CIGAMES-PDA,20161212,25.00,25.35,25.00,25.35,505
CITYSERV,20161212,9.84,9.85,9.40,9.85,5344
CLNPHARMA,20161212,24.70,24.96,23.90,23.95,22533
CNT,20161212,7.90,8.05,7.80,8.03,419
COGNOR,20161212,1.51,1.53,1.47,1.47,32795
COLIAN,20161212,3.24,3.27,3.23,3.27,8676
COMARCH,20161212,170.05,172.95,168.75,170.05,1880
COMP,20161212,57.25,57.25,56.70,56.70,208
CORMAY,20161212,2.17,2.19,2.12,2.14,94469
CPGROUP,20161212,6.30,6.30,6.30,6.30,2
CUBEITG,20161212,5.00,5.30,5.00,5.19,277439
CYFRPLSAT,20161212,24.06,24.18,23.51,23.60,688068
CZTOREBKA,20161212,0.79,0.79,0.78,0.78,416
DEBICA,20161212,92.50,93.45,91.02,92.15,618
DECORA,20161212,10.01,10.01,9.74,9.74,2325
DEKPOL,20161212,9.25,9.25,9.25,9.25,10
DELKO,20161212,11.77,11.98,11.77,11.98,14981
DGA,20161212,4.00,4.05,3.92,4.05,157
DOMDEV,20161212,58.79,58.79,57.50,57.50,9187
DREWEX,20161212,1.22,1.23,1.18,1.22,8709
DROZAPOL,20161212,1.86,1.86,1.83,1.86,5114
ECHO,20161212,6.41,6.46,6.38,6.44,142342
EDINVEST,20161212,1.82,1.86,1.82,1.86,27
EFEKT,20161212,28.88,28.88,28.24,28.79,476
EKOEXPORT,20161212,16.99,17.25,16.03,16.30,24232
ELBUDOWA,20161212,92.00,93.00,92.00,92.40,431
ELEKTROTI,20161212,11.50,11.80,11.40,11.42,3090
ELEMENTAL,20161212,3.56,3.60,3.43,3.50,192692
ELKOP,20161212,1.33,1.40,1.33,1.40,844
ELZAB,20161212,16.34,16.87,16.34,16.87,243
EMCINSMED,20161212,9.99,9.99,9.99,9.99,11
EMPERIA,20161212,64.96,64.96,64.01,64.88,2186
ENAP,20161212,1.00,1.00,0.95,0.95,28666
ENEA,20161212,9.61,9.71,9.43,9.43,773033
ENELMED,20161212,9.60,9.66,9.30,9.30,2291
ENERGA,20161212,8.85,8.89,8.70,8.70,1189479
ENERGOINS,20161212,5.20,5.20,5.20,5.20,150
ENTER,20161212,21.99,22.00,21.60,21.60,6018
ERBUD,20161212,27.70,27.97,27.70,27.70,396
ERG,20161212,56.50,57.00,56.50,57.00,13
ERGIS,20161212,5.81,5.83,5.60,5.80,23539
ESOTIQ,20161212,10.80,10.80,10.41,10.72,6410
ESSYSTEM,20161212,2.45,2.45,2.35,2.44,103
ETFDAX,20161212,478.83,478.83,474.76,478.00,633
ETFSP500,20161212,97.50,97.80,96.80,97.50,11228
ETFW20L,20161212,222.64,224.21,221.29,221.44,3095
EUCO,20161212,36.35,36.35,35.95,36.10,476
EUROCASH,20161212,37.99,37.99,35.80,36.17,620926
EUROHOLD,20161212,1.91,1.91,1.90,1.90,510
EUROTEL,20161212,18.00,18.75,18.00,18.75,93
EXILLON,20161212,5.10,5.55,5.10,5.40,1088
FAM,20161212,4.11,4.39,4.11,4.37,29799
FAMUR,20161212,4.20,4.20,4.17,4.20,16395
FARMACOL,20161212,51.81,52.00,51.81,52.00,645
FASING,20161212,13.90,14.35,13.90,14.35,553
FASTFIN,20161212,1.41,1.53,1.41,1.53,5872
FEERUM,20161212,14.97,14.97,14.95,14.95,11
FERRO,20161212,12.43,12.43,11.95,11.95,4070
FERRUM,20161212,3.68,3.84,3.68,3.84,1412
FON,20161212,0.61,0.61,0.61,0.61,2629
FORTE,20161212,73.24,73.24,71.16,71.80,29419
FOTA,20161212,0.94,0.94,0.86,0.94,60932
GEKOPLAST,20161212,11.99,11.99,11.99,11.99,44
GETIN,20161212,0.96,0.97,0.95,0.96,298655
GETINOBLE,20161212,1.15,1.16,1.14,1.15,407887
GINOROSSI,20161212,2.31,2.31,2.26,2.26,1526
GLCOSMED,20161212,6.15,6.15,6.14,6.14,2
GOBARTO,20161212,6.63,6.70,6.59,6.70,231532
GORENJE,20161212,25.95,25.95,25.95,25.95,2
GPW,20161212,38.80,38.83,38.65,38.79,16699
GRAVITON,20161212,1.69,1.69,1.69,1.69,3
GROCLIN,20161212,15.94,15.98,15.60,15.60,30445
GRODNO,20161212,5.75,5.75,5.53,5.74,4043
GRUPAAZOTY,20161212,67.00,67.99,66.50,66.75,41569
GTC,20161212,8.34,8.35,8.13,8.20,35683
HANDLOWY,20161212,74.45,74.45,71.77,72.23,15129
HARPER,20161212,0.90,0.90,0.89,0.90,1551
HELIO,20161212,8.70,8.73,8.70,8.73,2010
HERKULES,20161212,3.00,3.07,3.00,3.00,13713
HUBSTYLE,20161212,2.61,2.77,2.60,2.77,1016
HYDROTOR,20161212,39.05,39.48,39.05,39.30,497
HYPERION,20161212,1.99,2.37,1.99,2.37,224954
I2DEV,20161212,20.68,20.68,20.68,20.68,2
IALBGR,20161212,9.65,9.71,9.55,9.71,2734
IDEABANK,20161212,23.39,23.39,22.80,23.30,1113
IFCAPITAL,20161212,0.56,0.58,0.55,0.55,33318
IFSA,20161212,0.67,0.67,0.64,0.66,1842
IIAAV,20161212,8.84,8.84,8.84,8.84,42
IMCOMPANY,20161212,7.70,7.70,7.40,7.60,6902
IMMOBILE,20161212,3.39,3.39,3.33,3.37,1649
IMPEL,20161212,23.27,23.27,23.19,23.19,17
IMPERA,20161212,1.31,1.39,1.31,1.32,1391
IMPEXMET,20161212,3.30,3.31,3.25,3.27,53711
IMS,20161212,2.80,3.07,2.80,2.92,760
INC,20161212,1.64,1.70,1.64,1.70,1219
INDATA,20161212,0.64,0.65,0.64,0.64,261435
INDYGO,20161212,0.79,0.79,0.75,0.79,11757
INDYKPOL,20161212,53.90,53.90,53.61,53.70,151
INGBSK,20161212,154.35,156.00,153.35,155.80,9853
INPOST,20161212,7.99,7.99,7.83,7.83,2566
INPRO,20161212,4.43,4.43,4.40,4.40,10
INSTALKRK,20161212,13.98,13.98,13.98,13.98,460
INTEGERPL,20161212,34.30,36.20,34.10,34.10,50818
INTERAOLT,20161212,13.00,13.00,12.80,12.80,207
INTERBUD,20161212,0.58,0.58,0.55,0.55,8259
INTERCARS,20161212,283.60,284.00,277.50,278.00,1046
INTERSPPL,20161212,1.89,1.99,1.89,1.99,901
INTLADS13409,20161212,26.00,26.00,26.00,26.00,15
INTLADS14787,20161212,17.60,17.60,17.60,17.60,100
