06MAGNA,20160114,1.71,1.81,1.71,1.81,6446
11BIT,20160114,75.00,75.95,73.50,75.20,3041
4FUNMEDIA,20160114,5.64,5.64,5.64,5.64,6
ABCDATA,20160114,3.10,3.10,3.08,3.09,19628
ABPL,20160114,32.00,32.01,31.12,31.20,227
ACAUTOGAZ,20160114,31.71,31.71,31.50,31.50,580
ACTION,20160114,25.95,26.45,25.35,26.00,820
ADIUVO,20160114,24.59,25.20,23.60,25.20,1569
AGORA,20160114,12.20,12.29,11.77,11.80,26128
AGROTON,20160114,0.91,0.92,0.90,0.90,20402
AGROWILL,20160114,0.99,0.99,0.99,0.99,1500
AILLERON,20160114,6.80,6.80,6.65,6.80,1785
ALCHEMIA,20160114,5.00,5.00,5.00,5.00,200
ALIOR,20160114,59.20,59.20,57.72,58.50,218936
ALMA,20160114,7.15,7.15,6.68,7.00,2133
ALTA,20160114,2.45,2.60,2.45,2.60,4099
ALTUSTFI,20160114,10.00,10.00,9.72,9.79,8619
ALUMETAL,20160114,45.90,46.35,45.33,46.00,1385
AMBRA,20160114,7.05,7.18,7.05,7.18,2563
AMICA,20160114,170.00,170.00,167.00,168.00,7646
AMREST,20160114,181.20,182.00,175.40,181.00,6202
APATOR,20160114,31.88,31.88,30.60,30.60,1002
APLISENS,20160114,12.74,12.74,12.74,12.74,1
APLITT,20160114,1.90,1.90,1.87,1.87,500
APSENERGY,20160114,3.97,3.97,3.96,3.96,2
ARCTIC,20160114,4.13,4.18,4.06,4.18,83187
ARKASWE17,20160114,69.00,69.00,69.00,69.00,150
ARTERIA,20160114,14.50,14.50,13.87,13.90,1264
ASBIS,20160114,1.18,1.18,1.12,1.13,580671
ASSECOBS,20160114,14.90,15.50,14.78,15.50,155
ASSECOPOL,20160114,54.98,54.98,54.10,54.40,91605
ASSECOSEE,20160114,9.80,9.80,9.73,9.73,476
ASSECOSLO,20160114,18.55,18.55,18.55,18.55,40
ASTARTA,20160114,34.49,34.49,33.80,33.86,655
ATAL,20160114,20.38,20.38,19.60,19.80,2719
ATENDE,20160114,2.56,2.64,2.56,2.64,10558
ATLANTAPL,20160114,8.98,9.00,8.90,9.00,1896
ATLANTIS,20160114,0.52,0.56,0.52,0.55,71441
ATLASEST,20160114,1.22,1.22,1.13,1.13,1511
ATM,20160114,9.20,9.29,8.92,9.08,842
ATMGRUPA,20160114,3.93,3.93,3.80,3.80,20232
ATREM,20160114,3.92,3.92,3.86,3.91,9687
AVIAAML,20160114,4.31,4.31,4.29,4.29,1500
AVIASG,20160114,15.49,15.49,15.49,15.49,1
AWBUD,20160114,3.03,3.14,3.03,3.14,611
BANKBPH,20160114,31.76,31.76,31.76,31.76,2
BBIDEV,20160114,0.88,0.91,0.88,0.91,3064
BENEFIT,20160114,418.70,418.70,401.00,402.00,613
BEST,20160114,14.10,14.10,14.10,14.10,117
BETACOM,20160114,9.00,9.00,8.10,8.10,604
BGZBNPP,20160114,44.90,44.90,44.50,44.50,29
BIOMEDLUB,20160114,0.43,0.82,0.39,0.82,5528384
BIOTON,20160114,12.50,12.50,12.21,12.40,57829
BMPAG,20160114,3.36,3.53,3.36,3.41,551
BOGDANKA,20160114,33.90,34.01,32.47,32.50,110722
BORYSZEW,20160114,4.64,4.69,4.62,4.66,141132
BOS,20160114,16.00,16.39,16.00,16.29,2993
BOWIM,20160114,1.57,1.57,1.56,1.56,5400
BRASTER,20160114,12.50,12.79,12.50,12.67,2990
BRIJU,20160114,14.79,14.79,14.15,14.79,799
BSCDRUK,20160114,33.61,33.61,32.67,33.20,2392
BUDIMEX,20160114,190.00,192.00,187.00,187.45,7154
BUMECH,20160114,0.69,0.71,0.67,0.68,48524
BYTOM,20160114,2.79,2.80,2.71,2.77,65979
BZWBK,20160114,261.55,265.95,260.00,265.95,103525
CALATRAVA,20160114,0.48,0.48,0.46,0.48,10332
CAPITAL,20160114,2.38,2.43,2.38,2.43,1300
CCC,20160114,123.05,123.90,120.65,122.20,101440
CDPROJEKT,20160114,21.62,22.50,21.41,22.50,170463
CDRL,20160114,21.11,21.11,20.39,20.70,168
CELTIC,20160114,4.50,4.50,4.50,4.50,100
CEZ,20160114,65.51,65.75,65.30,65.50,288
CHEMOS,20160114,2.31,2.40,2.31,2.39,69139
CIECH,20160114,85.22,85.26,83.30,83.68,104510
CIGAMES,20160114,21.65,21.65,20.90,21.40,12821
CNT,20160114,8.00,8.04,8.00,8.00,1679
COGNOR,20160114,0.70,0.70,0.65,0.67,124061
COLIAN,20160114,3.73,3.84,3.62,3.72,32105
COMARCH,20160114,108.40,113.60,107.85,113.60,410
COMP,20160114,53.00,53.00,53.00,53.00,25
COMPERIA,20160114,8.99,9.00,8.49,8.90,1131
CORMAY,20160114,2.13,2.13,2.05,2.10,46598
CPGROUP,20160114,5.70,5.85,5.70,5.80,13722
CUBEITG,20160114,5.91,6.00,5.86,5.95,17517
CYFRPLSAT,20160114,21.05,21.57,20.85,21.50,685413
CZTOREBKA,20160114,0.80,0.80,0.77,0.78,3705
DEBICA,20160114,90.00,90.00,89.80,89.80,127
DECORA,20160114,7.35,7.35,7.35,7.35,1
DELKO,20160114,9.28,9.28,8.91,8.91,965
DOMDEV,20160114,50.98,50.98,50.98,50.98,308
DROZAPOL,20160114,1.79,1.79,1.79,1.79,28
DTP,20160114,4.17,4.29,4.16,4.20,7017
DUDA,20160114,5.20,5.20,5.19,5.20,3842
DUON,20160114,3.81,3.83,3.81,3.83,479410
ECHO,20160114,6.87,7.03,6.87,6.88,21074
EFEKT,20160114,19.50,19.50,18.55,18.75,1030
EKOEXPORT,20160114,11.95,11.95,11.02,11.35,34113
ELBUDOWA,20160114,123.00,123.30,122.15,122.30,4391
ELEKTROTI,20160114,17.00,17.00,16.46,16.60,2373
ELEMENTAL,20160114,4.03,4.03,3.72,3.91,169156
ELKOP,20160114,1.17,1.17,1.17,1.17,1
ELZAB,20160114,17.15,17.98,17.15,17.98,709
EMCINSMED,20160114,14.50,14.50,14.50,14.50,1
EMPERIA,20160114,65.58,65.58,63.80,64.55,4156
ENAP,20160114,0.98,0.98,0.98,0.98,5
ENEA,20160114,10.40,10.60,10.32,10.59,495246
ENELMED,20160114,8.70,8.70,8.70,8.70,89
ENERGA,20160114,11.78,12.05,11.53,11.95,779337
ENERGOINS,20160114,9.29,9.29,8.74,9.00,43
ENTER-PDA,20160114,14.00,14.00,13.90,13.90,950
ERBUD,20160114,26.50,26.50,25.80,25.80,11064
ERG,20160114,19.40,19.40,18.71,19.40,922
ERGIS,20160114,4.17,4.17,4.11,4.11,10358
ESOTIQ,20160114,30.43,30.43,29.00,29.00,2
ESSYSTEM,20160114,2.85,2.85,2.85,2.85,10
ETFDAX,20160114,412.41,416.70,406.59,416.70,1315
ETFSP500,20160114,77.50,78.94,76.48,78.94,588
ETFW20L,20160114,202.97,204.61,200.25,204.61,16167
EUCO,20160114,46.53,47.84,46.25,46.25,645
EUROCASH,20160114,47.67,49.00,47.50,48.57,657616
FAM,20160114,2.01,2.01,2.01,2.01,500
FAMUR,20160114,1.49,1.58,1.49,1.55,10195
FARMACOL,20160114,51.10,51.10,50.00,50.00,324
FASTFIN,20160114,0.59,0.59,0.58,0.59,4899
FEERUM,20160114,20.99,20.99,19.98,20.50,61
FERRO,20160114,10.00,10.14,10.00,10.14,381
FERRUM,20160114,4.46,4.58,4.44,4.58,1191
FON,20160114,0.51,0.55,0.50,0.53,176485
FORTE,20160114,50.79,50.79,48.50,48.50,17734
FORTUNA,20160114,12.75,12.75,12.75,12.75,95
FOTA,20160114,0.57,0.57,0.51,0.54,26383
GETIN,20160114,1.34,1.36,1.34,1.35,2379481
GETINOBLE,20160114,0.66,0.67,0.64,0.64,9179192
GINOROSSI,20160114,1.93,1.94,1.87,1.94,31461
GLCOSMED,20160114,4.04,4.04,3.88,3.99,3303
GPW,20160114,35.90,36.19,35.72,36.10,88867
GRAAL,20160114,28.30,28.99,28.00,28.06,1925
GRAJEWO,20160114,25.49,25.49,24.99,25.48,723
GROCLIN,20160114,11.58,11.58,10.90,11.35,12607
GRODNO,20160114,5.75,5.75,5.55,5.68,6266
GRUPAAZOTY,20160114,102.00,102.40,99.50,101.20,72285
GTC,20160114,6.80,6.84,6.67,6.80,122222
HANDLOWY,20160114,74.95,74.95,73.02,74.73,69614
HARPER,20160114,1.74,1.74,1.74,1.74,1
HAWE,20160114,0.57,0.57,0.53,0.54,4146911
HELIO,20160114,3.25,3.25,3.25,3.25,100
HERKULES,20160114,3.63,3.71,3.63,3.67,46000
HUBSTYLE,20160114,1.51,1.52,1.51,1.52,3599
HUTMEN,20160114,5.00,5.01,4.95,4.95,724
HYDROTOR,20160114,36.78,36.78,36.78,36.78,2
HYPERION,20160114,3.50,3.50,3.50,3.50,2057
IDEABANK,20160114,25.70,25.70,25.50,25.50,2
IDMSA,20160114,1.08,1.08,1.01,1.08,669
IFCAPITAL,20160114,1.00,1.03,0.99,1.01,17580
IFSA,20160114,0.57,0.57,0.53,0.55,15670
IMMOBILE,20160114,3.09,3.09,2.99,3.05,216
IMPEL,20160114,29.50,29.50,28.99,28.99,11
IMPERA,20160114,1.40,1.40,1.40,1.40,72
IMPEXMET,20160114,2.07,2.07,2.03,2.04,43238
IMS,20160114,2.10,2.10,2.10,2.10,116
INC,20160114,2.27,2.27,2.10,2.10,13530
INDATA,20160114,0.85,0.86,0.80,0.86,48828
INDYGO,20160114,0.52,0.55,0.43,0.44,5561024
INDYKPOL,20160114,81.90,81.90,80.01,81.88,465
INGBSK,20160114,118.30,118.50,115.00,116.50,2938
INPOST,20160114,20.45,20.45,20.38,20.38,17
INPRO,20160114,4.19,4.19,4.19,4.19,1
INSTALKRK,20160114,10.34,10.50,10.34,10.50,200
INTEGERPL,20160114,82.75,82.75,81.33,81.75,13282
INTERAOLT,20160114,18.89,18.96,18.89,18.96,362
INTERBUD,20160114,1.33,1.38,1.20,1.32,75138
INTERCARS,20160114,231.50,237.90,231.50,232.45,38176
INTERSPPL,20160114,2.00,2.00,1.95,1.98,27707
INTROL,20160114,8.00,8.00,8.00,8.00,65
INVFIZ,20160114,900.07,900.07,877.21,877.21,9
INVISTA,20160114,2.22,2.25,2.20,2.24,3563
INVPEFIZ,20160114,894.80,905.00,894.80,905.00,78
IPOPEMA,20160114,2.36,2.49,2.30,2.49,19163
IQP,20160114,0.68,0.68,0.68,0.68,826
IZOBLOK,20160114,145.00,145.00,142.00,143.00,1152
IZOLACJA,20160114,1.08,1.10,1.08,1.10,2347
JHMDEV,20160114,1.11,1.18,1.06,1.17,76883
JSW,20160114,8.74,9.07,8.68,9.00,186776
JWCONSTR,20160114,4.19,4.23,4.03,4.09,1197325
K2INTERNT,20160114,14.66,14.66,13.93,14.09,3710
KANIA,20160114,2.21,2.22,2.14,2.22,19496
KERNEL,20160114,48.50,48.50,46.06,46.48,266998
KETY,20160114,292.80,292.80,284.00,284.00,5089
KGHM,20160114,55.90,56.14,54.80,56.10,1284384
KINOPOL,20160114,12.85,13.00,12.42,12.59,11409
KOGENERA,20160114,65.99,65.99,63.11,64.98,124
KOMPUTRON,20160114,6.19,6.19,6.02,6.03,8634
KONSSTALI,20160114,31.50,31.50,31.50,31.50,1
KOPEX,20160114,3.47,3.47,3.42,3.42,13570
KRAKCHEM,20160114,3.76,3.76,3.57,3.68,3639
KREC,20160114,7.18,7.18,7.00,7.00,6269
KREDYTIN,20160114,24.00,24.27,23.80,23.80,2806
KREZUS,20160114,3.78,3.96,3.75,3.94,1862
KRUK,20160114,160.00,160.00,152.60,153.55,39454
KRUSZWICA,20160114,52.50,52.50,52.10,52.10,410
KRVITAMIN,20160114,11.29,11.29,10.50,10.60,15043
KSGAGRO,20160114,0.93,0.93,0.93,0.93,200
LABOPRINT,20160114,10.55,10.68,10.55,10.68,3
LARQ,20160114,4.66,4.66,4.22,4.43,6543
LCCORP,20160114,1.88,1.90,1.81,1.82,38976
LENA,20160114,4.00,4.00,3.94,4.00,5603
LENTEX,20160114,8.28,8.32,8.26,8.32,3378
LIBET,20160114,1.65,1.67,1.63,1.65,37308
LIVECHAT,20160114,38.50,39.20,38.25,39.14,21669
LOTOS,20160114,27.45,27.80,27.06,27.75,258918
LPP,20160114,5533.00,5533.00,5430.00,5495.00,3338
LSISOFT,20160114,3.70,4.47,3.70,4.13,26641
LUBAWA,20160114,0.77,0.81,0.76,0.79,490810
MABION,20160114,50.00,51.00,47.50,49.60,313
MAGELLAN,20160114,65.50,65.50,65.07,65.40,1006
MARVIPOL,20160114,6.05,6.10,6.05,6.10,131
MBANK,20160114,302.20,307.90,300.50,307.45,30571
MBWS,20160114,86.50,86.50,84.50,85.00,115
MCI,20160114,10.90,10.90,10.80,10.88,46633
MCLOGIC,20160114,37.60,37.79,37.60,37.79,40
MDIENERGIA,20160114,3.60,3.60,3.60,3.60,12
MEDIATEL,20160114,1.07,1.07,1.06,1.06,1271
MEDICALG,20160114,214.00,214.00,208.00,209.50,1544
MENNICA,20160114,14.30,14.30,14.30,14.30,45
MERCATOR,20160114,15.67,15.89,15.65,15.75,451
MERCOR,20160114,8.19,8.19,7.90,8.18,2898
MEXPOLSKA,20160114,4.39,4.39,4.20,4.30,6942
MFO,20160114,11.60,11.98,11.45,11.98,1078
MIDAS,20160114,0.71,0.71,0.69,0.70,2838767
MILKILAND,20160114,1.43,1.43,1.42,1.43,6889
MILLENNIUM,20160114,5.40,5.40,5.22,5.37,761594
MIRACULUM,20160114,2.04,2.20,1.94,2.19,11596
MIRBUD,20160114,0.75,0.77,0.74,0.76,181535
MLPGROUP,20160114,37.95,37.95,37.95,37.95,20
MNI,20160114,0.83,0.83,0.80,0.83,7781
MOBRUK,20160114,9.10,9.10,8.50,9.10,147
MOL,20160114,191.60,191.60,191.50,191.50,327
MONNARI,20160114,12.25,12.40,12.23,12.33,80579
MOSTALPLC,20160114,13.20,13.20,13.20,13.20,1
MOSTALWAR,20160114,11.80,12.00,11.57,12.00,1785
MOSTALZAB,20160114,1.31,1.31,1.27,1.29,176453
MUZA,20160114,2.87,2.87,2.61,2.83,133
NETIA,20160114,5.56,5.57,5.53,5.55,220615
NEUCA,20160114,342.00,345.00,339.00,340.95,5117
NEWAG,20160114,17.11,17.11,16.61,17.06,918
NORTCOAST,20160114,5.51,5.79,5.51,5.79,1403
NOVITA,20160114,52.30,52.90,50.00,52.89,147
NTTSYSTEM,20160114,2.55,2.70,2.55,2.70,1176
ODLEWNIE,20160114,3.22,3.30,3.21,3.30,3200
OEX,20160114,12.99,13.35,12.99,13.35,3630
OPENFIN,20160114,3.58,3.58,3.46,3.46,27833
OPONEO.PL,20160114,24.00,24.00,23.00,23.26,3444
OPTEAM,20160114,11.55,12.00,11.00,12.00,3831
ORANGEPL,20160114,6.15,6.22,6.09,6.09,2962744
ORBIS,20160114,61.97,61.97,61.00,61.03,20737
ORCOGROUP,20160114,0.71,0.75,0.71,0.75,1519
ORION,20160114,92.90,92.90,92.89,92.89,10
OTMUCHOW,20160114,5.65,5.65,5.65,5.65,122
PAGED,20160114,52.50,52.50,51.50,52.00,1860
PANOVA,20160114,21.35,21.35,19.30,20.81,432
PATENTUS,20160114,0.57,0.59,0.56,0.56,8020
PBG,20160114,1.74,1.74,1.62,1.74,49684
PCCEXOL,20160114,2.20,2.20,2.20,2.20,1234
PCCINTER,20160114,1.84,1.84,1.84,1.84,26
PCCROKITA,20160114,45.50,45.50,44.50,45.00,267
PCM,20160114,35.40,36.00,35.00,35.00,1229
PEKABEX,20160114,10.10,10.10,10.10,10.10,1000
PEKAES,20160114,13.02,13.27,12.80,13.10,1159
PEKAO,20160114,136.05,140.90,133.95,140.90,671385
PELION,20160114,53.01,53.80,52.50,53.50,17960
PEMANAGER,20160114,117.00,118.00,117.00,118.00,24
PEP,20160114,25.00,25.00,24.36,25.00,21283
PEPEES,20160114,0.53,0.53,0.52,0.53,5030
PGE,20160114,12.55,12.86,12.50,12.84,1716216
