11BIT,20180213,210.00,212.50,207.00,210.50,7482
4FUNMEDIA,20180213,10.20,10.20,9.78,10.00,4350
AATHOLD,20180213,22.60,22.60,22.00,22.60,742
ABCDATA,20180213,2.05,2.06,2.04,2.04,67578
ABMSOLID,20180213,10.80,10.80,9.80,10.75,1005
ABPL,20180213,29.00,29.20,28.70,28.80,440
ACAUTOGAZ,20180213,40.50,40.70,39.50,39.50,1234
ACTION,20180213,3.20,3.24,3.13,3.19,8166
ADIUVO,20180213,12.80,12.80,12.30,12.30,12004
AGORA,20180213,14.50,14.95,14.50,14.70,2421
AGROTON,20180213,4.43,4.43,4.36,4.38,2485
AILLERON,20180213,16.35,16.35,16.00,16.30,1022
AIRWAY,20180213,0.80,0.81,0.78,0.79,21022
ALIOR,20180213,83.80,83.80,81.10,82.50,203491
ALTA,20180213,3.00,3.00,2.84,3.00,22
ALTUSTFI,20180213,14.35,14.40,14.30,14.40,431
ALUMETAL,20180213,55.40,57.50,55.30,57.30,7837
AMBRA,20180213,13.25,14.45,13.25,14.30,11194
AMICA,20180213,130.40,133.00,130.00,130.00,3811
AMREST,20180213,420.00,420.50,413.00,418.00,1170
APATOR,20180213,25.80,25.80,25.00,25.30,2893
APLISENS,20180213,12.40,12.40,12.10,12.40,671
ARCHICOM,20180213,15.50,15.50,15.50,15.50,585
ARCTIC,20180213,3.88,3.88,3.74,3.80,14762
ARCUS,20180213,1.84,1.84,1.84,1.84,11
ARTERIA,20180213,6.98,6.98,6.98,6.98,2
ARTIFEX,20180213,9.48,9.48,8.86,9.18,2917
ASBIS,20180213,3.25,3.27,3.23,3.25,92432
ASSECOBS,20180213,25.90,26.00,25.60,25.60,192
ASSECOPOL,20180213,44.64,44.64,43.48,43.70,100436
ASSECOSEE,20180213,12.65,12.65,12.55,12.55,1347
ASTARTA,20180213,51.80,53.20,51.80,53.00,1265
ATAL,20180213,42.00,42.60,41.30,42.40,2426
ATENDE,20180213,4.49,4.49,4.48,4.48,2119
ATLANTIS,20180213,0.70,0.72,0.69,0.71,5759
ATLASEST,20180213,1.08,1.14,1.08,1.14,4641
ATM,20180213,9.78,9.78,9.78,9.78,2
ATMGRUPA,20180213,4.31,4.31,4.31,4.31,29
ATREM,20180213,2.58,2.58,2.43,2.43,4695
AUTOPARTN,20180213,4.75,4.85,4.71,4.85,31663
AVIAAML,20180213,6.06,6.06,5.84,6.04,14509
AVIASG,20180213,16.50,16.50,16.50,16.50,60
AWBUD,20180213,3.53,3.66,3.48,3.62,4569
BAHOLDING,20180213,9.04,9.04,8.90,8.96,6812
BALTONA,20180213,3.27,3.27,3.27,3.27,1502
BBIDEV,20180213,0.70,0.70,0.69,0.69,66276
BEDZIN,20180213,28.80,30.80,28.80,30.80,379
BENEFIT,20180213,1160.00,1160.00,1130.00,1130.00,405
BEST,20180213,28.20,28.20,28.20,28.20,500
BETACOM,20180213,10.70,10.90,10.70,10.90,50
BGZBNPP,20180213,64.80,64.80,61.40,61.40,310
BIK,20180213,16.30,16.30,16.30,16.30,1
BIOMEDLUB,20180213,1.50,1.63,1.50,1.58,920579
BIOTON,20180213,3.85,3.88,3.72,3.77,35809
BOGDANKA,20180213,64.10,65.00,64.10,64.10,11797
BORYSZEW,20180213,9.43,9.51,9.43,9.48,10171
BOS,20180213,9.23,9.23,9.05,9.05,6655
BOWIM,20180213,3.57,3.65,3.55,3.65,3001
BPHFIZMLI,20180213,98.60,98.60,98.60,98.60,100
BRASTER,20180213,7.97,8.03,7.70,7.82,16267
BSCDRUK,20180213,38.80,38.80,38.80,38.80,1
BUDIMEX,20180213,194.60,196.00,190.40,195.20,5838
BUMECH,20180213,0.29,0.29,0.27,0.28,175768
BUWOG,20180213,117.00,117.00,117.00,117.00,1
BYTOM,20180213,2.69,2.84,2.69,2.82,220344
BZWBK,20180213,404.00,407.00,401.00,404.20,30974
CAPITAL,20180213,3.55,3.61,3.55,3.61,692
CCC,20180213,265.00,267.80,259.80,267.00,39308
CDPROJEKT,20180213,107.70,110.20,107.10,109.10,257193
CDRL,20180213,29.50,30.00,29.40,29.90,3209
CELTIC,20180213,6.40,6.40,6.40,6.40,2420
CEZ,20180213,84.45,84.55,83.25,84.00,44554
CFI,20180213,0.44,0.45,0.44,0.44,61728
CHEMOS,20180213,1.30,1.31,1.24,1.28,65469
CIECH,20180213,58.00,60.45,58.00,59.00,44896
CIGAMES,20180213,1.01,1.01,0.98,0.99,178294
CITYSERV,20180213,11.90,12.40,11.90,12.40,280
CLNPHARMA,20180213,31.00,31.80,31.00,31.50,23511
CNT,20180213,9.00,9.12,9.00,9.12,4528
COGNOR,20180213,1.60,1.63,1.55,1.55,40601
COLIAN,20180213,3.46,3.50,3.44,3.50,59491
COMARCH,20180213,167.00,172.50,167.00,172.50,265
COMP,20180213,64.00,64.00,64.00,64.00,20
CORMAY,20180213,1.34,1.34,1.31,1.32,33443
CPGROUP,20180213,5.75,5.75,5.75,5.75,190
CUBEITG,20180213,0.46,0.47,0.44,0.46,104664
CYFRPLSAT,20180213,23.12,23.52,23.12,23.40,321073
CZTOREBKA,20180213,0.49,0.49,0.49,0.49,2020
DECORA,20180213,9.46,9.46,9.20,9.38,8735
DEKPOL,20180213,41.60,41.60,41.00,41.00,210
DELKO,20180213,10.50,10.60,10.50,10.60,135
DGA,20180213,6.44,6.44,5.86,5.86,2737
DINOPL,20180213,81.90,81.95,81.00,81.40,117645
DOMDEV,20180213,84.20,85.00,83.00,85.00,942
DREWEX,20180213,0.92,0.97,0.92,0.97,2101
DROZAPOL,20180213,1.72,1.75,1.72,1.75,2981
ECHO,20180213,4.98,5.04,4.86,4.90,28433
EDINVEST,20180213,2.20,2.20,2.20,2.20,6
EFEKT,20180213,26.10,26.10,25.00,26.10,3074
EKOEXPORT,20180213,7.09,7.09,6.87,6.99,13493
ELBUDOWA,20180213,85.60,87.80,85.60,87.80,1367
ELEKTROTI,20180213,8.66,8.66,8.32,8.62,690
ELEMENTAL,20180213,2.02,2.02,1.96,1.97,114196
ELKOP,20180213,0.46,0.47,0.44,0.47,14203
EMCINSMED,20180213,8.75,8.75,8.75,8.75,1
EMPERIA,20180213,99.60,99.60,98.60,99.00,3821
ENAP,20180213,1.33,1.33,1.24,1.29,8486
ENEA,20180213,10.44,10.46,10.23,10.37,787770
