11BIT,20180726,429.00,438.00,426.00,434.50,6243
4FUNMEDIA,20180726,15.20,15.20,15.00,15.20,632
ABCDATA,20180726,1.58,1.58,1.56,1.57,83328
ABMSOLID,20180726,10.80,11.80,10.00,11.80,1611
ABPL,20180726,18.80,19.60,18.40,18.50,8034
ACAUTOGAZ,20180726,41.40,41.60,41.40,41.60,229
ACTION,20180726,3.30,3.34,3.18,3.34,7359
ADIUVO,20180726,9.40,10.00,9.40,10.00,800
AGORA,20180726,10.70,10.70,10.40,10.40,11028
AGROTON,20180726,3.31,3.44,3.31,3.44,450
AILLERON,20180726,13.10,13.40,13.10,13.35,9683
AIRWAY,20180726,0.87,0.88,0.83,0.85,19922
ALCHEMIA,20180726,4.20,4.25,4.14,4.19,6568
ALIOR,20180726,70.80,73.90,70.50,73.55,242518
ALTA,20180726,3.60,3.60,3.60,3.60,1
ALTUSTFI,20180726,8.68,8.68,8.56,8.66,12722
ALUMETAL,20180726,47.00,47.80,46.95,47.00,12576
AMBRA,20180726,13.00,13.20,13.00,13.00,2325
AMICA,20180726,116.40,116.60,115.60,116.60,4026
AMREST,20180726,453.50,464.00,450.00,464.00,25828
APATOR,20180726,23.50,26.50,23.50,26.50,32636
APLISENS,20180726,12.00,12.50,12.00,12.50,48
APSENERGY,20180726,2.54,2.65,2.54,2.65,5219
ARCHICOM,20180726,14.55,14.60,14.50,14.50,895
ARCTIC,20180726,4.10,4.15,4.00,4.01,42847
ARCUS,20180726,1.50,1.50,1.50,1.50,3660
ARTERIA,20180726,6.38,6.38,6.30,6.38,43
ARTIFEX,20180726,7.70,7.72,7.50,7.60,11318
ASBIS,20180726,3.23,3.32,3.23,3.23,103416
ASSECOBS,20180726,26.90,26.90,26.80,26.80,530
ASSECOPOL,20180726,45.24,45.58,44.24,45.02,323427
ASSECOSEE,20180726,11.60,11.60,11.20,11.60,3910
ASTARTA,20180726,33.00,33.00,31.90,32.20,21306
ATAL,20180726,36.80,36.80,35.10,35.10,1649
ATENDE,20180726,3.87,3.87,3.87,3.87,2
ATLANTIS,20180726,0.55,0.57,0.55,0.56,802
ATLASEST,20180726,1.10,1.10,1.07,1.08,29498
ATM,20180726,9.90,9.90,9.90,9.90,1807
ATMGRUPA,20180726,5.92,5.92,5.66,5.66,24096
ATREM,20180726,2.49,2.53,2.49,2.53,650
AUTOPARTN,20180726,4.30,4.37,4.25,4.30,8659
AVIASG,20180726,15.15,15.15,15.05,15.10,9689
AWBUD,20180726,1.22,1.22,1.20,1.20,1500
BAHOLDING,20180726,5.96,6.20,5.96,6.20,13877
BALTONA,20180726,4.40,4.54,4.30,4.54,3698
