06MAGNA,20160111,1.75,1.83,1.75,1.83,3727
11BIT,20160111,72.49,72.49,70.65,72.40,3429
4FUNMEDIA,20160111,5.65,5.65,5.60,5.60,53
ABCDATA,20160111,3.14,3.14,3.08,3.12,24169
ABMSOLID,20160111,3.92,3.92,3.60,3.92,142
ABPL,20160111,32.01,32.01,31.50,31.50,1013
ACAUTOGAZ,20160111,31.25,32.25,31.00,31.20,2527
ACTION,20160111,26.97,26.97,26.09,26.10,73
ADIUVO,20160111,24.90,24.90,24.90,24.90,2
AGORA,20160111,12.20,12.40,12.15,12.37,85296
AGROTON,20160111,0.94,0.94,0.90,0.91,38995
AILLERON,20160111,6.90,6.90,6.80,6.90,1862
ALCHEMIA,20160111,5.05,5.09,5.00,5.00,8700
ALIOR,20160111,60.00,60.13,57.23,57.23,233214
ALMA,20160111,7.50,7.50,6.91,6.91,4072
ALTA,20160111,2.35,2.45,2.35,2.45,190
ALTUSTFI,20160111,10.01,10.45,10.00,10.00,17334
ALUMETAL,20160111,46.66,46.66,46.10,46.10,2205
AMBRA,20160111,7.30,7.32,7.30,7.31,1888
AMICA,20160111,170.00,170.00,162.00,164.35,27178
AMREST,20160111,179.50,181.00,167.65,170.00,163674
APATOR,20160111,30.58,30.96,30.30,30.96,1650
APLISENS,20160111,12.75,12.75,12.75,12.75,1
APLITT,20160111,1.93,1.93,1.93,1.93,1000
APSENERGY,20160111,3.97,3.98,3.80,3.98,1156
ARCTIC,20160111,3.88,3.95,3.83,3.88,111690
ARKASWE17,20160111,69.99,69.99,69.99,69.99,25
ARTERIA,20160111,14.40,14.40,14.00,14.00,899
ASBIS,20160111,1.24,1.27,1.23,1.26,64127
ASSECOBS,20160111,15.50,15.50,14.60,15.00,1302
ASSECOPOL,20160111,55.00,55.50,53.63,54.00,105791
ASSECOSLO,20160111,18.04,18.60,17.76,18.60,345
ASTARTA,20160111,34.75,34.75,33.62,34.30,15373
ATAL,20160111,20.56,20.56,20.30,20.50,4491
ATENDE,20160111,2.64,2.64,2.54,2.60,15696
ATLANTAPL,20160111,8.91,8.91,8.91,8.91,289
ATLANTIS,20160111,0.54,0.56,0.53,0.54,58449
ATLASEST,20160111,1.09,1.09,1.00,1.09,3298
ATM,20160111,9.16,9.20,9.14,9.20,823
ATMGRUPA,20160111,4.04,4.04,3.95,4.02,1740
ATREM,20160111,3.82,3.83,3.82,3.83,200
AVIAAML,20160111,4.43,4.43,4.40,4.40,227
AVIASG,20160111,15.49,15.49,15.49,15.49,1
AWBUD,20160111,3.17,3.17,3.17,3.17,500
BANKBPH,20160111,31.82,31.82,30.55,31.82,96
BBIDEV,20160111,0.92,0.92,0.88,0.90,64488
BENEFIT,20160111,421.90,432.00,416.10,419.60,31
BETACOM,20160111,8.40,8.40,8.40,8.40,991
BGZBNPP,20160111,46.25,46.25,46.24,46.24,4
BIOMEDLUB,20160111,1.60,1.60,1.35,1.44,40884
BIOTON,20160111,12.39,12.48,12.20,12.46,60889
BMPAG,20160111,3.39,3.39,3.14,3.39,4003
BOGDANKA,20160111,31.88,32.00,31.05,32.00,48266
BORYSZEW,20160111,4.70,4.70,4.59,4.68,103105
BOS,20160111,16.25,16.50,15.20,15.95,74661
BPHFIZMLI,20160111,87.51,87.51,86.00,86.00,565
BRASTER,20160111,12.21,12.29,12.01,12.17,4822
BRIJU,20160111,15.00,15.00,14.10,14.25,1185
BSCDRUK,20160111,36.00,36.00,34.70,34.70,1864
BUDIMEX,20160111,189.90,191.95,188.50,190.00,6128
BUMECH,20160111,0.74,0.74,0.70,0.72,19304
BYTOM,20160111,2.67,2.73,2.67,2.73,49511
BZWBK,20160111,255.00,260.55,255.00,259.00,39995
CALATRAVA,20160111,0.48,0.48,0.46,0.46,3500
CAPITAL,20160111,2.34,2.43,2.30,2.39,68154
CCC,20160111,121.50,123.15,120.15,121.55,153371
CDPROJEKT,20160111,20.23,20.85,20.11,20.60,313856
CDRL,20160111,21.50,21.50,20.80,21.00,416
CEZ,20160111,67.00,67.03,66.60,66.80,52717
CHEMOS,20160111,2.11,2.22,2.10,2.22,27696
CIECH,20160111,84.62,85.43,83.58,84.93,87835
CIGAMES,20160111,21.01,21.27,20.31,20.60,11210
CITYSERV,20160111,8.00,8.00,8.00,8.00,200
CNT,20160111,8.00,8.00,8.00,8.00,2760
COGNOR,20160111,0.71,0.79,0.71,0.79,1318
COLIAN,20160111,3.84,3.84,3.78,3.82,15349
COMARCH,20160111,109.00,109.00,106.60,106.60,270
COMP,20160111,52.50,52.50,52.01,52.01,611
COMPERIA,20160111,7.70,8.25,7.70,8.25,1441
CORMAY,20160111,2.06,2.12,2.05,2.10,59735
CPGROUP,20160111,5.80,5.80,5.74,5.80,15410
CUBEITG,20160111,5.90,5.97,5.67,5.91,21709
CYFRPLSAT,20160111,20.30,20.68,20.25,20.30,391250
CZTOREBKA,20160111,0.82,0.82,0.82,0.82,1230
DBW20S0317,20160111,74.34,74.34,74.34,74.34,100
DEBICA,20160111,91.35,91.50,90.65,90.65,116
DECORA,20160111,7.39,7.40,7.39,7.40,56
DELKO,20160111,9.22,9.22,9.22,9.22,74
DOMDEV,20160111,50.20,52.00,49.30,49.30,806
DROZAPOL,20160111,1.74,1.74,1.70,1.70,282
DTP,20160111,4.25,4.25,4.05,4.23,33904
DUDA,20160111,5.05,5.18,5.05,5.18,829
DUON,20160111,3.78,3.82,3.78,3.81,3025979
ECHO,20160111,7.01,7.10,6.52,6.52,59871
EFEKT,20160111,19.00,20.00,17.50,20.00,3131
EKOEXPORT,20160111,12.06,12.30,12.00,12.25,1430
ELBUDOWA,20160111,130.00,130.00,124.00,124.85,446
ELEKTROTI,20160111,17.95,17.95,17.55,17.67,292
ELEMENTAL,20160111,4.09,4.09,4.02,4.06,37960
ELKOP,20160111,1.17,1.28,1.17,1.28,385
ELZAB,20160111,17.66,17.66,17.00,17.00,4105
EMCINSMED,20160111,14.50,14.50,14.50,14.50,1
EMPERIA,20160111,65.80,65.80,65.00,65.20,3397
ENAP,20160111,0.99,0.99,0.99,0.99,5
ENEA,20160111,10.21,10.24,9.94,9.94,413255
ENELMED,20160111,8.50,8.50,8.50,8.50,510
ENERGA,20160111,11.15,11.45,11.02,11.16,769454
ENERGOINS,20160111,8.90,8.99,8.50,8.99,40
ENTER-PDA,20160111,14.05,14.10,13.92,13.92,2086
ERBUD,20160111,26.80,26.80,25.60,25.65,770
ERG,20160111,18.90,18.90,18.80,18.80,137
ERGIS,20160111,4.19,4.19,4.02,4.03,8871
ESOTIQ,20160111,30.43,30.43,28.58,29.00,969
ESSYSTEM,20160111,2.89,2.89,2.89,2.89,34
ETFDAX,20160111,413.17,419.19,413.00,418.00,1077
ETFSP500,20160111,78.56,78.75,78.00,78.23,1364
ETFW20L,20160111,200.00,200.00,195.38,198.33,3562
EUCO,20160111,47.47,47.49,46.51,47.00,491
EUROCASH,20160111,49.75,51.50,49.69,49.85,350830
EUROHOLD,20160111,2.01,2.01,1.95,2.01,1436
EUROTEL,20160111,14.89,14.94,14.53,14.53,210
EXILLON,20160111,4.90,4.90,4.90,4.90,37
FAM,20160111,2.00,2.00,1.90,1.90,8986
FAMUR,20160111,1.59,1.59,1.58,1.58,350
FARMACOL,20160111,50.22,50.22,49.60,50.02,311
FASING,20160111,16.90,17.00,16.80,17.00,372
FASTFIN,20160111,0.58,0.58,0.58,0.58,6100
FEERUM,20160111,20.89,20.89,20.89,20.89,10
FERRO,20160111,9.85,10.09,9.85,10.09,2100
FERRUM,20160111,4.32,4.49,4.32,4.49,1093
FON,20160111,0.50,0.52,0.50,0.52,958
FORTE,20160111,51.20,51.20,50.45,50.75,2737
FORTUNA,20160111,12.63,12.63,12.55,12.55,441
FOTA,20160111,0.52,0.52,0.48,0.50,14569
GETIN,20160111,1.19,1.25,1.18,1.24,376045
GETINOBLE,20160111,0.58,0.62,0.57,0.62,8126075
GINOROSSI,20160111,2.02,2.02,1.97,2.00,126110
GLCOSMED,20160111,4.26,4.26,4.08,4.10,11094
GPW,20160111,34.40,34.40,33.00,33.77,58491
GRAAL,20160111,28.69,28.69,28.26,28.69,202
GRAJEWO,20160111,25.01,25.79,24.52,24.99,1002
GREMMEDIA,20160111,1.35,1.42,1.35,1.42,120
GROCLIN,20160111,11.65,11.65,11.30,11.47,8120
GRODNO,20160111,5.59,5.59,5.50,5.50,4501
GRUPAAZOTY,20160111,100.00,100.80,96.73,96.80,64139
GTC,20160111,7.00,7.00,6.61,6.61,100604
HANDLOWY,20160111,67.66,67.66,66.02,67.00,52519
HARPER,20160111,1.75,1.75,1.75,1.75,1
HAWE,20160111,0.53,0.62,0.52,0.60,5083908
HELIO,20160111,3.35,3.35,3.35,3.35,500
HERKULES,20160111,3.75,3.75,3.60,3.63,19028
HUBSTYLE,20160111,1.53,1.53,1.52,1.52,1651
HUTMEN,20160111,4.90,5.01,4.90,5.01,5874
HYDROTOR,20160111,37.48,37.48,37.48,37.48,2
HYPERION,20160111,3.50,3.50,3.35,3.50,870
IDEABANK,20160111,25.25,25.25,25.00,25.25,77
IDMSA,20160111,1.10,1.12,1.01,1.08,5889
IFCAPITAL,20160111,1.00,1.03,0.95,1.02,15370
IFSA,20160111,0.56,0.56,0.55,0.56,13001
IIAAV,20160111,8.33,8.33,8.04,8.04,595
IMCOMPANY,20160111,5.70,5.95,5.70,5.70,1651
IMMOBILE,20160111,3.00,3.10,2.98,3.05,8527
IMPEL,20160111,29.50,29.50,28.41,28.41,33
IMPERA,20160111,1.33,1.36,1.33,1.36,61
IMPEXMET,20160111,2.04,2.05,2.02,2.04,37903
INC,20160111,2.16,2.20,2.15,2.20,254
INDATA,20160111,0.84,0.84,0.79,0.80,29405
INDYGO,20160111,0.61,0.63,0.60,0.61,187184
INDYKPOL,20160111,79.70,84.97,79.41,84.97,1101
INGBSK,20160111,115.95,115.95,114.75,115.50,17176
INPOST,20160111,20.01,20.02,19.99,19.99,1646
INSTALKRK,20160111,10.21,10.38,10.14,10.38,356
INTEGERPL,20160111,83.00,83.99,83.00,83.00,9771
INTERAOLT,20160111,18.50,18.95,18.50,18.95,360
INTERBUD,20160111,1.25,1.48,1.22,1.36,238482
INTERCARS,20160111,232.00,234.90,223.05,230.00,7113
INTERSPPL,20160111,2.11,2.11,2.11,2.11,8
INTROL,20160111,8.15,8.18,8.00,8.18,2165
INVFIZ,20160111,900.01,900.01,900.00,900.00,5
INVISTA,20160111,2.25,2.25,2.17,2.21,5215
INVPEFIZ,20160111,850.00,850.00,800.00,815.00,68
IPOPEMA,20160111,2.54,2.54,2.30,2.53,234
IQP,20160111,0.73,0.73,0.73,0.73,5
IZOBLOK,20160111,144.30,144.30,142.70,142.70,9
IZOLACJA,20160111,1.10,1.10,1.05,1.05,335
IZOSTAL,20160111,4.40,4.40,4.40,4.40,150
