11BIT,20181114,289.00,301.00,284.00,295.00,4617
4FUNMEDIA,20181114,13.40,13.40,12.40,13.00,1404
ABCDATA,20181114,0.92,0.92,0.86,0.89,258711
ABMSOLID,20181114,9.46,9.58,8.80,9.58,896
ABPL,20181114,18.65,19.00,17.10,17.40,4465
ACAUTOGAZ,20181114,42.70,42.70,42.00,42.00,11
ACTION,20181114,3.05,3.05,2.80,2.92,9638
AGORA,20181114,9.48,9.48,9.40,9.40,2320
AGROTON,20181114,4.39,4.47,4.11,4.34,16183
AILLERON,20181114,9.90,10.80,9.90,10.70,13612
AIRWAY,20181114,0.69,0.69,0.67,0.69,5224
ALCHEMIA,20181114,4.64,4.67,4.64,4.67,535
ALIOR,20181114,53.10,56.45,52.50,55.10,808278
ALTA,20181114,2.10,2.10,2.10,2.10,1
ALTUSTFI,20181114,2.02,2.02,1.93,1.98,37557
ALUMETAL,20181114,43.50,43.50,41.00,42.00,8868
AMBRA,20181114,11.00,11.00,10.85,11.00,97451
AMICA,20181114,104.80,104.80,102.00,104.00,665
AMREST,20181114,41.60,41.60,39.20,41.00,95060
APATOR,20181114,23.50,23.50,22.80,22.80,3063
APLISENS,20181114,10.20,10.20,10.00,10.00,1476
APSENERGY,20181114,2.35,2.35,2.25,2.25,3401
ARCHICOM,20181114,11.90,11.90,11.90,11.90,264
ARCTIC,20181114,3.73,3.75,3.67,3.68,6544
ARTERIA,20181114,6.38,6.50,6.38,6.50,739
ARTIFEX,20181114,5.70,5.70,5.62,5.62,866
ASBIS,20181114,2.89,2.90,2.87,2.90,37549
ASSECOBS,20181114,24.50,24.50,24.50,24.50,50
ASSECOPOL,20181114,46.18,46.18,45.20,45.20,107065
ASSECOSEE,20181114,11.25,11.35,11.25,11.35,44
ATAL,20181114,30.80,30.80,30.60,30.80,110
ATENDE,20181114,3.30,3.31,3.25,3.30,39926
ATLANTAPL,20181114,3.80,3.80,3.78,3.78,459
ATLANTIS,20181114,0.51,0.53,0.51,0.51,1004
ATM,20181114,9.44,9.44,9.10,9.10,11
ATMGRUPA,20181114,5.10,5.20,5.02,5.10,2060
ATREM,20181114,1.84,1.84,1.84,1.84,287
AUTOCALLSX7E,20181114,766.10,768.70,766.10,768.70,17
AUTOPARTN,20181114,3.68,3.68,3.66,3.67,3306
AWBUD,20181114,0.94,0.94,0.94,0.94,1800
BAHOLDING,20181114,1.70,1.70,1.64,1.67,77678
BALTONA,20181114,9.24,9.24,9.12,9.12,51
BBIDEV,20181114,0.52,0.55,0.52,0.55,30202
BENEFIT,20181114,770.00,796.00,750.00,760.00,1423
BETACOM,20181114,14.50,14.50,14.00,14.10,1601
BGZBNPP,20181114,49.00,49.00,47.50,47.50,5
BIK,20181114,15.65,15.65,15.65,15.65,1
BIOMEDLUB,20181114,1.09,1.09,1.07,1.09,11277
BIOTON,20181114,5.88,5.95,5.82,5.94,42107
BOGDANKA,20181114,58.60,58.60,57.50,57.70,1828
BORYSZEW,20181114,4.70,4.72,4.58,4.65,145986
BOS,20181114,7.20,7.25,6.98,7.04,4640
BOWIM,20181114,3.42,3.42,3.41,3.41,4200
BRASTER,20181114,0.96,1.00,0.82,0.87,143619
BSCDRUK,20181114,38.20,38.20,37.00,38.20,58
BUDIMEX,20181114,121.40,121.40,117.00,118.00,4327
BYTOM,20181114,2.70,2.80,2.66,2.73,97229
CAPITAL,20181114,2.21,2.35,2.20,2.35,2002
CCC,20181114,178.90,186.30,175.60,182.50,101598
CDPROJEKT,20181114,139.00,149.90,138.90,146.50,347077
CDRL,20181114,24.00,24.00,23.30,23.30,102
CEZ,20181114,91.00,91.00,90.70,90.70,37
CIECH,20181114,43.00,43.18,41.66,42.20,26174
CIGAMES,20181114,0.82,0.84,0.82,0.83,184944
CITYSERV,20181114,11.50,11.80,11.50,11.80,450
CLNPHARMA,20181114,29.80,30.20,29.40,30.00,304
CNT,20181114,12.50,12.70,12.20,12.40,163
COGNOR,20181114,1.89,1.89,1.84,1.88,190
COMARCH,20181114,171.00,171.00,168.50,168.50,3245
COMP,20181114,65.00,69.00,65.00,65.00,3902
CORMAY,20181114,1.03,1.03,0.98,1.00,34487
CPGROUP,20181114,4.98,4.98,4.98,4.98,1
CYFRPLSAT,20181114,22.22,22.72,22.14,22.72,347300
DEBICA,20181114,101.00,101.50,97.00,97.00,508
DECORA,20181114,11.30,11.30,11.00,11.00,2150
DEKPOL,20181114,32.00,33.00,31.20,33.00,243
DELKO,20181114,9.32,9.32,9.32,9.32,25
DGA,20181114,9.98,9.98,9.26,9.60,1179
DINOPL,20181114,83.60,89.00,82.20,87.65,412897
DOMDEV,20181114,67.80,67.80,66.60,66.60,1137
DROZAPOL,20181114,1.56,1.56,1.47,1.56,632
ECHO,20181114,4.05,4.06,4.04,4.04,32826
EDINVEST,20181114,1.91,1.91,1.91,1.91,1
EFEKT,20181114,22.40,22.40,21.40,22.00,1051
EKOEXPORT,20181114,3.68,3.89,3.68,3.88,51021
ELBUDOWA,20181114,30.00,30.70,29.90,29.90,21378
ELEKTROTI,20181114,4.08,4.27,4.05,4.08,4387
ELEMENTAL,20181114,1.10,1.27,1.08,1.22,916921
ELKOP,20181114,0.01,0.01,0.01,0.01,70586
