11BIT,20181017,330.00,332.00,316.50,320.00,7987
4FUNMEDIA,20181017,14.00,14.10,14.00,14.10,505
ABADONRE,20181017,4.44,4.44,4.44,4.44,10
ABCDATA,20181017,1.02,1.02,0.93,0.95,1225382
ABMSOLID,20181017,10.05,10.05,10.05,10.05,4
ABPL,20181017,19.80,20.40,19.80,20.40,19733
ACTION,20181017,3.34,3.58,3.34,3.38,2320
AGORA,20181017,9.20,9.20,9.02,9.10,5271
AGROTON,20181017,3.44,3.44,3.44,3.44,400
AILLERON,20181017,12.50,12.60,12.20,12.60,451
AIRWAY,20181017,0.72,0.73,0.68,0.73,16279
ALCHEMIA,20181017,4.44,4.49,4.33,4.49,5682
ALIOR,20181017,63.25,63.50,61.30,61.95,162119
ALTA,20181017,1.99,1.99,1.88,1.95,2230
ALTUSTFI,20181017,2.12,2.15,2.07,2.15,121004
ALUMETAL,20181017,44.50,44.50,44.35,44.35,68
AMBRA,20181017,11.80,11.90,11.55,11.65,2976
AMICA,20181017,110.20,111.20,110.20,110.60,370
AMREST,20181017,43.10,43.70,42.75,43.00,103918
APATOR,20181017,24.50,25.00,23.90,24.00,4506
APLISENS,20181017,10.60,10.60,10.60,10.60,1
ARCTIC,20181017,3.70,3.70,3.70,3.70,9482
ARTERIA,20181017,6.26,6.26,6.14,6.26,67
ARTIFEX,20181017,6.78,6.86,6.78,6.86,2280
ASBIS,20181017,2.56,2.67,2.56,2.65,266335
ASSECOBS,20181017,24.00,25.20,24.00,24.00,8662
ASSECOPOL,20181017,46.40,46.72,45.60,46.02,48828
ASSECOSEE,20181017,11.60,11.75,11.60,11.60,1966
ASTARTA,20181017,31.40,31.40,30.50,30.50,317
ATAL,20181017,30.00,31.00,30.00,31.00,7
ATENDE,20181017,3.32,3.32,3.32,3.32,310
ATLANTIS,20181017,0.45,0.49,0.45,0.49,300
ATLASEST,20181017,0.81,0.85,0.81,0.85,1025
ATM,20181017,10.00,10.00,9.44,9.88,492
ATMGRUPA,20181017,5.24,5.24,5.20,5.20,5872
ATREM,20181017,2.04,2.04,1.99,2.02,8050
AUTOPARTN,20181017,3.89,3.89,3.77,3.77,2709102
BAHOLDING,20181017,1.96,2.03,1.91,1.91,174097
BALTONA,20181017,8.14,8.14,8.14,8.14,391
BBIDEV,20181017,0.56,0.59,0.56,0.59,197248
BEDZIN,20181017,23.90,23.90,23.70,23.70,10
BENEFIT,20181017,940.00,950.00,940.00,950.00,223
BETACOM,20181017,14.70,14.70,14.70,14.70,2
BGZBNPP,20181017,48.80,48.80,46.30,48.50,489
BIK,20181017,15.45,15.45,15.45,15.45,1
BIOMEDLUB,20181017,1.18,1.22,1.17,1.20,79049
BIOTON,20181017,6.00,6.17,5.98,5.98,36862
BOGDANKA,20181017,59.50,59.90,59.20,59.50,2648
BORYSZEW,20181017,5.11,5.11,4.98,5.08,163706
BOS,20181017,6.61,6.75,6.60,6.70,3653
BOWIM,20181017,3.36,3.45,3.36,3.40,311
BRASTER,20181017,1.42,1.49,1.26,1.26,313996
BSCDRUK,20181017,37.60,37.60,37.00,37.00,2
BUDIMEX,20181017,107.00,111.00,105.00,111.00,10369
BYTOM,20181017,2.64,2.66,2.64,2.64,1609
CAPITAL,20181017,2.20,2.32,2.20,2.29,13402
CCC,20181017,215.60,219.00,212.00,214.00,81726
CDPROJEKT,20181017,167.00,168.80,161.40,164.50,278913
CDRL,20181017,24.50,24.50,22.50,23.70,3052
CELTIC,20181017,7.50,7.60,7.00,7.15,6643
CEZ,20181017,91.05,92.20,90.80,90.85,54832
CIECH,20181017,46.00,46.48,44.22,44.30,127695
CIGAMES,20181017,0.90,0.90,0.88,0.89,415482
CITYSERV,20181017,12.20,12.20,11.00,11.00,2050
CLNPHARMA,20181017,31.55,31.80,31.25,31.35,1992
CNT,20181017,11.10,12.00,11.10,11.60,3783
COGNOR,20181017,1.79,1.79,1.72,1.75,7212
COMARCH,20181017,166.00,166.00,164.00,165.50,237
COMP,20181017,57.50,57.50,57.50,57.50,50458
CORMAY,20181017,1.06,1.07,1.06,1.07,35492
CPGROUP,20181017,5.50,5.50,5.25,5.50,42442
CYFRPLSAT,20181017,22.72,22.74,22.16,22.40,288473
DEBICA,20181017,112.50,112.50,108.50,111.00,219
DECORA,20181017,10.70,10.70,10.60,10.60,460
DEKPOL,20181017,39.80,40.00,38.20,40.00,835
DELKO,20181017,8.94,9.48,8.94,9.48,210
DGA,20181017,8.34,8.34,8.32,8.32,84
DINOPL,20181017,93.75,94.00,92.20,92.75,89513
DOMDEV,20181017,67.20,67.20,67.00,67.20,146
DROZAPOL,20181017,1.59,1.59,1.59,1.59,11
ECHO,20181017,4.15,4.15,4.11,4.12,287203
EDINVEST,20181017,1.95,1.95,1.95,1.95,1
EFEKT,20181017,21.70,21.70,21.70,21.70,2
EKOEXPORT,20181017,3.01,3.08,3.01,3.05,9960
ELBUDOWA,20181017,36.70,37.50,36.70,37.00,375
ELEKTROTI,20181017,4.30,4.30,4.14,4.20,7078
ELEMENTAL,20181017,1.47,1.53,1.42,1.50,118929
ELKOP,20181017,0.46,0.48,0.46,0.48,6035
EMCINSMED,20181017,7.20,7.20,7.20,7.20,1
ENAP,20181017,1.07,1.07,1.06,1.07,2478
ENEA,20181017,8.18,8.22,7.91,7.95,2534152
ENELMED,20181017,8.95,8.95,8.95,8.95,520
ENERGA,20181017,8.24,8.29,7.98,8.01,813285
ENERGOINS,20181017,0.91,0.91,0.90,0.90,352
ENTER,20181017,18.00,19.00,17.55,18.05,964
ERBUD,20181017,10.80,10.80,10.55,10.55,207
ERG,20181017,46.60,46.60,46.60,46.60,20
ERGIS,20181017,3.70,3.70,3.45,3.58,6086
ESOTIQ,20181017,20.30,20.30,19.70,19.70,52
ETFDAX,20181017,482.30,482.90,477.15,477.40,98
ETFSP500,20181017,107.00,107.00,106.00,106.00,792
ETFW20L,20181017,269.65,271.00,265.10,265.10,350
EUCO,20181017,8.60,8.60,8.26,8.58,176
EUROCASH,20181017,20.00,20.48,19.90,20.02,606219
EUROTEL,20181017,15.80,17.30,15.80,16.90,13696
FAMUR,20181017,5.60,5.64,5.52,5.58,38887
FASING,20181017,16.35,16.45,16.10,16.45,1018
FEERUM,20181017,5.90,5.90,5.80,5.84,2835
FERRO,20181017,13.20,13.20,12.70,12.80,21580
FERRUM,20181017,5.16,5.16,5.16,5.16,10
FORTE,20181017,38.00,40.20,38.00,40.00,10261
GETINOBLE,20181017,0.51,0.53,0.49,0.50,3102033
GINOROSSI,20181017,0.56,0.57,0.55,0.55,425826
GLCOSMED,20181017,0.72,0.72,0.72,0.72,1
GOBARTO,20181017,8.70,8.70,8.50,8.70,1454
GORENJE,20181017,51.80,51.80,51.80,51.80,2
GPRE,20181017,5.35,5.35,5.17,5.17,308
GPW,20181017,43.80,44.00,43.50,43.80,17536
GROCLIN,20181017,3.43,3.66,3.41,3.50,24010
GRODNO,20181017,4.04,4.04,4.04,4.04,133
GRUPAAZOTY,20181017,25.70,25.88,25.02,25.12,163874
GTC,20181017,7.78,8.07,7.77,8.00,134157
HANDLOWY,20181017,72.70,72.70,70.30,71.10,35149
HARPER,20181017,0.20,0.20,0.18,0.19,267698
HELIO,20181017,11.20,11.20,10.95,11.00,492
HERKULES,20181017,2.47,2.61,2.47,2.60,1012339
HOLLYWOOD,20181017,1.04,1.04,1.00,1.03,658
HYDROTOR,20181017,36.60,36.60,36.40,36.40,250
IDEABANK,20181017,3.30,3.99,3.29,3.78,427389
IDMSA,20181017,0.73,0.76,0.73,0.76,83
IFCAPITAL,20181017,0.61,0.61,0.61,0.61,2
IFIRMA,20181017,2.30,2.39,2.30,2.39,1860
IMCOMPANY,20181017,12.60,12.60,12.60,12.60,401
IMMOBILE,20181017,3.26,3.35,3.25,3.35,775
IMPEL,20181017,11.30,11.30,10.40,10.40,101
IMPERA,20181017,0.93,0.93,0.93,0.93,25
IMPEXMET,20181017,3.30,3.52,3.30,3.43,22782
IMS,20181017,3.76,3.76,3.68,3.68,123
INC,20181017,1.10,1.10,1.10,1.10,10
INDYKPOL,20181017,68.00,68.00,68.00,68.00,50
INGBSK,20181017,171.00,173.40,170.80,172.60,2098
INPRO,20181017,4.48,4.48,4.48,4.48,1
INSTALKRK,20181017,13.40,13.40,13.10,13.10,635
INTERAOLT,20181017,6.40,6.40,6.14,6.26,1627
INTERCARS,20181017,265.50,276.50,259.00,259.00,603
INTERSPPL,20181017,2.00,2.02,2.00,2.02,512
INTLADS17350,20181017,29.27,29.67,29.24,29.32,195
INTLBCO20164,20181017,97.25,97.25,97.25,97.25,11
INTLBCO21899,20181017,48.98,48.98,47.22,47.22,20
INTLBMW11031,20181017,10.47,10.47,9.98,10.06,326
INTLCDR22046,20181017,4.27,4.29,3.64,3.87,18336
INTLDAX00281,20181017,134.20,134.70,128.30,128.30,141
INTLDAX15016,20181017,78.50,78.50,78.50,78.50,7
INTLDAX15081,20181017,59.65,59.65,59.65,59.65,100
INTLDAX15099,20181017,68.05,68.05,68.05,68.05,30
INTLDAX16477,20181017,50.55,50.55,45.94,45.94,131
INTLDAX16816,20181017,37.90,37.90,37.90,37.90,110
INTLDAX17046,20181017,33.98,34.52,28.00,29.00,2444
INTLDOW20545,20181017,104.20,104.20,104.20,104.20,14
INTLEUD16683,20181017,33.27,33.27,33.00,33.00,1402
INTLEUD18150,20181017,15.11,15.11,13.83,13.83,988
INTLEUR21253,20181017,10.81,10.81,10.81,10.81,8
INTLGBU16196,20181017,51.85,51.85,51.85,51.85,28
INTLGLD09746,20181017,47.90,50.30,47.90,49.49,1633
INTLGLD21873,20181017,80.40,80.40,80.40,80.40,5
INTLKGH12393,20181017,38.61,38.61,38.61,38.61,45
INTLKGH16584,20181017,14.13,15.21,14.01,14.10,3090
INTLNDX21204,20181017,51.20,51.20,51.20,51.20,50
INTLNDX21311,20181017,40.52,40.57,36.50,36.50,6134
INTLPEO16402,20181017,17.61,17.61,15.31,15.31,342
INTLPGE21352,20181017,2.70,2.70,2.30,2.30,13340
INTLPGN17376,20181017,1.98,1.98,1.98,1.98,3000
INTLPKN21683,20181017,16.38,16.38,14.15,14.15,450
INTLPKN21790,20181017,12.55,12.55,12.55,12.55,79
INTLPKO18812,20181017,7.86,7.86,7.86,7.86,150
INTLPKO21675,20181017,6.10,6.10,5.76,5.76,1250
INTLPZU16931,20181017,14.80,14.80,14.80,14.80,300
INTLPZU21493,20181017,8.70,8.70,8.70,8.70,500
INTLPZU21659,20181017,6.90,6.90,6.90,6.90,5
INTLSLV12054,20181017,5.00,5.43,5.00,5.19,478
INTLSLV21964,20181017,9.17,9.17,9.17,9.17,1630
INTLSP520560,20181017,12.01,12.01,11.23,11.23,1681
INTLSPX17822,20181017,20.19,20.19,20.18,20.18,602
INTLSPX17830,20181017,24.28,24.28,24.28,24.28,15
INTLUSD21170,20181017,35.30,36.76,34.90,36.76,226
INTLUSD21261,20181017,19.09,21.17,19.09,20.62,870
