11BIT,20180219,212.50,212.50,209.50,210.00,2342
4FUNMEDIA,20180219,9.80,9.92,9.70,9.90,1444
AATHOLD,20180219,22.60,22.60,22.60,22.60,1
ABADONRE,20180219,6.50,6.50,6.50,6.50,10
ABCDATA,20180219,2.11,2.14,2.09,2.14,60253
ABMSOLID,20180219,10.80,10.80,10.80,10.80,10
ABPL,20180219,28.80,29.30,28.80,29.30,318
ACTION,20180219,3.40,3.40,3.25,3.40,9668
ADIUVO,20180219,12.50,12.60,12.50,12.60,2615
AGORA,20180219,14.80,14.90,14.80,14.80,1013
AGROTON,20180219,4.72,4.80,4.72,4.78,5104
AILLERON,20180219,16.25,16.35,15.00,15.00,20054
AIRWAY,20180219,0.87,0.88,0.86,0.87,39783
ALCHEMIA,20180219,4.17,4.37,4.17,4.37,655
ALIOR,20180219,83.60,84.85,83.00,84.85,420147
ALTA,20180219,3.00,3.00,2.84,2.84,2
ALTUSTFI,20180219,14.80,14.80,14.35,14.80,2890
ALUMETAL,20180219,57.10,57.20,56.40,56.40,404
AMBRA,20180219,14.55,14.65,14.30,14.60,2951
AMICA,20180219,130.20,131.00,128.60,130.00,12487
AMREST,20180219,406.00,416.50,406.00,412.00,600
APATOR,20180219,25.10,25.10,24.80,25.00,6394
APLISENS,20180219,12.40,12.40,12.00,12.10,300
APSENERGY,20180219,2.75,2.89,2.75,2.89,11
ARCHICOM,20180219,15.50,15.50,15.50,15.50,10000
ARCTIC,20180219,3.84,3.89,3.77,3.89,9492
ARTERIA,20180219,6.56,6.56,6.56,6.56,102
ARTIFEX,20180219,8.98,9.10,8.98,9.10,273
ASBIS,20180219,3.38,3.41,3.37,3.41,36076
ASMGROUP,20180219,3.56,3.71,3.56,3.71,1910
ASSECOBS,20180219,26.50,28.20,26.50,28.00,1175
ASSECOPOL,20180219,44.22,44.36,43.28,43.40,44431
ASSECOSEE,20180219,12.80,13.10,12.80,13.10,864
ASTARTA,20180219,53.40,53.60,53.00,53.00,2975
ATAL,20180219,41.60,42.00,41.60,42.00,3523
ATENDE,20180219,4.35,4.47,4.35,4.47,3580
ATLANTAPL,20180219,4.50,4.59,4.40,4.50,2676
ATLANTIS,20180219,0.73,0.73,0.73,0.73,4005
ATM,20180219,9.86,9.86,9.26,9.84,13195
ATMGRUPA,20180219,4.29,4.29,4.28,4.28,521
ATREM,20180219,2.49,2.53,2.49,2.53,3752
AUTOPARTN,20180219,5.16,5.16,5.02,5.10,67171
AVIAAML,20180219,5.56,5.58,5.56,5.58,37850
AVIASG,20180219,15.90,15.90,15.90,15.90,2
AWBUD,20180219,3.49,3.49,3.49,3.49,200
BAHOLDING,20180219,8.98,8.98,8.84,8.94,36705
BALTONA,20180219,3.30,3.30,3.30,3.30,1
BBIDEV,20180219,0.72,0.77,0.72,0.76,387054
BEDZIN,20180219,28.80,29.80,27.00,28.50,521
BENEFIT,20180219,1140.00,1160.00,1120.00,1160.00,1498
BETACOM,20180219,10.90,11.00,10.80,11.00,552
BGZBNPP,20180219,61.60,63.80,61.20,61.20,106
BIK,20180219,16.30,16.30,16.30,16.30,1
BIOMEDLUB,20180219,1.55,1.59,1.55,1.57,38264
BIOTON,20180219,3.75,3.79,3.73,3.79,5409
BOGDANKA,20180219,65.70,66.40,65.70,65.70,2260
BORYSZEW,20180219,9.58,9.60,9.44,9.59,94764
BOS,20180219,9.00,9.03,8.93,8.95,9047
BOWIM,20180219,3.83,3.84,3.83,3.84,4156
BPHFIZMLI,20180219,100.99,101.30,100.99,101.30,680
BRASTER,20180219,7.85,8.00,7.69,7.70,10589
BSCDRUK,20180219,38.20,38.20,38.20,38.20,1
BUDIMEX,20180219,197.40,200.00,197.40,199.00,2868
BUMECH,20180219,0.28,0.29,0.28,0.29,106010
BUWOG,20180219,117.00,117.30,117.00,117.30,31
BYTOM,20180219,2.80,2.89,2.77,2.77,24413
BZWBK,20180219,384.20,387.20,383.20,386.00,50988
CAPITAL,20180219,3.63,3.63,3.55,3.60,2321
CCC,20180219,268.00,270.80,263.00,267.40,18033
CDPROJEKT,20180219,110.70,110.90,108.50,109.00,62447
CDRL,20180219,32.20,33.00,31.00,33.00,1678
