06MAGNA,20170331,0.52,0.56,0.52,0.54,143140
11BIT,20170331,190.00,192.95,187.10,191.00,12929
4FUNMEDIA,20170331,5.30,5.30,5.30,5.30,74
AATHOLD,20170331,17.30,17.30,17.30,17.30,27
ABADONRE,20170331,7.61,7.61,7.30,7.30,1479
ABCDATA,20170331,1.96,2.02,1.95,1.95,292178
ABMSOLID,20170331,11.34,11.34,10.60,10.80,118
ABPL,20170331,38.10,38.10,37.98,38.00,5334
ACAUTOGAZ,20170331,41.00,41.00,41.00,41.00,285
ACTION,20170331,4.74,4.75,4.58,4.65,77410
ADIUVO,20170331,28.49,28.49,28.49,28.49,251
AGORA,20170331,14.64,14.66,14.64,14.66,380
AGROTON,20170331,6.01,6.17,5.89,5.98,21073
AILLERON,20170331,12.81,13.49,12.81,13.48,9439
AIRWAY,20170331,1.91,2.00,1.88,1.94,93134
ALCHEMIA,20170331,5.07,5.08,5.04,5.08,23579
ALIOR,20170331,70.16,72.31,70.16,71.48,234154
ALMA,20170331,1.01,1.09,1.00,1.05,106221
ALTA,20170331,3.80,3.80,3.61,3.79,20552
ALTUSTFI,20170331,14.20,14.20,14.01,14.05,31942
ALUMETAL,20170331,60.00,61.21,60.00,61.00,4051
AMBRA,20170331,10.09,10.09,9.90,10.07,9572
AMICA,20170331,186.00,190.10,184.50,190.10,20419
AMREST,20170331,349.65,349.65,336.00,347.00,6053
APATOR,20170331,34.46,35.15,34.21,34.95,1409
APLISENS,20170331,14.15,14.15,14.00,14.00,127
APSENERGY,20170331,4.50,4.50,4.25,4.26,11702
ARCHICOM,20170331,15.13,15.25,15.13,15.25,1772
ARCTIC,20170331,5.22,5.31,5.01,5.30,274723
ARCUS,20170331,1.32,1.32,1.19,1.25,9799
ARKASWE17,20170331,95.18,95.18,95.18,95.18,126
ARTERIA,20170331,9.45,9.45,8.90,9.10,6297
ARTIFEX,20170331,20.50,20.50,19.72,20.40,390
ASBIS,20170331,3.03,3.03,2.91,2.91,78153
ASMGROUP,20170331,5.79,5.80,5.79,5.80,2486
ASSECOBS,20170331,27.29,27.68,27.29,27.68,206
ASSECOPOL,20170331,54.30,54.65,53.77,54.30,265145
ASSECOSEE,20170331,12.50,12.50,12.10,12.10,51024
ASSECOSLO,20170331,33.49,35.29,32.88,34.88,5742
ASTARTA,20170331,67.00,67.50,66.50,67.50,1315
ATAL,20170331,32.65,32.74,31.78,32.70,13778
ATENDE,20170331,4.63,4.63,4.48,4.63,10073
ATLANTAPL,20170331,5.49,5.49,5.48,5.48,617
ATLANTIS,20170331,0.74,0.86,0.74,0.80,227310
ATM,20170331,11.25,11.25,10.90,11.25,3001
ATMGRUPA,20170331,4.65,4.70,4.46,4.70,10651
ATREM,20170331,2.97,2.97,2.88,2.92,4350
AUTOPARTN,20170331,5.06,5.26,5.06,5.20,39792
AVIAAML,20170331,5.91,6.03,5.90,6.03,7607
AVIASG,20170331,20.80,20.80,20.80,20.80,2
AWBUD,20170331,7.69,7.69,7.50,7.65,19209
BALTONA,20170331,2.54,2.55,2.48,2.54,10709
BBIDEV,20170331,0.86,0.87,0.85,0.87,24414
BEDZIN,20170331,26.99,26.99,26.20,26.99,86
BENEFIT,20170331,938.00,940.00,914.50,940.00,1520
BETACOM,20170331,12.38,12.38,11.72,12.20,727
BGZBNPP,20170331,68.45,68.45,68.45,68.45,1
BIK,20170331,16.78,16.78,16.78,16.78,1
BIOMEDLUB,20170331,1.06,1.08,1.02,1.05,155994
BIOTON,20170331,6.82,7.02,6.80,7.00,37766
BMPAG,20170331,1.82,1.85,1.82,1.85,2292
BOGDANKA,20170331,74.99,76.12,73.39,76.12,9997
BORYSZEW,20170331,11.60,11.75,11.13,11.19,177885
BOS,20170331,12.30,12.36,11.55,11.80,28592
BOWIM,20170331,4.84,4.91,4.72,4.91,7546
BRASTER,20170331,17.99,18.87,17.88,18.41,52913
BRIJU,20170331,8.72,9.53,8.72,9.08,188311
BSCDRUK,20170331,34.11,35.48,34.11,35.00,8300
BUDIMEX,20170331,246.85,249.50,243.50,244.85,5391
BYTOM,20170331,2.32,2.33,2.29,2.30,34445
BZWBK,20170331,346.10,346.90,342.50,342.50,90564
CALATRAVA,20170331,0.69,0.69,0.69,0.69,45584
CAPITAL,20170331,2.45,2.52,2.45,2.51,75679
CCC,20170331,229.80,239.45,229.00,238.00,107242
CDPROJEKT,20170331,75.50,75.79,73.70,74.20,136353
CDRL,20170331,29.00,29.00,28.86,28.87,1072
CELTIC,20170331,5.60,5.60,5.60,5.60,4378
CEZ,20170331,68.99,68.99,68.25,68.67,1374
CFI,20170331,0.81,0.84,0.81,0.83,135706
CHEMOS,20170331,1.38,1.38,1.32,1.37,9881
CIECH,20170331,79.85,80.91,79.14,80.00,76990
CIGAMES,20170331,2.80,2.82,2.75,2.81,189435
CITYSERV,20170331,9.90,10.32,9.86,10.32,40000
CLNPHARMA,20170331,38.50,39.10,38.00,38.70,14160
CNT,20170331,7.94,7.94,7.82,7.82,31
COALENERG,20170331,1.08,1.08,1.04,1.08,550
COGNOR,20170331,1.64,1.67,1.64,1.64,3950
COMARCH,20170331,221.70,232.70,220.00,232.50,2545
COMP,20170331,73.00,76.00,71.60,74.96,391
CORMAY,20170331,2.85,2.85,2.63,2.63,336263
CPGROUP,20170331,6.54,6.54,6.54,6.54,1
CUBEITG,20170331,6.26,6.26,6.03,6.03,6274
CYFRPLSAT,20170331,24.16,24.23,23.69,24.20,416519
CZTOREBKA,20170331,0.87,0.87,0.82,0.85,13967
DEBICA,20170331,97.84,97.84,96.80,97.83,1557
DECORA,20170331,10.65,10.65,10.36,10.65,220
DEKPOL,20170331,13.75,13.75,13.75,13.75,5
DELKO,20170331,11.25,11.47,10.94,11.47,2098
DGA,20170331,3.95,3.95,3.95,3.95,1
DOMDEV,20170331,70.46,70.77,68.76,68.96,991
DREWEX,20170331,1.60,1.68,1.60,1.61,3386
DROP,20170331,2.20,2.21,2.20,2.21,1565
DROZAPOL,20170331,2.09,2.10,2.09,2.10,2550
ECHO,20170331,5.60,5.66,5.60,5.60,30140
EDINVEST,20170331,1.82,1.82,1.82,1.82,2535
EFEKT,20170331,27.25,27.25,27.00,27.00,106
EKOEXPORT,20170331,14.10,14.28,13.53,13.74,20295
ELBUDOWA,20170331,139.45,139.70,137.60,138.10,6345
ELEKTROTI,20170331,14.15,14.29,13.67,14.29,2077
ELEMENTAL,20170331,3.87,3.93,3.83,3.90,667025
ELKOP,20170331,0.36,0.37,0.33,0.34,3355374
