11BIT,20180320,210.00,210.00,205.50,208.00,1972
4FUNMEDIA,20180320,8.70,8.70,8.40,8.70,4880
AATHOLD,20180320,20.40,22.40,20.40,22.40,1333
ABCDATA,20180320,2.00,2.01,1.98,2.00,65771
ABMSOLID,20180320,10.70,10.70,10.70,10.70,10
ABPL,20180320,26.30,26.30,25.90,25.90,800
ACAUTOGAZ,20180320,41.00,41.00,41.00,41.00,102
ACTION,20180320,3.18,3.18,3.07,3.14,4247
ADIUVO,20180320,8.20,8.20,7.70,7.98,1327
AGORA,20180320,14.40,14.40,14.00,14.40,13374
AGROTON,20180320,5.57,5.59,5.43,5.59,2341
AILLERON,20180320,16.45,16.45,16.00,16.00,6371
AIRWAY,20180320,0.69,0.71,0.69,0.70,34521
ALIOR,20180320,74.50,76.75,73.35,76.00,261065
ALTA,20180320,2.80,2.80,2.72,2.80,902
ALTUSTFI,20180320,14.70,14.70,14.60,14.70,2878
ALUMETAL,20180320,53.00,54.00,52.80,53.90,1577
AMBRA,20180320,13.30,13.30,13.05,13.25,3059
AMICA,20180320,139.60,139.60,132.60,136.80,4613
AMREST,20180320,466.00,470.50,462.00,465.00,17103
APATOR,20180320,23.90,23.90,23.70,23.90,3856
APLISENS,20180320,12.60,12.90,12.40,12.50,2581
APSENERGY,20180320,2.48,2.48,2.48,2.48,1
ARCHICOM,20180320,15.50,15.80,15.50,15.80,199
ARCTIC,20180320,3.72,3.85,3.72,3.85,7338
ARCUS,20180320,1.33,1.41,1.33,1.41,883
ARTERIA,20180320,6.66,6.66,6.42,6.64,1253
ARTIFEX,20180320,9.78,9.78,9.34,9.34,11
ASBIS,20180320,3.46,3.47,3.41,3.41,29729
ASSECOBS,20180320,28.20,28.20,28.20,28.20,225
ASSECOPOL,20180320,47.36,49.10,47.36,47.40,177104
ASSECOSEE,20180320,13.05,13.05,12.90,13.00,436
ASTARTA,20180320,51.40,51.40,51.00,51.00,303
ATAL,20180320,43.50,43.60,42.50,42.90,3517
ATENDE,20180320,4.40,4.40,4.23,4.40,504
ATLANTIS,20180320,0.71,0.72,0.70,0.72,4770
ATLASEST,20180320,0.91,0.94,0.91,0.94,10001
ATM,20180320,9.60,9.60,9.44,9.60,464
ATMGRUPA,20180320,4.28,4.28,4.19,4.26,62
ATREM,20180320,2.41,2.41,2.41,2.41,100
AUGA,20180320,1.81,1.81,1.81,1.81,1520
AUTOPARTN,20180320,4.47,4.50,4.45,4.50,28617
AVIAAML,20180320,5.64,5.64,5.62,5.62,9985
AVIASG,20180320,15.60,15.60,15.00,15.00,218
AWBUD,20180320,2.64,2.64,2.62,2.62,3000
BAHOLDING,20180320,8.36,8.36,8.20,8.36,4038
BALTONA,20180320,3.25,3.33,3.12,3.33,20858
BBIDEV,20180320,0.71,0.73,0.70,0.73,46655
BEDZIN,20180320,28.30,28.30,28.00,28.00,59
BENEFIT,20180320,1110.00,1135.00,1090.00,1105.00,2703
BETACOM,20180320,11.10,11.10,11.10,11.10,2
BGZBNPP,20180320,66.00,66.00,63.00,65.80,355
BIK,20180320,16.00,16.00,15.30,16.00,1792
BIOMEDLUB,20180320,1.53,1.53,1.51,1.53,25400
BIOTON,20180320,4.95,5.05,4.77,4.87,256682
BOGDANKA,20180320,52.90,53.00,51.50,51.90,5697
BORYSZEW,20180320,9.33,9.44,9.33,9.41,100239
BOS,20180320,9.00,9.00,8.72,8.74,9661
BRASTER,20180320,6.36,6.47,6.15,6.38,12490
BSCDRUK,20180320,39.80,39.80,38.00,38.00,36
BUDIMEX,20180320,215.00,220.00,215.00,218.50,7574
BUMECH,20180320,0.47,0.47,0.45,0.45,737523
BYTOM,20180320,2.96,3.04,2.83,3.03,47147
BZWBK,20180320,355.00,356.80,352.60,355.20,64688
BZWBK2,20180320,358.00,358.00,356.00,356.00,42
CAPITAL,20180320,4.05,4.08,4.00,4.04,14157
CCC,20180320,242.00,250.20,240.00,245.80,43155
CDPROJEKT,20180320,110.30,110.30,108.20,109.80,213151
CDRL,20180320,31.80,32.00,31.00,31.80,3110
CEZ,20180320,84.55,86.45,84.30,86.45,5847
CFI,20180320,0.43,0.44,0.42,0.43,63064
CHEMOS,20180320,1.13,1.15,1.13,1.15,38959
CIECH,20180320,54.60,55.25,54.10,54.70,32758
CIGAMES,20180320,0.98,0.99,0.97,0.97,249454
CITYSERV,20180320,11.40,11.60,11.20,11.60,3132
CLNPHARMA,20180320,30.50,30.95,30.00,30.65,8568
CNT,20180320,8.20,8.20,7.60,8.20,3605
COGNOR,20180320,1.72,1.84,1.70,1.84,231183
COLIAN,20180320,3.45,3.50,3.45,3.50,62277
COMARCH,20180320,145.00,145.00,143.50,143.50,766
COMP,20180320,67.00,69.00,67.00,67.00,5950
CORMAY,20180320,1.09,1.10,1.08,1.09,50060
CPGROUP,20180320,5.95,6.00,5.95,6.00,2133
CUBEITG,20180320,0.37,0.40,0.36,0.37,83850
