11BIT,20180829,430.00,433.00,409.50,428.00,12320
4FUNMEDIA,20180829,15.35,15.35,14.65,15.15,85
ABCDATA,20180829,1.63,1.63,1.55,1.55,157580
ABMSOLID,20180829,9.50,9.90,9.06,9.90,348
ABPL,20180829,20.40,20.40,19.90,19.90,2408
ACTION,20180829,3.99,4.10,3.71,4.00,31271
AGORA,20180829,10.20,10.65,10.20,10.40,6744
AGROTON,20180829,4.10,4.10,4.00,4.01,2873
AILLERON,20180829,14.10,14.70,14.10,14.60,3078
AIRWAY,20180829,0.93,0.95,0.87,0.93,207098
ALCHEMIA,20180829,4.12,4.20,4.12,4.20,1401
ALIOR,20180829,70.20,70.85,69.70,70.05,585682
ALTA,20180829,3.40,3.40,3.18,3.40,7001
ALTUSTFI,20180829,7.40,7.40,7.24,7.28,9788
ALUMETAL,20180829,50.00,50.00,49.15,50.00,317
AMBRA,20180829,12.90,12.90,12.90,12.90,91
AMICA,20180829,128.00,128.00,126.20,127.00,2929
AMREST,20180829,432.00,435.50,424.00,427.00,10124
APATOR,20180829,27.30,27.30,26.90,27.30,7329
APLISENS,20180829,11.20,11.50,11.20,11.50,51
APSENERGY,20180829,2.82,2.82,2.82,2.82,1
ARCHICOM,20180829,13.00,13.00,13.00,13.00,1185
ARCTIC,20180829,3.90,3.96,3.86,3.86,20180
ARTERIA,20180829,6.18,6.44,6.18,6.44,223
ARTIFEX,20180829,9.06,9.06,8.50,8.90,8647
ASBIS,20180829,3.14,3.25,3.14,3.25,61937
ASSECOBS,20180829,26.90,26.90,25.60,25.60,60
ASSECOPOL,20180829,47.02,47.30,46.20,46.22,398905
ASSECOSEE,20180829,11.30,11.55,11.30,11.55,265
ASTARTA,20180829,33.00,33.30,32.50,32.50,2992
ATAL,20180829,30.30,32.50,29.60,32.50,78177
ATENDE,20180829,3.67,3.70,3.65,3.70,39412
ATLANTIS,20180829,0.57,0.57,0.57,0.57,3282
ATLASEST,20180829,0.85,0.85,0.79,0.79,20190
ATM,20180829,6.50,6.94,6.44,6.94,2488
ATMGRUPA,20180829,6.90,7.08,6.78,6.98,44322
ATREM,20180829,2.58,2.58,2.51,2.51,1200
AUTOPARTN,20180829,4.19,4.19,4.16,4.16,101
AVIASG,20180829,15.20,15.20,14.50,14.50,358
AWBUD,20180829,1.15,1.15,1.10,1.10,3720
BAHOLDING,20180829,2.28,2.32,2.16,2.17,547018
BALTONA,20180829,4.55,4.59,4.52,4.59,1251
BBIDEV,20180829,0.55,0.56,0.54,0.55,156715
BEDZIN,20180829,25.00,25.00,25.00,25.00,20
BENEFIT,20180829,990.00,1000.00,980.00,1000.00,5789
BEST,20180829,29.00,29.00,29.00,29.00,57
BETACOM,20180829,15.00,15.00,14.80,14.80,2
BGZBNPP,20180829,51.00,51.00,48.80,48.80,6314
BIK,20180829,15.60,15.60,14.85,14.85,3
BIOMEDLUB,20180829,1.25,1.25,1.25,1.25,10
BIOTON,20180829,6.86,7.29,6.86,6.99,192273
BOGDANKA,20180829,59.80,59.90,58.70,59.90,4530
BORYSZEW,20180829,6.92,6.99,6.86,6.93,136268
BOS,20180829,7.80,7.80,7.63,7.70,4653
BOWIM,20180829,3.55,3.55,3.55,3.55,383
BPHFIZMLI,20180829,95.51,95.51,95.51,95.51,10
BRASTER,20180829,3.96,3.96,3.69,3.77,16208
BSCDRUK,20180829,40.00,40.00,39.40,39.40,2
BUDIMEX,20180829,119.00,122.00,117.00,119.80,48562
BUWOG,20180829,125.60,125.60,125.60,125.60,4
BYTOM,20180829,2.85,2.88,2.82,2.86,21363
BZWBK,20180829,382.80,383.60,379.00,380.00,195030
CAPITAL,20180829,3.60,3.70,3.50,3.50,1616
CCC,20180829,231.00,231.40,223.80,227.80,118173
CDPROJEKT,20180829,217.20,220.00,217.00,219.80,181503
CDRL,20180829,24.90,24.90,24.00,24.60,243
CEZ,20180829,94.45,94.45,93.65,93.65,37
CIECH,20180829,53.00,53.15,52.35,52.35,61822
CIGAMES,20180829,1.31,1.40,1.26,1.34,4284717
CITYSERV,20180829,10.50,10.70,10.50,10.70,1000
CLNPHARMA,20180829,33.50,34.15,32.90,33.90,6545
CNT,20180829,9.00,9.00,9.00,9.00,10
COGNOR,20180829,2.04,2.06,2.00,2.00,123113
COMARCH,20180829,159.00,159.50,153.50,159.50,824
COMP,20180829,62.50,65.50,62.50,65.00,6627
CORMAY,20180829,0.98,0.99,0.96,0.98,65383
CPGROUP,20180829,4.94,4.94,4.94,4.94,2
CYFRPLSAT,20180829,23.16,23.16,22.90,23.08,557834
DEBICA,20180829,145.00,147.00,143.00,143.00,30430
DECORA,20180829,10.80,10.80,10.80,10.80,645
DEKPOL,20180829,45.00,45.00,43.40,45.00,384
DELKO,20180829,8.02,8.02,8.02,8.02,37
DGA,20180829,9.80,9.80,9.54,9.54,31
DINOPL,20180829,93.50,93.50,92.25,93.00,99340
DOMDEV,20180829,75.00,75.00,73.00,74.80,122
DROZAPOL,20180829,1.71,1.71,1.71,1.71,25
ECHO,20180829,4.40,4.53,4.40,4.53,38028
EDINVEST,20180829,1.95,1.95,1.95,1.95,1
EFEKT,20180829,23.80,23.80,23.80,23.80,43
EKOEXPORT,20180829,4.58,4.67,4.46,4.52,6996
ELBUDOWA,20180829,52.60,52.60,50.60,51.80,1758
ELEKTROTI,20180829,5.14,5.18,5.00,5.00,2302
ELEMENTAL,20180829,1.75,1.75,1.64,1.64,320792
EMCINSMED,20180829,7.30,7.30,7.30,7.30,1
ENAP,20180829,1.12,1.12,1.12,1.12,1
ENEA,20180829,9.00,9.00,8.65,8.65,412185
ENERGA,20180829,8.59,8.59,8.48,8.48,456945
ENERGOINS,20180829,1.05,1.05,0.99,1.00,14086
ENTER,20180829,22.80,22.80,21.50,21.50,1079
ERBUD,20180829,9.60,9.68,9.50,9.68,5335
ERG,20180829,50.20,50.20,47.50,47.50,3
ERGIS,20180829,3.72,3.77,3.72,3.72,3986
ESOTIQ,20180829,21.30,21.30,21.20,21.30,2006
ESSYSTEM,20180829,2.40,2.40,2.40,2.40,50
ETFDAX,20180829,510.40,511.70,507.70,511.30,72
ETFSP500,20180829,108.74,109.10,108.50,108.74,376
ETFW20L,20180829,287.10,288.00,286.25,288.00,142
EUCO,20180829,9.60,9.80,9.50,9.80,13247
EUROCASH,20180829,18.35,20.07,18.35,19.90,1809113
EUROTEL,20180829,18.65,18.90,18.65,18.65,2167
FAMUR,20180829,5.76,5.76,5.62,5.62,122194
FASING,20180829,15.50,15.50,15.50,15.50,148
FASTFIN,20180829,0.31,0.31,0.31,0.31,39838
FEERUM,20180829,8.78,8.78,8.00,8.00,957
FERRO,20180829,13.15,13.15,13.15,13.15,2
FERRUM,20180829,4.30,4.30,4.30,4.30,10020
FORTE,20180829,45.00,45.00,44.60,45.00,490
GETIN,20180829,0.35,0.35,0.29,0.29,6876641
GETINOBLE,20180829,0.75,0.78,0.74,0.74,747093
GINOROSSI,20180829,0.58,0.59,0.56,0.56,59300
GLCOSMED,20180829,1.29,1.29,1.29,1.29,1
GOBARTO,20180829,9.20,9.50,9.10,9.50,1030
GORENJE,20180829,51.00,51.00,51.00,51.00,1
GPRE,20180829,5.58,5.58,5.31,5.57,4217
GPW,20180829,41.95,42.15,41.75,41.75,62465
GRAVITON,20180829,1.66,1.67,1.66,1.67,186
GROCLIN,20180829,3.00,3.06,2.92,3.05,19897
GRODNO,20180829,8.70,8.70,8.70,8.70,1
GRUPAAZOTY,20180829,39.00,39.24,37.60,38.48,40294
GTC,20180829,9.13,9.24,9.10,9.17,5004
HANDLOWY,20180829,73.00,73.80,72.30,73.60,17477
HARPER,20180829,0.50,0.50,0.48,0.48,2
HELIO,20180829,11.30,12.10,11.30,11.85,3233
HERKULES,20180829,3.12,3.30,3.09,3.27,31392
HOLLYWOOD,20180829,1.53,1.53,1.38,1.41,15908
HYDROTOR,20180829,41.80,41.80,41.80,41.80,1
I2DEV,20180829,14.95,15.00,14.30,14.30,2000
IDEABANK,20180829,4.49,4.49,4.40,4.49,25699
IDMSA,20180829,0.71,0.72,0.68,0.72,6299
IFCAPITAL,20180829,0.64,0.64,0.64,0.64,50
IFIRMA,20180829,2.81,2.82,2.72,2.76,4013
IMCOMPANY,20180829,12.00,12.00,11.95,11.95,2
IMMOBILE,20180829,3.59,3.59,3.50,3.50,314
IMPEL,20180829,15.40,15.40,15.40,15.40,10
IMPERA,20180829,1.17,1.17,1.17,1.17,9
IMPEXMET,20180829,4.00,4.10,3.98,4.00,611055
IMS,20180829,3.02,3.10,3.02,3.08,2354
INC,20180829,1.12,1.12,1.12,1.12,100
INDYKPOL,20180829,69.50,69.50,66.50,66.50,121
INGBSK,20180829,183.00,185.60,182.60,184.40,25475
INPRO,20180829,5.20,5.20,5.20,5.20,1
INSTALKRK,20180829,14.65,14.65,14.25,14.30,376
INTERAOLT,20180829,8.54,8.60,8.26,8.58,5107
INTERCARS,20180829,274.50,280.00,272.00,280.00,1162
INTERSPPL,20180829,1.86,1.86,1.86,1.86,2
INTLADS17350,20180829,34.89,34.89,34.89,34.89,77
INTLADS17996,20180829,30.68,30.68,30.68,30.68,50
INTLBCO21121,20180829,43.15,43.15,43.15,43.15,200
INTLCDR21634,20180829,7.64,7.64,7.32,7.48,1898
INTLCDR21642,20180829,6.25,6.25,6.25,6.25,36
INTLCDR21758,20180829,5.09,5.09,4.87,4.99,3412
INTLDAX17178,20180829,47.03,47.03,47.03,47.03,500
INTLDAX17418,20180829,37.65,38.00,37.65,38.00,629
INTLDAX21196,20180829,27.00,28.00,27.00,28.00,1021
INTLEUD18150,20180829,22.16,22.87,22.16,22.53,214
INTLEUR21253,20180829,13.54,13.54,13.54,13.54,100
INTLGBU16329,20180829,60.95,60.95,60.95,60.95,20
INTLGLD09746,20180829,43.86,43.86,43.50,43.50,177
INTLGLD11726,20180829,59.60,59.80,59.60,59.65,116
INTLKGH16584,20180829,23.59,23.59,23.59,23.59,300
INTLNAG20719,20180829,2.50,2.50,2.50,2.50,9000
INTLPEO12658,20180829,27.13,27.13,27.03,27.03,770
INTLPEO16402,20180829,32.31,32.31,32.31,32.31,350
INTLPGE21337,20180829,2.00,2.00,2.00,2.00,2000
INTLPGE21352,20180829,1.51,1.53,1.45,1.53,8236
INTLPKN17111,20180829,28.33,28.33,27.96,27.96,3850
INTLPKN21683,20180829,19.99,21.39,19.03,20.77,2069
INTLPKO18812,20180829,10.93,10.93,10.80,10.80,850
INTLPKO21675,20180829,9.91,9.91,8.78,8.78,4410
INTLSLV12054,20180829,5.55,5.80,5.40,5.80,15593
INTLSP520560,20180829,15.42,15.42,15.42,15.42,100
INTLUSD20842,20180829,51.85,51.85,51.85,51.85,68
INTLUSD21170,20180829,33.00,33.00,31.64,31.64,200
INTLUSD21261,20180829,17.60,17.60,17.60,17.60,100
INTLUSD21279,20180829,22.65,22.65,22.00,22.00,834
INTLUSD21360,20180829,10.97,12.40,10.97,11.20,1210
INTLW2017400,20180829,4.53,4.58,4.53,4.58,842
INTLW2017426,20180829,3.95,3.95,3.87,3.89,1029
INTLW2021600,20180829,3.18,3.18,3.18,3.18,300
INTLW2021709,20180829,2.55,2.64,2.55,2.64,6869
INTROL,20180829,4.00,4.00,3.89,3.93,780
INTSBCO06692,20180829,51.80,52.30,49.42,49.42,1175
INTSBCO06700,20180829,66.10,66.10,65.05,65.05,2
INTSCDR21733,20180829,8.92,8.92,8.68,8.68,2012
INTSDAX18424,20180829,48.70,49.05,48.33,48.33,290
INTSDAX19968,20180829,73.70,73.70,73.70,73.70,55
INTSDAX21550,20180829,26.00,27.20,26.00,27.20,115
INTSDOW20271,20180829,57.90,57.90,57.90,57.90,10
INTSEUD21246,20180829,36.53,36.53,36.53,36.53,15
INTSEUD21436,20180829,24.50,24.50,24.50,24.50,50
INTSEUR12500,20180829,27.50,27.50,27.50,27.50,545
INTSGBU20107,20180829,71.70,71.70,71.70,71.70,55
INTSKGH21055,20180829,26.44,26.44,26.44,26.44,20
INTSNDX21725,20180829,20.60,20.60,20.00,20.00,121
INTSPEO02766,20180829,50.80,50.80,50.80,50.80,5
INTSPKN19828,20180829,42.80,42.80,42.80,42.80,1000
INTSPKN20313,20180829,24.10,25.14,22.51,22.56,16565
INTSPKO20693,20180829,12.14,12.14,12.09,12.09,3000
INTSSP520776,20180829,8.34,8.57,8.26,8.29,35916
INTSUSD17665,20180829,35.64,35.64,35.64,35.64,30
INTSUSD18127,20180829,28.82,28.82,28.82,28.82,80
INTSW2005892,20180829,3.02,3.02,3.01,3.01,1150
INTSW2019307,20180829,3.35,3.38,3.32,3.32,4540
INTSW2019430,20180829,3.60,3.67,3.60,3.67,20
INTSW2019596,20180829,4.39,4.39,4.39,4.39,1000
INTSW2020875,20180829,2.30,2.35,2.30,2.35,2410
INTSW2020982,20180829,0.98,1.07,0.98,1.05,12640
INTSW2020990,20180829,1.35,1.35,1.35,1.35,6500
INVCEEFIZ,20180829,485.10,485.10,485.10,485.10,2
INVISTA,20180829,0.90,0.90,0.90,0.90,20
IPOPEMA,20180829,1.35,1.40,1.31,1.40,13
IQP,20180829,0.40,0.40,0.40,0.40,7722
ITMTRADE,20180829,2.05,2.14,2.05,2.10,549
IZOBLOK,20180829,41.80,41.80,41.30,41.50,1361
IZOLACJA,20180829,1.75,1.75,1.62,1.75,602
IZOSTAL,20180829,4.16,4.17,4.16,4.16,841
JHMDEV,20180829,1.63,1.67,1.54,1.67,4516
JSW,20180829,80.00,80.00,78.52,79.00,256834
JWCONSTR,20180829,3.21,3.24,3.21,3.24,62
JWWINVEST,20180829,1.08,1.08,1.08,1.08,20
K2INTERNT,20180829,12.45,12.45,12.10,12.30,452
KANIA,20180829,1.06,1.10,1.05,1.09,38344
KCI,20180829,0.70,0.70,0.68,0.68,6269
KERNEL,20180829,50.00,50.50,49.10,49.50,115122
KETY,20180829,382.50,390.00,381.00,390.00,1164
KGHM,20180829,92.90,93.62,92.14,92.92,428735
KGL,20180829,16.00,16.00,16.00,16.00,2
KINOPOL,20180829,12.80,12.80,12.80,12.80,10
KOGENERA,20180829,60.80,60.80,60.60,60.60,96
KOMPAP,20180829,7.20,7.20,7.20,7.20,2
KOMPUTRON,20180829,4.05,4.05,3.97,3.97,1971
KONSSTALI,20180829,24.80,24.80,24.30,24.40,148
KOPEX,20180829,1.79,1.79,1.70,1.70,138024
KRAKCHEM,20180829,1.46,1.51,1.46,1.51,43
