11BIT,20170711,177.50,177.50,176.00,176.00,2412
4FUNMEDIA,20170711,6.50,6.50,6.27,6.49,1566
AATHOLD,20170711,19.40,19.40,19.40,19.40,1
ABADONRE,20170711,7.00,7.00,7.00,7.00,100
ABCDATA,20170711,1.80,1.82,1.79,1.82,109157
ABMSOLID,20170711,13.99,14.30,13.40,14.30,512
ABPL,20170711,35.75,36.00,35.75,35.90,1969
ACAUTOGAZ,20170711,43.80,43.80,43.20,43.20,7252
ACTION,20170711,3.51,3.55,3.43,3.50,19092
ADIUVO,20170711,20.50,20.95,20.01,20.95,5230
AGORA,20170711,15.03,15.03,15.00,15.00,35
AGROTON,20170711,6.04,6.08,5.95,6.07,7578
AILLERON,20170711,19.65,19.89,19.30,19.79,1785
AIRWAY,20170711,1.51,1.55,1.51,1.54,1258
ALCHEMIA,20170711,5.10,5.10,5.03,5.10,31625
ALIOR,20170711,62.69,62.69,62.12,62.45,276868
ALMA,20170711,0.42,0.44,0.41,0.41,37430
ALTA,20170711,3.48,3.48,3.48,3.48,2
ALTUSTFI,20170711,16.70,16.88,16.55,16.55,6147
ALUMETAL,20170711,59.50,59.50,59.25,59.35,30934
AMBRA,20170711,10.60,10.69,10.60,10.60,48164
AMICA,20170711,173.95,174.00,171.40,171.95,3844
AMREST,20170711,347.80,352.70,346.55,349.10,2507
APATOR,20170711,34.88,34.88,34.10,34.30,5153
APLISENS,20170711,13.07,13.07,13.07,13.07,2
APSENERGY,20170711,4.17,4.17,3.95,3.95,4
ARCHICOM,20170711,15.70,15.70,15.50,15.50,666
ARCTIC,20170711,4.14,4.15,4.06,4.08,19594
ARKASWE17,20170711,102.98,102.98,102.00,102.00,485
ARTERIA,20170711,7.84,7.85,7.61,7.85,124
ARTIFEX,20170711,13.62,13.62,13.15,13.15,2155
ASBIS,20170711,2.37,2.37,2.24,2.25,119406
ASSECOBS,20170711,28.80,28.80,28.20,28.20,675
ASSECOPOL,20170711,47.73,47.73,46.97,47.34,148005
ASSECOSEE,20170711,12.21,12.21,12.21,12.21,390
ASTARTA,20170711,64.11,64.30,63.51,64.10,16660
ATAL,20170711,36.66,37.80,36.66,36.90,14747
ATENDE,20170711,4.94,4.94,4.83,4.83,711
ATLANTAPL,20170711,4.69,4.79,4.65,4.79,256
ATLANTIS,20170711,0.60,0.62,0.60,0.62,3884
ATM,20170711,11.45,11.45,11.45,11.45,50
ATMGRUPA,20170711,4.26,4.26,4.16,4.24,2978
ATREM,20170711,3.00,3.00,2.70,2.87,14471
AUTOPARTN,20170711,5.54,5.60,5.54,5.58,214911
AVIAAML,20170711,5.75,5.75,5.60,5.67,5802
AVIASG,20170711,20.45,20.45,20.45,20.45,2
AWBUD,20170711,6.71,6.71,6.71,6.71,300
BALTONA,20170711,2.20,2.27,2.16,2.27,6478
BBIDEV,20170711,0.79,0.79,0.77,0.79,595
BEDZIN,20170711,24.80,24.80,23.16,24.69,19
BENEFIT,20170711,1121.00,1121.00,1103.10,1109.00,11
BEST,20170711,32.50,32.50,31.45,31.45,140
BETACOM,20170711,10.55,10.55,10.42,10.50,302
BGZBNPP,20170711,58.90,58.90,56.39,58.90,33
BIK,20170711,17.40,17.40,17.40,17.40,2
BIOMEDLUB,20170711,1.26,1.26,1.23,1.23,78070
BIOTON,20170711,5.99,6.05,5.92,6.00,20374
BMPAG,20170711,7.95,8.38,7.90,8.38,2970
BOGDANKA,20170711,67.66,67.99,67.40,67.99,8931
BORYSZEW,20170711,11.24,11.24,11.15,11.21,25378
BOS,20170711,10.54,10.61,10.50,10.61,4725
BOWIM,20170711,4.53,4.63,4.50,4.63,2572
BRASTER,20170711,14.99,16.13,14.95,15.85,24372
BRIJU,20170711,7.61,7.90,7.61,7.61,3646
BSCDRUK,20170711,35.99,35.99,35.99,35.99,100
BUDIMEX,20170711,242.00,242.00,240.00,240.25,10230
BUMECH,20170711,0.70,0.70,0.64,0.65,1539825
BYTOM,20170711,2.60,2.60,2.54,2.54,27985
BZWBK,20170711,355.85,355.85,350.00,350.00,14594
CAPITAL,20170711,2.81,2.99,2.81,2.99,515
CCC,20170711,235.05,235.15,230.25,233.40,64986
CDPROJEKT,20170711,82.00,82.89,80.62,81.03,105729
CDRL,20170711,30.49,30.49,30.00,30.00,3
CELTIC,20170711,5.90,5.90,5.90,5.90,3900
CEZ,20170711,64.46,64.57,64.10,64.10,645
CFI,20170711,0.73,0.73,0.70,0.73,208661
CHEMOS,20170711,1.25,1.26,1.25,1.26,2630
CIECH,20170711,62.90,63.04,60.62,61.74,112619
CIGAMES,20170711,0.98,0.99,0.95,0.96,624275
CLNPHARMA,20170711,37.20,37.25,35.46,36.16,29957
CNT,20170711,7.74,7.74,7.74,7.74,18
COALENERG,20170711,0.89,0.91,0.89,0.91,1300
COGNOR,20170711,1.60,1.60,1.54,1.54,13447
COLIAN,20170711,3.48,3.48,3.45,3.45,3106
COMARCH,20170711,211.35,213.50,208.05,208.15,35669
COMP,20170711,60.80,60.80,59.30,59.95,544
CORMAY,20170711,2.63,2.74,2.63,2.64,53860
CPGROUP,20170711,6.09,6.09,6.09,6.09,1
CUBEITG,20170711,3.02,3.03,3.02,3.03,941
CYFRPLSAT,20170711,25.06,25.26,24.82,25.00,788999
CZTOREBKA,20170711,0.74,0.74,0.74,0.74,2
