06MAGNA,20160308,1.70,1.89,1.70,1.89,29
11BIT,20160308,75.20,78.00,75.00,78.00,7882
4FUNMEDIA,20160308,4.98,4.98,4.98,4.98,2
AATHOLD,20160308,19.50,20.58,19.47,20.58,1819
ABCDATA,20160308,3.34,3.37,3.32,3.33,22473
ABMSOLID,20160308,3.00,3.20,3.00,3.20,376
ABPL,20160308,36.10,36.10,34.84,34.84,2167
ACAUTOGAZ,20160308,34.50,35.00,34.50,35.00,109
ACTION,20160308,20.60,20.60,19.42,19.65,11565
ADIUVO,20160308,24.78,24.78,24.70,24.70,4
AGORA,20160308,11.59,11.64,11.43,11.43,65302
AGROTON,20160308,0.97,0.97,0.95,0.97,3254
AGROWILL,20160308,1.45,1.55,1.45,1.55,19960
AILLERON,20160308,6.04,6.04,6.04,6.04,250
ALCHEMIA,20160308,4.98,5.00,4.95,5.00,39505
ALIOR,20160308,63.33,65.41,63.32,64.72,208687
ALMA,20160308,6.98,6.98,6.65,6.87,4194
ALTA,20160308,3.54,3.54,3.43,3.53,5391
ALTUSTFI,20160308,11.68,11.95,11.62,11.77,193678
ALUMETAL,20160308,49.30,49.43,49.00,49.00,2931
AMBRA,20160308,7.55,7.55,7.38,7.38,6204
AMICA,20160308,171.40,174.40,171.40,174.00,1485
AMREST,20160308,189.00,189.50,185.65,188.40,1630
APATOR,20160308,27.82,27.95,27.80,27.90,1966
APLISENS,20160308,12.10,12.10,12.10,12.10,201
APLITT,20160308,1.65,1.65,1.61,1.61,468
APSENERGY,20160308,3.95,3.95,3.95,3.95,1
ARCTIC,20160308,3.73,3.78,3.70,3.75,18581
ARKASWE17,20160308,70.00,70.00,69.99,69.99,286
ARTERIA,20160308,14.59,14.59,14.10,14.58,1561
ASBIS,20160308,1.59,1.61,1.55,1.55,410340
ASSECOBS,20160308,15.90,16.35,15.90,16.35,7266
ASSECOPOL,20160308,56.80,58.86,56.80,58.46,136366
ASSECOSEE,20160308,9.21,9.21,9.10,9.10,7401
ASSECOSLO,20160308,20.39,20.39,20.30,20.30,310
ASTARTA,20160308,32.50,32.99,32.50,32.99,179
ATAL,20160308,21.47,21.47,21.00,21.00,1877
ATENDE,20160308,3.19,3.19,3.15,3.18,4536
ATLANTAPL,20160308,6.54,6.54,6.40,6.45,880
ATLANTIS,20160308,0.55,0.57,0.55,0.57,9021
ATM,20160308,9.51,9.64,9.51,9.64,273
ATMGRUPA,20160308,3.70,3.70,3.58,3.69,6824
ATREM,20160308,4.06,4.06,4.06,4.06,150
AVIAAML,20160308,3.64,3.64,3.64,3.64,138
AWBUD,20160308,3.84,3.84,3.70,3.79,18330
BALTONA,20160308,5.30,5.31,5.30,5.31,899
BANKBPH,20160308,32.94,33.69,32.94,33.69,3288
BBIDEV,20160308,0.89,0.94,0.89,0.93,221706
BENEFIT,20160308,394.00,398.00,386.50,398.00,910
BETACOM,20160308,9.09,9.09,8.70,8.70,2547
BGZBNPP,20160308,46.30,46.30,46.30,46.30,12
BIOMEDLUB,20160308,0.72,0.73,0.70,0.72,118837
BIOTON,20160308,11.98,11.99,11.77,11.97,44623
BMPAG,20160308,3.40,3.49,3.30,3.47,9215
BOGDANKA,20160308,39.35,39.54,38.01,38.49,216964
BORYSZEW,20160308,4.60,4.67,4.60,4.67,92272
BOS,20160308,14.03,14.05,14.00,14.03,3175
BOWIM,20160308,1.84,1.84,1.84,1.84,1
BRASTER,20160308,14.30,14.76,14.20,14.60,4452
BRIJU,20160308,13.39,13.39,13.13,13.29,1138
BSCDRUK,20160308,33.60,34.49,33.60,34.49,1023
BUDIMEX,20160308,198.50,200.00,198.50,200.00,7579
BUMECH,20160308,0.72,0.72,0.71,0.71,23885
BYTOM,20160308,3.59,3.59,3.30,3.43,189251
BZWBK,20160308,293.05,301.00,293.05,296.65,43500
CALATRAVA,20160308,0.53,0.53,0.51,0.51,14229
CAPITAL,20160308,2.60,2.60,2.56,2.56,2305
CCC,20160308,147.80,151.25,147.05,150.95,45082
CDPROJEKT,20160308,24.15,24.60,23.65,24.04,246766
CDRL,20160308,22.30,22.30,21.90,22.20,662
CEZ,20160308,61.95,62.53,61.51,62.53,63765
CHEMOS,20160308,1.82,1.82,1.79,1.81,6851
CIECH,20160308,73.00,73.39,71.51,72.20,102280
CIGAMES,20160308,21.50,21.50,20.71,21.00,25255
CITYSERV,20160308,7.00,7.00,7.00,7.00,1
CNT,20160308,7.44,7.44,7.44,7.44,10
COGNOR,20160308,0.96,0.96,0.92,0.95,36659
COLIAN,20160308,3.45,3.48,3.45,3.45,16317
COMARCH,20160308,130.90,131.00,128.55,128.55,837
COMP,20160308,52.00,52.00,51.77,51.77,82
COMPERIA,20160308,8.88,8.89,8.88,8.89,280
CORMAY,20160308,1.62,1.62,1.58,1.60,143892
CPGROUP,20160308,5.99,6.00,5.99,6.00,100
CUBEITG,20160308,5.74,5.74,5.50,5.72,2844
CYFRPLSAT,20160308,23.60,23.79,23.30,23.44,300866
CZTOREBKA,20160308,0.90,0.90,0.85,0.90,6951
DEBICA,20160308,88.20,89.70,88.20,89.69,57
DECORA,20160308,8.21,8.21,8.21,8.21,10
DELKO,20160308,9.10,9.19,8.99,9.18,802
DGA,20160308,4.72,4.72,4.72,4.72,2
DOMDEV,20160308,50.01,51.40,50.00,50.50,2276
DREWEX,20160308,2.50,2.55,2.25,2.41,13905
DROZAPOL,20160308,2.04,2.04,2.04,2.04,26
DTP,20160308,4.82,4.82,4.80,4.82,34642
DUDA,20160308,5.45,5.45,5.37,5.45,21031
DUON,20160308,3.80,3.82,3.80,3.81,175507
ECHO,20160308,6.22,6.38,6.22,6.37,11802
EDINVEST,20160308,2.10,2.11,2.09,2.11,4372
EFEKT,20160308,19.90,19.90,17.91,17.97,1305
EKOEXPORT,20160308,12.14,12.14,11.76,11.92,2515
ELBUDOWA,20160308,117.15,117.15,114.25,115.20,805
ELEKTROTI,20160308,17.29,17.38,16.51,17.20,5764
ELEMENTAL,20160308,3.78,3.84,3.78,3.80,95308
EMCINSMED,20160308,14.69,14.69,14.69,14.69,1
EMPERIA,20160308,56.05,56.93,55.80,56.85,91523
ENAP,20160308,0.93,0.93,0.93,0.93,10
ENEA,20160308,11.15,11.15,10.94,11.00,416782
ENELMED,20160308,9.90,10.53,9.90,10.53,8041
ENERGA,20160308,13.30,13.37,12.96,13.17,365245
ENERGOINS,20160308,8.00,8.00,7.96,7.99,360
