06MAGNA,20160602,2.04,2.04,2.02,2.04,3918
11BIT,20160602,72.44,74.74,70.51,74.69,9346
4FUNMEDIA,20160602,5.80,5.80,5.64,5.80,327
AATHOLD,20160602,18.50,18.50,18.40,18.40,2357
ABCDATA,20160602,3.45,3.48,3.43,3.47,35009
ABMSOLID,20160602,7.20,7.20,6.52,7.09,407
ABPL,20160602,30.50,30.50,30.50,30.50,116
ACAUTOGAZ,20160602,39.00,39.00,39.00,39.00,25
ACTION,20160602,13.50,13.93,13.41,13.91,2909
ADIUVO,20160602,24.50,24.50,24.50,24.50,2
AGORA,20160602,12.20,12.80,12.20,12.40,12083
AGROTON,20160602,1.25,1.25,1.21,1.21,39153
AILLERON,20160602,6.99,7.00,6.97,7.00,2070
AIRWAY,20160602,1.26,1.26,1.24,1.25,13278
ALCHEMIA,20160602,4.98,4.98,4.98,4.98,370
ALIOR,20160602,49.89,51.00,48.91,50.71,167941
ALMA,20160602,6.95,6.95,6.72,6.94,1944
ALTA,20160602,3.29,3.29,3.29,3.29,1
ALTUSTFI,20160602,14.40,14.40,14.03,14.30,10291
ALUMETAL,20160602,53.50,54.62,53.50,54.44,64668
AMBRA,20160602,7.20,7.20,7.00,7.00,845
AMICA,20160602,182.10,191.50,182.00,189.85,4452
AMREST,20160602,225.00,228.75,222.95,226.65,3257
APATOR,20160602,30.95,31.46,30.95,30.95,1171
APLISENS,20160602,12.90,12.90,12.90,12.90,62
APSENERGY,20160602,3.24,3.24,3.10,3.24,500
ARCHICOM,20160602,15.01,15.60,15.00,15.60,3611
ARCTIC,20160602,5.04,5.15,4.96,5.15,69385
ARCUS,20160602,1.78,1.82,1.73,1.82,4014
ARTERIA,20160602,13.00,13.00,12.33,12.98,292
ASBIS,20160602,2.20,2.28,2.15,2.27,135653
ASSECOBS,20160602,18.42,19.00,18.42,18.60,366
ASSECOPOL,20160602,53.71,53.88,52.99,53.70,53961
ASSECOSEE,20160602,9.74,9.74,9.74,9.74,12
ASSECOSLO,20160602,19.06,19.06,19.06,19.06,140
ASTARTA,20160602,41.50,41.67,40.00,41.00,859
ATAL,20160602,25.10,25.10,24.50,24.50,1558
ATENDE,20160602,2.98,3.02,2.92,2.95,12214
ATLANTAPL,20160602,7.00,7.18,7.00,7.18,1012
ATLANTIS,20160602,0.70,0.70,0.66,0.70,32412
ATM,20160602,10.10,10.10,10.00,10.00,390
ATMGRUPA,20160602,3.80,3.80,3.55,3.75,96858
ATREM,20160602,4.32,4.32,4.32,4.32,20
AVIAAML,20160602,3.56,3.56,3.42,3.56,321
AVIASG,20160602,13.34,13.44,13.10,13.10,922
BALTONA,20160602,5.04,5.04,4.83,5.00,20
BANKBPH,20160602,30.15,30.92,30.10,30.80,639
BBIDEV,20160602,0.99,0.99,0.95,0.98,72849
BENEFIT,20160602,540.00,540.00,521.60,540.00,237
BERLING,20160602,4.18,4.40,4.18,4.35,1720
BEST,20160602,16.50,16.50,16.32,16.32,1160
BETACOM,20160602,11.00,11.00,10.65,10.65,702
BGZBNPP,20160602,50.50,50.50,47.80,47.80,2090
BIOMEDLUB,20160602,1.30,1.30,1.14,1.22,411725
BIOTON,20160602,9.50,9.64,9.35,9.45,28162
BMPAG,20160602,3.14,3.14,3.14,3.14,2
BOGDANKA,20160602,35.01,35.57,34.78,35.29,15830
BORYSZEW,20160602,5.36,5.36,5.24,5.34,108107
BOS,20160602,12.32,12.32,11.88,12.00,1656
BOWIM,20160602,2.40,2.46,2.40,2.45,2505
BRASTER,20160602,14.95,15.24,14.90,15.22,12133
BRIJU,20160602,18.86,19.24,18.86,19.20,3355
BSCDRUK,20160602,40.00,40.00,39.40,39.40,225
BUDIMEX,20160602,184.00,188.55,184.00,188.20,18150
BUMECH,20160602,1.15,1.18,1.13,1.16,241914
BYTOM,20160602,3.05,3.10,3.01,3.09,80682
BZWBK,20160602,248.50,258.80,247.00,255.35,41158
CAPITAL,20160602,2.74,2.75,2.65,2.74,10971
CCC,20160602,167.10,172.45,167.05,172.00,69883
CDPROJEKT,20160602,26.20,26.80,26.05,26.66,141792
CDRL,20160602,31.99,31.99,30.40,31.70,1079
CELTIC,20160602,4.69,4.89,4.69,4.86,3172
CEZ,20160602,72.20,72.55,72.00,72.48,1118
CFI,20160602,61.99,71.00,55.80,68.00,46335
CIECH,20160602,61.60,62.10,60.90,62.00,30290
CIGAMES,20160602,23.66,25.40,23.56,25.15,34532
CITYSERV,20160602,8.97,8.97,8.97,8.97,1
CNT,20160602,8.55,8.59,8.30,8.40,1570
COGNOR,20160602,1.06,1.11,1.06,1.10,3000
COLIAN,20160602,3.24,3.31,3.20,3.23,73433
COMARCH,20160602,137.00,137.00,136.00,137.00,619
COMP,20160602,52.80,52.80,52.80,52.80,501
COMPERIA,20160602,5.44,5.44,5.43,5.43,502
CORMAY,20160602,2.05,2.11,2.02,2.10,104971
CPGROUP,20160602,6.45,6.45,6.40,6.40,125005
CUBEITG,20160602,5.51,5.90,5.51,5.90,10261
CYFRPLSAT,20160602,21.50,21.60,21.15,21.30,451681
CZTOREBKA,20160602,1.11,1.11,1.06,1.10,23788
DEBICA,20160602,98.60,99.49,98.40,99.45,332
DECORA,20160602,8.34,8.39,8.06,8.30,497
DEKPOL,20160602,12.39,12.39,11.81,11.81,9
DELKO,20160602,10.25,10.25,10.22,10.22,121
DGA,20160602,5.31,5.49,5.12,5.48,862
DOMDEV,20160602,55.10,55.10,55.10,55.10,267
DROZAPOL,20160602,2.46,2.46,2.46,2.46,1000
DUDA,20160602,6.21,6.51,6.12,6.44,13122
ECHO,20160602,6.89,6.90,6.80,6.80,12580
EDINVEST,20160602,2.21,2.35,2.21,2.35,3570
EFEKT,20160602,22.68,23.39,21.67,22.50,1303
EKOEXPORT,20160602,11.38,11.69,11.03,11.61,6342
ELBUDOWA,20160602,96.50,96.50,95.05,95.05,804
ELEKTROTI,20160602,15.21,15.45,15.14,15.45,921
ELEMENTAL,20160602,3.44,3.55,3.38,3.46,435148
ELKOP,20160602,1.69,1.69,1.69,1.69,1339
ELZAB,20160602,15.50,15.50,15.50,15.50,500
EMCINSMED,20160602,12.72,12.72,12.72,12.72,1
EMPERIA,20160602,53.15,56.00,53.15,56.00,9020
ENAP,20160602,0.99,1.03,0.99,1.03,3010
ENEA,20160602,9.40,9.54,9.34,9.42,621635
ENELMED,20160602,8.11,8.11,8.10,8.11,486
ENERGA,20160602,9.35,9.35,8.95,9.10,1785203
ENERGOINS,20160602,7.94,7.94,7.94,7.94,1
ENTER,20160602,19.30,19.30,18.80,19.00,22635
ERBUD,20160602,27.40,27.40,27.40,27.40,2
ERG,20160602,31.95,31.95,31.00,31.80,718
ERGIS,20160602,4.11,4.27,4.10,4.23,13730
ESOTIQ,20160602,16.89,16.89,16.89,16.89,2
ESSYSTEM,20160602,3.22,3.25,3.22,3.25,2930
ETFDAX,20160602,430.00,432.13,429.48,429.48,1018
ETFSP500,20160602,84.50,84.50,83.99,84.01,968
