11BIT,20181003,335.50,338.50,333.50,334.00,1806
4FUNMEDIA,20181003,14.85,14.85,14.00,14.85,1625
ABCDATA,20181003,1.21,1.22,1.10,1.12,2050297
ABMSOLID,20181003,10.55,10.60,10.45,10.45,191
ABPL,20181003,19.90,19.90,19.40,19.90,8282
ACAUTOGAZ,20181003,41.00,41.00,41.00,41.00,130
ACTION,20181003,3.72,3.72,3.52,3.52,20677
ADIUVO,20181003,9.72,9.72,9.54,9.54,1995
AGORA,20181003,9.22,9.48,9.12,9.48,10164
AGROTON,20181003,3.73,3.74,3.59,3.74,1150
AILLERON,20181003,13.00,14.30,13.00,14.30,15745
AIRWAY,20181003,0.81,0.81,0.78,0.81,32665
ALCHEMIA,20181003,4.48,4.49,4.35,4.49,4642
ALIOR,20181003,62.50,63.45,61.55,62.90,192427
ALTA,20181003,2.88,2.88,2.74,2.78,6038
ALTUSTFI,20181003,2.15,2.27,2.12,2.15,149334
ALUMETAL,20181003,44.40,45.00,44.00,44.00,4424
AMBRA,20181003,12.05,12.05,11.70,11.70,8937
AMICA,20181003,111.00,112.80,111.00,111.40,892
AMREST,20181003,45.05,48.05,45.05,47.50,55939
APATOR,20181003,23.90,24.40,23.90,24.40,2084
APLISENS,20181003,11.30,11.30,11.20,11.20,71
ARCHICOM,20181003,12.90,12.90,12.30,12.30,2413
ARCTIC,20181003,3.51,3.52,3.50,3.52,9547
ARCUS,20181003,1.34,1.34,1.34,1.34,1
ARTERIA,20181003,6.00,6.18,6.00,6.18,6
ARTIFEX,20181003,6.82,6.96,6.80,6.96,2495
ASBIS,20181003,2.48,2.55,2.47,2.47,97589
ASSECOBS,20181003,25.00,25.00,25.00,25.00,64
ASSECOPOL,20181003,47.98,48.48,47.30,48.38,92515
ASSECOSEE,20181003,11.25,11.25,11.25,11.25,10
ASTARTA,20181003,29.90,31.50,29.90,29.90,8371
ATAL,20181003,32.50,32.50,31.20,31.50,3232
ATENDE,20181003,3.04,3.11,3.02,3.11,363721
ATLANTIS,20181003,0.51,0.51,0.48,0.50,24770
ATM,20181003,9.62,10.00,9.10,9.50,3381
ATMGRUPA,20181003,5.80,6.00,5.70,5.86,6777
ATREM,20181003,2.20,2.35,2.20,2.26,13906
AUTOPARTN,20181003,3.81,3.82,3.77,3.79,315943
AWBUD,20181003,1.14,1.49,1.14,1.39,55384
BAHOLDING,20181003,2.01,2.04,1.96,2.02,188707
BALTONA,20181003,8.50,8.50,8.20,8.46,753
BBIDEV,20181003,0.54,0.56,0.53,0.54,476384
BEDZIN,20181003,24.60,24.60,24.60,24.60,10
BENEFIT,20181003,982.00,982.00,970.00,970.00,985
BETACOM,20181003,14.30,14.30,14.30,14.30,9
BGZBNPP,20181003,45.00,46.50,42.00,46.50,1980
BIK,20181003,15.65,15.65,15.65,15.65,2
BIOMEDLUB,20181003,1.15,1.20,1.11,1.12,201757
BIOTON,20181003,5.70,5.79,5.58,5.58,52416
BNPPSX7E0321,20181003,861.30,861.30,861.30,861.30,50
BOGDANKA,20181003,59.70,60.00,59.50,59.90,1975
BORYSZEW,20181003,5.25,5.30,5.17,5.20,114117
BOS,20181003,7.09,7.09,6.90,6.90,25754
BOWIM,20181003,3.15,3.33,3.15,3.33,4581
BRASTER,20181003,2.57,2.64,2.06,2.06,196519
BSCDRUK,20181003,37.40,37.40,37.40,37.40,2
BUDIMEX,20181003,104.20,106.00,104.20,104.60,566
BUWOG,20181003,128.80,128.80,128.80,128.80,7
BYTOM,20181003,2.66,2.70,2.64,2.70,133400
CAPITAL,20181003,2.75,2.80,2.71,2.80,401
CCC,20181003,225.00,225.60,222.00,223.00,33927
CDPROJEKT,20181003,190.20,194.40,188.60,193.00,234808
CDRL,20181003,20.80,21.60,20.60,21.60,464
CEZ,20181003,94.80,95.15,94.70,94.85,20199
CIECH,20181003,48.02,48.06,47.42,47.78,48271
CIGAMES,20181003,0.95,0.96,0.94,0.96,240715
CITYSERV,20181003,10.80,11.60,10.80,11.50,19500
CLNPHARMA,20181003,34.00,34.00,33.85,33.90,1055
CNT,20181003,11.40,11.40,10.90,11.40,478
COGNOR,20181003,1.67,1.68,1.59,1.64,45823
COMARCH,20181003,170.00,170.00,167.00,168.00,684
CORMAY,20181003,1.02,1.04,1.01,1.01,4869
CPGROUP,20181003,5.65,5.65,5.65,5.65,2
CYFRPLSAT,20181003,22.42,22.44,22.16,22.16,213954
DEBICA,20181003,108.00,108.00,106.00,107.00,621
DECORA,20181003,10.45,10.45,10.35,10.35,2159
DEKPOL,20181003,40.00,40.00,39.00,39.60,241
DELKO,20181003,9.00,9.18,9.00,9.18,1597
DGA,20181003,9.12,9.12,8.60,8.60,2740
DINOPL,20181003,95.70,96.90,95.00,95.30,97188
DOMDEV,20181003,68.20,68.40,67.60,68.40,629
DROZAPOL,20181003,1.61,1.61,1.61,1.61,10
