06MAGNA,20160414,2.07,2.11,2.06,2.09,3602
11BIT,20160414,69.90,69.90,68.03,68.70,7948
4FUNMEDIA,20160414,5.80,5.80,5.75,5.75,2
AATHOLD,20160414,21.25,21.25,21.25,21.25,1
ABCDATA,20160414,3.66,3.70,3.66,3.69,35490
ABPL,20160414,35.00,35.06,34.90,35.06,32978
ACAUTOGAZ,20160414,37.50,37.50,37.50,37.50,28
ACTION,20160414,16.02,16.25,16.00,16.25,2144
ADIUVO,20160414,25.00,25.15,24.43,25.15,613
AGORA,20160414,12.78,12.85,12.70,12.75,24639
AGROTON,20160414,1.31,1.31,1.21,1.26,30295
AGROWILL,20160414,1.55,1.55,1.55,1.55,1500
AILLERON,20160414,7.96,7.99,7.70,7.80,6156
ALCHEMIA,20160414,4.97,4.98,4.97,4.98,460
ALIOR,20160414,70.10,70.76,69.91,70.40,109499
ALMA,20160414,8.91,9.10,8.91,9.10,291
ALTA,20160414,4.34,4.34,4.20,4.30,4521
ALTUSTFI,20160414,13.60,13.60,13.42,13.54,8448
ALUMETAL,20160414,48.90,49.19,48.56,48.63,7701
AMBRA,20160414,7.47,7.47,7.36,7.36,581
AMICA,20160414,172.80,172.85,170.80,171.50,7082
AMREST,20160414,209.00,209.10,206.45,207.00,3072
APATOR,20160414,28.98,29.09,28.62,29.08,7052
APLISENS,20160414,12.10,12.34,12.10,12.19,21214
APLITT,20160414,1.50,1.50,1.49,1.50,415
APSENERGY,20160414,3.50,3.50,3.50,3.50,2
ARCHICOM-PDA,20160414,15.20,15.30,15.20,15.30,805
ARCTIC,20160414,4.26,4.38,4.26,4.28,97445
ARCUS,20160414,1.97,2.00,1.94,2.00,12636
ARTERIA,20160414,14.18,14.18,13.90,14.18,1005
ASBIS,20160414,2.09,2.16,2.00,2.16,715213
ASSECOBS,20160414,18.90,18.90,18.51,18.89,12
ASSECOPOL,20160414,60.00,60.60,59.52,60.41,58095
ASSECOSEE,20160414,9.31,9.31,9.31,9.31,35
ASSECOSLO,20160414,19.52,19.52,19.51,19.51,741
ASTARTA,20160414,43.72,44.44,43.15,44.20,940
ATAL,20160414,22.19,22.19,22.15,22.15,52
ATENDE,20160414,3.09,3.09,3.04,3.04,2587
ATLANTIS,20160414,0.71,0.71,0.67,0.67,65982
ATLASEST,20160414,0.93,0.93,0.93,0.93,8740
ATM,20160414,10.20,10.20,10.19,10.19,55
ATMGRUPA,20160414,3.87,3.87,3.86,3.86,2203
ATREM,20160414,4.15,4.15,4.15,4.15,771
AVIAAML,20160414,3.68,3.68,3.65,3.65,1158
AVIASG,20160414,13.48,13.48,13.48,13.48,10
AWBUD,20160414,4.30,4.37,4.23,4.34,9526
BALTONA,20160414,5.58,5.58,5.40,5.58,526
BANKBPH,20160414,31.60,31.70,31.50,31.70,4734
BBIDEV,20160414,0.98,0.99,0.96,0.98,31299
BENEFIT,20160414,441.35,442.05,441.35,442.05,19
BERLING,20160414,4.60,4.60,4.60,4.60,3578
BEST,20160414,13.22,13.22,13.22,13.22,63
BETACOM,20160414,9.49,9.49,9.49,9.49,1
BGZBNPP,20160414,47.75,47.75,47.75,47.75,2
BIOMEDLUB,20160414,0.90,0.90,0.86,0.88,56689
BIOTON,20160414,11.34,11.44,11.18,11.44,69124
BMPAG,20160414,3.60,3.75,3.45,3.59,4670
BOGDANKA,20160414,38.50,39.98,38.50,39.73,91326
BORYSZEW,20160414,4.99,5.00,4.97,4.99,219260
BOS,20160414,14.89,14.89,14.60,14.74,1183
BPHFIZMLI,20160414,95.49,95.49,95.49,95.49,40
BRASTER,20160414,14.97,15.67,14.90,15.56,203949
BRIJU,20160414,17.40,17.40,16.95,16.95,6603
BSCDRUK,20160414,36.90,36.90,36.20,36.85,123
BUDIMEX,20160414,191.90,197.00,191.90,194.85,11760
BUMECH,20160414,1.14,1.17,1.12,1.16,145006
BYTOM,20160414,3.34,3.34,3.24,3.24,341213
BZWBK,20160414,293.50,296.55,292.00,294.00,44073
CALATRAVA,20160414,0.65,0.65,0.63,0.65,8847
CAPITAL,20160414,2.92,2.98,2.92,2.98,690
CCC,20160414,156.30,160.50,155.20,160.10,72919
CDPROJEKT,20160414,25.59,25.89,25.43,25.87,252612
CDRL,20160414,31.19,32.50,30.60,30.60,5046
CELTIC,20160414,5.65,5.80,5.11,5.11,20039
CEZ,20160414,63.00,64.50,63.00,64.50,60520
CHEMOS,20160414,1.93,1.97,1.92,1.94,15449
CIECH,20160414,68.96,69.45,67.65,68.03,82643
CIGAMES,20160414,25.68,25.95,25.60,25.70,18861
CITYSERV,20160414,7.24,7.77,7.24,7.77,714
CNT,20160414,8.40,8.90,8.40,8.90,8429
COGNOR,20160414,1.15,1.20,1.15,1.17,70052
COLIAN,20160414,3.60,3.65,3.58,3.65,33037
COMARCH,20160414,140.70,142.50,140.70,142.50,7685
COMP,20160414,57.20,57.85,57.20,57.40,106
CORMAY,20160414,1.93,2.20,1.93,2.15,723363
CPGROUP,20160414,6.64,6.64,6.64,6.64,11
CUBEITG,20160414,5.90,6.39,5.90,6.35,79819
CYFRPLSAT,20160414,24.44,24.75,24.21,24.58,227325
CZTOREBKA,20160414,1.04,1.04,1.01,1.02,16139
DEBICA,20160414,84.05,84.49,83.00,83.00,457
DECORA,20160414,10.85,10.99,10.60,10.80,15170
DELKO,20160414,8.75,8.75,8.75,8.75,100
DGA,20160414,4.85,5.86,4.66,5.85,7444
DOMDEV,20160414,50.85,51.50,50.60,51.50,8908
DREWEX,20160414,2.55,2.55,2.48,2.48,3600
DROZAPOL,20160414,1.85,1.85,1.85,1.85,225
DTP,20160414,4.86,4.87,4.84,4.87,1839
DUDA,20160414,5.31,5.65,5.30,5.50,22258
ECHO,20160414,6.60,6.70,6.35,6.70,33570
EDINVEST,20160414,2.44,2.45,2.44,2.44,3910
EFEKT,20160414,19.66,20.00,18.80,20.00,2455
EKOEXPORT,20160414,11.19,11.19,10.88,10.97,8385
ELBUDOWA,20160414,114.40,114.50,113.05,114.35,710
ELEKTROTI,20160414,18.39,18.39,18.23,18.37,1665
ELEMENTAL,20160414,3.72,3.85,3.71,3.79,103195
ELKOP,20160414,1.30,1.30,1.30,1.30,18
ELZAB,20160414,15.35,15.99,15.35,15.99,2
EMCINSMED,20160414,14.50,14.50,14.50,14.50,1
EMPERIA,20160414,58.00,58.00,57.01,57.50,3426
ENAP,20160414,0.98,0.98,0.96,0.96,2023
ENEA,20160414,11.50,11.54,11.37,11.48,685756
ENELMED,20160414,9.51,9.51,9.35,9.35,1200
ENERGA,20160414,12.72,12.88,12.55,12.87,656209
ENERGOINS,20160414,7.94,7.94,7.94,7.94,89
ENTER,20160414,16.50,16.70,15.81,16.65,1826
ERBUD,20160414,30.20,30.20,30.20,30.20,2551
ERG,20160414,23.00,24.24,23.00,24.08,2762
ERGIS,20160414,4.40,4.40,4.37,4.40,33910
ESOTIQ,20160414,19.45,19.45,19.41,19.41,923
ESSYSTEM,20160414,3.25,3.25,3.22,3.24,4783
ETFDAX,20160414,414.00,420.00,414.00,415.97,67
ETFSP500,20160414,80.82,81.52,80.82,81.00,5439
ETFW20L,20160414,223.90,224.88,223.25,224.15,200
EUCO,20160414,51.52,52.50,51.52,52.50,874
EUROCASH,20160414,57.00,57.21,54.62,55.30,298670
EUROTEL,20160414,17.61,17.91,17.60,17.60,654
EVEREST,20160414,0.91,0.91,0.87,0.91,19864
FAM,20160414,2.90,2.90,2.87,2.87,8518
FAMUR,20160414,2.49,2.57,2.49,2.55,25891
FARMACOL,20160414,42.99,42.99,42.99,42.99,12
FASTFIN,20160414,0.87,0.89,0.86,0.89,21059
FEERUM,20160414,13.85,13.85,13.06,13.16,724
FERRO,20160414,11.10,11.25,11.05,11.19,135583
FERRUM,20160414,3.95,3.95,3.67,3.76,29880
FON,20160414,0.82,0.82,0.74,0.78,193222
FORTE,20160414,59.50,59.70,59.01,59.50,2311
FORTUNA,20160414,14.90,14.90,14.90,14.90,75
FOTA,20160414,0.58,0.63,0.57,0.59,158274
GETIN,20160414,1.21,1.23,1.19,1.23,121897
GETINOBLE,20160414,0.56,0.56,0.55,0.56,2321138
GINOROSSI,20160414,2.89,2.91,2.85,2.86,29556
GLCOSMED,20160414,4.16,4.16,4.10,4.10,2401
GORENJE,20160414,19.50,19.50,19.50,19.50,1
GPW,20160414,39.05,40.00,39.05,40.00,44591
GRAAL,20160414,29.20,29.44,29.20,29.44,3068
GRAJEWO,20160414,31.38,31.50,30.10,30.49,111601
GREMINWES,20160414,1.57,1.57,1.55,1.55,2661
GROCLIN,20160414,15.94,16.29,15.90,16.22,74135
GRODNO,20160414,5.37,5.59,5.35,5.59,11753
GRUPAAZOTY,20160414,90.48,90.72,89.86,89.90,35689
GTC,20160414,7.36,7.40,7.21,7.21,128691
HANDLOWY,20160414,82.22,83.99,82.22,82.85,24445
HARPER,20160414,1.56,1.56,1.56,1.56,1
HELIO,20160414,3.76,3.76,3.76,3.76,1
HERKULES,20160414,3.80,3.80,3.76,3.78,54263
HUBSTYLE,20160414,2.40,2.49,2.36,2.46,12658
HUTMEN,20160414,5.70,6.04,5.70,5.75,1004
HYDROTOR,20160414,36.35,36.35,35.50,36.33,102
HYPERION,20160414,3.68,3.68,3.60,3.60,851
IDEABANK,20160414,24.44,24.45,24.00,24.40,236
IDMSA,20160414,1.14,1.26,1.14,1.24,2272
IFCAPITAL,20160414,1.38,1.38,1.35,1.38,18851
IFSA,20160414,0.60,0.61,0.58,0.61,13513
IMCOMPANY,20160414,7.01,7.17,7.01,7.15,3698
IMMOBILE,20160414,3.31,3.50,3.28,3.32,10043
IMPEL,20160414,25.08,25.08,24.60,25.08,1326
IMPERA,20160414,1.50,1.50,1.47,1.47,129
IMPEXMET,20160414,2.55,2.57,2.53,2.53,80589
IMS,20160414,2.44,2.47,2.44,2.47,8496
INC,20160414,2.01,2.01,1.99,2.00,4246
INDATA,20160414,0.83,0.83,0.79,0.81,249053
INDYKPOL,20160414,78.72,78.72,78.00,78.00,519
INGBSK,20160414,123.50,123.50,121.15,122.90,9898
INPOST,20160414,16.49,16.99,16.49,16.80,10711
INPRO,20160414,5.28,5.50,5.28,5.50,1647
INSTALKRK,20160414,12.45,12.45,12.40,12.45,1070
INTEGERPL,20160414,84.00,85.00,83.94,85.00,1466
INTERAOLT,20160414,20.00,20.48,20.00,20.05,22880
INTERBUD,20160414,0.94,1.07,0.93,1.04,127283
INTERCARS,20160414,221.85,223.75,221.85,223.75,3947
INTERSPPL,20160414,1.99,1.99,1.98,1.98,4307
INTLADS05520,20160414,23.50,23.50,23.50,23.50,80
INTLBCO12559,20160414,66.60,66.60,66.18,66.30,6045
INTLBCO12674,20160414,56.70,56.70,56.35,56.35,1396
INTLBCO13235,20160414,42.89,43.20,42.39,42.39,265
INTLBCO13243,20160414,48.58,48.60,48.58,48.60,5564
INTLBCO13334,20160414,35.80,36.61,35.80,36.56,2036
INTLBMW03814,20160414,7.90,7.90,7.59,7.71,210
INTLBMW11031,20160414,9.37,9.37,9.37,9.37,227
INTLBND05595,20160414,74.05,74.05,74.05,74.05,130
INTLDAX00281,20160414,87.10,87.10,87.10,87.10,140
INTLDAX13136,20160414,59.00,59.00,59.00,59.00,50
INTLDAX13169,20160414,137.90,137.90,137.90,137.90,20
INTLDAX13318,20160414,42.66,44.33,42.66,44.33,485
INTLDBK12997,20160414,13.38,13.38,13.38,13.38,28
INTLDBK13078,20160414,16.99,17.33,16.99,17.33,360
INTLDOW03251,20160414,127.00,127.00,127.00,127.00,20
INTLESX13144,20160414,16.10,16.19,16.10,16.19,12
INTLEUR09175,20160414,16.56,16.90,16.56,16.90,205
INTLGLD09621,20160414,85.90,85.90,85.90,85.90,75
INTLGLD09746,20160414,100.70,100.70,100.70,100.70,10
INTLGLD13177,20160414,40.31,40.31,36.42,36.42,430
INTLGOG06940,20160414,148.80,148.80,148.80,148.80,30
INTLKGH13037,20160414,16.00,17.33,15.65,15.87,3239
INTLNAG12849,20160414,2.40,2.41,2.40,2.41,1000
INTLNKX00315,20160414,160.30,160.30,160.30,160.30,35
INTLNKX01826,20160414,129.60,129.60,128.90,128.90,18
INTLNKX05413,20160414,95.40,95.40,95.40,95.40,12
INTLNOK08821,20160414,4.20,4.20,4.20,4.20,30
INTLPEO12658,20160414,52.90,52.90,52.90,52.90,60
INTLPGN04200,20160414,1.36,1.36,1.36,1.36,1800
INTLPKO12971,20160414,4.68,4.68,4.68,4.68,2000
INTLPZU12153,20160414,7.89,7.89,7.89,7.89,3000
INTLPZU13029,20160414,6.86,6.86,6.86,6.86,150
INTLPZU13250,20160414,5.21,5.35,5.21,5.25,2378
INTLSLV13227,20160414,9.26,9.26,8.76,8.76,1000
INTLUSD05850,20160414,47.55,47.55,47.55,47.55,20
INTLUSD07179,20160414,26.95,26.95,26.46,26.46,597
INTLW2012047,20160414,3.39,3.39,3.31,3.31,21000
INTLW2012104,20160414,3.66,3.68,3.66,3.68,217
INTLW2012617,20160414,3.00,3.00,2.98,2.98,1165
INTLW2013110,20160414,2.31,2.31,2.31,2.31,200
INTLW2013292,20160414,1.78,1.78,1.78,1.78,4600
INTLW2013359,20160414,1.25,1.43,1.25,1.43,5400
INTLW2013623,20160414,1.12,1.23,1.12,1.14,6181
INTSBCO11759,20160414,44.15,44.15,44.15,44.15,100
INTSBCO11973,20160414,37.11,37.11,33.21,34.49,1517
INTSDAX07708,20160414,108.30,108.30,106.50,106.50,68
INTSDAX07757,20160414,129.70,129.70,129.70,129.70,10
INTSDAX07955,20160414,152.50,152.50,152.10,152.10,13
INTSDAX08342,20160414,200.90,201.10,198.00,199.20,4919
INTSDAX08755,20160414,87.04,87.07,85.15,85.15,58
INTSDAX12344,20160414,46.48,46.48,44.45,44.45,975
INTSDAX12476,20160414,26.82,27.58,24.90,24.90,1545
INTSDAX13565,20160414,18.96,19.23,15.90,16.73,7677
INTSDOW05934,20160414,34.08,34.08,34.08,34.08,22
INTSDOW06536,20160414,73.50,73.50,69.90,69.90,244
INTSDOW09225,20160414,111.00,111.00,108.00,110.79,553
INTSEUD06544,20160414,53.65,53.65,53.60,53.60,57
