11BIT,20170929,186.85,193.40,184.20,193.40,16904
4FUNMEDIA,20170929,8.71,8.73,8.47,8.70,3239
AATHOLD,20170929,20.07,20.07,20.07,20.07,2
ABADONRE,20170929,6.00,6.00,6.00,6.00,1
ABCDATA,20170929,1.85,1.85,1.82,1.84,86254
ABMSOLID,20170929,11.95,11.95,11.95,11.95,10
ABPL,20170929,27.25,27.25,27.24,27.25,522
ACAUTOGAZ,20170929,41.24,41.24,41.24,41.24,138
ACTION,20170929,4.36,4.47,4.10,4.24,103642
ADIUVO,20170929,19.50,19.50,18.00,18.00,539
AGORA,20170929,16.85,17.20,16.59,17.10,8693
AGROTON,20170929,4.22,4.31,4.22,4.22,10993
AILLERON,20170929,16.98,17.50,16.80,17.50,44937
AIRWAY,20170929,0.99,1.00,0.93,0.95,139893
ALCHEMIA,20170929,4.99,5.02,4.95,5.02,25080
ALIOR,20170929,68.00,68.75,67.36,68.49,949447
ALMA,20170929,0.72,0.73,0.72,0.73,10567
ALTA,20170929,3.35,3.35,3.35,3.35,2
ALTUSTFI,20170929,16.00,16.00,15.87,15.87,992
ALUMETAL,20170929,48.30,51.00,48.30,50.50,29046
AMBRA,20170929,10.85,10.90,10.85,10.90,8359
AMICA,20170929,157.00,157.00,150.00,153.05,16684
AMREST,20170929,358.00,363.45,357.05,363.00,16979
APATOR,20170929,31.15,31.15,30.80,31.00,26045
APLISENS,20170929,11.29,11.29,10.30,11.18,428
APSENERGY,20170929,3.80,3.90,3.80,3.90,2400
ARCHICOM,20170929,14.71,14.71,14.50,14.70,2254
ARCTIC,20170929,4.56,4.65,4.55,4.65,11633
ARCUS,20170929,1.57,1.57,1.40,1.54,565
ARKASWE17,20170929,111.00,112.89,111.00,112.89,8
ARTERIA,20170929,8.50,8.50,8.00,8.25,354
ARTIFEX,20170929,9.47,9.47,9.40,9.40,1142
ASBIS,20170929,2.58,2.59,2.54,2.57,23017
ASSECOBS,20170929,26.99,26.99,26.38,26.90,12866
ASSECOPOL,20170929,45.96,46.87,45.62,46.29,344834
