06MAGNA,20170530,0.28,0.30,0.25,0.28,35195
08OCTAVA,20170530,1.00,1.01,1.00,1.00,486
11BIT,20170530,186.00,186.80,181.65,184.50,4863
4FUNMEDIA,20170530,5.72,5.81,5.70,5.81,1786
AATHOLD,20170530,18.80,18.80,18.80,18.80,9
ABCDATA,20170530,1.88,1.88,1.85,1.87,39737
ABMSOLID,20170530,11.28,11.28,10.22,11.27,151
ABPL,20170530,34.20,34.69,34.01,34.60,32821
ACAUTOGAZ,20170530,43.40,43.51,43.00,43.00,432
ACTION,20170530,3.50,3.65,3.45,3.59,32030
ADIUVO,20170530,27.65,27.65,27.49,27.49,3
AGORA,20170530,15.50,15.57,15.33,15.40,5435
AGROTON,20170530,6.40,6.84,6.37,6.80,46983
AILLERON,20170530,13.86,14.40,13.70,14.40,87682
AIRWAY,20170530,2.04,2.05,2.00,2.04,13755
ALCHEMIA,20170530,5.15,5.25,5.10,5.25,50050
ALIOR,20170530,70.00,70.00,68.62,69.45,131481
ALMA,20170530,0.42,0.42,0.38,0.38,14049
ALTA,20170530,4.00,4.00,4.00,4.00,2
ALTUSTFI,20170530,16.80,16.80,16.71,16.79,180
ALUMETAL,20170530,62.62,62.62,62.00,62.60,5294
AMBRA,20170530,10.87,11.26,10.81,11.16,5653
AMICA,20170530,192.90,193.00,189.20,193.00,642
AMREST,20170530,338.20,344.00,338.20,344.00,5873
APATOR,20170530,35.55,36.43,34.33,36.43,58496
APLISENS,20170530,12.95,12.95,12.70,12.70,903
APSENERGY,20170530,4.30,4.30,4.30,4.30,2
ARCHICOM,20170530,16.93,17.00,16.75,16.75,4419
ARCTIC,20170530,4.60,4.60,4.52,4.52,5871
ARCUS,20170530,1.06,1.06,1.06,1.06,5458
ARTERIA,20170530,7.05,7.06,7.00,7.05,1651
ARTIFEX,20170530,15.99,15.99,15.43,15.43,370
ASBIS,20170530,2.50,2.50,2.45,2.47,42122
ASSECOBS,20170530,30.74,30.74,30.00,30.50,3241
ASSECOPOL,20170530,50.30,50.49,49.56,50.00,96580
ASSECOSEE,20170530,13.01,13.07,13.00,13.00,40916
ASTARTA,20170530,66.20,66.90,65.80,66.14,2380
ATAL,20170530,40.40,40.93,39.90,40.43,10217
ATENDE,20170530,5.71,5.71,5.65,5.70,86535
ATLANTIS,20170530,0.67,0.69,0.67,0.69,1001
ATLASEST,20170530,1.07,1.07,1.07,1.07,1050
ATM,20170530,11.48,11.48,11.48,11.48,14
ATMGRUPA,20170530,4.33,4.40,4.14,4.40,51635
ATREM,20170530,2.98,2.98,2.95,2.95,930
AUTOPARTN,20170530,5.63,5.71,5.59,5.63,823702
AVIAAML,20170530,5.90,5.98,5.80,5.95,6166
AVIASG,20170530,20.39,20.39,19.63,20.35,208
AWBUD,20170530,7.23,7.23,7.01,7.15,1754
BALTONA,20170530,2.42,2.42,2.31,2.31,1792
BBIDEV,20170530,0.69,0.70,0.68,0.70,164555
BEDZIN,20170530,25.37,25.37,23.76,23.76,19
BENEFIT,20170530,1047.95,1074.90,1047.95,1065.00,1107
BEST,20170530,29.37,30.69,29.37,30.69,543
BETACOM,20170530,10.39,10.39,10.39,10.39,102
BGZBNPP,20170530,65.05,65.05,65.05,65.05,1
BIK,20170530,17.26,17.26,16.20,16.50,4947
BIOMEDLUB,20170530,1.18,1.24,1.14,1.21,165739
BIOTON,20170530,6.26,6.26,6.01,6.13,57993
BMPAG,20170530,6.99,6.99,6.66,6.75,201
BOGDANKA,20170530,66.76,67.84,66.62,67.20,2756
BORYSZEW,20170530,11.39,11.49,11.10,11.30,230664
BOS,20170530,11.10,11.10,10.90,10.90,7492
BOWIM,20170530,5.45,5.50,5.31,5.50,14074
BRASTER,20170530,16.08,16.08,15.80,16.00,6985
BRIJU,20170530,8.55,8.55,8.01,8.17,17093
BSCDRUK,20170530,37.48,37.48,37.48,37.48,1500
BUDIMEX,20170530,243.00,243.95,230.15,233.05,14743
BUMECH,20170530,0.60,0.60,0.58,0.59,1107371
BYTOM,20170530,2.80,2.82,2.70,2.79,81147
BZWBK,20170530,348.00,351.00,343.40,345.00,77126
CALATRAVA,20170530,0.53,0.54,0.47,0.47,118536
CAPITAL,20170530,2.79,2.79,2.75,2.75,17001
CCC,20170530,212.55,214.00,208.55,210.00,81819
CDPROJEKT,20170530,74.78,78.49,74.50,77.60,603892
CDRL,20170530,31.50,32.10,31.50,32.10,31
CELTIC,20170530,5.20,5.30,5.20,5.30,35292
CEZ,20170530,70.75,71.00,70.75,70.98,7172
CFI,20170530,0.79,0.79,0.73,0.73,264828
CHEMOS,20170530,1.16,1.17,1.15,1.16,7351
CIECH,20170530,69.60,70.37,69.28,70.37,8762
CIGAMES,20170530,1.08,1.09,0.98,1.01,3653086
CITYSERV,20170530,9.50,9.50,9.50,9.50,80
CLNPHARMA,20170530,33.90,34.10,32.97,33.60,11200
CNT,20170530,7.60,7.60,7.60,7.60,19
COALENERG,20170530,0.99,0.99,0.99,0.99,2190
COGNOR,20170530,1.75,1.75,1.70,1.73,15281
COLIAN,20170530,3.64,3.64,3.59,3.63,2062
COMARCH,20170530,226.05,226.05,224.05,224.40,817
COMP,20170530,60.95,60.95,60.40,60.40,310
CORMAY,20170530,2.97,3.02,2.90,2.90,62999
CPGROUP,20170530,6.20,6.20,6.20,6.20,1
CUBEITG,20170530,4.81,4.90,4.71,4.90,732
CYFRPLSAT,20170530,26.63,27.09,26.16,27.09,496873
CZTOREBKA,20170530,0.86,0.86,0.81,0.83,20464
DBGBSH1117,20170530,100.50,100.50,100.50,100.50,400
DEBICA,20170530,109.80,109.85,108.90,109.80,837
DECORA,20170530,11.40,11.80,11.40,11.72,19750
DEKPOL,20170530,15.95,17.50,15.95,17.50,6925
DELKO,20170530,10.64,10.65,10.50,10.50,59198
DGA,20170530,5.70,5.70,5.69,5.69,2
DINOPL,20170530,41.69,41.69,40.65,40.65,143936
DOMDEV,20170530,76.36,76.36,74.50,75.00,5558
DREWEX,20170530,1.51,1.59,1.51,1.59,674
DROZAPOL,20170530,1.96,1.96,1.91,1.91,5778
ECHO,20170530,5.51,5.63,5.45,5.50,62071
EDINVEST,20170530,1.92,1.98,1.92,1.98,212
EFEKT,20170530,28.48,29.90,28.10,29.00,830
EKOEXPORT,20170530,13.06,13.17,12.50,12.89,21353
ELBUDOWA,20170530,119.30,120.90,119.15,119.25,1294
ELEKTROTI,20170530,14.00,14.60,13.99,14.60,67214
ELEMENTAL,20170530,3.58,3.58,3.50,3.50,97942
ELKOP,20170530,0.27,0.27,0.25,0.27,328520
ELZAB,20170530,13.60,13.60,13.20,13.50,2487
EMCINSMED,20170530,10.34,10.34,10.34,10.34,1
EMPERIA,20170530,88.00,88.73,87.79,88.73,2697
ENAP,20170530,1.04,1.06,1.04,1.05,138622
ENEA,20170530,12.11,12.14,11.80,11.91,485049
ENELMED,20170530,10.27,11.39,10.26,11.36,15309
ENERGA,20170530,10.01,10.03,9.81,9.92,539010
ENERGOINS,20170530,1.10,1.10,1.06,1.10,21371
ENTER,20170530,30.91,30.93,30.91,30.93,325
ERBUD,20170530,31.28,31.28,31.00,31.10,618
ERG,20170530,64.15,65.00,64.00,64.00,413
ERGIS,20170530,6.41,6.41,6.38,6.40,4313
ESOTIQ,20170530,9.40,9.40,9.34,9.34,213
ESSYSTEM,20170530,2.63,2.63,2.60,2.63,502
ETFDAX,20170530,503.00,504.20,501.50,503.00,37
ETFSP500,20170530,93.31,93.31,92.11,92.50,610
ETFW20L,20170530,273.28,273.28,270.00,270.00,1082
EUCO,20170530,33.19,33.44,33.00,33.44,1486
EUROCASH,20170530,31.70,32.10,31.40,31.85,439547
EUROTEL,20170530,22.17,22.17,22.00,22.15,12050
FAM,20170530,4.17,4.18,4.17,4.17,6132
FAMUR,20170530,5.47,5.47,5.35,5.37,111340
FASTFIN,20170530,1.55,1.56,1.47,1.52,13110
FEERUM,20170530,17.30,17.38,17.20,17.38,1610
FERRO,20170530,17.89,18.00,17.85,18.00,11654
FERRUM,20170530,4.00,4.00,3.94,4.00,15503
FON,20170530,0.29,0.29,0.27,0.28,795140
FORTE,20170530,77.50,77.64,76.70,77.45,91769
FORTUNA,20170530,18.70,18.70,18.46,18.55,16365
FOTA,20170530,0.89,0.89,0.82,0.83,26058
GEKOPLAST,20170530,12.39,12.39,12.28,12.30,1102
GETIN,20170530,1.36,1.40,1.34,1.40,2154331
GETINOBLE,20170530,1.52,1.54,1.49,1.49,1542565
GINOROSSI,20170530,2.01,2.08,2.00,2.07,80075
GLCOSMED,20170530,3.88,3.88,3.83,3.88,18
GOBARTO,20170530,7.22,7.30,7.22,7.30,324
GORENJE,20170530,28.79,28.79,27.61,27.61,161
GPRE,20170530,5.61,5.65,5.56,5.56,31679
GPW,20170530,45.86,46.65,45.54,46.65,42675
GROCLIN,20170530,11.99,11.99,11.00,11.02,43602
GRODNO,20170530,7.21,7.71,7.20,7.59,33080
GRUPAAZOTY,20170530,65.60,65.74,63.66,65.05,32358
GTC,20170530,9.16,9.30,9.14,9.30,283185
HANDLOWY,20170530,73.23,73.34,72.80,72.80,79503
HARPER,20170530,1.01,1.01,1.01,1.01,2
HELIO,20170530,17.87,17.88,17.16,17.88,9637
HERKULES,20170530,4.00,4.04,4.00,4.04,16128
HUBSTYLE,20170530,0.90,0.99,0.81,0.90,128789
HYDROTOR,20170530,39.72,40.00,39.50,40.00,2410
HYPERION,20170530,3.39,3.39,3.39,3.39,1
I2DEV,20170530,17.70,17.70,17.70,17.70,100
IALBGR,20170530,2.04,2.13,1.78,1.78,391408
IDEABANK,20170530,24.41,24.47,24.40,24.47,5042
IFCAPITAL,20170530,0.60,0.63,0.60,0.62,19518
IFSA,20170530,0.38,0.40,0.38,0.40,23997
IIAAV,20170530,8.74,8.74,8.44,8.44,925
IMCOMPANY,20170530,10.55,10.69,10.36,10.46,2951
IMMOBILE,20170530,3.70,3.70,3.70,3.70,1130
IMPEL,20170530,24.00,24.50,23.00,24.50,12533
IMPERA,20170530,1.40,1.40,1.40,1.40,487
IMPEXMET,20170530,4.26,4.39,4.23,4.37,158221
IMS,20170530,3.40,3.40,3.30,3.39,23441
INC,20170530,1.70,1.75,1.70,1.73,7161
INDATA,20170530,0.58,0.58,0.55,0.56,89929
INDYGO,20170530,0.57,0.57,0.55,0.55,6400
INDYKPOL,20170530,57.00,57.00,53.00,53.00,297
INGBSK,20170530,180.60,183.90,176.70,176.75,6738
INPRO,20170530,5.00,5.00,4.93,4.96,1751
INSTALKRK,20170530,16.28,16.28,16.10,16.19,35180
INTERAOLT,20170530,11.52,11.79,11.50,11.50,20843
INTERBUD,20170530,0.81,0.90,0.81,0.90,618
INTERCARS,20170530,316.45,318.00,311.00,314.95,18289
INTERSPPL,20170530,2.72,2.72,2.72,2.72,1072
INTLADS13987,20170530,31.67,31.67,31.67,31.67,20
INTLBCO12674,20170530,56.30,56.30,56.30,56.30,51
INTLBCO13243,20170530,47.60,47.60,46.00,46.00,75
INTLBCO13334,20170530,34.24,34.24,34.24,34.24,250
INTLBCO13854,20170530,29.43,29.43,27.80,27.80,130
INTLBND14357,20170530,29.20,29.20,29.20,29.20,150
INTLDAX18622,20170530,31.04,31.55,29.70,29.70,452
INTLDAX18697,20170530,18.96,21.23,18.96,21.23,824
INTLEUD16683,20170530,49.12,49.12,49.12,49.12,28
INTLEUR17731,20170530,11.63,11.63,11.63,11.63,20
INTLEUR18739,20170530,16.50,16.50,16.50,16.50,100
INTLGLD12831,20170530,60.90,60.90,60.90,60.90,44
INTLGLD18317,20170530,44.53,44.53,43.48,43.95,2202
INTLKGH17442,20170530,12.63,12.97,12.47,12.47,1183
INTLKGH17459,20170530,17.60,17.75,17.00,17.00,466
INTLPEO17319,20170530,22.59,22.59,22.59,22.59,77
INTLPGE17277,20170530,2.19,2.19,2.19,2.19,1800
INTLPGN18028,20170530,1.45,1.45,1.45,1.45,1000
INTLPKN18390,20170530,11.83,15.16,11.83,15.16,22360
INTLPZU17103,20170530,16.92,16.92,16.34,16.34,530
INTLPZU17939,20170530,12.56,12.56,12.56,12.56,18
INTLPZU18564,20170530,10.72,10.72,10.72,10.72,2000
INTLSLV13227,20170530,10.46,11.09,10.46,11.09,1800
INTLSLV13706,20170530,8.39,8.68,8.20,8.63,8301
INTLUSD05041,20170530,50.05,50.05,49.60,49.70,75
INTLUSD05702,20170530,28.34,28.34,28.34,28.34,176
INTLUSD05850,20170530,24.60,24.60,23.59,23.59,100
INTLUSD06098,20170530,18.00,18.00,16.52,16.52,754
INTLUSD06304,20170530,14.10,14.10,11.98,11.98,976
INTLUSJ18762,20170530,21.94,21.94,21.94,21.94,21
INTLVOW13763,20170530,17.25,17.25,17.25,17.25,30
INTLW2012484,20170530,8.98,8.98,8.98,8.98,50
INTLW2017574,20170530,3.10,3.10,3.10,3.10,1000
INTLW2017764,20170530,2.02,2.13,2.01,2.01,6250
INTLW2017905,20170530,1.93,1.93,1.73,1.73,361234
INTLW2018499,20170530,1.67,1.67,1.55,1.55,800
INTLW2018614,20170530,1.36,1.40,1.27,1.33,24207
INTLW2018663,20170530,1.16,1.19,0.93,0.93,30958
INTSBCO11353,20170530,49.02,49.02,49.02,49.02,12
INTSBCO18606,20170530,26.30,28.20,26.30,28.20,253
INTSDAX08193,20170530,40.10,40.10,37.47,37.84,640
INTSDAX18424,20170530,74.80,74.80,72.50,73.55,835
INTSDOW17434,20170530,64.35,64.35,64.00,64.00,37
INTSEUD02683,20170530,80.00,80.00,80.00,80.00,50
INTSEUD07120,20170530,19.73,19.74,18.50,18.50,1055
INTSEUR14589,20170530,40.79,40.79,40.77,40.77,50
INTSEUR18465,20170530,20.51,20.51,20.51,20.51,6
INTSKGH18804,20170530,32.10,32.10,32.10,32.10,7
INTSNAG17970,20170530,6.10,6.10,6.10,6.10,60
INTSNDX18721,20170530,15.89,15.89,15.50,15.50,480
INTSNKX07971,20170530,51.80,51.80,51.00,51.10,810
INTSPEO02998,20170530,66.35,66.35,66.35,66.35,30
INTSPGN09431,20170530,1.50,1.52,1.50,1.52,2500
INTSPKO05447,20170530,4.96,5.27,4.91,5.27,4300
INTSPZU06338,20170530,8.75,9.10,8.48,8.80,2080
INTSSLV18770,20170530,6.43,6.43,6.43,6.43,2150
INTSSP517921,20170530,10.70,10.70,10.70,10.70,235
INTSSPX17855,20170530,5.92,5.97,5.72,5.97,485
INTSUSD18754,20170530,25.23,25.23,25.23,25.23,23
INTSUSJ18135,20170530,21.29,21.40,21.29,21.40,51
INTSW2000745,20170530,2.50,2.53,2.50,2.53,1600
INTSW2002808,20170530,3.30,3.35,3.30,3.35,20900
INTSW2005892,20170530,5.22,5.38,5.22,5.38,5090
INTSW2018671,20170530,1.73,1.93,1.73,1.93,11039
INTSW2018689,20170530,2.20,2.22,2.20,2.22,1300
INVCEEFIZ,20170530,496.10,496.10,471.10,486.12,98
INVFIZ,20170530,916.10,916.10,825.00,900.00,352
INVISTA,20170530,1.29,1.29,1.29,1.29,15
IPOPEMA,20170530,2.08,2.08,2.00,2.08,1416
IZOBLOK,20170530,175.00,175.00,171.00,174.90,119
IZOLACJA,20170530,1.73,1.81,1.73,1.81,2093
IZOSTAL,20170530,5.34,5.90,5.34,5.90,20900
JHMDEV,20170530,1.50,1.50,1.46,1.49,39046
JSW,20170530,70.59,70.59,67.56,68.80,443638
JWCONSTR,20170530,4.60,4.60,4.60,4.60,698
JWWINVEST,20170530,2.75,2.75,2.75,2.75,1857
K2INTERNT,20170530,16.15,16.15,16.10,16.10,502
KANIA,20170530,2.00,2.00,1.99,1.99,23700
KBDOM,20170530,3.79,3.79,3.79,3.79,250
KCI,20170530,0.69,0.69,0.64,0.69,37760
KERNEL,20170530,68.85,68.85,67.80,68.12,10815
KETY,20170530,423.00,430.00,419.05,430.00,3097
KGHM,20170530,109.90,110.50,109.05,109.10,367196
KINOPOL,20170530,13.16,13.16,13.00,13.00,27100
KOGENERA,20170530,102.60,102.60,101.50,102.40,435
KOMPUTRON,20170530,6.38,6.38,6.37,6.38,1669
KONSSTALI,20170530,36.70,36.70,36.70,36.70,1
KOPEX,20170530,3.64,3.64,3.59,3.63,12739
KRAKCHEM,20170530,2.60,2.70,2.45,2.70,1586
KREC,20170530,6.30,6.30,6.00,6.20,3526
KREDYTIN,20170530,19.80,20.00,19.80,20.00,549
KREZUS,20170530,1.30,1.34,1.30,1.33,29768
KRUK,20170530,299.00,299.85,297.00,297.80,6482
KRUSZWICA,20170530,68.99,69.49,65.61,68.51,11127
KRVITAMIN,20170530,6.15,6.15,5.80,5.80,275
KSGAGRO,20170530,2.67,2.82,2.67,2.80,5415
LABOPRINT,20170530,8.83,8.83,8.10,8.79,2020
LARQ,20170530,20.50,20.50,20.00,20.00,1796
LCCORP,20170530,2.04,2.04,2.02,2.03,28045
LENA,20170530,4.70,4.70,4.62,4.65,7521
LENTEX,20170530,10.99,11.30,10.96,11.22,39945
LIBET,20170530,2.28,2.28,2.16,2.18,18943
LIVECHAT,20170530,55.49,55.49,54.56,55.47,43556
LMCSFIZ,20170530,1380.00,1380.00,1380.00,1380.00,1
LOKUM,20170530,15.50,15.99,15.49,15.99,90128
LOTOS,20170530,54.00,54.70,53.55,54.66,166340
LPP,20170530,6449.95,6449.95,6244.45,6315.05,1462
LSISOFT,20170530,12.36,12.69,12.36,12.50,5249
LUBAWA,20170530,1.24,1.26,1.21,1.24,210528
MABION,20170530,93.51,94.17,91.12,93.75,4153
MAKARONPL,20170530,5.92,6.12,5.91,6.12,1761
MANGATA,20170530,122.90,123.40,120.00,123.40,150
MARVIPOL,20170530,12.90,13.03,12.90,13.03,1394
MASTERPHA,20170530,6.28,6.28,6.08,6.28,1260
MBANK,20170530,438.00,438.20,423.05,428.55,24244
MBWS,20170530,67.00,67.00,67.00,67.00,1
MCI,20170530,9.70,9.75,9.70,9.74,12685
MCLOGIC,20170530,57.90,58.00,57.90,58.00,980
MDIENERGIA,20170530,3.63,3.90,3.55,3.55,41608
MEDIACAP,20170530,2.62,2.69,2.57,2.69,12100
MEDIATEL,20170530,0.80,0.85,0.78,0.83,29694
MEDICALG,20170530,293.05,293.05,291.50,292.50,878
MENNICA,20170530,19.30,19.50,19.15,19.30,4011
MERCATOR,20170530,19.23,19.23,18.70,19.20,1186
MERCOR,20170530,10.93,10.93,10.71,10.93,486
MEXPOLSKA,20170530,7.49,7.49,7.21,7.47,942
MFO,20170530,45.19,45.19,45.13,45.13,704
MILKILAND,20170530,1.82,1.91,1.74,1.77,24689
MILLENNIUM,20170530,7.06,7.12,7.03,7.07,456402
MIRACULUM,20170530,1.63,1.79,1.63,1.78,32727
MIRBUD,20170530,1.21,1.25,1.21,1.25,137187
MLPGROUP,20170530,49.99,49.99,49.99,49.99,1
MONNARI,20170530,8.60,8.63,8.50,8.58,20051
MOSTALPLC,20170530,12.49,13.46,12.45,13.02,2654
MOSTALWAR,20170530,11.60,11.97,11.60,11.85,4035
MOSTALZAB,20170530,0.84,0.85,0.84,0.85,101090
MUZA,20170530,3.37,3.37,3.21,3.32,6935
MWTRADE,20170530,7.13,7.13,6.86,7.13,203
NETIA,20170530,4.59,4.59,4.52,4.52,96403
NETMEDIA,20170530,7.05,7.08,7.05,7.08,1300
NEUCA,20170530,382.60,389.00,374.80,389.00,1939
NEWAG,20170530,17.75,17.90,17.21,17.21,16543
NORTCOAST,20170530,6.89,7.25,6.83,7.00,6229
NOVITA,20170530,54.70,54.70,54.50,54.70,80
NOWAGALA,20170530,2.06,2.09,1.95,2.09,37717
NTTSYSTEM,20170530,2.32,2.32,2.24,2.24,111
ODLEWNIE,20170530,4.20,4.20,4.16,4.16,11336
OEX,20170530,21.00,21.20,21.00,21.00,1773
OPENFIN,20170530,2.26,2.30,2.16,2.30,14461
OPONEO.PL,20170530,44.00,46.00,44.00,46.00,2668
