06MAGNA,20170120,0.66,0.68,0.65,0.65,86424
11BIT,20170120,143.00,143.20,139.50,142.00,12743
4FUNMEDIA,20170120,5.28,5.28,5.25,5.26,661
AATHOLD,20170120,19.74,19.74,18.01,18.90,11
ABADONRE,20170120,6.80,8.00,6.80,7.98,4136
ABCDATA,20170120,2.08,2.09,2.05,2.08,36430
ABMSOLID,20170120,8.77,9.07,8.68,9.07,73
ABPL,20170120,34.99,35.00,34.85,34.85,93
ACAUTOGAZ,20170120,43.90,43.90,43.90,43.90,27
ACTION,20170120,4.47,4.51,4.13,4.27,121576
ADIUVO,20170120,27.00,27.00,26.90,26.90,94
AGORA,20170120,12.50,12.50,12.35,12.37,988
AGROTON,20170120,6.30,6.45,6.19,6.22,124795
AILLERON,20170120,8.60,8.80,8.60,8.80,3103
AIRWAY,20170120,1.72,1.72,1.61,1.65,51296
ALCHEMIA,20170120,5.02,5.02,4.99,5.01,33344
ALIOR,20170120,59.10,60.43,58.40,60.09,341925
ALMA,20170120,2.26,2.30,1.94,2.02,300026
ALTA,20170120,2.74,2.74,2.60,2.60,1901
ALTUSTFI,20170120,14.00,14.00,13.30,13.69,29635
ALUMETAL,20170120,63.25,64.00,62.00,63.00,6769
AMBRA,20170120,9.10,9.10,9.05,9.10,6941
AMICA,20170120,178.00,179.70,177.00,179.00,8288
AMREST,20170120,300.00,304.00,300.00,304.00,5503
APATOR,20170120,28.75,28.89,28.21,28.89,2430
APLISENS,20170120,12.85,12.85,12.85,12.85,163
APLITT,20170120,0.81,0.81,0.81,0.81,25
APSENERGY,20170120,3.36,3.45,3.21,3.21,3692
ARCHICOM,20170120,15.01,15.40,15.00,15.01,4984
ARCTIC,20170120,5.44,5.54,5.44,5.46,15935
ARCUS,20170120,1.57,1.62,1.57,1.62,8553
ARKASWE17,20170120,98.80,98.80,98.80,98.80,2
ARTERIA,20170120,8.85,9.07,8.80,9.07,4287
ARTIFEX,20170120,21.20,21.50,19.30,20.50,3050
ASBIS,20170120,3.35,3.37,3.26,3.30,152043
ASMGROUP,20170120,5.40,5.40,5.40,5.40,669
ASSECOBS,20170120,24.10,24.10,24.00,24.00,237
ASSECOPOL,20170120,55.43,56.48,55.43,56.15,128966
ASSECOSEE,20170120,10.00,10.60,9.92,10.60,6377
ASSECOSLO,20170120,24.96,24.96,24.96,24.96,50
ASTARTA,20170120,64.01,64.50,62.55,63.49,2527
ATAL,20170120,30.00,30.44,30.00,30.00,1240
ATENDE,20170120,3.80,3.80,3.64,3.76,7419
ATLANTAPL,20170120,7.42,7.42,7.24,7.36,1451
ATLANTIS,20170120,0.57,0.58,0.56,0.58,13478
ATLASEST,20170120,1.07,1.07,1.07,1.07,20
ATM,20170120,10.80,10.80,10.75,10.75,50
ATMGRUPA,20170120,4.25,4.25,4.11,4.22,1589
ATREM,20170120,2.74,2.77,2.74,2.77,1666
AUTOPARTN,20170120,4.34,4.57,4.33,4.56,142292
AVIAAML,20170120,6.19,6.19,5.92,5.92,1761
AWBUD,20170120,5.50,5.69,5.26,5.55,3969
BALTONA,20170120,2.69,2.69,2.60,2.60,7609
BBIDEV,20170120,0.84,0.84,0.83,0.84,10710
BEDZIN,20170120,28.14,28.20,27.95,27.95,315
BENEFIT,20170120,809.95,809.95,803.90,803.90,80
BEST,20170120,25.20,25.30,24.96,24.96,644
BETACOM,20170120,11.70,11.70,11.70,11.70,168
BGZBNPP,20170120,55.92,55.92,55.92,55.92,1
BIK,20170120,17.69,17.69,17.69,17.69,2
BIOMEDLUB,20170120,1.05,1.07,1.05,1.06,45728
BIOTON,20170120,8.13,8.22,7.85,8.08,90664
BMPAG,20170120,2.93,2.93,2.70,2.83,7426
BOGDANKA,20170120,65.60,66.83,64.50,65.00,7328
BORYSZEW,20170120,9.62,9.70,9.55,9.60,116626
BOS,20170120,11.15,11.33,11.08,11.30,2048
BOWIM,20170120,4.34,4.34,4.21,4.34,1003
BPHFIZMLI,20170120,96.11,96.11,96.11,96.11,1
BRASTER,20170120,15.18,15.45,15.00,15.44,35536
BRIJU,20170120,35.20,35.20,34.72,34.72,12126
BSCDRUK,20170120,32.90,32.90,32.50,32.52,400
BUDIMEX,20170120,203.00,204.30,202.25,203.00,1752
BUMECH,20170120,0.80,0.82,0.77,0.78,2731752
BYTOM,20170120,2.70,2.73,2.67,2.70,205448
BZWBK,20170120,328.05,339.70,328.05,336.40,55776
CALATRAVA,20170120,1.10,1.10,1.00,1.05,23189
CAPITAL,20170120,2.37,2.49,2.37,2.49,13467
CCC,20170120,213.50,214.85,212.55,213.10,34618
CDPROJEKT,20170120,56.59,58.49,56.30,58.44,240893
CDRL,20170120,25.72,25.72,25.00,25.00,59
CELTIC,20170120,4.68,5.45,4.68,5.45,15853
CEZ,20170120,69.08,69.60,68.78,69.15,139033
CFI,20170120,0.61,0.63,0.61,0.62,184288
CHEMOS,20170120,1.43,1.46,1.41,1.44,112996
CIECH,20170120,61.85,62.98,61.61,62.70,105889
CIGAMES,20170120,27.50,27.80,27.30,27.58,27737
CITYSERV,20170120,10.05,10.08,9.99,10.00,1560
CLNPHARMA,20170120,27.38,28.90,26.89,28.11,137943
CNT,20170120,8.18,8.19,8.18,8.19,1040
COALENERG,20170120,1.85,1.86,1.72,1.72,31174
COGNOR,20170120,1.80,1.90,1.80,1.90,115167
COLIAN,20170120,3.29,3.29,3.25,3.27,6866
COMARCH,20170120,173.00,173.00,172.50,173.00,9969
COMP,20170120,59.00,59.00,59.00,59.00,143
CORMAY,20170120,2.03,2.04,2.00,2.03,71067
CPGROUP,20170120,6.30,6.30,6.30,6.30,1
CUBEITG,20170120,5.60,5.60,5.41,5.50,1006
CYFRPLSAT,20170120,24.52,24.52,24.25,24.25,585440
CZTOREBKA,20170120,0.80,0.80,0.80,0.80,345
