06MAGNA,20161010,1.73,1.73,1.68,1.73,154
11BIT,20161010,124.40,124.40,121.60,124.20,594
4FUNMEDIA,20161010,5.16,5.16,5.00,5.16,2579
AATHOLD,20161010,21.70,21.70,20.58,20.58,371
ABCDATA,20161010,2.30,2.30,2.24,2.27,95883
ABMSOLID,20161010,11.00,11.50,11.00,11.00,550
ABPL,20161010,33.30,33.30,32.42,32.42,749
ACAUTOGAZ,20161010,39.49,39.49,39.49,39.49,8
ACTION,20161010,7.00,7.13,6.85,7.05,96001
ADIUVO,20161010,27.60,27.60,27.00,27.00,802
AGORA,20161010,11.00,11.01,10.96,11.00,15491
AGROTON,20161010,3.09,3.09,2.98,3.05,42470
AGROWILL,20161010,1.95,1.95,1.95,1.95,50
AILLERON,20161010,10.19,10.20,9.40,9.90,11861
AIRWAY,20161010,1.86,1.86,1.76,1.83,7809
ALCHEMIA,20161010,5.10,5.14,5.08,5.11,118872
ALIOR,20161010,49.50,49.57,48.60,48.72,168175
ALMA,20161010,2.41,2.52,2.41,2.44,11940
ALTA,20161010,2.96,2.96,2.85,2.96,1004
ALUMETAL,20161010,62.09,62.99,61.60,62.85,6846
AMBRA,20161010,8.00,8.08,8.00,8.08,3999
AMICA,20161010,203.00,204.45,195.75,201.00,2553
AMREST,20161010,224.50,232.00,224.10,232.00,2000
APATOR,20161010,29.98,29.98,29.41,29.65,3229
APLISENS,20161010,12.45,12.45,12.45,12.45,2
APLITT,20161010,1.09,1.09,1.09,1.09,100
APSENERGY,20161010,3.54,3.54,3.51,3.51,2
ARCHICOM,20161010,15.60,15.66,15.25,15.43,12282
ARCTIC,20161010,5.06,5.09,5.03,5.03,21678
ARTERIA,20161010,11.90,11.90,11.60,11.74,740
ASBIS,20161010,2.28,2.45,2.28,2.43,602001
ASMGROUP,20161010,3.62,3.62,3.62,3.62,1650
ASSECOBS,20161010,23.85,23.85,23.30,23.32,438
ASSECOPOL,20161010,54.12,54.98,53.43,53.43,79943
ASSECOSEE,20161010,9.66,9.70,9.50,9.50,2790
ASSECOSLO,20161010,24.90,24.91,24.90,24.91,910
ASTARTA,20161010,53.00,53.48,53.00,53.45,1866
ATAL,20161010,27.00,27.00,26.80,27.00,1414
ATENDE,20161010,3.34,3.60,3.34,3.60,132079
ATLANTIS,20161010,0.64,0.66,0.64,0.65,12385
ATM,20161010,10.65,10.65,10.65,10.65,1
ATMGRUPA,20161010,3.79,3.86,3.79,3.86,2503
ATREM,20161010,3.30,3.33,3.30,3.33,450
AUTOPARTN,20161010,4.29,4.32,4.27,4.29,30754
AVIAAML,20161010,4.10,4.10,4.01,4.09,4462
AVIASG,20161010,22.90,22.90,22.90,22.90,18
AWBUD,20161010,6.15,6.17,5.93,6.00,48957
BALTONA,20161010,3.20,3.20,3.20,3.20,50
BBIDEV,20161010,0.90,0.92,0.90,0.92,34802
BEDZIN,20161010,22.98,22.98,21.31,22.98,2015
BENEFIT,20161010,655.00,665.00,650.00,659.90,307
BEST,20161010,21.13,21.13,21.13,21.13,20
BETACOM,20161010,10.97,10.97,10.79,10.79,2
BGZBNPP,20161010,57.38,57.38,56.18,56.18,11
BIOMEDLUB,20161010,0.72,0.72,0.69,0.71,52439
BIOTON,20161010,8.30,8.42,8.30,8.39,25907
BMPAG,20161010,3.20,3.20,3.20,3.20,2
BOGDANKA,20161010,61.10,61.10,60.41,60.49,3761
BORYSZEW,20161010,7.97,8.06,7.33,7.99,612206
BOS,20161010,9.50,9.50,9.15,9.20,4549
BOWIM,20161010,3.33,3.38,3.25,3.33,3472
BRASTER,20161010,28.13,28.70,27.00,27.89,50731
BRIJU,20161010,20.13,21.00,20.13,20.31,32297
BSCDRUK,20161010,40.90,40.90,40.90,40.90,30
BUDIMEX,20161010,204.00,204.50,201.60,203.00,3482
BUMECH,20161010,0.80,0.80,0.76,0.77,550483
BYTOM,20161010,2.61,2.62,2.57,2.60,63257
BZWBK,20161010,316.00,317.30,311.40,313.35,50415
CALATRAVA,20161010,0.92,0.95,0.89,0.94,67287
CAPITAL,20161010,2.50,2.53,2.45,2.50,36820
CCC,20161010,183.50,184.75,181.00,181.95,81972
CDPROJEKT,20161010,39.50,39.79,39.40,39.50,56035
CDRL,20161010,32.00,32.00,31.02,31.02,386
CELTIC,20161010,3.77,3.77,3.77,3.77,2650
CEZ,20161010,72.00,72.00,71.25,71.60,1075
CFI,20161010,2.09,2.14,2.07,2.12,235391
CHEMOS,20161010,1.33,1.35,1.31,1.31,8550
CIECH,20161010,64.81,65.47,64.26,65.35,36195
CIGAMES,20161010,32.00,32.48,31.40,31.40,4906
CITYSERV,20161010,8.45,8.52,8.20,8.52,5421
CNT,20161010,8.65,8.65,8.65,8.65,1
COGNOR,20161010,1.38,1.39,1.38,1.39,65214
COLIAN,20161010,3.47,3.49,3.38,3.48,7822
COMARCH,20161010,189.50,189.50,188.10,189.00,322
CORMAY,20161010,2.18,2.23,2.15,2.16,89347
CPGROUP,20161010,6.40,6.40,6.40,6.40,5005
CUBEITG,20161010,5.79,5.79,5.70,5.77,4689
CYFRPLSAT,20161010,24.76,25.03,24.33,24.40,173863
CZTOREBKA,20161010,0.83,0.83,0.82,0.82,2510
DEBICA,20161010,100.05,100.65,99.91,100.65,396
DECORA,20161010,8.27,8.30,8.26,8.30,652
DEKPOL,20161010,11.00,11.00,11.00,11.00,3
DGA,20161010,4.75,4.75,4.75,4.75,2
DOMDEV,20161010,60.50,60.50,60.10,60.30,2606
DREWEX,20161010,1.60,1.63,1.56,1.62,3637
DROZAPOL,20161010,2.08,2.08,1.93,1.96,6703
DUDA,20161010,5.82,5.82,5.80,5.80,5211
ECHO,20161010,5.02,5.10,4.95,4.98,125645
EDINVEST,20161010,1.88,1.93,1.88,1.93,21
EFEKT,20161010,25.80,25.80,24.95,25.70,654
EKOEXPORT,20161010,16.66,17.44,16.35,17.15,30847
ELBUDOWA,20161010,106.60,108.90,105.10,108.50,937
ELEKTROTI,20161010,14.40,14.40,13.75,14.15,5543
ELEMENTAL,20161010,3.69,3.72,3.65,3.72,64676
ELKOP,20161010,1.36,1.36,1.36,1.36,298
ELZAB,20161010,15.11,15.11,15.00,15.00,2099
EMPERIA,20161010,68.75,68.75,67.62,68.73,479
ENAP,20161010,0.98,1.00,0.98,1.00,697
ENEA,20161010,8.43,8.65,8.38,8.65,517926
ENERGA,20161010,7.46,7.59,7.39,7.55,1066374
ENERGOINS,20161010,6.71,6.71,6.70,6.70,30
ENTER,20161010,23.00,23.00,22.50,22.50,613
ERBUD,20161010,29.86,29.86,29.86,29.86,3
ERG,20161010,40.31,41.50,39.52,41.00,613
ERGIS,20161010,5.70,5.75,5.61,5.75,17937
ESOTIQ,20161010,10.20,10.20,9.20,9.79,8234
ESSYSTEM,20161010,2.43,2.43,2.43,2.43,5
ETFDAX,20161010,432.53,432.73,431.46,431.46,30
ETFSP500,20161010,84.86,84.86,84.49,84.80,272
ETFW20L,20161010,207.10,208.95,207.10,208.95,992
EUCO,20161010,35.60,35.60,33.30,34.00,5381
EUROCASH,20161010,42.67,42.67,40.00,40.83,976502
EUROHOLD,20161010,1.28,1.30,1.28,1.30,434
EUROTEL,20161010,16.49,16.49,16.40,16.40,120
FAM,20161010,5.11,5.19,5.10,5.19,10945
FAMUR,20161010,4.29,4.30,4.24,4.24,20950
FARMACOL,20161010,50.31,52.00,50.00,52.00,3236
FASING,20161010,14.00,14.48,13.61,14.48,523
FASTFIN,20161010,2.21,2.34,2.16,2.22,28035
FEERUM,20161010,14.99,14.99,14.99,14.99,10
FERRO,20161010,13.18,13.18,12.73,12.98,18567
FERRUM,20161010,3.95,3.95,3.95,3.95,10
FON,20161010,0.62,0.63,0.60,0.63,2137
FORTE,20161010,71.33,71.50,70.50,71.30,7191
FORTUNA,20161010,13.61,14.50,13.61,14.50,21120
FOTA,20161010,1.00,1.04,0.99,1.02,8693
GEKOPLAST,20161010,12.90,12.90,12.90,12.90,27
