11BIT,20180430,322.00,354.00,320.00,348.00,74473
4FUNMEDIA,20180430,10.30,10.30,10.20,10.20,2
ABCDATA,20180430,1.90,1.90,1.87,1.89,30817
ABMSOLID,20180430,14.30,14.30,12.90,13.00,689
ABPL,20180430,25.50,25.50,25.00,25.50,306
ACAUTOGAZ,20180430,40.00,40.10,40.00,40.10,105
ACTION,20180430,3.09,3.09,3.01,3.01,7833
ADIUVO,20180430,7.00,7.00,7.00,7.00,5
AGORA,20180430,15.50,15.50,15.05,15.50,22036
AGROTON,20180430,4.80,4.86,4.45,4.66,11157
AILLERON,20180430,16.90,17.00,16.80,17.00,475
AIRWAY,20180430,0.65,0.66,0.65,0.65,13391
ALCHEMIA,20180430,4.17,4.17,4.10,4.10,354
ALIOR,20180430,71.15,72.15,70.65,71.05,102156
ALTA,20180430,2.74,2.74,2.72,2.72,461
ALTUSTFI,20180430,12.60,12.90,12.45,12.70,5565
ALUMETAL,20180430,55.30,55.50,53.20,53.70,1837
AMBRA,20180430,13.05,13.10,13.00,13.10,380
AMICA,20180430,120.00,122.80,116.60,120.00,3244
AMREST,20180430,460.00,461.00,457.50,461.00,5155
APATOR,20180430,23.30,25.10,23.30,25.10,11732
APSENERGY,20180430,2.15,2.15,2.15,2.15,1
ARCHICOM,20180430,14.95,15.30,14.95,15.30,461
ARCTIC,20180430,3.84,3.92,3.79,3.92,20385
ARCUS,20180430,1.45,1.59,1.45,1.59,20162
ARTERIA,20180430,5.98,6.36,5.50,6.30,137589
ARTIFEX,20180430,8.30,8.30,8.28,8.30,21
ASBIS,20180430,3.32,3.36,3.22,3.25,88082
ASSECOBS,20180430,26.30,27.20,26.30,27.20,254
ASSECOPOL,20180430,44.66,45.32,44.00,44.00,98259
ASSECOSEE,20180430,11.60,11.80,11.60,11.80,407
ASTARTA,20180430,45.40,46.90,45.40,45.60,456
ATAL,20180430,43.80,43.80,43.50,43.60,3650
ATENDE,20180430,4.33,4.52,4.33,4.52,158655
ATLANTAPL,20180430,4.35,4.35,4.35,4.35,1
ATLASEST,20180430,1.00,1.02,0.95,0.95,15045
ATM,20180430,9.66,9.70,9.64,9.68,853
ATMGRUPA,20180430,4.60,4.61,4.45,4.45,91177
ATREM,20180430,2.27,2.35,2.27,2.34,4415
AUTOPARTN,20180430,4.34,4.47,4.30,4.47,151525
AVIAAML,20180430,5.32,5.54,5.32,5.54,2762
AVIASG,20180430,14.90,14.90,14.55,14.85,3600
AWBUD,20180430,2.18,2.18,1.79,1.79,12305
BAHOLDING,20180430,9.00,9.00,8.76,8.90,32265
BALTONA,20180430,3.57,3.60,3.56,3.60,4700
BBIDEV,20180430,0.65,0.65,0.63,0.64,10963
BEDZIN,20180430,27.80,27.80,27.80,27.80,10
BENEFIT,20180430,1075.00,1090.00,1060.00,1065.00,9090
BETACOM,20180430,12.60,12.60,12.60,12.60,102
BGZBNPP,20180430,68.40,68.40,68.20,68.20,201
BIK,20180430,16.90,17.25,16.45,17.25,971
BIOMEDLUB,20180430,1.33,1.33,1.24,1.24,149819
BIOTON,20180430,5.12,5.50,5.08,5.25,58052
BOGDANKA,20180430,52.00,54.90,51.30,54.90,15260
BORYSZEW,20180430,8.87,8.90,8.84,8.84,64571
BOS,20180430,9.50,9.66,9.30,9.66,19799
BOWIM,20180430,3.58,3.72,3.50,3.72,17713
BRASTER,20180430,3.97,3.97,3.72,3.90,29437
BSCDRUK,20180430,40.00,40.00,38.60,39.60,2986
BUDIMEX,20180430,188.20,189.60,187.00,187.80,23158
BUWOG,20180430,120.50,120.50,120.50,120.50,10
BYTOM,20180430,2.76,2.86,2.75,2.84,11812
BZWBK,20180430,367.20,371.40,363.60,371.40,22950
CAPITAL,20180430,4.43,4.46,4.36,4.45,20596
