06MAGNA,20160331,1.81,1.89,1.81,1.89,34
11BIT,20160331,72.45,72.70,72.00,72.40,5717
4FUNMEDIA,20160331,4.80,4.85,4.76,4.85,4810
AATHOLD,20160331,20.00,20.00,19.90,19.90,180
ABCDATA,20160331,3.61,3.62,3.58,3.59,35816
ABMSOLID,20160331,3.14,3.20,3.05,3.05,1365
ABPL,20160331,35.98,35.98,34.92,35.00,7779
ACAUTOGAZ,20160331,39.40,39.49,39.40,39.40,956
ACTION,20160331,16.93,16.93,16.70,16.80,21910
ADIUVO,20160331,23.90,24.00,23.00,23.90,2349
AGORA,20160331,12.53,12.69,12.53,12.64,87712
AGROTON,20160331,1.20,1.20,1.10,1.14,58619
AGROWILL,20160331,1.55,1.55,1.55,1.55,425
AILLERON,20160331,7.65,7.80,7.60,7.80,7065
ALCHEMIA,20160331,5.00,5.00,4.80,4.91,40485
ALIOR,20160331,65.35,65.67,64.91,64.96,204629
ALMA,20160331,6.43,6.43,6.20,6.33,3496
ALTA,20160331,4.09,4.09,3.96,3.96,573
ALTUSTFI,20160331,12.25,12.60,12.25,12.60,12701
ALUMETAL,20160331,53.40,53.80,53.40,53.50,7191
AMBRA,20160331,7.18,7.30,7.18,7.30,885
AMICA,20160331,172.00,173.00,171.10,173.00,3588
AMREST,20160331,209.00,209.00,208.00,209.00,20608
APATOR,20160331,27.75,28.09,27.72,27.90,896
APLISENS,20160331,12.17,12.17,12.17,12.17,1
APLITT,20160331,1.36,1.36,1.23,1.30,6824
APSENERGY,20160331,3.48,3.48,3.48,3.48,501
ARCHICOM-PDA,20160331,15.01,15.43,15.01,15.43,22
ARCTIC,20160331,4.20,4.23,4.14,4.20,135177
ARCUS,20160331,1.91,2.31,1.81,2.22,110742
ARTERIA,20160331,14.48,14.48,14.00,14.47,1023
ASBIS,20160331,1.90,1.98,1.87,1.96,592205
ASSECOBS,20160331,18.60,18.80,18.50,18.50,52796
ASSECOPOL,20160331,59.20,60.85,58.96,60.59,249365
ASSECOSEE,20160331,9.80,9.80,9.39,9.40,52071
ASSECOSLO,20160331,21.58,22.17,21.48,22.17,10324
ASTARTA,20160331,36.41,38.49,36.41,37.75,2663
ATAL,20160331,21.55,21.55,20.14,21.10,46126
ATENDE,20160331,3.04,3.12,3.04,3.12,23136
ATLANTAPL,20160331,6.94,7.30,6.94,7.30,3025
ATLANTIS,20160331,0.65,0.69,0.63,0.64,132032
ATLASEST,20160331,0.99,0.99,0.98,0.98,7640
ATM,20160331,10.29,10.29,10.13,10.13,1275
ATMGRUPA,20160331,3.84,4.04,3.75,3.80,208537
ATREM,20160331,4.20,4.20,4.12,4.16,450
AVIAAML,20160331,3.48,3.48,3.34,3.40,1603
AVIASG,20160331,14.17,14.17,14.17,14.17,10
AWBUD,20160331,4.90,4.91,4.70,4.89,42713
BALTONA,20160331,5.31,5.40,5.25,5.40,978
BANKBPH,20160331,34.60,34.80,34.30,34.80,1683
BBIDEV,20160331,1.00,1.00,0.97,0.99,60576
BENEFIT,20160331,443.60,447.00,435.30,447.00,780
BEST,20160331,14.10,14.10,14.00,14.00,210
BETACOM,20160331,8.81,8.81,8.81,8.81,60
BGZBNPP,20160331,47.90,47.90,47.85,47.90,3005
BIOMEDLUB,20160331,0.87,0.90,0.85,0.89,238206
BIOTON,20160331,11.99,11.99,11.84,11.95,24136
BMPAG,20160331,3.54,3.54,3.28,3.54,2355
BOGDANKA,20160331,38.41,38.68,37.92,38.40,73498
BORYSZEW,20160331,5.02,5.03,4.99,5.00,86829
BOS,20160331,15.31,15.70,15.31,15.31,4838
BOWIM,20160331,1.71,1.71,1.71,1.71,90833
BRASTER,20160331,14.95,15.10,14.90,14.90,31375
BRIJU,20160331,14.49,14.60,13.95,14.60,13669
BSCDRUK,20160331,33.99,34.00,33.62,34.00,17210
BUDIMEX,20160331,199.85,200.95,194.00,194.00,12527
BUMECH,20160331,0.99,0.99,0.94,0.95,417292
BYTOM,20160331,3.50,3.58,3.44,3.52,267670
BZWBK,20160331,303.40,308.45,301.10,306.90,96122
CALATRAVA,20160331,0.64,0.67,0.62,0.64,146973
CAPITAL,20160331,2.96,2.99,2.95,2.96,21590
