06MAGNA,20160229,1.83,1.83,1.83,1.83,501
11BIT,20160229,75.50,76.15,74.50,74.50,4696
4FUNMEDIA,20160229,4.88,5.05,4.80,5.00,5369
AATHOLD,20160229,18.65,18.65,18.57,18.57,703
ABCDATA,20160229,3.30,3.30,3.26,3.26,17294
ABMSOLID,20160229,3.03,3.15,3.03,3.03,278
ABPL,20160229,31.60,31.60,31.01,31.50,1865
ACAUTOGAZ,20160229,33.57,35.50,32.80,32.80,2335
ACTION,20160229,23.26,24.40,23.20,23.40,1782
ADIUVO,20160229,24.78,24.78,24.78,24.78,7
AGORA,20160229,11.57,11.57,11.41,11.46,9245
AGROTON,20160229,0.93,0.96,0.93,0.96,2706
AILLERON,20160229,6.95,6.95,6.65,6.91,898
ALCHEMIA,20160229,4.90,4.99,4.90,4.99,1505
ALIOR,20160229,60.05,60.11,59.33,59.87,307208
ALMA,20160229,5.55,5.65,5.50,5.58,3160
ALTA,20160229,3.30,3.58,3.30,3.52,12295
ALTUSTFI,20160229,11.17,11.40,11.07,11.18,103935
ALUMETAL,20160229,49.50,49.90,49.50,49.65,732
AMBRA,20160229,7.20,7.20,7.20,7.20,1540
AMICA,20160229,172.00,177.95,172.00,175.10,1760
AMREST,20160229,173.00,176.40,173.00,176.40,1046
APATOR,20160229,27.48,27.75,27.20,27.50,3680
APLISENS,20160229,11.80,12.00,11.80,12.00,346
APLITT,20160229,1.84,1.90,1.84,1.90,5360
APSENERGY,20160229,3.95,3.95,3.90,3.95,31
ARCTIC,20160229,4.09,4.10,3.90,3.93,79392
ARTERIA,20160229,12.94,13.15,12.71,13.15,562
ASBIS,20160229,1.52,1.60,1.47,1.58,1351273
ASSECOBS,20160229,14.39,14.99,14.15,14.15,1528
ASSECOPOL,20160229,57.66,57.83,56.51,57.10,90561
ASSECOSEE,20160229,9.10,9.10,9.00,9.00,1352
ASSECOSLO,20160229,20.59,20.59,20.59,20.59,205
ASTARTA,20160229,32.89,32.98,32.00,32.00,545
ATAL,20160229,20.86,21.00,20.25,21.00,7645
ATENDE,20160229,2.80,2.80,2.68,2.74,6595
