06MAGNA,20160413,2.18,2.18,2.07,2.11,5408
11BIT,20160413,70.00,70.40,69.00,69.40,8821
4FUNMEDIA,20160413,5.80,5.80,5.71,5.79,1587
AATHOLD,20160413,21.40,21.40,20.60,21.25,3138
ABCDATA,20160413,3.69,3.70,3.68,3.70,31509
ABMSOLID,20160413,3.01,3.03,2.84,3.03,2947
ABPL,20160413,35.20,35.50,34.99,35.00,4694
ACAUTOGAZ,20160413,37.50,37.50,37.50,37.50,9
ACTION,20160413,16.08,16.20,15.90,16.09,2714
ADIUVO,20160413,24.98,24.99,24.98,24.98,402
AGORA,20160413,12.60,12.90,12.60,12.70,40850
AGROTON,20160413,1.29,1.32,1.26,1.31,84246
AGROWILL,20160413,1.58,1.58,1.55,1.55,3455
AILLERON,20160413,7.70,7.97,7.70,7.87,14028
ALCHEMIA,20160413,4.97,4.98,4.97,4.98,2441
ALIOR,20160413,70.49,70.94,69.58,69.90,96806
ALMA,20160413,9.25,9.25,8.86,9.19,1825
ALTA,20160413,4.44,4.44,4.25,4.35,34205
ALTUSTFI,20160413,13.65,13.65,13.56,13.56,3677
ALUMETAL,20160413,49.29,49.29,48.50,48.50,11716
AMBRA,20160413,7.36,7.36,7.35,7.35,950
AMICA,20160413,170.80,172.85,170.65,170.65,2001
AMREST,20160413,208.50,209.00,207.10,208.85,2392
APATOR,20160413,28.79,29.20,28.69,28.99,6538
APLISENS,20160413,12.10,12.10,12.00,12.00,1001
APLITT,20160413,1.50,1.50,1.50,1.50,15
APSENERGY,20160413,3.50,3.50,3.50,3.50,2
ARCHICOM-PDA,20160413,15.34,15.34,15.06,15.34,263
ARCTIC,20160413,4.18,4.24,4.18,4.24,35912
ARCUS,20160413,2.03,2.03,2.02,2.02,1778
ARTERIA,20160413,13.99,14.18,13.82,14.18,643
ASBIS,20160413,2.13,2.17,2.08,2.09,542267
ASSECOBS,20160413,19.00,19.00,18.50,18.99,684
ASSECOPOL,20160413,60.25,60.25,59.37,59.52,38261
ASSECOSEE,20160413,9.54,9.54,9.30,9.30,465
ASSECOSLO,20160413,19.50,19.52,19.50,19.52,1773
ASTARTA,20160413,42.00,44.00,42.00,43.70,49879
ATAL,20160413,22.00,22.00,22.00,22.00,908
ATENDE,20160413,3.09,3.09,3.09,3.09,1
ATLANTAPL,20160413,7.44,7.44,7.44,7.44,20
ATLANTIS,20160413,0.72,0.72,0.69,0.71,65675
ATLASEST,20160413,0.98,0.98,0.98,0.98,1000
ATM,20160413,9.98,10.20,9.98,10.20,50
ATMGRUPA,20160413,3.88,3.88,3.79,3.87,6703
ATREM,20160413,4.12,4.18,4.12,4.15,715
AVIAAML,20160413,3.68,3.68,3.62,3.62,224
AVIASG,20160413,13.48,13.48,13.38,13.48,107
AWBUD,20160413,4.33,4.48,4.30,4.42,7712
BALTONA,20160413,5.59,5.59,5.59,5.59,201
BANKBPH,20160413,31.70,31.75,31.20,31.70,1130
BBIDEV,20160413,0.98,0.99,0.97,0.99,8649
BENEFIT,20160413,443.65,443.65,441.30,441.30,48
BEST,20160413,13.22,13.50,13.21,13.21,587
BETACOM,20160413,9.49,9.49,9.49,9.49,1
BGZBNPP,20160413,47.78,47.78,47.78,47.78,1
BIOMEDLUB,20160413,0.92,0.93,0.86,0.88,147838
BIOTON,20160413,11.30,11.34,11.04,11.34,127101
BMPAG,20160413,3.44,3.60,3.43,3.44,1107
BOGDANKA,20160413,38.31,38.87,38.30,38.58,20667
BORYSZEW,20160413,5.00,5.00,4.97,4.99,184278
BOS,20160413,14.89,14.95,14.74,14.75,1935
BOWIM,20160413,1.69,1.74,1.69,1.74,78
BRASTER,20160413,14.99,15.00,14.85,14.89,23679
BRIJU,20160413,17.25,17.67,16.90,16.95,11171
BSCDRUK,20160413,37.00,37.00,37.00,37.00,64
BUDIMEX,20160413,189.00,191.85,189.00,191.80,4992
BUMECH,20160413,1.15,1.16,1.09,1.15,287751
BYTOM,20160413,3.33,3.35,3.29,3.33,42130
