06MAGNA,20170328,0.55,0.57,0.53,0.53,125024
11BIT,20170328,188.00,190.00,187.35,190.00,1418
4FUNMEDIA,20170328,5.20,5.20,5.18,5.18,136
AATHOLD,20170328,17.45,17.45,17.45,17.45,453
ABADONRE,20170328,8.41,8.62,7.11,7.30,4010
ABCDATA,20170328,2.07,2.07,2.02,2.03,124310
ABMSOLID,20170328,11.35,11.35,11.35,11.35,10
ABPL,20170328,38.97,38.97,38.60,38.60,1034
ACAUTOGAZ,20170328,40.70,41.00,40.70,41.00,348
ACTION,20170328,4.21,4.51,4.21,4.50,115929
ADIUVO,20170328,28.50,28.50,28.00,28.50,12
AGORA,20170328,15.50,15.50,14.90,15.00,2202
AGROTON,20170328,5.89,6.33,5.82,6.24,36363
AILLERON,20170328,13.57,13.59,12.83,13.22,73649
AIRWAY,20170328,2.09,2.09,1.91,2.06,148453
ALCHEMIA,20170328,5.10,5.10,5.00,5.00,23693
ALIOR,20170328,73.13,74.45,72.87,73.57,222051
ALMA,20170328,1.02,1.04,1.00,1.02,62774
ALTA,20170328,3.49,3.58,3.39,3.54,2511
ALTUSTFI,20170328,14.30,14.35,14.22,14.30,15867
ALUMETAL,20170328,59.79,59.80,59.20,59.67,1897
AMBRA,20170328,10.03,10.14,9.90,10.12,3818
AMICA,20170328,176.95,180.50,176.00,180.00,17597
AMREST,20170328,338.00,347.80,338.00,342.00,100577
APATOR,20170328,35.10,35.26,34.80,34.95,6812
APLISENS,20170328,13.70,13.70,13.70,13.70,2
APSENERGY,20170328,4.35,4.40,4.30,4.30,18212
ARCHICOM,20170328,14.94,14.94,14.90,14.90,359
ARCTIC,20170328,5.12,5.19,5.10,5.19,53632
ARKASWE17,20170328,96.15,96.16,96.15,96.16,100
ARTERIA,20170328,9.63,9.63,9.04,9.17,12386
ARTIFEX,20170328,20.15,20.30,19.75,20.00,11339
ASBIS,20170328,3.09,3.09,3.03,3.06,20080
ASSECOBS,20170328,25.83,26.76,25.51,26.76,1181
ASSECOPOL,20170328,54.32,54.32,53.19,53.67,116642
ASSECOSEE,20170328,11.68,11.90,11.68,11.90,5841
ASSECOSLO,20170328,32.95,33.65,32.90,33.50,1624
ASTARTA,20170328,67.94,67.95,66.61,67.30,1140
ATAL,20170328,32.49,32.50,32.30,32.50,1454
ATENDE,20170328,4.44,4.44,4.31,4.44,82
ATLANTAPL,20170328,5.45,5.45,5.45,5.45,370
ATLANTIS,20170328,0.77,0.77,0.72,0.75,12802
ATLASEST,20170328,1.07,1.07,1.07,1.07,20
ATM,20170328,10.91,11.19,10.90,11.19,80
ATMGRUPA,20170328,4.62,4.62,4.50,4.60,1447
ATREM,20170328,3.01,3.04,2.86,2.89,15274
AUTOPARTN,20170328,5.40,5.40,5.26,5.35,11664
AVIAAML,20170328,6.21,6.21,5.75,5.80,16888
AVIASG,20170328,21.32,21.32,21.32,21.32,2
AWBUD,20170328,7.60,7.60,7.40,7.50,1211
BALTONA,20170328,2.60,2.60,2.55,2.60,3852
BBIDEV,20170328,0.84,0.88,0.84,0.86,289041
BEDZIN,20170328,27.64,27.80,25.51,27.63,390
BENEFIT,20170328,916.05,930.00,916.05,929.95,98
BEST,20170328,27.70,27.70,27.70,27.70,190
BETACOM,20170328,12.44,12.44,12.17,12.17,201
BGZBNPP,20170328,68.50,68.50,68.50,68.50,2
BIK,20170328,16.79,16.79,16.78,16.78,2
BIOMEDLUB,20170328,1.01,1.03,0.99,1.00,144639
BIOTON,20170328,7.08,7.18,7.06,7.08,16488
BMPAG,20170328,1.85,1.85,1.85,1.85,2
BOGDANKA,20170328,75.28,77.00,75.28,76.01,2529
BORYSZEW,20170328,11.75,11.85,11.70,11.82,66843
BOS,20170328,12.40,12.60,12.35,12.35,10718
BOWIM,20170328,4.69,4.99,4.69,4.96,103482
BRASTER,20170328,16.29,18.70,16.29,18.70,89043
