11BIT,20181030,290.00,295.00,288.00,288.50,10947
4FUNMEDIA,20181030,13.70,13.70,13.00,13.50,552
ABADONRE,20181030,4.44,4.44,4.44,4.44,10
ABCDATA,20181030,0.85,0.88,0.84,0.84,377571
ABMSOLID,20181030,8.90,9.50,7.90,8.00,1781
ABPL,20181030,19.90,19.90,19.90,19.90,21
ACAUTOGAZ,20181030,41.00,41.20,39.00,41.20,1649
ACTION,20181030,3.11,3.11,3.02,3.02,1392
AGORA,20181030,9.20,9.20,9.00,9.04,2694
AGROTON,20181030,3.20,3.29,3.20,3.25,2385
AILLERON,20181030,11.00,11.00,10.70,10.95,2168
AIRWAY,20181030,0.69,0.70,0.67,0.69,1553
ALCHEMIA,20181030,4.52,4.68,4.52,4.68,2286
ALIOR,20181030,57.20,57.60,57.00,57.40,117512
ALTA,20181030,2.20,2.20,2.02,2.20,2002
ALTUSTFI,20181030,1.95,2.15,1.90,2.14,217429
ALUMETAL,20181030,44.10,44.10,43.50,44.00,64
AMBRA,20181030,10.75,10.75,10.30,10.50,1255
AMICA,20181030,105.00,106.00,104.60,105.60,2931
AMREST,20181030,40.30,40.75,39.65,40.20,241659
APATOR,20181030,24.60,24.60,23.80,23.90,714
APLISENS,20181030,10.20,10.20,9.90,9.95,1187
ARCHICOM,20181030,11.80,11.80,11.80,11.80,2068
ARCTIC,20181030,3.54,3.67,3.47,3.67,5133
ARCUS,20181030,1.15,1.15,1.15,1.15,1
ARTERIA,20181030,6.38,6.38,6.38,6.38,2
ARTIFEX,20181030,6.56,6.56,6.00,6.50,3024
ASBIS,20181030,2.52,2.61,2.49,2.53,47527
ASSECOBS,20181030,24.40,24.40,24.40,24.40,10
ASSECOPOL,20181030,46.30,46.60,45.74,46.50,50842
ASSECOSEE,20181030,11.30,11.30,11.10,11.30,270
ASTARTA,20181030,29.70,29.80,29.70,29.70,400
ATAL,20181030,30.70,30.70,30.50,30.70,7674
ATENDE,20181030,3.25,3.30,3.14,3.30,9872
ATLANTAPL,20181030,3.20,3.20,3.20,3.20,409
ATM,20181030,9.70,9.70,9.70,9.70,2
ATMGRUPA,20181030,5.62,5.72,5.42,5.60,12463
ATREM,20181030,1.95,2.01,1.95,2.01,4734
AUTOPARTN,20181030,3.68,3.72,3.55,3.68,26986
AWBUD,20181030,1.14,1.20,1.10,1.20,813
BAHOLDING,20181030,1.62,1.64,1.58,1.60,62505
BALTONA,20181030,8.70,9.30,8.70,9.30,981
BBIDEV,20181030,0.54,0.57,0.54,0.55,30428
BEDZIN,20181030,22.90,22.90,22.90,22.90,2
BENEFIT,20181030,838.00,876.00,818.00,876.00,711
BETACOM,20181030,14.80,14.80,14.00,14.20,3236
BGZBNPP,20181030,47.30,47.30,47.30,47.30,1
BIK,20181030,15.60,15.60,15.60,15.60,1
BIOMEDLUB,20181030,1.13,1.15,1.11,1.15,33146
BIOTON,20181030,6.19,6.35,6.10,6.28,32304
BNPPBSK20621,20181030,843.00,843.00,843.00,843.00,10
BOGDANKA,20181030,53.10,53.80,53.00,53.80,3095
BORYSZEW,20181030,4.82,4.83,4.72,4.75,126427
BOS,20181030,6.50,6.53,6.50,6.53,623
BOWIM,20181030,3.37,3.40,3.30,3.40,7860
BRASTER,20181030,1.28,1.29,1.24,1.27,44494
BSCDRUK,20181030,36.40,37.80,36.20,37.80,43
BUDIMEX,20181030,120.00,121.40,119.20,120.80,23028
BYTOM,20181030,2.43,2.54,2.36,2.52,11625
CAPITAL,20181030,2.30,2.30,2.21,2.30,902
CCC,20181030,169.50,173.00,164.70,167.70,280832
CDPROJEKT,20181030,147.70,153.00,145.10,152.40,487739
CDRL,20181030,22.70,22.70,21.70,21.70,454
CEZ,20181030,91.00,91.00,89.20,89.60,646
CIECH,20181030,41.40,42.40,40.24,42.00,43625
CIGAMES,20181030,0.90,0.91,0.89,0.90,285935
CITYSERV,20181030,12.10,12.50,11.60,11.60,1956
CLNPHARMA,20181030,29.40,29.50,28.95,29.25,13899
CNT,20181030,12.30,12.40,12.00,12.40,307
COGNOR,20181030,1.88,2.00,1.88,1.98,31858
COMARCH,20181030,166.50,166.50,163.00,163.50,1143
COMP,20181030,64.00,64.00,63.50,64.00,391
CORMAY,20181030,0.98,1.00,0.97,0.97,24282
CPGROUP,20181030,5.15,5.15,4.96,4.96,17036
CYFRPLSAT,20181030,22.36,22.60,22.04,22.60,465640
DEBICA,20181030,107.00,109.50,107.00,109.50,101
DECORA,20181030,11.00,11.00,10.95,10.95,146
DEKPOL,20181030,34.00,34.00,32.00,32.00,3679
DELKO,20181030,8.40,8.78,8.40,8.78,423
DGA,20181030,8.34,8.34,8.14,8.14,96
