06MAGNA,20170222,0.61,0.64,0.61,0.61,123552
11BIT,20170222,195.00,197.60,187.45,187.50,28169
4FUNMEDIA,20170222,5.15,5.15,4.95,5.05,1106
AATHOLD,20170222,18.15,18.15,18.15,18.15,1
ABADONRE,20170222,5.51,5.51,5.51,5.51,59
ABCDATA,20170222,2.29,2.35,2.29,2.34,215930
ABMSOLID,20170222,8.68,8.69,8.60,8.67,761
ABPL,20170222,36.49,36.49,35.63,36.19,23074
ACAUTOGAZ,20170222,42.95,42.95,42.45,42.46,789
ACTION,20170222,4.27,4.29,4.18,4.27,39793
ADIUVO,20170222,26.40,26.40,26.40,26.40,2
AGORA,20170222,14.34,14.55,14.20,14.42,5950
AGROTON,20170222,6.50,6.58,6.43,6.45,29558
AILLERON,20170222,8.94,9.13,8.93,9.13,19110
AIRWAY,20170222,1.94,1.95,1.83,1.84,60708
ALCHEMIA,20170222,4.92,5.08,4.92,5.08,103540
ALIOR,20170222,66.00,66.30,65.40,65.98,184408
ALMA,20170222,1.36,1.58,1.33,1.41,474300
ALTA,20170222,3.33,3.33,3.33,3.33,1
ALTUSTFI,20170222,14.40,14.60,13.80,14.00,380467
ALUMETAL,20170222,61.33,61.45,61.00,61.20,5228
AMBRA,20170222,8.95,9.14,8.85,9.07,16263
AMICA,20170222,193.45,195.85,192.80,195.00,9901
AMREST,20170222,344.90,344.90,337.00,340.00,27794
APATOR,20170222,34.00,34.08,33.75,33.80,8330
APLISENS,20170222,14.43,14.43,14.43,14.43,702
APSENERGY,20170222,4.30,4.30,4.25,4.25,2
ARCHICOM,20170222,15.00,15.00,15.00,15.00,370
ARCTIC,20170222,5.45,5.64,5.41,5.62,92107
ARCUS,20170222,1.49,1.52,1.49,1.52,22827
ARKASWE17,20170222,95.80,95.80,95.49,95.49,219
ARTERIA,20170222,10.09,10.73,10.09,10.72,4697
ARTIFEX,20170222,22.00,23.50,22.00,23.50,22022
ASBIS,20170222,3.21,3.25,3.21,3.25,70583
ASMGROUP,20170222,5.35,5.50,5.35,5.35,1706
ASSECOBS,20170222,24.70,24.70,24.30,24.30,630
ASSECOPOL,20170222,56.19,56.59,55.75,56.54,129501
ASSECOSEE,20170222,11.77,11.80,11.55,11.77,14193
ASSECOSLO,20170222,24.80,24.80,24.80,24.80,6
ASTARTA,20170222,60.70,61.55,60.70,61.48,7691
ATAL,20170222,31.50,31.50,30.61,30.61,1784
ATENDE,20170222,3.88,3.90,3.81,3.90,1253
ATLANTAPL,20170222,6.29,6.29,6.15,6.15,7395
ATLANTIS,20170222,0.64,0.65,0.62,0.64,26549
ATLASEST,20170222,1.07,1.07,1.01,1.01,3535
ATM,20170222,10.85,10.90,10.85,10.90,140200
ATMGRUPA,20170222,4.59,4.65,4.45,4.65,7101
ATREM,20170222,2.65,2.74,2.65,2.66,13001
AUTOPARTN,20170222,4.81,4.82,4.76,4.80,9914
AVIAAML,20170222,5.00,5.00,4.68,5.00,18698
AVIASG,20170222,20.46,20.46,20.35,20.38,194
AWBUD,20170222,6.80,6.80,6.61,6.61,3452
BALTONA,20170222,3.03,3.03,2.97,2.97,6443
BBIDEV,20170222,0.83,0.86,0.82,0.85,638882
BEDZIN,20170222,27.00,27.00,27.00,27.00,10
BENEFIT,20170222,919.00,930.00,894.00,895.00,590
BETACOM,20170222,11.54,11.54,11.06,11.10,10652
BGZBNPP,20170222,59.40,59.99,58.31,58.90,869
BIK,20170222,15.90,16.55,15.90,16.55,656
BIOMEDLUB,20170222,1.02,1.02,1.00,1.02,106725
BIOTON,20170222,7.35,7.47,7.30,7.40,21498
BMPAG,20170222,2.26,2.26,2.17,2.24,1132
BOGDANKA,20170222,79.98,80.75,78.40,80.00,29205
BORYSZEW,20170222,11.75,11.98,11.53,11.92,188025
BOS,20170222,13.99,14.20,13.99,14.10,35279
BOWIM,20170222,4.82,5.30,4.72,4.72,96893
BPHFIZMLI,20170222,99.71,99.82,99.60,99.60,468
BRASTER,20170222,13.51,14.12,13.48,14.11,18719
BRIJU,20170222,28.00,28.40,27.61,27.95,22410
BSCDRUK,20170222,32.61,34.45,32.61,34.45,30224
BUDIMEX,20170222,242.40,247.00,241.45,246.95,5696
BUMECH,20170222,0.74,0.76,0.74,0.76,263811
BYTOM,20170222,2.45,2.47,2.43,2.43,175154
BZWBK,20170222,372.00,372.95,363.35,371.00,69210
CALATRAVA,20170222,0.42,0.45,0.42,0.45,34377
CAPITAL,20170222,2.50,2.58,2.43,2.58,18627
CCC,20170222,216.50,216.80,213.80,216.80,48820
CDPROJEKT,20170222,77.00,77.76,71.12,72.60,505657
CDRL,20170222,24.80,25.30,24.37,25.30,4901
CELTIC,20170222,4.70,5.35,4.70,5.35,52502
CEZ,20170222,70.08,70.97,70.01,70.65,19852
CFI,20170222,0.61,0.78,0.60,0.78,6511110
CHEMOS,20170222,1.34,1.39,1.34,1.34,36116
CIECH,20170222,74.35,75.00,73.57,74.17,39339
CIGAMES,20170222,27.31,28.97,27.31,28.20,97887
CITYSERV,20170222,9.66,9.97,9.66,9.90,3755
CLNPHARMA,20170222,30.87,30.90,30.11,30.47,30578
CNT,20170222,7.90,7.90,7.45,7.80,5466
COALENERG,20170222,1.41,1.48,1.37,1.38,51085
COGNOR,20170222,2.00,2.00,1.98,2.00,60018
COLIAN,20170222,3.35,3.44,3.35,3.41,42901
COMARCH,20170222,211.50,211.50,210.20,210.55,787
COMP,20170222,73.50,74.50,72.50,74.50,1474
CORMAY,20170222,2.37,2.40,2.28,2.34,561315
CPGROUP,20170222,6.80,6.80,6.80,6.80,2
CUBEITG,20170222,5.94,5.94,5.90,5.90,31
CYFRPLSAT,20170222,23.70,24.09,23.70,24.09,543999
CZTOREBKA,20170222,0.86,0.88,0.85,0.86,19158
DBW20S0817,20170222,105.90,105.90,105.90,105.90,500
DEBICA,20170222,98.00,98.11,98.00,98.11,463
DECORA,20170222,9.79,9.80,9.44,9.60,8564
DEKPOL,20170222,12.59,13.00,12.59,13.00,10
DELKO,20170222,11.50,11.50,11.03,11.30,2976
DGA,20170222,3.60,3.60,3.50,3.60,1933
DOMDEV,20170222,63.24,63.79,62.50,63.70,481
DREWEX,20170222,1.53,1.71,1.53,1.70,57901
DROP,20170222,1.79,2.20,1.79,2.20,61706
DROZAPOL,20170222,2.36,2.45,2.36,2.39,7930
ECHO,20170222,5.75,5.79,5.75,5.78,84105
