06MAGNA,20170329,0.54,0.54,0.53,0.54,43998
11BIT,20170329,190.90,191.90,187.10,188.50,4466
4FUNMEDIA,20170329,5.34,5.34,5.23,5.23,2
AATHOLD,20170329,17.45,17.45,17.05,17.05,225
ABADONRE,20170329,7.35,8.08,7.30,8.08,3680
ABCDATA,20170329,2.05,2.05,2.01,2.01,176209
ABMSOLID,20170329,11.34,11.34,11.34,11.34,12
ABPL,20170329,38.88,38.88,38.25,38.40,937
ACAUTOGAZ,20170329,40.89,40.89,40.89,40.89,305
ACTION,20170329,4.40,4.84,4.40,4.60,304769
ADIUVO,20170329,28.50,28.50,26.85,28.50,8113
AGORA,20170329,15.00,15.10,14.99,15.01,1509
AGROTON,20170329,6.35,6.40,6.02,6.20,20785
AILLERON,20170329,13.40,13.40,13.00,13.10,20300
AIRWAY,20170329,2.04,2.04,1.93,1.99,132209
ALCHEMIA,20170329,5.10,5.10,5.05,5.05,27930
ALIOR,20170329,73.69,74.90,71.62,72.29,235531
ALMA,20170329,1.00,1.02,1.00,1.01,48593
ALTA,20170329,3.54,3.89,3.54,3.80,17616
ALTUSTFI,20170329,14.30,14.38,14.16,14.30,8538
ALUMETAL,20170329,59.70,59.98,59.70,59.98,2067
AMBRA,20170329,9.91,10.11,9.90,10.00,2810
AMICA,20170329,182.90,188.15,182.00,187.05,60690
AMREST,20170329,345.00,345.00,342.05,344.60,64138
APATOR,20170329,34.82,35.50,34.11,34.46,3825
APLISENS,20170329,13.70,13.70,13.70,13.70,2
APSENERGY,20170329,4.43,4.43,4.30,4.35,5489
ARCHICOM,20170329,15.02,15.12,15.02,15.12,457
ARCTIC,20170329,5.19,5.19,5.11,5.15,13076
ARCUS,20170329,1.23,1.32,1.23,1.32,7952
ARTERIA,20170329,9.48,9.48,9.15,9.47,1057
ARTIFEX,20170329,20.30,20.43,20.00,20.00,281
ASBIS,20170329,3.06,3.20,3.03,3.03,145704
ASMGROUP,20170329,5.79,5.79,5.79,5.79,2689
ASSECOBS,20170329,25.61,27.70,25.61,27.30,3759
ASSECOPOL,20170329,54.17,54.17,52.80,52.80,141988
ASSECOSEE,20170329,11.90,11.90,11.90,11.90,1590
ASSECOSLO,20170329,33.55,33.90,33.50,33.90,2008
ASTARTA,20170329,67.40,67.90,67.40,67.87,55746
ATAL,20170329,32.64,32.64,32.64,32.64,517
ATENDE,20170329,4.45,4.89,4.45,4.63,13184
ATLANTAPL,20170329,5.55,5.67,5.45,5.49,4579
ATLANTIS,20170329,0.73,0.75,0.71,0.74,16193
ATLASEST,20170329,1.07,1.07,1.05,1.07,1030
ATM,20170329,11.19,11.25,11.00,11.25,1239
ATMGRUPA,20170329,4.58,4.60,4.37,4.60,15256
ATREM,20170329,2.89,2.89,2.88,2.88,478
AUTOPARTN,20170329,5.27,5.27,5.04,5.13,163877
AVIAAML,20170329,6.09,6.09,5.77,5.85,36300
AVIASG,20170329,21.32,21.32,20.80,20.80,14
AWBUD,20170329,7.45,7.47,7.15,7.46,41789
BALTONA,20170329,2.60,2.60,2.57,2.60,1719
BBIDEV,20170329,0.85,0.87,0.85,0.87,74140
BEDZIN,20170329,27.54,27.54,27.50,27.50,65
BENEFIT,20170329,929.95,929.95,913.55,928.00,46
BETACOM,20170329,12.17,12.39,11.95,12.39,2039
BGZBNPP,20170329,68.00,68.48,65.30,68.48,473
BIK,20170329,16.78,16.78,16.78,16.78,1
BIOMEDLUB,20170329,1.01,1.02,1.00,1.01,60351
BIOTON,20170329,7.08,7.13,6.80,6.85,47916
BMPAG,20170329,1.85,1.85,1.80,1.85,212
BOGDANKA,20170329,76.10,77.00,76.10,76.33,15257
BORYSZEW,20170329,11.85,12.50,11.67,11.82,962475
BOS,20170329,12.65,12.65,12.31,12.34,9864
BOWIM,20170329,4.95,4.95,4.81,4.84,24587
BPHFIZDS,20170329,111.50,111.50,111.50,111.50,204
BPHFIZKK,20170329,107.20,107.20,107.20,107.20,74
BRASTER,20170329,19.11,19.27,18.00,18.05,56893
BRIJU,20170329,8.80,8.93,8.45,8.67,40902
BSCDRUK,20170329,35.46,35.46,34.80,35.30,743
BUDIMEX,20170329,253.00,253.45,248.70,250.00,9919
BYTOM,20170329,2.28,2.31,2.28,2.31,93462
BZWBK,20170329,344.20,347.45,342.60,345.80,45230
CALATRAVA,20170329,0.50,0.51,0.49,0.50,15000
CAPITAL,20170329,2.40,2.45,2.37,2.45,8962
CCC,20170329,225.45,225.50,223.00,224.70,72376
CDPROJEKT,20170329,73.20,73.98,72.50,72.61,122937
CDRL,20170329,27.00,28.00,27.00,28.00,592
CELTIC,20170329,5.78,5.78,5.78,5.78,50
CEZ,20170329,69.78,69.97,69.00,69.00,5616
CFI,20170329,0.85,0.90,0.83,0.84,373284
CHEMOS,20170329,1.33,1.35,1.32,1.34,21498
CIECH,20170329,80.00,80.90,79.50,80.08,34333
CIGAMES,20170329,2.88,2.90,2.79,2.80,567926
CITYSERV,20170329,9.85,9.95,9.85,9.95,11236
CLNPHARMA,20170329,39.90,40.90,39.30,39.33,53501
CNT,20170329,8.00,8.08,8.00,8.08,249
COALENERG,20170329,1.10,1.10,1.10,1.10,1300
COGNOR,20170329,1.75,1.75,1.71,1.71,12496
COLIAN,20170329,3.19,3.20,3.17,3.18,9488
COMARCH,20170329,229.00,232.70,226.15,229.00,865
COMP,20170329,72.50,79.19,72.00,72.00,787
CORMAY,20170329,2.88,2.92,2.74,2.78,111447
CPGROUP,20170329,6.50,6.55,6.50,6.55,2
CUBEITG,20170329,6.55,6.55,6.10,6.25,7787
CYFRPLSAT,20170329,23.97,24.03,23.62,23.85,367314
CZTOREBKA,20170329,0.86,0.86,0.84,0.85,11390
DEBICA,20170329,96.88,97.85,95.52,97.85,974
DECORA,20170329,10.80,10.80,10.23,10.50,5421
DEKPOL,20170329,12.60,12.60,12.50,12.50,15
DELKO,20170329,11.25,11.25,11.05,11.25,305
DGA,20170329,3.96,3.96,3.90,3.90,2
DOMDEV,20170329,71.00,71.13,70.00,70.99,887
DREWEX,20170329,1.63,1.63,1.62,1.63,3063
DROP,20170329,2.39,2.44,2.35,2.35,12571
DROZAPOL,20170329,2.04,2.10,2.04,2.10,250
ECHO,20170329,5.64,5.67,5.62,5.64,39625
EFEKT,20170329,27.20,27.20,26.55,27.00,877
EKOEXPORT,20170329,13.95,13.96,13.41,13.42,31080
ELBUDOWA,20170329,135.40,136.00,132.20,136.00,7828
ELEKTROTI,20170329,13.95,14.15,13.75,14.15,2455
ELEMENTAL,20170329,3.77,3.85,3.76,3.80,49374
ELKOP,20170329,0.44,0.47,0.36,0.36,22595998
EMCINSMED,20170329,10.93,10.93,10.93,10.93,1
EMPERIA,20170329,73.00,73.00,72.50,72.95,4165
ENAP,20170329,1.05,1.05,1.03,1.03,2837
ENEA,20170329,12.10,12.28,11.75,11.93,426351
ENERGA,20170329,11.05,11.29,10.88,11.00,1425649
ENERGOINS,20170329,4.74,4.74,4.60,4.65,5405
ENTER,20170329,30.45,30.45,29.30,30.20,95
ERBUD,20170329,33.45,33.45,32.34,33.20,1225
ERG,20170329,61.50,63.90,61.50,63.50,633
ERGIS,20170329,6.08,6.10,5.95,6.10,6543
ESOTIQ,20170329,10.61,10.61,10.30,10.39,1671
ESSYSTEM,20170329,2.59,2.59,2.42,2.42,1501
ETFDAX,20170329,495.00,496.90,493.50,493.50,44
ETFSP500,20170329,94.26,95.17,94.26,95.17,9595
ETFW20L,20170329,263.31,263.95,261.00,261.00,1905
EUCO,20170329,41.85,41.95,41.75,41.75,221
EUROCASH,20170329,32.59,32.60,31.90,32.00,540211
EUROTEL,20170329,21.90,22.00,21.90,22.00,238
FAM,20170329,4.02,4.05,3.99,4.00,17695
FAMUR,20170329,5.15,5.19,5.10,5.10,37918
FASING,20170329,16.90,16.90,16.90,16.90,210
FASTFIN,20170329,1.63,1.63,1.63,1.63,12
FEERUM,20170329,16.85,16.86,16.85,16.86,10
FERRO,20170329,13.80,13.80,13.33,13.68,5381
FERRUM,20170329,4.30,4.63,4.30,4.55,7788
FON,20170329,0.95,1.14,0.92,1.14,2028561
FORTE,20170329,80.00,81.75,80.00,80.75,3442
FORTUNA,20170329,17.00,17.20,17.00,17.20,59894
FOTA,20170329,1.00,1.00,0.98,0.99,35136
GEKOPLAST,20170329,11.38,11.38,11.20,11.38,1007
GETIN,20170329,1.49,1.51,1.46,1.46,314866
GETINOBLE,20170329,2.01,2.02,1.94,2.00,3065075
GINOROSSI,20170329,1.86,1.88,1.86,1.88,49206
GLCOSMED,20170329,4.95,4.95,4.35,4.44,24028
GOBARTO,20170329,6.67,6.73,6.56,6.70,3507
GORENJE,20170329,31.00,31.00,31.00,31.00,1
GPW,20170329,44.71,45.05,44.35,44.40,39829
GRAVITON,20170329,1.20,1.20,0.98,1.10,29448
GROCLIN,20170329,13.76,14.05,13.76,13.81,21574
GRODNO,20170329,6.05,6.05,6.05,6.05,1
GRUPAAZOTY,20170329,70.99,71.00,70.02,71.00,33982
GTC,20170329,8.48,8.65,8.48,8.60,436905
HANDLOWY,20170329,78.70,79.50,78.20,78.82,52971
HARPER,20170329,1.21,1.21,1.10,1.18,1903
HELIO,20170329,13.30,13.30,12.75,12.75,2893
HERKULES,20170329,3.79,3.79,3.70,3.77,10945
HUBSTYLE,20170329,2.08,2.08,2.08,2.08,4
HYDROTOR,20170329,38.20,38.20,37.00,37.10,522
HYPERION,20170329,3.45,3.56,3.25,3.56,42947
I2DEV,20170329,19.25,19.25,19.15,19.15,2
IDEABANK,20170329,25.23,25.23,24.80,25.00,330
IFCAPITAL,20170329,0.66,0.68,0.62,0.66,54082
IFSA,20170329,0.52,0.52,0.50,0.50,78078
IIAAV,20170329,7.53,7.53,7.47,7.50,550
IMCOMPANY,20170329,9.48,9.69,9.40,9.69,12352
IMMOBILE,20170329,3.39,3.39,3.32,3.39,82
IMPEL,20170329,24.20,24.20,24.20,24.20,12
IMPERA,20170329,1.33,1.33,1.33,1.33,2467
IMPEXMET,20170329,4.05,4.09,4.05,4.06,287019
IMS,20170329,3.40,3.40,3.40,3.40,31
INC,20170329,1.80,1.80,1.80,1.80,10
INDATA,20170329,0.68,0.71,0.68,0.69,122693
INDYGO,20170329,0.75,0.77,0.66,0.72,28651
INDYKPOL,20170329,58.10,58.10,56.00,57.50,645
INGBSK,20170329,176.90,176.90,173.00,174.90,4031
INPOST,20170329,9.87,9.87,9.87,9.87,83
INPRO,20170329,5.07,5.07,4.87,4.98,434
INSTALKRK,20170329,14.25,14.50,14.25,14.50,40
INTEGERPL,20170329,43.65,43.78,41.70,42.00,173540
INTERAOLT,20170329,13.39,13.39,13.00,13.00,6542
INTERBUD,20170329,0.90,0.90,0.82,0.82,15550
INTERCARS,20170329,309.45,313.60,306.80,307.00,2925
INTERFERI,20170329,4.22,4.22,4.10,4.20,520
INTERSPPL,20170329,2.75,2.84,2.70,2.80,18205
INTLBCO12963,20170329,59.00,59.00,59.00,59.00,10
