06MAGNA,20170321,0.57,0.57,0.52,0.52,185137
11BIT,20170321,189.00,193.90,187.35,189.00,9075
4FUNMEDIA,20170321,5.35,5.35,5.22,5.34,2639
AATHOLD,20170321,17.48,17.69,17.48,17.69,15
ABADONRE,20170321,5.85,6.09,5.85,6.09,1314
ABCDATA,20170321,2.11,2.11,1.94,1.94,1063154
ABMSOLID,20170321,11.40,11.40,10.52,10.52,444
ABPL,20170321,39.30,39.90,38.44,39.00,4380
ACAUTOGAZ,20170321,40.70,40.70,40.70,40.70,1076
ACTION,20170321,4.09,4.20,3.96,4.04,85585
ADIUVO,20170321,28.80,28.80,28.79,28.79,127
AGORA,20170321,16.27,16.40,16.02,16.02,11284
AGROTON,20170321,6.60,6.65,6.20,6.25,67652
AILLERON,20170321,12.25,12.71,12.25,12.27,9094
AIRWAY,20170321,2.26,2.26,2.15,2.15,73545
ALCHEMIA,20170321,5.09,5.09,5.05,5.09,30299
ALIOR,20170321,75.00,76.89,73.60,74.73,306709
ALMA,20170321,1.25,1.27,1.06,1.12,663339
ALTA,20170321,3.64,3.64,3.45,3.50,3502
ALTUSTFI,20170321,14.55,14.83,14.26,14.31,9336
ALUMETAL,20170321,60.10,60.40,59.64,59.64,2831
AMBRA,20170321,9.65,9.80,9.65,9.65,6327
AMICA,20170321,181.00,181.00,176.40,179.00,32407
AMREST,20170321,330.15,331.85,326.95,327.60,3526
APATOR,20170321,35.25,35.99,35.25,35.45,14850
APLISENS,20170321,14.25,14.25,13.90,14.24,370
APSENERGY,20170321,4.32,4.32,4.05,4.10,3201
ARCTIC,20170321,5.42,5.42,5.24,5.24,27150
ARKASWE17,20170321,96.98,96.99,96.98,96.99,1500
ARTERIA,20170321,10.19,10.65,10.19,10.44,3341
ARTIFEX,20170321,20.54,20.54,19.70,19.74,2380
ASBIS,20170321,3.14,3.21,3.13,3.13,138709
ASSECOBS,20170321,26.80,26.80,26.55,26.80,539
ASSECOPOL,20170321,55.50,55.85,53.16,53.86,165953
ASSECOSEE,20170321,11.69,11.80,11.65,11.65,897
ASSECOSLO,20170321,29.50,30.48,29.50,30.48,166
ASTARTA,20170321,68.95,68.95,67.20,68.00,774
ATAL,20170321,32.90,32.90,32.00,32.90,3142
ATENDE,20170321,3.97,3.97,3.80,3.97,15484
ATLANTAPL,20170321,5.65,5.65,5.50,5.65,1275
ATLANTIS,20170321,0.79,0.79,0.72,0.76,63684
ATLASEST,20170321,1.07,1.07,1.05,1.05,120
ATM,20170321,10.87,10.98,10.85,10.85,1420
ATMGRUPA,20170321,4.62,4.62,4.60,4.60,156
ATREM,20170321,2.62,2.88,2.62,2.85,16633
AUTOPARTN,20170321,5.33,5.49,5.20,5.20,36129
AVIAAML,20170321,5.96,5.99,5.63,5.86,51932
AVIASG,20170321,21.39,21.39,20.11,20.56,356
AWBUD,20170321,7.30,7.30,7.17,7.30,2081
BALTONA,20170321,2.70,2.70,2.65,2.70,7280
BBIDEV,20170321,0.87,0.88,0.85,0.85,141781
BEDZIN,20170321,27.00,27.00,24.60,24.81,549
BENEFIT,20170321,946.55,946.55,909.00,915.00,3555
BEST,20170321,27.60,27.60,27.00,27.00,144
BETACOM,20170321,11.18,11.41,10.76,11.41,3335
BGZBNPP,20170321,68.00,68.00,67.40,67.40,218
BIK,20170321,16.49,16.49,16.49,16.49,80
BIOMEDLUB,20170321,1.01,1.05,1.00,1.02,159739
BIOTON,20170321,7.31,7.38,7.15,7.15,25736
BMPAG,20170321,1.88,1.88,1.70,1.88,4702
BOGDANKA,20170321,82.96,84.15,81.56,83.80,13101
BORYSZEW,20170321,11.77,11.80,11.65,11.71,129119
BOS,20170321,13.75,13.83,13.50,13.50,12207
BOWIM,20170321,4.52,4.69,4.52,4.69,5866
BPHFIZMLI,20170321,100.00,100.00,100.00,100.00,70
BRASTER,20170321,18.15,18.15,17.30,17.38,26680
BRIJU,20170321,9.15,9.50,8.54,9.00,199956
BSCDRUK,20170321,35.40,36.79,35.40,36.79,358
BUDIMEX,20170321,268.80,274.25,261.10,262.95,10797
BUMECH,20170321,0.90,0.91,0.84,0.85,1425952
BYTOM,20170321,2.30,2.33,2.23,2.27,71630
BZWBK,20170321,357.00,367.85,351.80,353.10,72747
CALATRAVA,20170321,0.50,0.50,0.47,0.50,2116
CAPITAL,20170321,2.41,2.51,2.41,2.51,21457
CCC,20170321,241.00,244.50,234.05,235.00,87751
CDPROJEKT,20170321,76.49,76.49,75.49,76.28,190343
CDRL,20170321,26.99,28.98,26.99,27.57,14722
CELTIC,20170321,5.50,5.60,5.50,5.50,2080
CEZ,20170321,69.36,70.08,68.80,69.63,3310
CFI,20170321,0.94,0.94,0.77,0.77,1423258
CHEMOS,20170321,1.30,1.34,1.27,1.32,80196
CIECH,20170321,79.80,80.98,79.30,80.70,94587
CIGAMES,20170321,2.75,2.76,2.66,2.71,206201
CITYSERV,20170321,10.00,10.00,9.90,9.90,20215
CLNPHARMA,20170321,36.26,37.88,36.26,36.60,100891
CNT,20170321,7.94,7.95,7.89,7.94,129
COALENERG,20170321,1.01,1.05,1.01,1.04,24448
COGNOR,20170321,1.88,1.94,1.88,1.93,42974
COLIAN,20170321,3.36,3.37,3.26,3.29,62766
COMARCH,20170321,234.00,237.80,223.00,234.00,1613
COMP,20170321,72.75,72.75,66.01,68.00,8583
CORMAY,20170321,2.96,3.00,2.82,2.87,155480
CPGROUP,20170321,6.25,6.55,6.25,6.55,3520
CUBEITG,20170321,6.70,6.88,6.50,6.88,49946
CYFRPLSAT,20170321,24.42,24.53,23.46,23.50,375189
CZTOREBKA,20170321,0.94,0.94,0.87,0.91,55294
DBSTXE1019,20170321,100.60,100.60,100.60,100.60,2400
DBW20S0817,20170321,108.00,108.00,107.40,107.40,5649
DEBICA,20170321,93.01,93.30,93.00,93.00,866
DECORA,20170321,10.37,10.37,9.80,10.20,3430
DEKPOL,20170321,12.60,12.60,12.60,12.60,3
DELKO,20170321,11.00,11.11,11.00,11.01,625
DGA,20170321,3.98,3.98,3.83,3.96,386
DOMDEV,20170321,70.59,70.70,69.55,70.10,594
DREWEX,20170321,1.64,1.65,1.62,1.62,2328
DROP,20170321,2.18,2.18,2.18,2.18,5
DROZAPOL,20170321,2.16,2.16,2.16,2.16,2
ECHO,20170321,5.75,5.76,5.62,5.66,49405
EDINVEST,20170321,2.11,2.11,2.11,2.11,1
EFEKT,20170321,27.21,27.70,26.55,27.70,962
EKOEXPORT,20170321,15.42,15.50,14.60,15.17,46180
ELBUDOWA,20170321,125.05,129.00,125.05,129.00,8918
ELEKTROTI,20170321,14.00,14.00,14.00,14.00,10
ELEMENTAL,20170321,3.77,4.02,3.75,3.82,3837852
ELKOP,20170321,0.52,0.54,0.41,0.51,16290697
ELZAB,20170321,16.51,16.79,16.51,16.79,205
EMCINSMED,20170321,10.00,10.50,10.00,10.50,924
EMPERIA,20170321,70.92,72.49,70.01,71.95,3159
ENAP,20170321,1.07,1.07,1.02,1.03,11643
ENEA,20170321,12.28,12.44,11.77,11.85,988952
ENELMED,20170321,9.78,9.78,9.78,9.78,100
ENERGA,20170321,11.00,11.16,10.72,10.77,1595803
ENERGOINS,20170321,4.80,4.80,4.47,4.51,1422
ENTER,20170321,29.71,30.65,29.71,30.65,177
ERBUD,20170321,32.60,33.00,32.22,33.00,5110
ERG,20170321,63.50,63.50,62.40,63.00,340
ERGIS,20170321,6.27,6.28,6.21,6.21,16241
ESOTIQ,20170321,10.22,10.22,9.71,9.77,3885
ESSYSTEM,20170321,2.53,2.60,2.53,2.60,242
ETFDAX,20170321,495.67,495.67,481.00,485.00,57
ETFSP500,20170321,96.63,96.63,94.75,95.50,26001
ETFW20L,20170321,269.70,271.15,263.40,265.00,1798
EUCO,20170321,42.99,44.20,42.99,43.70,4379
EUROCASH,20170321,31.65,31.80,30.76,31.10,869553
EUROTEL,20170321,22.29,22.29,22.29,22.29,96
FAM,20170321,4.12,4.12,3.95,3.97,41061
FAMUR,20170321,5.17,5.20,5.17,5.17,30733
FASTFIN,20170321,1.64,1.64,1.61,1.61,4020
FEERUM,20170321,16.97,16.97,16.97,16.97,10
FERRO,20170321,13.05,14.30,12.96,14.00,59336
FERRUM,20170321,4.38,4.38,4.25,4.25,25
FON,20170321,0.92,0.92,0.83,0.89,384452
FORTE,20170321,83.50,83.50,80.52,82.00,25463
FORTUNA,20170321,16.73,17.20,16.73,17.20,10200
FOTA,20170321,1.08,1.11,1.00,1.02,257620
GEKOPLAST,20170321,11.09,11.09,11.01,11.01,249
GETIN,20170321,1.47,1.50,1.46,1.46,271901
GETINOBLE,20170321,2.02,2.05,1.98,2.00,1969177
GINOROSSI,20170321,2.02,2.02,1.99,1.99,467727
GLCOSMED,20170321,5.04,5.04,5.04,5.04,16
GOBARTO,20170321,6.80,6.80,6.80,6.80,100
GORENJE,20170321,31.00,31.00,31.00,31.00,2
GPW,20170321,45.51,45.80,44.61,45.00,63940
GRAVITON,20170321,1.50,1.50,1.35,1.35,10215
GROCLIN,20170321,14.22,14.70,14.06,14.60,55166
GRODNO,20170321,6.07,6.07,5.85,6.07,2654
GRUPAAZOTY,20170321,70.50,71.00,68.71,69.35,62144
GTC,20170321,8.61,8.63,8.32,8.50,69650
HANDLOWY,20170321,82.39,83.00,80.70,80.87,71732
HARPER,20170321,1.16,1.16,1.12,1.12,1001
HELIO,20170321,13.37,13.40,13.20,13.20,1715
HERKULES,20170321,3.79,3.79,3.71,3.71,17622
HUBSTYLE,20170321,2.09,2.09,2.00,2.00,2102
HYDROTOR,20170321,38.20,38.20,38.20,38.20,161
HYPERION,20170321,3.45,3.45,3.45,3.45,2188
I2DEV,20170321,18.21,18.21,18.21,18.21,349
IALBGR,20170321,14.15,14.20,14.10,14.13,87805
IDEABANK,20170321,25.19,25.19,24.63,24.63,842
IFCAPITAL,20170321,0.71,0.73,0.68,0.70,66027
IFSA,20170321,0.53,0.54,0.51,0.53,147798
IIAAV,20170321,8.00,8.01,8.00,8.00,2510
IMCOMPANY,20170321,9.47,9.47,9.39,9.40,2046
IMMOBILE,20170321,3.32,3.32,3.30,3.30,85
IMPEL,20170321,24.48,24.48,24.48,24.48,10
IMPERA,20170321,1.33,1.33,1.33,1.33,2695
IMPEXMET,20170321,4.04,4.09,4.00,4.07,477432
IMS,20170321,3.32,3.50,3.32,3.50,24188
INDATA,20170321,0.74,0.77,0.73,0.74,428080
INDYGO,20170321,0.60,0.61,0.59,0.61,1520
INDYKPOL,20170321,58.90,58.90,58.85,58.85,25
INGBSK,20170321,180.00,180.00,175.05,175.80,3040
INPOST,20170321,9.90,10.00,9.90,9.92,9483
INPRO,20170321,5.00,5.00,5.00,5.00,298
INSTALKRK,20170321,15.35,15.35,15.00,15.00,45
INTEGERPL,20170321,43.80,44.01,43.80,43.80,17248
INTERAOLT,20170321,14.00,14.00,13.00,13.80,4698
INTERCARS,20170321,311.25,314.25,308.00,308.00,947
INTERSPPL,20170321,2.87,2.89,2.78,2.86,41703
INTLADS13987,20170321,34.85,34.85,34.85,34.85,20
INTLADS14787,20170321,31.45,31.45,31.45,31.45,20
INTLBCO12559,20170321,74.25,74.25,72.60,72.60,150
INTLBCO12963,20170321,60.85,60.85,59.40,59.40,60
INTLBCO13235,20170321,45.60,45.60,45.60,45.60,20
INTLBCO13243,20170321,52.00,52.00,52.00,52.00,31
INTLBCO13334,20170321,42.20,42.20,38.60,38.60,198
INTLBCO16659,20170321,26.56,26.57,22.73,22.73,1040
INTLBCO16865,20170321,18.00,18.00,14.46,14.46,300
INTLBMW03814,20170321,10.52,10.52,10.52,10.52,50
INTLBMW11031,20170321,11.80,11.80,11.80,11.80,40
INTLDAX17418,20170321,38.97,39.00,38.97,39.00,600
INTLDAX17798,20170321,29.79,31.32,24.86,25.42,1483
INTLDBK15834,20170321,33.93,33.93,33.93,33.93,30
INTLDBK15982,20170321,37.02,39.74,37.02,39.74,560
INTLDBK16980,20170321,17.31,17.31,17.31,17.31,29
INTLDBK17129,20170321,12.32,16.16,12.32,14.31,1111
INTLEUD17475,20170321,50.80,51.20,50.80,51.20,190
INTLEUR08615,20170321,10.76,11.24,10.76,11.24,500
INTLEUR16089,20170321,18.03,18.03,18.03,18.03,15
INTLEUR17731,20170321,24.36,24.36,24.36,24.36,71
INTLGBU16196,20170321,50.00,50.00,50.00,50.00,40
INTLGLD09621,20170321,70.65,75.15,70.65,75.15,377
INTLGLD09746,20170321,87.40,92.65,87.40,92.65,124
INTLGLD11726,20170321,103.40,108.10,103.40,108.10,31
INTLGLD12831,20170321,56.80,59.20,56.80,59.20,106
INTLGOG04887,20170321,150.70,150.70,150.70,150.70,20
INTLHSC15685,20170321,23.56,23.56,23.56,23.56,50
INTLKGH17533,20170321,25.00,25.00,22.40,22.40,84
INTLNAG13185,20170321,3.00,3.15,3.00,3.15,2500
INTLNOK08854,20170321,8.18,8.18,8.18,8.18,50
INTLOPL14514,20170321,0.87,0.94,0.79,0.79,7300
INTLPEO16972,20170321,31.59,31.59,30.44,30.44,110
INTLPGE17863,20170321,2.09,2.09,2.09,2.09,2000
INTLPGE18044,20170321,1.89,1.89,1.49,1.49,5846
INTLPGN17467,20170321,1.40,1.40,1.40,1.40,2000
INTLPGN18028,20170321,0.92,0.92,0.92,0.92,2719
INTLPKN08367,20170321,54.00,54.00,54.00,54.00,190
INTLPKN17947,20170321,26.77,27.09,26.77,27.09,600
INTLPKO15123,20170321,12.07,12.07,12.07,12.07,1000
INTLPKO15446,20170321,11.04,11.04,11.04,11.04,1000
INTLPKO17301,20170321,7.45,7.65,7.45,7.50,560
INTLPKO17541,20170321,6.03,6.03,5.75,5.75,1250
INTLPKO17889,20170321,4.71,4.99,4.71,4.99,556
INTLPZU17285,20170321,7.95,7.95,7.95,7.95,750
INTLSLV09647,20170321,16.83,16.97,16.83,16.97,400
INTLSLV13227,20170321,12.11,12.54,12.11,12.54,75
INTLSLV13706,20170321,10.44,10.44,10.44,10.44,1000
INTLSLV17681,20170321,7.27,8.00,7.27,8.00,910
INTLUSD06098,20170321,42.44,42.44,40.78,40.78,40
INTLUSD06304,20170321,37.32,37.32,36.49,36.49,105
INTLUSD13607,20170321,20.66,20.66,19.20,20.20,1270
INTLUSD15602,20170321,15.27,15.27,13.66,13.66,600
INTLUSD16535,20170321,9.36,9.36,7.62,9.26,1657
INTLUSJ17087,20170321,15.23,15.23,15.23,15.23,131
INTLVOW11171,20170321,29.10,29.10,29.10,29.10,25
INTLVOW13763,20170321,17.04,17.04,17.04,17.04,100
INTLW2017392,20170321,4.20,4.20,4.20,4.20,165
INTLW2017426,20170321,3.77,3.77,3.77,3.77,5300
INTLW2017764,20170321,2.28,2.28,1.70,1.70,4012
INTLW2017780,20170321,2.60,2.60,2.20,2.20,11500
INTLW2017905,20170321,2.03,2.04,1.49,1.49,11115
INTROL,20170321,7.65,8.09,7.65,8.09,50
INTSBCO11676,20170321,39.19,42.57,39.08,42.57,1195
INTSBMW17954,20170321,6.80,6.80,6.80,6.80,250
INTSDAX07757,20170321,22.02,27.62,21.47,27.12,1755
INTSDAX07955,20170321,43.50,48.00,43.50,48.00,105
INTSDAX08193,20170321,65.00,71.65,65.00,71.65,1150
INTSDOW16485,20170321,34.94,34.94,34.94,34.94,100
INTSDOW18119,20170321,130.40,130.40,130.40,130.40,5
INTSEUD17210,20170321,13.34,13.34,13.34,13.34,147
INTSEUR14589,20170321,32.88,32.88,32.88,32.88,29
INTSEUR17707,20170321,18.93,19.83,18.93,19.83,200
INTSGBU16352,20170321,53.65,53.65,53.65,53.65,14
INTSGLD00638,20170321,79.35,79.35,78.65,78.65,140
INTSKGH00711,20170321,27.53,30.08,27.05,29.98,1820
INTSKGH17988,20170321,37.56,41.06,37.56,41.06,195
INTSNDX17624,20170321,8.59,9.60,8.59,9.60,1100
INTSNDX17640,20170321,22.38,23.58,22.38,23.58,1000
INTSNKX07971,20170321,69.40,69.40,69.40,69.40,2
INTSPGN08961,20170321,1.15,1.19,1.15,1.19,2741
INTSPKO05447,20170321,6.88,7.13,6.88,7.13,1400
INTSPZU09258,20170321,4.25,5.40,4.25,5.40,2214
INTSSP517921,20170321,14.09,14.50,14.09,14.46,1370
INTSUSD16675,20170321,40.60,40.60,40.60,40.60,50
INTSUSD17665,20170321,28.07,28.07,26.65,26.65,200
INTSUSJ17509,20170321,27.01,27.01,27.01,27.01,72
INTSW2000737,20170321,1.80,2.26,1.80,2.25,2892
INTSW2000745,20170321,3.06,3.15,3.06,3.15,1646
INTSW2002808,20170321,3.45,3.90,3.45,3.90,5542
INTSW2008748,20170321,1.27,1.77,1.20,1.77,49607
INVGLDFIZ,20170321,1442.00,1442.00,1442.00,1442.00,2
INVISTA,20170321,1.30,1.31,1.30,1.31,17530
IPOPEMA,20170321,2.41,2.50,2.36,2.45,54885
IZOBLOK,20170321,195.00,195.00,190.50,194.00,138
IZOLACJA,20170321,1.73,1.73,1.73,1.73,2
IZOSTAL,20170321,5.99,6.09,5.90,5.90,1767
JHMDEV,20170321,1.50,1.51,1.35,1.39,150943
JSW,20170321,72.50,73.68,70.32,70.32,533323
