11BIT,20170830,197.05,207.80,197.05,207.80,22729
4FUNMEDIA,20170830,7.38,7.84,7.38,7.84,2729
AATHOLD,20170830,19.52,19.52,19.10,19.19,36
ABADONRE,20170830,6.30,6.30,6.30,6.30,10
ABCDATA,20170830,1.90,1.92,1.84,1.88,140198
ABMSOLID,20170830,12.20,12.20,12.10,12.10,101
ABPL,20170830,32.99,33.00,32.98,33.00,57
ACAUTOGAZ,20170830,42.00,42.00,42.00,42.00,100
ACTION,20170830,4.72,4.81,4.67,4.67,34125
ADIUVO,20170830,17.97,18.20,17.35,17.35,582
AGORA,20170830,17.22,17.76,17.20,17.53,37841
AGROTON,20170830,6.20,6.45,6.12,6.45,37950
AILLERON,20170830,17.70,17.85,16.01,17.85,30184
AIRWAY,20170830,1.22,1.22,1.14,1.18,69067
ALCHEMIA,20170830,5.02,5.03,5.01,5.03,3450
ALIOR,20170830,65.10,66.94,65.00,66.38,409982
ALMA,20170830,0.75,0.76,0.72,0.74,40270
ALTA,20170830,3.11,3.22,3.11,3.11,327
ALTUSTFI,20170830,16.45,16.45,16.15,16.28,2178
ALUMETAL,20170830,48.71,49.26,48.70,49.00,549
AMBRA,20170830,10.85,10.86,10.80,10.80,2773
AMICA,20170830,163.50,164.00,161.90,161.95,4666
AMREST,20170830,360.00,362.50,354.00,356.00,19657
APATOR,20170830,30.95,30.95,30.55,30.55,8516
APLISENS,20170830,11.40,11.40,10.81,10.82,98
APSENERGY,20170830,4.20,4.20,4.05,4.05,2
ARCHICOM,20170830,15.25,15.25,15.25,15.25,85
ARCTIC,20170830,4.62,4.69,4.55,4.69,179309
ARKASWE17,20170830,106.90,106.99,104.60,105.10,642
ARTERIA,20170830,8.79,8.79,8.40,8.55,635
ARTIFEX,20170830,13.17,13.17,13.12,13.15,1033
ASBIS,20170830,2.59,2.62,2.56,2.57,25602
ASMGROUP,20170830,4.85,4.85,4.85,4.85,471
ASSECOBS,20170830,27.90,27.95,27.90,27.90,255
ASSECOPOL,20170830,44.87,45.50,44.71,45.11,129534
ASSECOSEE,20170830,12.63,12.66,12.38,12.66,101509
ASTARTA,20170830,55.50,55.70,54.00,54.90,56752
ATAL,20170830,39.90,40.75,39.05,40.65,11675
ATENDE,20170830,4.90,4.93,4.90,4.93,2730
ATLANTAPL,20170830,4.80,4.85,4.70,4.85,1001
ATLANTIS,20170830,0.62,0.63,0.62,0.63,6960
ATLASEST,20170830,1.03,1.03,0.99,1.03,7608
ATM,20170830,11.55,11.55,11.55,11.55,20
ATMGRUPA,20170830,4.18,4.18,4.10,4.18,4180
ATREM,20170830,2.86,2.88,2.80,2.88,2818
AUTOPARTN,20170830,5.30,5.48,5.21,5.47,490529
AVIAAML,20170830,5.00,5.00,4.93,4.94,1820
AVIASG,20170830,20.00,20.00,20.00,20.00,5
AWBUD,20170830,6.39,6.39,6.38,6.38,200
BALTONA,20170830,2.36,2.36,2.13,2.20,57225
BBIDEV,20170830,0.78,0.80,0.78,0.79,46903
BEDZIN,20170830,23.70,23.70,23.70,23.70,10
BENEFIT,20170830,1009.00,1009.00,985.00,985.00,215
BEST,20170830,32.00,32.00,32.00,32.00,500
BETACOM,20170830,11.66,11.80,11.35,11.80,2561
BGZBNPP,20170830,63.99,64.00,61.62,64.00,205
BIK,20170830,17.50,17.50,17.50,17.50,2
BIOMEDLUB,20170830,1.05,1.12,1.04,1.10,147794
BIOTON,20170830,5.55,5.55,5.46,5.49,9082
BMPAG,20170830,7.95,7.95,7.69,7.95,856
BOGDANKA,20170830,77.20,78.00,77.00,77.06,10668
BORYSZEW,20170830,10.23,10.32,10.11,10.28,55015
BOS,20170830,10.53,10.90,10.50,10.79,68655
BOWIM,20170830,4.10,4.11,4.09,4.11,2450
BRASTER,20170830,13.48,13.69,13.30,13.45,21605
BRIJU,20170830,7.16,7.40,7.05,7.12,15040
BSCDRUK,20170830,34.79,34.79,34.79,34.79,151
BUDIMEX,20170830,226.00,230.70,226.00,230.50,5580
BUMECH,20170830,0.80,0.84,0.80,0.82,564036
BYTOM,20170830,2.63,2.83,2.56,2.78,499183
BZWBK,20170830,369.30,379.80,366.90,375.20,44129
CAPITAL,20170830,3.18,3.18,3.11,3.11,7212
CCC,20170830,263.00,266.00,260.00,263.90,80323
CDPROJEKT,20170830,81.87,82.88,80.62,81.01,178137
CDRL,20170830,29.10,29.10,28.35,29.00,107
CELTIC,20170830,6.08,6.08,6.08,6.08,10
CEZ,20170830,68.34,69.21,68.31,68.38,768
CFI,20170830,0.76,0.78,0.75,0.77,254068
CHEMOS,20170830,1.29,1.32,1.25,1.25,54489
CIECH,20170830,60.90,62.17,60.30,62.15,156001
CIGAMES,20170830,1.02,1.08,1.01,1.05,3531537
CITYSERV,20170830,9.03,9.09,9.03,9.09,2000
CLNPHARMA,20170830,37.69,38.00,37.69,37.72,3522
CNT,20170830,7.57,7.57,7.57,7.57,3
COALENERG,20170830,0.84,0.84,0.84,0.84,480
COGNOR,20170830,1.46,1.60,1.46,1.57,773392
COLIAN,20170830,3.33,3.33,3.30,3.32,1466
COMARCH,20170830,196.35,196.35,183.00,191.40,2278
COMP,20170830,59.20,60.19,59.00,60.19,27061
CORMAY,20170830,2.82,2.93,2.82,2.92,292611
CPGROUP,20170830,5.70,5.70,5.70,5.70,2243
CUBEITG,20170830,1.80,1.90,1.72,1.77,313903
CYFRPLSAT,20170830,26.98,27.00,26.30,26.59,527560
CZTOREBKA,20170830,0.71,0.71,0.67,0.70,5001
DEBICA,20170830,107.00,108.00,107.00,108.00,1033
DECORA,20170830,10.19,10.20,10.19,10.20,301
DEKPOL,20170830,29.00,29.00,28.36,28.99,3207
DELKO,20170830,9.88,9.90,9.88,9.89,552
DGA,20170830,4.79,4.79,4.79,4.79,1
DINOPL,20170830,55.05,57.68,55.05,57.45,453641
DOMDEV,20170830,81.03,81.56,80.91,81.49,4013
DREWEX,20170830,1.07,1.07,1.02,1.02,289
DROZAPOL,20170830,2.03,2.05,2.03,2.05,1036
ECHO,20170830,5.23,5.27,5.22,5.25,61732
EDINVEST,20170830,2.03,2.03,2.03,2.03,3950
EFEKT,20170830,26.43,26.43,26.43,26.43,52
EKOEXPORT,20170830,10.62,11.25,10.60,11.22,37231
ELBUDOWA,20170830,110.05,112.00,110.00,110.20,613
ELEKTROTI,20170830,11.82,12.15,11.82,12.00,506
