06MAGNA,20160725,1.83,1.83,1.79,1.79,7700
11BIT,20160725,91.00,95.00,90.00,94.20,10215
4FUNMEDIA,20160725,5.18,5.34,5.18,5.34,2173
AATHOLD,20160725,18.50,18.50,18.10,18.50,84
ABCDATA,20160725,2.78,2.79,2.73,2.77,62811
ABMSOLID,20160725,10.45,10.45,9.82,10.00,883
ABPL,20160725,29.30,29.30,27.99,28.46,7296
ACAUTOGAZ,20160725,39.29,39.29,38.29,39.29,421
ACTION,20160725,9.00,9.16,8.55,8.79,114776
ADIUVO,20160725,23.53,24.50,23.53,24.50,46684
AGORA,20160725,11.66,11.67,11.40,11.50,26122
AGROTON,20160725,1.38,1.65,1.38,1.55,224064
AGROWILL,20160725,1.60,1.60,1.60,1.60,120
AILLERON,20160725,7.02,7.15,7.02,7.10,1876
AIRWAY,20160725,1.25,1.30,1.19,1.27,878564
ALCHEMIA,20160725,4.97,5.00,4.97,5.00,180
ALIOR,20160725,54.19,54.63,53.74,54.48,124498
ALMA,20160725,5.99,6.50,5.95,6.41,44718
ALTA,20160725,3.21,3.21,2.98,3.21,24621
ALTUSTFI,20160725,14.77,14.85,14.77,14.85,5470
ALUMETAL,20160725,57.90,59.00,57.25,59.00,6895
AMBRA,20160725,7.48,7.48,7.22,7.40,3958
AMICA,20160725,190.10,192.00,190.10,192.00,1163
AMREST,20160725,252.00,252.75,248.20,249.00,3181
APATOR,20160725,27.20,27.66,27.05,27.40,7147
APLISENS,20160725,12.49,12.49,12.49,12.49,2
APLITT,20160725,1.10,1.10,1.04,1.09,3921
APSENERGY,20160725,3.49,3.53,3.49,3.53,2
ARCHICOM,20160725,14.00,14.50,13.51,14.50,1550
ARCTIC,20160725,4.96,5.16,4.96,5.13,170249
ARCUS,20160725,1.68,1.72,1.68,1.68,4013
ARTERIA,20160725,12.49,12.49,12.21,12.49,242
ASBIS,20160725,2.52,2.52,2.46,2.49,114534
ASSECOBS,20160725,19.70,19.75,18.90,19.65,766
ASSECOPOL,20160725,55.00,56.09,54.99,55.66,76290
ASSECOSEE,20160725,9.29,9.49,9.29,9.49,203
ASSECOSLO,20160725,19.55,19.55,19.40,19.40,680
ASTARTA,20160725,47.00,49.00,47.00,48.89,3898
ATAL,20160725,23.96,24.38,23.40,24.38,2973
ATENDE,20160725,2.62,2.62,2.61,2.62,25063
ATLANTIS,20160725,0.69,0.70,0.68,0.70,19569
ATM,20160725,10.22,10.43,10.22,10.43,197
ATMGRUPA,20160725,3.70,3.70,3.70,3.70,151
ATREM,20160725,3.77,3.80,3.77,3.80,500
AUTOPARTN,20160725,3.41,3.42,3.35,3.42,80019
AVIAAML,20160725,2.49,2.49,2.49,2.49,1000
AVIASG,20160725,15.80,15.80,15.80,15.80,2
AWBUD,20160725,5.40,5.46,5.30,5.32,5807
BALTONA,20160725,2.90,2.93,2.78,2.92,18887
BANKBPH,20160725,30.75,30.75,30.73,30.73,99
BBIDEV,20160725,1.05,1.05,1.04,1.04,63244
BEDZIN,20160725,23.40,24.74,23.40,24.60,38
BENEFIT,20160725,570.00,570.00,561.00,570.00,99
BEST,20160725,22.20,22.28,21.60,22.28,684
