11BIT,20180913,339.00,341.00,334.50,339.50,6677
4FUNMEDIA,20180913,14.05,14.70,14.00,14.20,1161
ABADONRE,20180913,4.44,4.44,4.44,4.44,10
ABCDATA,20180913,1.50,1.51,1.49,1.51,22854
ABMSOLID,20180913,10.00,10.00,9.80,9.80,10
ABPL,20180913,19.50,19.50,19.00,19.50,57887
ACAUTOGAZ,20180913,41.00,41.00,41.00,41.00,62
ACTION,20180913,3.52,3.70,3.52,3.60,1688
ADIUVO,20180913,9.00,9.90,9.00,9.74,500
AGORA,20180913,8.10,8.48,8.10,8.48,92350
AGROTON,20180913,3.51,3.67,3.21,3.59,2585
AILLERON,20180913,13.40,13.70,13.35,13.70,1100
AIRWAY,20180913,0.83,0.86,0.82,0.86,59608
ALCHEMIA,20180913,4.24,4.24,4.20,4.24,4113
ALIOR,20180913,61.15,61.70,59.15,60.70,191391
ALTA,20180913,3.38,3.38,3.38,3.38,1
ALTUSTFI,20180913,2.08,2.54,1.97,2.54,3707927
ALUMETAL,20180913,44.30,46.20,44.00,44.20,2248
AMBRA,20180913,12.15,12.20,11.50,11.50,116760
AMICA,20180913,112.80,113.20,110.60,111.00,6245
AMREST,20180913,378.00,388.00,368.50,368.50,19959
APATOR,20180913,26.00,26.40,25.20,25.20,877
APLISENS,20180913,10.60,10.60,10.60,10.60,301
APSENERGY,20180913,2.39,2.39,2.39,2.39,1
ARCTIC,20180913,3.57,3.62,3.45,3.60,153966
ARCUS,20180913,1.40,1.40,1.40,1.40,1950
ARTERIA,20180913,6.50,6.50,6.50,6.50,2
ARTIFEX,20180913,7.50,7.50,6.80,7.00,7165
ASBIS,20180913,2.75,2.78,2.58,2.60,432936
ASSECOBS,20180913,24.70,24.70,24.70,24.70,112
ASSECOPOL,20180913,43.80,44.00,43.02,43.86,150606
ASSECOSEE,20180913,11.25,11.25,11.25,11.25,10
ASTARTA,20180913,31.80,31.80,31.10,31.10,5121
ATAL,20180913,31.60,31.60,31.60,31.60,102
ATENDE,20180913,3.30,3.30,3.30,3.30,1
ATLANTAPL,20180913,4.00,4.00,3.92,3.92,110
ATLANTIS,20180913,0.53,0.53,0.53,0.53,5659
ATLASEST,20180913,0.78,0.84,0.76,0.84,17728
ATM,20180913,6.20,6.24,6.20,6.24,178
ATMGRUPA,20180913,5.32,6.08,5.32,6.08,6662
ATREM,20180913,2.23,2.23,2.14,2.23,5242
AUTOPARTN,20180913,3.90,3.94,3.84,3.89,87596
AVIASG,20180913,15.20,15.20,15.20,15.20,1
AWBUD,20180913,1.16,1.16,1.16,1.16,50
BAHOLDING,20180913,1.58,1.91,1.56,1.91,605682
BALTONA,20180913,5.86,5.86,5.80,5.86,894
BBIDEV,20180913,0.48,0.51,0.48,0.50,142251
BEDZIN,20180913,25.00,25.00,25.00,25.00,10
