11BIT,20181204,272.00,272.00,262.00,264.00,3317
4FUNMEDIA,20181204,13.80,13.80,13.00,13.00,2246
ABCDATA,20181204,0.84,0.88,0.84,0.86,344753
ABMSOLID,20181204,5.60,5.60,5.56,5.56,382
ABPL,20181204,17.20,17.45,17.00,17.00,4398
ACAUTOGAZ,20181204,42.50,42.50,42.50,42.50,891
ACTION,20181204,2.86,2.86,2.75,2.86,1058
ADIUVO,20181204,9.80,10.20,9.60,9.60,13392
AGORA,20181204,11.50,11.50,11.05,11.50,19078
AGROTON,20181204,3.50,3.54,3.30,3.50,15155
AILLERON,20181204,9.70,10.60,9.70,10.50,49872
AIRWAY,20181204,0.71,0.71,0.68,0.70,25500
ALCHEMIA,20181204,4.70,4.70,4.62,4.62,7200
ALIOR,20181204,55.20,57.15,55.15,56.65,424752
ALTA,20181204,1.97,1.97,1.90,1.97,27
ALTUSTFI,20181204,2.24,2.28,2.15,2.20,22332
ALUMETAL,20181204,44.10,44.10,42.60,43.80,2461
AMBRA,20181204,11.30,11.30,11.05,11.25,730
AMICA,20181204,117.00,117.20,116.00,117.00,2025
AMREST,20181204,38.00,39.90,38.00,39.60,37422
APATOR,20181204,24.20,24.60,24.20,24.20,9368
APLISENS,20181204,10.50,10.50,10.10,10.10,1001
APSENERGY,20181204,2.38,2.38,2.38,2.38,1
ARCHICOM,20181204,11.95,11.95,11.90,11.90,3477
ARCTIC,20181204,3.56,3.56,3.46,3.50,19890
ARCUS,20181204,1.20,1.27,1.20,1.27,2404
ARTERIA,20181204,5.88,5.88,5.68,5.80,2909
ARTIFEX,20181204,4.80,4.80,4.50,4.56,6973
ASBIS,20181204,2.91,2.91,2.86,2.88,39645
ASSECOBS,20181204,24.40,24.40,24.40,24.40,64
ASSECOPOL,20181204,49.02,49.30,48.10,48.30,68227
ASSECOSEE,20181204,11.25,11.25,11.25,11.25,864
ASTARTA,20181204,27.30,27.50,26.60,27.30,5779
ATAL,20181204,31.50,31.50,31.00,31.50,1401
ATENDE,20181204,3.80,3.85,3.80,3.80,962
ATLANTIS,20181204,0.55,0.55,0.52,0.54,1554
ATLASEST,20181204,1.05,1.10,1.05,1.10,800
ATM,20181204,9.30,9.30,9.00,9.00,12
ATMGRUPA,20181204,4.94,4.94,4.70,4.71,127
ATREM,20181204,1.63,1.63,1.60,1.60,2841
AUTOCALLSX7E,20181204,767.70,767.70,767.70,767.70,20
AUTOPARTN,20181204,3.77,3.77,3.65,3.69,11920
AWBUD,20181204,0.73,0.73,0.69,0.69,16846
BAHOLDING,20181204,1.78,1.79,1.72,1.75,113131
BALTONA,20181204,9.28,9.28,9.28,9.28,1
BBIDEV,20181204,0.57,0.65,0.57,0.63,458500
BEDZIN,20181204,23.40,23.50,23.00,23.50,3
BENEFIT,20181204,756.00,762.00,756.00,760.00,58
BETACOM,20181204,14.10,14.10,14.10,14.10,2
BGZBNPP,20181204,47.40,47.40,47.00,47.00,31
BIK,20181204,15.15,15.15,15.15,15.15,2
BIOMEDLUB,20181204,1.06,1.10,1.06,1.09,11131
BIOTON,20181204,5.74,5.85,5.74,5.74,27589
BOGDANKA,20181204,56.00,56.80,55.60,55.80,6558
BORYSZEW,20181204,4.72,4.75,4.68,4.72,141665
BOS,20181204,7.81,7.85,7.67,7.80,7192
BOWIM,20181204,3.05,3.20,2.75,2.90,6545
BRASTER,20181204,1.25,1.57,1.25,1.44,711408
BSCDRUK,20181204,33.00,33.00,33.00,33.00,2
BUDIMEX,20181204,118.60,120.40,116.80,119.40,23920
CAPITAL,20181204,2.33,2.33,2.23,2.23,8543
CCC,20181204,207.00,210.00,201.40,204.60,180696
CDPROJEKT,20181204,154.30,154.70,150.10,154.10,427185
CDRL,20181204,26.00,26.40,26.00,26.40,601
CELTIC,20181204,7.00,7.00,7.00,7.00,95
CEZ,20181204,91.10,91.10,91.10,91.10,10
