06MAGNA,20160704,1.94,2.01,1.83,1.83,700
11BIT,20160704,77.48,79.80,77.00,79.80,11627
4FUNMEDIA,20160704,5.08,5.08,4.84,5.07,1005
AATHOLD,20160704,19.75,19.75,18.58,18.58,37
ABCDATA,20160704,2.93,2.96,2.90,2.91,18691
ABMSOLID,20160704,11.00,11.09,9.90,10.05,1134
ABPL,20160704,28.00,28.33,28.00,28.33,4165
ACAUTOGAZ,20160704,40.09,40.09,39.00,39.00,30
ACTION,20160704,16.19,16.19,15.44,16.15,473
ADIUVO,20160704,26.00,26.00,24.51,25.50,2392
AGORA,20160704,12.88,12.88,12.56,12.60,121319
AGROTON,20160704,1.09,1.14,1.08,1.14,2855
AILLERON,20160704,7.02,7.10,7.00,7.00,1060
AIRWAY,20160704,1.13,1.15,1.08,1.10,1523
ALCHEMIA,20160704,5.02,5.02,4.97,5.01,34716
ALIOR,20160704,51.05,51.66,50.65,51.66,228148
ALMA,20160704,5.99,5.99,5.80,5.96,749
ALTA,20160704,2.96,3.24,2.96,3.24,2706
ALTUSTFI,20160704,13.90,14.08,13.85,14.06,2374
ALUMETAL,20160704,57.40,57.50,55.50,57.00,7891
AMBRA,20160704,7.39,7.48,7.31,7.48,12949
AMICA,20160704,183.00,185.50,181.00,185.00,1529
AMREST,20160704,217.00,219.80,212.10,216.00,6695
APATOR,20160704,29.62,29.62,29.45,29.46,1899
APLISENS,20160704,12.20,12.20,12.17,12.17,302
APLITT,20160704,1.28,1.28,1.18,1.22,1816
APSENERGY,20160704,3.53,3.53,3.45,3.45,302
ARCHICOM,20160704,14.20,14.20,13.80,13.80,2208
ARCTIC,20160704,4.94,5.00,4.83,4.90,78070
ARCUS,20160704,1.85,1.90,1.85,1.90,5574
ARKASWE17,20160704,77.15,78.00,77.15,78.00,300
ARTERIA,20160704,13.78,13.78,13.40,13.45,845
ASBIS,20160704,2.00,2.03,1.94,1.99,110482
ASSECOBS,20160704,19.00,19.25,19.00,19.25,1115
ASSECOPOL,20160704,51.21,52.00,50.60,51.80,144019
ASSECOSEE,20160704,9.05,9.05,9.00,9.00,833
ASSECOSLO,20160704,18.95,18.95,18.95,18.95,10
ASTARTA,20160704,46.70,46.70,45.00,45.50,244
ATAL,20160704,24.39,24.39,24.39,24.39,5
ATENDE,20160704,2.83,2.83,2.80,2.83,7920
ATLANTAPL,20160704,6.25,6.87,6.25,6.87,2122
ATLANTIS,20160704,0.68,0.70,0.68,0.70,1222
ATLASEST,20160704,0.83,0.83,0.83,0.83,10
ATM,20160704,10.18,10.29,10.18,10.29,1000
ATMGRUPA,20160704,3.60,3.64,3.60,3.60,43116
ATREM,20160704,3.98,3.98,3.98,3.98,150
AUTOPARTN,20160704,3.03,3.09,2.90,2.96,15014
AUTOPARTN-PDA,20160704,2.94,2.95,2.87,2.89,27031
AVIAAML,20160704,2.71,2.71,2.71,2.71,450
AWBUD,20160704,4.80,4.90,4.80,4.83,4928
BALTONA,20160704,3.44,3.67,2.83,3.00,28962
BANKBPH,20160704,30.33,30.80,30.33,30.80,463
BBIDEV,20160704,0.94,0.95,0.93,0.95,70168
BEDZIN,20160704,17.50,19.30,17.50,18.70,1535
BENEFIT,20160704,539.00,539.00,539.00,539.00,1
BEST,20160704,16.11,16.28,15.95,16.20,1002
BETACOM,20160704,11.00,11.22,10.85,11.15,2001
BGZBNPP,20160704,44.05,46.79,44.00,45.84,4244
BIOMEDLUB,20160704,1.17,1.17,1.12,1.13,9948
BIOTON,20160704,8.20,8.25,8.08,8.23,19481
BMPAG,20160704,3.14,3.14,3.14,3.14,2
BOGDANKA,20160704,36.79,36.79,35.80,35.80,52645
BORYSZEW,20160704,5.52,5.55,5.41,5.48,32516
BOS,20160704,11.04,11.70,11.01,11.70,2204
BOWIM,20160704,2.65,2.65,2.60,2.60,3125
BRASTER,20160704,13.90,13.97,13.75,13.89,2432
BRIJU,20160704,17.08,17.08,16.41,16.45,8085
BSCDRUK,20160704,39.60,39.80,39.60,39.80,985
BUDIMEX,20160704,175.30,175.30,172.00,174.00,6537
BUMECH,20160704,0.88,0.89,0.84,0.88,221266
BYTOM,20160704,2.69,2.71,2.60,2.64,18915
BZWBK,20160704,255.00,266.20,248.20,262.30,75544
CALATRAVA,20160704,0.56,0.56,0.56,0.56,3026
CAPITAL,20160704,2.60,2.65,2.50,2.50,2059
CCC,20160704,158.00,167.50,153.00,166.35,64176
CDPROJEKT,20160704,27.19,27.40,27.00,27.38,119643
CDRL,20160704,29.30,29.89,28.50,29.89,480
CEZ,20160704,69.90,70.80,69.30,70.79,33244
CFI,20160704,48.50,50.00,46.75,47.30,431
CHEMOS,20160704,1.85,1.89,1.84,1.89,6134
CIECH,20160704,53.00,53.00,52.15,52.30,60496
CIGAMES,20160704,22.90,23.50,22.80,23.40,19331
CNT,20160704,8.54,8.56,8.54,8.56,372
COGNOR,20160704,1.13,1.14,1.07,1.14,11148
COLIAN,20160704,3.29,3.34,3.29,3.34,5567
COMARCH,20160704,145.80,145.80,142.00,144.05,103212
COMP,20160704,53.00,53.00,52.00,52.26,120
COMPERIA,20160704,5.60,5.60,5.50,5.51,1846
CORMAY,20160704,2.23,2.23,2.16,2.20,61169
CPGROUP,20160704,6.30,6.49,6.30,6.49,10149
CUBEITG,20160704,6.56,6.70,5.94,6.70,9579
CYFRPLSAT,20160704,21.15,22.00,20.71,22.00,572759
CZTOREBKA,20160704,0.94,0.94,0.94,0.94,60
DEBICA,20160704,95.00,98.40,95.00,98.40,204
DECORA,20160704,6.60,6.95,6.60,6.87,8608
DGA,20160704,5.38,5.38,5.38,5.38,2
DOMDEV,20160704,51.87,51.87,51.40,51.87,425
DREWEX,20160704,1.85,1.85,1.84,1.84,1051
DROZAPOL,20160704,2.35,2.46,2.35,2.46,7718
DUDA,20160704,6.10,6.10,6.10,6.10,90
ECHO,20160704,4.47,4.63,4.21,4.40,257998
EDINVEST,20160704,2.11,2.13,2.11,2.13,330
EFEKT,20160704,22.70,22.70,21.90,22.59,302
EKOEXPORT,20160704,11.80,11.80,11.36,11.43,13489
ELBUDOWA,20160704,90.00,90.00,87.21,87.21,220
ELEKTROTI,20160704,16.50,16.53,16.30,16.53,146
ELEMENTAL,20160704,3.82,3.85,3.67,3.73,66539
EMCINSMED,20160704,11.98,11.98,11.98,11.98,1
EMPERIA,20160704,55.40,55.40,55.40,55.40,1000
ENAP,20160704,1.00,1.00,0.98,0.98,3300
ENEA,20160704,9.64,9.89,9.50,9.88,455169
ENERGA,20160704,8.65,8.98,8.61,8.96,1132627
ENERGOINS,20160704,7.90,7.91,7.90,7.91,222
ENTER,20160704,21.76,22.00,21.50,21.94,5320
ERBUD,20160704,25.51,25.51,25.30,25.30,530
