06MAGNA,20160401,1.89,1.89,1.81,1.85,537
11BIT,20160401,71.98,72.01,71.00,71.35,6514
4FUNMEDIA,20160401,4.99,4.99,4.78,4.90,402
AATHOLD,20160401,19.90,19.90,19.90,19.90,70
ABCDATA,20160401,3.59,3.60,3.55,3.57,17442
ABMSOLID,20160401,3.05,3.05,3.05,3.05,500
ABPL,20160401,35.11,35.11,34.30,34.85,1115
ACAUTOGAZ,20160401,39.00,39.00,39.00,39.00,29
ACTION,20160401,16.90,16.90,16.58,16.65,26005
ADIUVO,20160401,23.50,25.80,23.00,25.80,275397
AGORA,20160401,12.41,13.21,12.41,12.80,107298
AGROTON,20160401,1.16,1.24,1.16,1.21,59535
AILLERON,20160401,7.89,7.94,7.70,7.71,7791
ALCHEMIA,20160401,4.97,4.97,4.95,4.97,1000
ALIOR,20160401,65.99,69.49,65.80,68.54,1766614
ALMA,20160401,6.33,6.33,6.22,6.31,692
ALTA,20160401,3.96,4.09,3.79,4.00,3169
ALTUSTFI,20160401,12.60,12.80,12.15,12.80,20393
ALUMETAL,20160401,53.40,53.40,52.00,52.50,1689
AMBRA,20160401,7.30,7.30,7.25,7.25,1648
AMICA,20160401,172.10,173.00,164.00,173.00,9983
AMREST,20160401,209.00,209.50,207.50,209.00,11840
APATOR,20160401,28.25,28.25,27.50,27.55,1206
APLISENS,20160401,12.17,12.17,12.17,12.17,1
APLITT,20160401,1.28,1.54,1.28,1.54,2559
APSENERGY,20160401,3.60,3.60,3.48,3.48,202
ARCHICOM-PDA,20160401,15.35,15.35,15.35,15.35,105
ARCTIC,20160401,4.23,4.39,4.20,4.39,192697
ARCUS,20160401,2.26,2.44,2.07,2.15,154225
ARTERIA,20160401,14.46,14.46,14.23,14.37,338
ASBIS,20160401,1.93,1.96,1.90,1.92,232838
ASSECOBS,20160401,18.88,18.88,18.40,18.50,38650
ASSECOPOL,20160401,59.22,60.58,58.31,60.24,118760
ASSECOSEE,20160401,9.35,9.35,9.34,9.34,536
ASSECOSLO,20160401,22.17,22.44,21.80,21.97,6078
ASTARTA,20160401,37.10,37.10,36.02,36.73,1399
ATAL,20160401,21.55,22.30,20.56,22.30,22969
ATENDE,20160401,3.12,3.16,3.09,3.09,20159
ATLANTIS,20160401,0.65,0.66,0.61,0.63,81376
ATLASEST,20160401,0.98,0.98,0.94,0.94,1220
ATM,20160401,10.13,10.13,10.13,10.13,868
ATMGRUPA,20160401,3.84,3.96,3.84,3.88,23937
ATREM,20160401,4.12,4.12,4.10,4.10,2000
AVIAAML,20160401,3.51,3.51,3.51,3.51,1
AVIASG,20160401,14.25,14.25,14.25,14.25,135
AWBUD,20160401,4.80,4.85,4.42,4.49,45080
BALTONA,20160401,5.39,5.40,5.26,5.40,675
BANKBPH,20160401,34.95,34.95,31.69,32.00,51568
BBIDEV,20160401,0.98,0.99,0.96,0.96,206088
BENEFIT,20160401,437.30,446.90,436.50,446.90,409
BERLING,20160401,4.50,4.57,4.50,4.50,1502
BEST,20160401,13.26,13.36,13.00,13.10,859
BETACOM,20160401,8.90,9.13,8.90,9.13,111
BGZBNPP,20160401,47.90,47.90,47.90,47.90,65
BIOMEDLUB,20160401,0.90,0.97,0.86,0.96,250424
BIOTON,20160401,11.95,11.95,11.65,11.84,25287
BMPAG,20160401,3.52,3.52,3.38,3.52,1402
BOGDANKA,20160401,38.40,38.54,36.95,37.42,54461
BORYSZEW,20160401,5.02,5.02,4.95,4.99,30798
BOS,20160401,15.58,15.80,15.32,15.50,2446
BOWIM,20160401,1.72,1.72,1.72,1.72,217
BPHFIZMLI,20160401,91.00,91.00,91.00,91.00,98
BRASTER,20160401,14.97,14.97,14.61,14.65,4751
BRIJU,20160401,14.50,14.69,14.00,14.38,11201
BSCDRUK,20160401,33.66,33.66,33.66,33.66,138
BUDIMEX,20160401,196.85,196.85,190.80,191.00,11266
BUMECH,20160401,0.97,1.05,0.97,0.99,1189115
BYTOM,20160401,3.50,3.50,3.45,3.45,89111
BZWBK,20160401,302.05,304.00,294.70,300.00,48325
CALATRAVA,20160401,0.65,0.65,0.60,0.62,43799
CAPITAL,20160401,2.99,2.99,2.95,2.95,19639
CCC,20160401,159.80,163.45,149.00,151.00,220180
CDPROJEKT,20160401,25.60,25.60,25.33,25.35,120605
CDRL,20160401,23.68,23.90,22.80,22.99,3168
CELTIC,20160401,6.25,6.63,6.00,6.44,2189
CEZ,20160401,66.20,66.20,64.50,64.90,483
CHEMOS,20160401,2.14,2.16,1.99,2.02,97640
CIECH,20160401,70.10,70.10,69.51,69.80,73575
CIGAMES,20160401,22.86,22.86,22.40,22.78,57131
COGNOR,20160401,1.22,1.24,1.17,1.20,43807
COLIAN,20160401,3.53,3.58,3.48,3.50,60630
COMARCH,20160401,128.00,131.00,128.00,131.00,720
COMP,20160401,56.11,59.10,53.90,59.10,6761
CORMAY,20160401,1.99,2.03,1.93,1.96,220468
CPGROUP,20160401,6.45,6.48,6.40,6.48,7378
CUBEITG,20160401,5.95,5.98,5.90,5.94,42659
CYFRPLSAT,20160401,24.14,24.25,23.76,24.22,188733
CZTOREBKA,20160401,1.00,1.13,0.99,1.03,578869
DBGBSH1117,20160401,99.24,99.24,99.24,99.24,30
DBOESX1016,20160401,60.46,60.46,60.46,60.46,100
DEBICA,20160401,88.00,88.00,86.48,86.48,150
DECORA,20160401,11.45,11.50,10.31,11.00,465943
DEKPOL,20160401,13.33,13.33,13.33,13.33,1
