06MAGNA,20161229,0.79,0.83,0.78,0.81,317175
11BIT,20161229,148.20,149.00,146.50,148.20,5004
4FUNMEDIA,20161229,5.17,5.19,5.17,5.19,823
AATHOLD,20161229,16.50,17.22,16.50,17.22,2424
ABADONRE,20161229,4.20,4.20,4.20,4.20,1122
ABCDATA,20161229,1.94,1.95,1.93,1.94,89239
ABMSOLID,20161229,8.99,8.99,8.90,8.90,11
ABPL,20161229,34.00,35.55,34.00,34.10,8279
ACAUTOGAZ,20161229,42.00,42.00,42.00,42.00,449
ACTION,20161229,3.93,3.93,3.90,3.93,13070
ADIUVO,20161229,27.90,27.90,27.85,27.85,902
AGORA,20161229,12.55,12.68,12.46,12.59,32303
AGROTON,20161229,3.90,4.09,3.84,4.02,55010
AILLERON,20161229,8.49,8.90,8.49,8.90,11867
AIRWAY,20161229,1.72,1.72,1.64,1.68,56567
ALCHEMIA,20161229,4.93,4.96,4.92,4.96,18533
ALIOR,20161229,54.38,55.00,53.75,55.00,699177
ALMA,20161229,2.14,2.19,2.07,2.15,20778
ALTA,20161229,2.58,2.77,2.51,2.77,4606
ALTUSTFI,20161229,15.14,15.14,14.86,15.14,5858
ALUMETAL,20161229,60.34,61.00,59.61,60.60,9108
AMBRA,20161229,7.77,7.89,7.74,7.89,1314
AMICA,20161229,180.50,186.00,180.00,186.00,2252
AMREST,20161229,293.00,295.40,293.00,294.00,3215
APATOR,20161229,29.30,30.00,29.15,29.89,20408
APLISENS,20161229,12.54,12.55,12.54,12.55,55
APSENERGY,20161229,3.59,3.59,3.59,3.59,2
ARCHICOM,20161229,15.48,15.48,15.25,15.33,1204
ARCTIC,20161229,5.38,5.53,5.38,5.53,51657
ARTERIA,20161229,9.40,9.40,9.23,9.35,861
ARTIFEX,20161229,22.01,22.49,21.99,22.41,5502
ASBIS,20161229,2.86,2.89,2.83,2.88,36702
ASMGROUP,20161229,5.39,5.40,5.18,5.39,836
ASSECOBS,20161229,24.00,24.00,23.50,24.00,4252
ASSECOPOL,20161229,54.99,56.50,54.10,56.50,244281
ASSECOSEE,20161229,9.45,9.45,9.23,9.23,1718
ASSECOSLO,20161229,23.42,23.63,22.55,23.63,4910
ASTARTA,20161229,54.06,54.06,53.02,54.00,2111
ATAL,20161229,29.68,29.68,29.68,29.68,2
ATENDE,20161229,3.75,3.77,3.65,3.75,10040
ATLANTAPL,20161229,7.06,7.06,7.04,7.04,1185
ATLANTIS,20161229,0.56,0.59,0.56,0.58,18833
ATLASEST,20161229,1.03,1.03,1.03,1.03,100
ATM,20161229,10.40,10.40,10.11,10.40,7263
ATMGRUPA,20161229,3.90,4.12,3.85,4.08,1633
ATREM,20161229,2.76,2.76,2.75,2.76,17020
AUTOPARTN,20161229,4.29,4.36,4.24,4.36,45037
AVIAAML,20161229,6.61,6.61,6.30,6.59,3342
AVIASG,20161229,22.61,23.98,22.61,23.98,82
AWBUD,20161229,5.47,5.55,5.47,5.50,511
BALTONA,20161229,2.85,2.85,2.85,2.85,229
BBIDEV,20161229,0.82,0.86,0.82,0.86,68207
BENEFIT,20161229,700.00,705.00,699.00,700.00,73
BETACOM,20161229,12.00,12.00,11.80,12.00,135
BGZBNPP,20161229,57.05,57.05,57.05,57.05,18
BIK,20161229,17.99,17.99,17.99,17.99,5
BIOMEDLUB,20161229,1.15,1.15,1.13,1.13,58822
BIOTON,20161229,8.15,8.25,8.14,8.16,24219
BMPAG,20161229,3.02,3.06,2.91,3.06,82
BOGDANKA,20161229,72.20,72.20,70.26,70.70,10943
BORYSZEW,20161229,8.00,8.03,7.98,8.00,102515
BOS,20161229,10.46,11.11,10.17,10.75,54476
BOWIM,20161229,4.19,4.20,3.98,4.20,8113
BRASTER,20161229,17.00,17.77,16.80,17.70,30688
BRIJU,20161229,30.81,31.15,30.61,31.15,1326
BSCDRUK,20161229,33.80,34.77,33.70,34.50,8255
BUDIMEX,20161229,202.90,202.90,199.95,200.00,3308
BUMECH,20161229,0.68,0.68,0.66,0.68,290107
BUWOG,20161229,96.18,96.18,96.18,96.18,25000
BYTOM,20161229,2.08,2.10,2.05,2.06,172159
BZWBK,20161229,313.50,316.30,313.50,315.90,27401
CALATRAVA,20161229,0.82,0.86,0.82,0.85,11546
CAPITAL,20161229,2.47,2.48,2.47,2.48,5185
CCC,20161229,198.90,202.50,198.50,202.50,84360
CDPROJEKT,20161229,52.65,52.79,52.00,52.32,47747
CDRL,20161229,26.76,26.76,26.75,26.75,2
CELTIC,20161229,4.30,4.44,4.30,4.44,227
CEZ,20161229,70.29,70.29,69.67,70.00,2448
CFI,20161229,0.78,0.79,0.77,0.79,204887
CHEMOS,20161229,1.17,1.19,1.16,1.19,5676
CIECH,20161229,56.50,57.40,56.01,57.40,42387
CIGAMES,20161229,24.65,25.80,24.65,25.80,44939
CLNPHARMA,20161229,24.87,24.89,24.63,24.80,25531
CNT,20161229,8.09,8.09,8.09,8.09,133
COGNOR,20161229,1.51,1.54,1.50,1.53,10896
COLIAN,20161229,3.18,3.21,3.16,3.21,12767
COMARCH,20161229,170.65,175.00,170.00,170.00,17961
COMP,20161229,60.00,61.00,60.00,61.00,894
CORMAY,20161229,2.02,2.06,2.02,2.06,44252
CPGROUP,20161229,6.29,6.31,6.29,6.30,89708
CUBEITG,20161229,5.53,5.53,5.32,5.51,8
CYFRPLSAT,20161229,24.39,24.68,24.34,24.48,136731
CZTOREBKA,20161229,0.75,0.78,0.75,0.78,792
DEBICA,20161229,90.14,92.79,90.14,92.79,827
DECORA,20161229,9.49,9.49,9.48,9.49,1128
DEKPOL,20161229,10.65,11.14,10.65,11.14,549
DGA,20161229,3.42,3.55,3.40,3.50,6123
DOMDEV,20161229,59.10,59.69,59.10,59.20,651
DREWEX,20161229,1.14,1.27,1.14,1.26,13236
DROZAPOL,20161229,1.88,1.88,1.83,1.88,186
ECHO,20161229,5.35,5.36,5.27,5.36,137152
EDINVEST,20161229,1.77,1.79,1.74,1.79,2269
EFEKT,20161229,26.09,26.14,25.52,26.14,224
EKOEXPORT,20161229,15.15,15.38,15.05,15.20,12981
ELBUDOWA,20161229,106.40,108.00,106.40,107.50,378
ELEKTROTI,20161229,11.35,11.50,11.35,11.50,780
ELEMENTAL,20161229,3.47,3.63,3.44,3.60,101598
ELKOP,20161229,1.90,1.92,1.74,1.80,12399
ELZAB,20161229,15.85,15.85,15.52,15.84,1374
EMCINSMED,20161229,10.34,10.34,10.34,10.34,1
EMPERIA,20161229,64.35,64.99,63.00,63.00,12149
ENAP,20161229,0.95,0.98,0.95,0.98,1100
ENEA,20161229,9.67,9.81,9.56,9.60,540957
ENERGA,20161229,9.10,9.23,8.94,9.04,1092078
ENERGOINS,20161229,5.00,5.00,4.89,4.89,2149
ENTER,20161229,23.49,25.60,23.00,25.60,3202
ERBUD,20161229,27.51,27.96,27.51,27.85,2006
ERG,20161229,55.80,56.75,55.21,56.75,689
ERGIS,20161229,5.50,5.65,5.48,5.65,75593
ESOTIQ,20161229,9.44,10.00,9.44,9.80,2355
ESSYSTEM,20161229,2.43,2.43,2.43,2.43,2
ETFDAX,20161229,482.12,485.39,482.12,485.39,11
ETFSP500,20161229,96.78,97.10,96.23,96.54,6254
ETFW20L,20161229,227.47,229.41,227.47,228.61,106
EUCO,20161229,34.65,36.00,34.65,35.10,1517
EUROCASH,20161229,37.83,39.53,37.38,39.50,507049
EUROHOLD,20161229,2.13,2.13,2.13,2.13,50
EUROTEL,20161229,18.70,18.80,18.45,18.80,1261
EXILLON,20161229,5.66,5.66,5.66,5.66,3
FAM,20161229,4.25,4.40,4.11,4.39,51500
FAMUR,20161229,4.03,4.09,4.03,4.09,476
FARMACOL,20161229,51.60,51.98,51.60,51.98,29
FASING,20161229,14.37,14.37,13.77,14.37,788
FEERUM,20161229,18.10,18.99,17.32,18.99,13038
FERRO,20161229,12.05,12.35,12.00,12.35,9960
FERRUM,20161229,3.36,3.55,3.36,3.55,7259
FON,20161229,0.60,0.62,0.60,0.60,22658
FORTE,20161229,74.88,74.97,71.52,74.97,7137
FORTUNA,20161229,14.26,14.26,14.25,14.25,1712
FOTA,20161229,0.88,0.96,0.88,0.92,35860
GEKOPLAST,20161229,10.65,10.65,10.65,10.65,178
GETIN,20161229,1.03,1.06,1.02,1.04,295941
GETINOBLE,20161229,1.31,1.34,1.31,1.33,238956
GINOROSSI,20161229,2.35,2.35,2.26,2.35,93788
GLCOSMED,20161229,5.58,5.72,5.40,5.72,18072
GOBARTO,20161229,6.63,6.72,6.63,6.71,6945
GORENJE,20161229,25.51,25.51,25.51,25.51,2
GPW,20161229,39.61,39.86,39.61,39.81,18740
GRAVITON,20161229,1.86,1.94,1.80,1.94,20228
GROCLIN,20161229,15.09,15.64,15.09,15.45,7125
GRODNO,20161229,5.53,5.53,5.53,5.53,202
GRUPAAZOTY,20161229,64.18,65.30,64.18,64.90,42635
GTC,20161229,8.04,8.15,8.04,8.15,237185
HANDLOWY,20161229,75.30,76.58,75.30,76.57,47586
HARPER,20161229,0.91,0.92,0.86,0.92,802
HELIO,20161229,9.10,9.44,9.10,9.44,901
HERKULES,20161229,3.04,3.25,3.02,3.25,61315
HUBSTYLE,20161229,2.45,2.65,2.45,2.65,8080
HYDROTOR,20161229,38.89,38.89,38.88,38.88,101
HYPERION,20161229,2.60,2.60,2.60,2.60,67
I2DEV,20161229,20.30,20.30,19.50,19.51,1176
IALBGR,20161229,10.55,10.85,9.90,10.27,150513
IDEABANK,20161229,23.88,23.90,23.30,23.50,2607
IFCAPITAL,20161229,0.53,0.55,0.53,0.55,21130
IFSA,20161229,0.54,0.57,0.54,0.57,3437
IMCOMPANY,20161229,8.16,8.23,8.05,8.14,22049
IMMOBILE,20161229,3.22,3.26,3.12,3.19,10462
IMPEL,20161229,23.70,23.70,23.00,23.00,807
IMPERA,20161229,1.29,1.32,1.29,1.32,224
IMPEXMET,20161229,3.25,3.27,3.23,3.25,74341
IMS,20161229,2.82,2.83,2.70,2.83,21065
INC,20161229,1.70,1.70,1.70,1.70,1055
INDATA,20161229,0.65,0.67,0.63,0.67,382902
INDYGO,20161229,0.69,0.69,0.65,0.66,12918
INDYKPOL,20161229,49.00,49.56,47.60,49.48,411
INGBSK,20161229,159.00,161.50,159.00,161.50,8044
INPOST,20161229,8.05,8.18,7.77,8.00,14337
INPRO,20161229,4.36,4.36,4.36,4.36,1
INSTALKRK,20161229,13.43,13.50,13.40,13.50,5028
INTEGERPL,20161229,32.45,34.03,32.16,33.60,28960
INTERAOLT,20161229,15.00,15.40,15.00,15.39,2073
INTERBUD,20161229,0.52,0.53,0.52,0.53,2600
INTERCARS,20161229,269.25,272.60,267.10,272.60,566
INTERSPPL,20161229,1.97,1.97,1.97,1.97,693
INTLBCO13854,20161229,63.90,63.90,63.45,63.45,101
INTLBCO16857,20161229,36.17,36.17,36.17,36.17,60
INTLDAX15099,20161229,79.90,79.90,79.90,79.90,10
INTLDAX16477,20161229,61.40,61.40,61.40,61.40,40
INTLDAX16816,20161229,52.90,52.90,52.90,52.90,40
INTLDBK17129,20161229,12.96,12.96,12.69,12.69,142
INTLDOW13482,20161229,154.00,154.00,154.00,154.00,20
INTLEUD16493,20161229,23.50,23.50,23.50,23.50,200
INTLEUR16501,20161229,19.13,19.13,19.13,19.13,500
INTLGLD09621,20161229,46.57,46.64,45.19,45.19,67
INTLGLD09746,20161229,62.15,62.15,62.15,62.15,25
INTLGLD11726,20161229,81.15,81.15,81.15,81.15,16
INTLGLD12831,20161229,27.68,27.68,27.68,27.68,26
INTLGOG09803,20161229,119.00,119.00,119.00,119.00,10
INTLHSC12625,20161229,38.82,38.82,38.82,38.82,60
INTLKGH16576,20161229,21.94,21.94,21.33,21.33,227
INTLKGH16584,20161229,28.51,28.51,28.51,28.51,103
INTLKGH16741,20161229,17.90,17.90,17.90,17.90,300
INTLNAG12849,20161229,6.30,6.30,6.30,6.30,305
INTLNAG13433,20161229,5.97,5.97,5.97,5.97,80
INTLNDX10868,20161229,57.25,57.25,57.25,57.25,5
INTLNDX17194,20161229,24.40,24.40,24.40,24.40,100
INTLNKX05413,20161229,177.40,177.40,177.40,177.40,10
INTLPKO15446,20161229,5.55,5.60,5.55,5.60,4000
INTLPZU14712,20161229,11.65,11.65,11.65,11.65,110
INTLSLV10652,20161229,14.78,14.78,14.78,14.78,29
INTLSLV12054,20161229,17.09,17.09,17.09,17.09,100
INTLSLV12955,20161229,10.55,10.55,10.00,10.00,490
INTLSLV13227,20161229,8.04,8.04,8.04,8.04,300
INTLSLV13706,20161229,5.73,5.73,5.58,5.58,2100
INTLUSD06304,20161229,66.40,66.40,66.40,66.40,40
INTLUSD16535,20161229,37.99,37.99,37.99,37.99,50
INTLUSD16691,20161229,21.25,21.25,21.25,21.25,30
INTLUSD17228,20161229,14.83,15.58,14.83,15.29,267
INTLUSJ16220,20161229,67.75,67.75,67.75,67.75,50
INTLW2017020,20161229,1.89,1.89,1.89,1.89,3518
INTLW2017145,20161229,1.24,1.30,1.24,1.30,7000
INTROL,20161229,9.14,9.15,8.90,9.14,2746
INTSBCO11353,20161229,31.07,31.25,31.07,31.25,43
INTSBMW08896,20161229,9.72,9.72,9.72,9.72,142
INTSDAX07757,20161229,56.00,56.05,55.45,55.50,401
INTSDAX17186,20161229,24.09,24.09,24.09,24.09,179
INTSDOW15404,20161229,49.90,50.20,49.07,50.20,13
INTSDOW16485,20161229,94.40,95.00,94.00,94.00,250
INTSEUD07120,20161229,57.30,57.30,57.30,57.30,50
INTSEUD07138,20161229,68.70,68.70,68.70,68.70,100
INTSEUD16097,20161229,43.48,43.48,43.48,43.48,63
INTSEUR12534,20161229,41.03,41.03,41.03,41.03,25
INTSEUR14589,20161229,21.67,21.67,21.67,21.67,83
INTSKGH09779,20161229,22.55,22.55,22.55,22.55,301
INTSNAG08441,20161229,5.17,5.44,5.17,5.36,1455
INTSNDX15412,20161229,15.20,15.50,15.20,15.50,550
INTSPKN10298,20161229,10.97,10.97,10.97,10.97,500
INTSPKN17269,20161229,17.79,17.79,17.37,17.37,201
INTSUSD16675,20161229,16.65,16.85,16.65,16.85,177
INTSUSD16709,20161229,23.43,23.60,23.40,23.60,100
INTSUSD17079,20161229,29.78,30.13,29.78,30.13,950
INTSUSJ17095,20161229,43.77,44.74,43.77,44.74,225
INTSUSJ17244,20161229,25.10,25.10,25.10,25.10,11
INTSW2005884,20161229,8.69,8.69,8.69,8.69,120
INTSW2005892,20161229,9.27,9.27,9.27,9.27,110
INTSW2011544,20161229,1.29,1.29,1.29,1.29,5023
INTSW2011700,20161229,0.92,0.92,0.80,0.86,7539
INVFIZ,20161229,915.00,915.00,910.01,910.01,30
INVISTA,20161229,1.23,1.30,1.23,1.29,13517
IPOPEMA,20161229,1.95,2.04,1.95,2.00,29490
IQP,20161229,0.46,0.47,0.44,0.47,4355
IZOBLOK,20161229,174.70,178.50,171.05,178.50,353
IZOLACJA,20161229,1.40,1.40,1.32,1.32,3002
JHMDEV,20161229,1.19,1.19,1.14,1.17,3790
JSW,20161229,68.05,68.79,67.85,68.20,170713
JWCONSTR,20161229,4.31,4.35,4.31,4.33,124758
K2INTERNT,20161229,12.80,12.85,12.80,12.85,1749
KANIA,20161229,2.12,2.20,2.12,2.18,68201
KBDOM,20161229,2.64,2.64,2.60,2.60,150
KCI,20161229,0.64,0.70,0.64,0.66,47395
KERNEL,20161229,63.00,63.65,63.00,63.30,35682
KETY,20161229,386.95,388.75,382.15,388.75,2049
KGHM,20161229,92.00,93.27,91.70,91.70,366772
KGL,20161229,20.70,21.00,20.70,21.00,5297
KINOPOL,20161229,11.55,11.70,11.50,11.50,1997
KOFOL,20161229,58.00,58.00,58.00,58.00,5
KOGENERA,20161229,92.50,92.50,91.10,91.20,21757
KOMPUTRON,20161229,6.25,6.25,6.24,6.25,581
KONSSTALI,20161229,26.95,26.95,26.42,26.95,242
KOPEX,20161229,3.70,3.70,3.64,3.68,35153
KPPD,20161229,26.00,26.00,26.00,26.00,50
KRAKCHEM,20161229,2.80,2.80,2.79,2.80,448
KREC,20161229,6.34,6.35,6.34,6.34,132
KREDYTIN,20161229,23.90,23.90,23.90,23.90,130
KREZUS,20161229,1.74,1.76,1.64,1.66,232844
KRKA,20161229,226.00,226.00,226.00,226.00,35
KRUK,20161229,239.00,240.00,234.50,234.50,24202
KRUSZWICA,20161229,59.14,60.20,59.14,59.30,607
KRVITAMIN,20161229,7.14,7.50,7.00,7.50,23240
KSGAGRO,20161229,2.08,2.12,2.05,2.06,11318
LABOPRINT,20161229,6.98,6.98,6.88,6.88,11
LARK,20161229,0.78,0.81,0.76,0.79,22330
LARQ,20161229,7.95,7.95,7.95,7.95,12
LCCORP,20161229,1.96,1.98,1.94,1.96,670632
LENA,20161229,3.72,3.72,3.69,3.69,1086
LENTEX,20161229,10.16,10.20,10.14,10.17,9469
LIBET,20161229,1.27,1.27,1.17,1.24,82079
LIVECHAT,20161229,49.01,49.84,48.81,49.44,4209
LMCSFIZ,20161229,1241.27,1241.27,1241.27,1241.27,10
LOKUM,20161229,12.29,12.29,11.51,12.00,11204
LOTOS,20161229,38.03,38.59,38.03,38.59,203698
LPP,20161229,5698.95,5719.45,5621.00,5659.90,1308
LSISOFT,20161229,9.10,9.10,8.96,9.06,1927
LUBAWA,20161229,1.05,1.09,1.05,1.09,164926
MABION,20161229,74.45,75.89,74.10,74.94,3858
MAKARONPL,20161229,6.28,6.45,6.28,6.45,1471
MANGATA,20161229,97.00,97.50,95.10,97.50,1450
MARVIPOL,20161229,10.84,11.15,10.78,11.15,10815
MASTERPHA,20161229,6.89,7.11,6.75,6.80,43576
MBANK,20161229,332.95,334.45,330.05,333.65,12034
MBWS,20161229,78.15,79.00,77.68,79.00,346
MCI,20161229,8.99,9.13,8.95,9.10,6170
MDIENERGIA,20161229,5.01,5.25,4.95,5.15,1716
MEDIACAP,20161229,2.63,2.63,2.63,2.63,1500
MEDIATEL,20161229,0.77,0.77,0.74,0.74,144
MEDICALG,20161229,289.00,309.80,289.00,308.00,119781
MENNICA,20161229,17.02,18.00,17.02,17.80,4279
MERCATOR,20161229,18.55,18.74,18.23,18.30,39688
MERCOR,20161229,10.86,10.99,10.71,10.85,3007
MEXPOLSKA,20161229,6.65,6.65,6.65,6.65,1121
MFO,20161229,25.60,26.40,25.60,26.38,1565
MILKILAND,20161229,1.85,2.00,1.85,2.00,118844
MILLENNIUM,20161229,5.14,5.15,5.09,5.14,455600
MIRACULUM,20161229,1.60,1.62,1.59,1.60,12770
MIRBUD,20161229,0.80,0.81,0.78,0.81,488024
MLPGROUP,20161229,43.99,44.90,43.99,44.20,756
MNI,20161229,0.25,0.26,0.24,0.25,718185
MOJ,20161229,0.68,0.69,0.68,0.69,2607
MOL,20161229,290.00,293.50,290.00,293.50,12
MONNARI,20161229,9.60,9.98,9.60,9.85,38035
MOSTALPLC,20161229,10.90,10.90,10.51,10.51,141
MOSTALWAR,20161229,10.01,10.40,10.00,10.40,9743
MOSTALZAB,20161229,1.14,1.14,1.12,1.14,122237
MWTRADE,20161229,10.37,10.37,10.37,10.37,456
NETIA,20161229,4.57,4.63,4.55,4.56,142036
NETMEDIA,20161229,6.47,6.47,6.47,6.47,5
NEUCA,20161229,389.00,390.00,383.95,385.00,3358
NEWAG,20161229,15.80,15.80,15.59,15.80,12661
NORTCOAST,20161229,5.48,5.48,4.95,5.35,3437
NOVITA,20161229,60.32,60.32,60.31,60.31,47
NOWAGALA,20161229,1.12,1.14,1.11,1.14,17831
NTTSYSTEM,20161229,2.80,2.80,2.74,2.78,1405
ODLEWNIE,20161229,3.79,3.79,3.79,3.79,110
OEX,20161229,17.49,17.49,17.40,17.40,90
OLYMPIC,20161229,8.20,8.20,8.20,8.20,720
OPENFIN,20161229,1.44,1.50,1.41,1.48,44318
OPERA3GR,20161229,232.00,232.00,231.00,231.00,27
OPONEO.PL,20161229,46.80,46.80,46.03,46.70,761
OPTEAM,20161229,9.10,9.12,9.03,9.12,1230
ORANGEPL,20161229,5.30,5.43,5.30,5.39,1803319
ORBIS,20161229,71.42,72.50,71.00,72.50,982
ORCOGROUP,20161229,1.00,1.04,0.99,1.03,4317
ORION,20161229,93.96,93.96,93.96,93.96,6
ORZBIALY,20161229,9.09,9.09,8.81,8.96,5476
OTLOG,20161229,26.51,27.08,25.25,26.95,16948
OTMUCHOW,20161229,3.03,3.03,2.99,3.00,10594
PAGED,20161229,53.45,55.87,52.71,55.50,6912
PAMAPOL,20161229,1.36,1.41,1.36,1.41,7410
PANOVA,20161229,24.90,25.00,24.90,25.00,1098
PATENTUS,20161229,0.74,0.75,0.74,0.75,4160
PBG,20161229,2.38,2.55,2.38,2.48,37725
PBKM,20161229,53.95,53.95,50.25,53.60,4460
PCCEXOL,20161229,1.65,1.65,1.62,1.65,8275
PCCINTER,20161229,2.03,2.08,2.00,2.08,592
PCCROKITA,20161229,68.50,68.50,67.05,67.30,6558
PCM,20161229,32.68,33.20,32.68,33.18,357
PEGAS,20161229,124.50,124.50,123.90,123.90,31
PEKABEX,20161229,10.99,10.99,10.98,10.98,20199
PEKAO,20161229,124.10,126.90,124.10,126.80,350693
PELION,20161229,47.80,48.15,46.05,46.11,1120
PEMANAGER,20161229,60.65,60.65,60.65,60.65,10
PEP,20161229,10.91,11.04,10.33,10.39,54186
PEPEES,20161229,0.98,1.02,0.98,1.01,67641
PETROLINV,20161229,10.20,10.20,9.92,10.10,81983
PFLEIDER,20161229,35.49,36.14,35.40,36.14,7240
PGE,20161229,10.48,10.53,10.42,10.48,1658208
PGNIG,20161229,5.55,5.59,5.53,5.59,1576083
PGODLEW,20161229,5.99,6.17,5.99,6.17,1994
PGSSOFT,20161229,13.12,13.50,13.12,13.45,41428
PHN,20161229,17.17,17.18,16.83,16.85,956
PKNORLEN,20161229,85.74,86.37,84.51,84.80,690839
PKOBP,20161229,27.99,28.17,27.76,27.98,746048
PKOGS,20161229,105.70,107.00,105.70,107.00,302
PKPCARGO,20161229,46.85,47.50,46.78,47.10,136340
PLASTBOX,20161229,2.18,2.18,2.16,2.16,8851
PLATYNINW,20161229,1.59,1.74,1.59,1.73,28481
PLAYWAY,20161229,47.20,49.00,46.90,48.50,2493
PLAZACNTR,20161229,10.99,10.99,10.71,10.97,819
PMPG,20161229,3.34,3.35,3.34,3.35,1794
POLICE,20161229,21.95,21.99,21.95,21.98,1511
POLIMEXMS,20161229,3.70,3.90,3.66,3.89,522030
POLMED,20161229,2.78,2.78,2.77,2.77,276
POLNA,20161229,19.50,19.50,18.33,19.01,1642
POLNORD,20161229,8.15,8.15,8.10,8.15,44209
POLWAX,20161229,16.19,16.30,16.10,16.30,1451
POZBUD,20161229,2.85,2.85,2.80,2.85,2753
PRAGMAFA,20161229,12.70,12.70,12.70,12.70,200
PRAGMAINK,20161229,10.00,10.00,10.00,10.00,2
PRAIRIE,20161229,1.15,1.19,1.11,1.12,322761
PRIMAMODA,20161229,2.72,2.73,2.71,2.72,5005
PROCAD,20161229,1.43,1.52,1.43,1.50,20753
PROCHEM,20161229,17.16,17.16,17.16,17.16,2
PROCHNIK,20161229,1.05,1.07,1.05,1.06,82224
PROJPRZEM,20161229,8.00,8.48,8.00,8.48,3872
PROTEKTOR,20161229,2.98,3.00,2.95,3.00,4032
PROVIDENT,20161229,9.90,9.90,9.90,9.90,15
PULAWY,20161229,173.00,180.00,172.10,180.00,487
PWRMEDIA,20161229,1.95,2.23,1.95,2.22,58353
PZU,20161229,32.39,33.20,32.35,33.18,2786456
QMULTIFIZ,20161229,1060.00,1060.00,1060.00,1060.00,9
QUANTUM,20161229,9.07,9.07,9.07,9.07,2
QUERCUS,20161229,5.34,5.39,5.21,5.39,7717
QUMAK,20161229,4.81,4.94,4.78,4.78,8085
RADPOL,20161229,3.00,3.18,3.00,3.14,33037
RAFAKO,20161229,5.90,5.96,5.90,5.93,9892
RAFAMET,20161229,17.95,17.95,17.95,17.95,55
RAINBOW,20161229,25.01,25.60,25.01,25.60,4120
RANKPROGR,20161229,1.86,1.91,1.86,1.90,81027
RAWLPLUG,20161229,10.64,10.95,10.50,10.89,5806
