06MAGNA,20160928,1.72,1.90,1.72,1.89,25854
11BIT,20160928,116.00,117.00,115.50,116.70,904
4FUNMEDIA,20160928,5.14,5.14,5.12,5.12,2
AATHOLD,20160928,20.42,20.42,20.39,20.40,227
ABCDATA,20160928,2.29,2.31,2.27,2.27,34233
ABMSOLID,20160928,12.70,12.89,12.70,12.89,45
ABPL,20160928,35.85,35.85,34.73,35.52,1160
ACAUTOGAZ,20160928,39.90,40.20,39.50,40.00,698
ACTION,20160928,6.77,7.15,6.60,6.90,198560
ADIUVO,20160928,28.98,28.98,28.98,28.98,2
AGORA,20160928,9.69,9.75,9.67,9.68,33798
AGROTON,20160928,2.87,3.07,2.81,2.90,167716
AGROWILL,20160928,1.92,1.92,1.92,1.92,235
AILLERON,20160928,9.50,9.56,9.42,9.51,15492
AIRWAY,20160928,1.90,1.95,1.80,1.90,170874
ALCHEMIA,20160928,5.09,5.11,5.05,5.09,187740
ALIOR,20160928,47.50,47.70,47.22,47.30,316075
ALMA,20160928,2.62,2.67,2.20,2.20,109457
ALTA,20160928,2.78,2.79,2.78,2.79,197
ALTUSTFI,20160928,14.73,14.88,14.73,14.88,1700
ALUMETAL,20160928,65.88,65.90,65.01,65.89,7865
AMBRA,20160928,7.97,7.97,7.86,7.96,537
AMICA,20160928,212.00,212.50,208.15,210.00,3463
AMREST,20160928,250.35,254.00,250.35,254.00,8104
APATOR,20160928,29.51,29.51,29.30,29.31,2243
APLISENS,20160928,12.40,12.40,12.40,12.40,2
APLITT,20160928,1.02,1.02,1.02,1.02,25
APSENERGY,20160928,3.51,3.51,3.34,3.45,6752
ARCHICOM,20160928,15.15,15.47,15.00,15.46,77
ARCTIC,20160928,5.17,5.29,5.10,5.16,15592
ARTERIA,20160928,12.04,12.20,12.04,12.20,170
ASBIS,20160928,2.26,2.28,2.22,2.25,47119
ASMGROUP,20160928,3.61,3.64,3.60,3.64,844
ASSECOBS,20160928,23.49,23.90,23.17,23.50,1659
ASSECOPOL,20160928,55.80,56.45,55.75,56.04,56212
ASSECOSEE,20160928,9.67,9.67,9.30,9.40,3563
ASSECOSLO,20160928,23.85,23.85,23.85,23.85,2
ASTARTA,20160928,52.47,52.47,52.47,52.47,41
ATAL,20160928,26.25,26.30,25.50,26.30,2504
ATENDE,20160928,3.27,3.28,3.14,3.28,72755
ATLANTAPL,20160928,6.90,7.08,6.66,6.66,375
ATLANTIS,20160928,0.61,0.63,0.60,0.61,22437
ATLASEST,20160928,0.82,0.82,0.82,0.82,20
ATM,20160928,10.29,10.30,10.29,10.30,2000
ATMGRUPA,20160928,3.98,3.98,3.95,3.95,5001
ATREM,20160928,3.30,3.34,3.29,3.34,5876
AUTOPARTN,20160928,4.37,4.37,4.30,4.37,213007
AVIAAML,20160928,3.50,3.85,3.50,3.80,4839
AWBUD,20160928,4.74,4.80,4.68,4.80,9801
BALTONA,20160928,3.54,3.55,3.35,3.45,11552
BBIDEV,20160928,0.91,0.94,0.91,0.94,5453
BEDZIN,20160928,21.00,22.20,21.00,22.20,388
BENEFIT,20160928,677.35,678.00,677.00,678.00,99
BEST,20160928,20.70,20.70,20.70,20.70,270
BETACOM,20160928,11.00,11.00,10.16,11.00,909
BGZBNPP,20160928,60.25,61.87,60.25,60.98,3852
BIOMEDLUB,20160928,0.72,0.72,0.67,0.70,74413
BIOTON,20160928,8.38,8.54,8.38,8.40,16587
BMPAG,20160928,3.00,3.05,3.00,3.05,1002
BOGDANKA,20160928,54.01,56.40,53.71,55.00,73586
BORYSZEW,20160928,6.90,6.98,6.90,6.98,230408
BOS,20160928,9.83,9.83,9.55,9.60,4576
BOWIM,20160928,3.79,3.79,3.79,3.79,1
BRASTER,20160928,26.77,26.88,26.30,26.72,12853
BRIJU,20160928,19.52,19.53,19.20,19.43,2684
BSCDRUK,20160928,41.30,42.00,40.60,40.99,3203
BUDIMEX,20160928,204.00,206.00,198.00,206.00,13140
BUMECH,20160928,1.07,1.08,1.05,1.05,352949
BUWOG,20160928,103.35,103.35,103.35,103.35,30
BYTOM,20160928,2.56,2.63,2.56,2.57,345043
BZWBK,20160928,321.65,321.95,314.70,316.40,78667
CALATRAVA,20160928,1.03,1.03,0.97,1.03,157
CAPITAL,20160928,2.40,2.42,2.40,2.42,2000
CCC,20160928,174.40,178.00,171.60,178.00,51214
CDPROJEKT,20160928,39.61,39.83,39.00,39.09,47612
CDRL,20160928,31.99,31.99,30.20,31.40,2147
CELTIC,20160928,3.91,3.91,3.91,3.91,259
CEZ,20160928,67.51,68.33,67.00,68.33,1330
CFI,20160928,3.00,3.09,2.67,3.03,835856
CHEMOS,20160928,1.30,1.40,1.30,1.37,122248
CIECH,20160928,66.98,67.50,66.36,67.50,57456
CIGAMES,20160928,29.79,30.89,29.50,30.85,56492
CITYSERV,20160928,8.46,8.70,8.30,8.70,4086
CNT,20160928,8.40,8.75,8.15,8.75,45090
COGNOR,20160928,1.24,1.28,1.24,1.28,17388
COLIAN,20160928,3.51,3.54,3.50,3.50,12817
COMARCH,20160928,190.05,190.50,187.50,189.55,7161
COMP,20160928,51.98,51.98,51.00,51.00,588
CORMAY,20160928,2.16,2.25,2.16,2.19,27594
CPGROUP,20160928,6.43,6.43,6.43,6.43,1
CUBEITG,20160928,6.20,6.20,5.96,6.00,874
CYFRPLSAT,20160928,25.03,25.59,25.03,25.43,181758
CZTOREBKA,20160928,0.84,0.84,0.81,0.84,1669
DEBICA,20160928,103.00,104.00,102.00,104.00,2103
DECORA,20160928,8.36,8.36,8.05,8.05,28772
DELKO,20160928,9.38,9.40,9.25,9.25,107
DGA,20160928,4.92,4.92,4.92,4.92,2
DOMDEV,20160928,58.38,58.60,57.50,57.90,1315
DREWEX,20160928,1.80,1.98,1.78,1.98,29060
DROZAPOL,20160928,2.30,2.30,2.07,2.24,32610
DUDA,20160928,6.00,6.01,6.00,6.00,12906
ECHO,20160928,4.09,4.12,4.08,4.08,21945
EDINVEST,20160928,1.92,1.92,1.87,1.87,161
EFEKT,20160928,24.90,24.90,23.26,23.95,1199
EKOEXPORT,20160928,18.18,18.25,16.97,17.30,137264
ELBUDOWA,20160928,110.00,110.00,104.05,109.90,1935
ELEKTROTI,20160928,12.00,12.19,12.00,12.19,667
ELEMENTAL,20160928,3.69,3.70,3.62,3.66,49518
ELKOP,20160928,1.36,1.41,1.36,1.41,3135
ELZAB,20160928,14.00,14.28,14.00,14.28,480
EMPERIA,20160928,68.20,69.88,67.52,68.50,4316
