08OCTAVA,20190102,0.80,0.81,0.80,0.81,59
11BIT,20190102,244.00,263.50,242.00,254.00,10779
4FUNMEDIA,20190102,12.00,12.00,11.20,12.00,1650
ABCDATA,20190102,1.26,1.27,1.26,1.26,393461
ABPL,20190102,15.95,16.00,15.85,16.00,1437
ACAUTOGAZ,20190102,43.10,43.40,43.00,43.40,723
ACTION,20190102,2.93,2.93,2.93,2.93,100
ADIUVO,20190102,7.30,8.00,7.30,8.00,5902
AGORA,20190102,9.98,10.00,9.58,9.88,4471
AGROTON,20190102,3.66,4.00,3.30,3.99,12266
AILLERON,20190102,10.60,10.80,10.50,10.80,7653
AIRWAY,20190102,0.66,0.67,0.65,0.67,66394
ALIOR,20190102,53.15,55.15,52.90,55.00,187429
ALTA,20190102,2.00,2.00,2.00,2.00,2
ALTUSTFI,20190102,2.18,2.18,2.15,2.17,1230
ALUMETAL,20190102,42.90,42.90,41.05,41.60,8350
AMBRA,20190102,12.70,12.95,12.70,12.95,1112
AMICA,20190102,114.80,114.80,113.20,114.20,1841
AMREST,20190102,40.80,40.80,39.10,39.90,40140
APATOR,20190102,23.80,24.40,23.50,24.40,1844
APLISENS,20190102,10.50,10.60,10.20,10.60,1084
ARCHICOM,20190102,11.90,11.90,11.45,11.45,1600
ARCTIC,20190102,3.12,3.20,3.11,3.20,35517
ARCUS,20190102,1.08,1.08,1.08,1.08,600
ARTERIA,20190102,4.46,4.89,4.46,4.65,8464
ARTIFEX,20190102,4.20,4.25,3.92,3.99,8793
ASBIS,20190102,2.56,2.64,2.50,2.53,62315
ASSECOBS,20190102,28.50,28.50,28.00,28.50,229
ASSECOPOL,20190102,46.20,46.76,45.60,46.48,92217
ASSECOSEE,20190102,11.45,11.70,11.45,11.70,1854
ASTARTA,20190102,23.90,23.90,23.10,23.50,3843
ATAL,20190102,28.20,28.30,28.00,28.10,5086
ATENDE,20190102,3.88,3.98,3.80,3.86,4795
ATLANTAPL,20190102,4.97,5.26,4.79,5.26,31852
ATLANTIS,20190102,0.49,0.49,0.49,0.49,2000
ATLASEST,20190102,0.98,1.05,0.98,1.02,18601
ATM,20190102,8.42,8.42,8.40,8.40,140
ATMGRUPA,20190102,4.69,4.70,4.40,4.70,3135
ATREM,20190102,1.30,1.43,1.29,1.32,12421
AUTOPARTN,20190102,3.86,3.90,3.83,3.84,5711
AWBUD,20190102,1.05,1.05,1.05,1.05,970
BAHOLDING,20190102,1.64,1.67,1.63,1.66,44511
BALTONA,20190102,9.28,9.28,9.00,9.28,2960
BBIDEV,20190102,0.57,0.59,0.57,0.58,93592
BEDZIN,20190102,21.20,21.20,21.00,21.00,5
BENEFIT,20190102,852.00,860.00,810.00,820.00,1205
BEST,20190102,27.00,27.00,27.00,27.00,1
BETACOM,20190102,14.90,14.90,14.40,14.90,52
BGZBNPP,20190102,50.00,50.00,49.10,49.10,2
BIK,20190102,14.45,14.45,12.00,14.45,4114
BIOMEDLUB,20190102,1.09,1.09,1.05,1.08,1041
BIOTON,20190102,5.15,5.18,5.10,5.16,11870
BOGDANKA,20190102,52.00,53.20,51.20,53.20,3345
BORYSZEW,20190102,4.68,4.73,4.67,4.70,55430
BOS,20190102,7.46,7.50,7.40,7.50,5452
BOWIM,20190102,2.69,2.78,2.69,2.78,984
BRASTER,20190102,2.01,2.15,2.01,2.14,109759
BSCDRUK,20190102,29.00,30.80,29.00,30.80,41
BUDIMEX,20190102,113.60,114.60,111.40,114.40,3465
CAPITAL,20190102,2.00,2.20,2.00,2.00,43071
CCC,20190102,193.40,196.40,190.00,196.00,37522
CDPROJEKT,20190102,145.40,151.30,142.10,151.00,197015
CDRL,20190102,24.00,24.00,23.80,23.90,111
CELTIC,20190102,5.35,5.35,5.30,5.30,2500
CEZ,20190102,90.35,90.75,90.35,90.75,401
CFI,20190102,0.57,0.74,0.55,0.74,785625
CIECH,20190102,44.70,44.70,43.80,43.96,48687
CIGAMES,20190102,0.83,0.86,0.82,0.85,688651
CITYSERV,20190102,13.00,13.60,12.90,13.60,1287
CLNPHARMA,20190102,31.00,31.20,30.15,31.10,587
CNT,20190102,12.05,12.05,12.05,12.05,3
COGNOR,20190102,1.64,1.67,1.60,1.64,11156
COMARCH,20190102,152.50,154.00,150.00,150.00,667
COMP,20190102,47.40,47.40,45.00,46.60,1338
CORMAY,20190102,1.17,1.21,1.12,1.16,775868
CPGROUP,20190102,5.35,5.35,5.20,5.30,15033
CYFRPLSAT,20190102,22.42,22.62,22.22,22.52,127578
DEBICA,20190102,86.20,90.20,86.20,90.20,330
DECORA,20190102,15.25,15.25,15.00,15.15,921
DEKPOL,20190102,33.20,34.00,32.60,33.20,593
DELKO,20190102,7.10,7.30,7.10,7.16,1635
DGA,20190102,8.60,8.76,8.60,8.76,280
DINOPL,20190102,95.90,97.90,95.90,97.30,93325
DOMDEV,20190102,63.00,63.00,61.60,63.00,1494
DROZAPOL,20190102,1.53,1.53,1.40,1.45,1767
ECHO,20190102,3.25,3.33,3.25,3.33,73817
EDINVEST,20190102,1.91,1.91,1.91,1.91,1
EFEKT,20190102,22.20,22.20,21.00,21.90,369
EKOEXPORT,20190102,2.82,2.95,2.78,2.89,22873
ELBUDOWA,20190102,27.90,27.90,26.80,27.10,4172
ELEKTROTI,20190102,4.60,4.75,4.45,4.75,2547
ELEMENTAL,20190102,1.30,1.34,1.24,1.28,491258
EMCINSMED,20190102,7.10,7.10,6.80,7.10,11
ENAP,20190102,1.15,1.15,1.06,1.14,4002
ENEA,20190102,9.95,9.95,9.77,9.95,1497999
ENERGA,20190102,8.99,9.19,8.78,9.18,514725
ENERGOINS,20190102,0.80,0.90,0.78,0.87,96490
ENTER,20190102,22.70,22.70,21.50,21.60,3058
ERBUD,20190102,9.84,9.84,9.40,9.54,402
ERG,20190102,44.50,48.80,44.50,48.80,181
ERGIS,20190102,2.52,2.52,2.52,2.52,11195
ESOTIQ,20190102,17.75,17.75,17.45,17.45,479
ESSYSTEM,20190102,2.20,2.20,2.14,2.20,252
ETFDAX,20190102,474.90,474.90,427.05,430.00,2033
ETFSP500,20190102,94.64,96.01,93.56,96.01,3498
ETFW20L,20190102,274.40,278.00,272.00,276.80,3165
EUCO,20190102,5.40,5.40,5.38,5.38,11
EUROCASH,20190102,17.61,17.61,17.22,17.52,103265
EUROTEL,20190102,19.50,19.50,19.30,19.30,607
EVEREST,20190102,0.60,0.60,0.60,0.60,5000
FAMUR,20190102,5.40,5.48,5.36,5.40,22554
FASING,20190102,16.20,16.20,16.20,16.20,390
FEERUM,20190102,10.20,10.20,9.86,9.86,10
FERRO,20190102,13.40,13.90,13.15,13.15,6852
FERRUM,20190102,4.84,4.84,4.77,4.77,10
FORTE,20190102,22.75,24.30,22.75,23.95,12478
GLCOSMED,20190102,0.91,0.96,0.91,0.96,8248
GOBARTO,20190102,7.80,7.80,7.44,7.44,4643
GPRE,20190102,4.76,5.10,4.76,5.10,1582
GPW,20190102,36.50,37.00,36.40,36.95,10126
GRAVITON,20190102,1.61,1.61,1.61,1.61,2
GROCLIN,20190102,3.04,3.10,2.96,3.05,28742
GRODNO,20190102,3.77,3.79,3.60,3.61,3209
GRUPAAZOTY,20190102,31.18,32.50,30.78,32.30,65150
GTC,20190102,8.15,8.49,8.07,8.27,16823
HANDLOWY,20190102,68.60,69.90,68.60,69.90,8263
HELIO,20190102,8.40,8.40,7.90,8.40,1414
HOLLYWOOD,20190102,0.91,0.95,0.91,0.93,28951
HYDROTOR,20190102,35.60,36.20,35.60,36.20,88
IDEABANK,20190102,2.47,2.48,2.40,2.48,114943
IDMSA,20190102,1.04,1.11,1.04,1.11,2005
IFIRMA,20190102,2.13,2.18,2.09,2.10,7325
IMCOMPANY,20190102,13.00,13.00,12.80,13.00,72
IMMOBILE,20190102,3.29,3.59,3.28,3.28,6740
IMPEL,20190102,7.40,7.40,6.20,6.30,5698
IMPERA,20190102,0.94,0.98,0.94,0.98,1474
IMPEXMET,20190102,3.13,3.28,3.06,3.07,80768
IMS,20190102,3.60,3.60,3.30,3.42,3775
INC,20190102,1.17,1.17,1.07,1.10,331
INDYKPOL,20190102,60.00,66.00,59.50,66.00,4
INGBSK,20190102,182.00,183.60,179.60,183.00,17199
INPRO,20190102,4.50,4.50,4.50,4.50,1
INSTALKRK,20190102,13.25,13.85,12.70,13.85,1597
INTERAOLT,20190102,10.60,11.35,10.60,11.00,2615
INTERCARS,20190102,211.00,217.50,205.50,209.00,9110
INTERSPPL,20190102,1.87,2.05,1.87,1.96,19129
INTLADS17996,20190102,16.71,16.71,16.71,16.71,1
INTLBCO12674,20190102,58.90,70.10,58.90,70.10,134
INTLBCO13235,20190102,43.77,43.77,43.77,43.77,68
INTLBCO19216,20190102,37.21,45.15,37.21,45.15,74
INTLBCO19356,20190102,28.20,36.40,26.40,36.40,187
INTLCDR22277,20190102,5.57,6.36,5.57,6.36,1845
INTLCDR22285,20190102,4.61,4.61,4.61,4.61,100
INTLCDR22392,20190102,3.57,3.57,3.57,3.57,2000
INTLDAX01800,20190102,55.70,62.50,55.70,62.50,13
INTLDAX13169,20190102,128.10,128.10,124.80,124.80,184
INTLDAX13300,20190102,32.57,38.25,30.08,38.25,2155
INTLDAX14829,20190102,25.16,30.09,25.16,29.93,5500
INTLDAX15016,20190102,16.18,20.40,14.23,20.06,1302
INTLEUD16493,20190102,14.28,14.28,11.96,11.96,24
INTLEUD16683,20190102,22.22,22.22,22.22,22.22,75
INTLEUD17475,20190102,32.45,32.45,32.45,32.45,50
INTLGBU16188,20190102,15.86,15.86,15.86,15.86,14
INTLGBU16329,20190102,47.84,47.88,47.84,47.88,1105
INTLGLD09746,20190102,67.55,68.10,67.25,67.25,204
INTLGLD11726,20190102,83.30,83.95,83.30,83.95,41
INTLGLD21873,20190102,100.20,101.30,100.00,100.20,210
INTLHSC19273,20190102,11.91,11.91,11.91,11.91,33
INTLKGH22095,20190102,12.63,15.13,12.57,15.13,559
INTLKGH22376,20190102,9.69,9.69,9.69,9.69,2
INTLNAG20719,20190102,2.93,2.94,2.93,2.94,1804
INTLNDX20065,20190102,17.08,17.08,17.08,17.08,100
INTLOPL21626,20190102,1.64,1.71,1.64,1.71,3590
INTLPEO16402,20190102,21.50,21.50,21.50,21.50,70
INTLPEO22384,20190102,18.75,18.75,18.75,18.75,100
INTLPGE21352,20190102,2.49,2.49,2.49,2.49,425
INTLPGE22079,20190102,1.37,1.65,1.37,1.65,18000
INTLPKN16758,20190102,35.43,35.43,35.43,35.43,43
INTLPKN17111,20190102,32.30,32.30,32.30,32.30,13
INTLPKO17889,20190102,8.03,8.03,8.03,8.03,120
INTLPKO21675,20190102,5.96,5.96,5.96,5.96,300
INTLPZU22210,20190102,7.75,7.86,7.75,7.86,190
INTLSLV21956,20190102,9.45,10.00,9.45,10.00,2059
INTLSLV21964,20190102,11.53,11.53,11.53,11.53,50
INTLSLV22350,20190102,13.20,13.65,13.20,13.50,700
INTLSPX17822,20190102,6.85,7.10,6.85,7.10,1400
INTLSPX17830,20190102,11.71,11.71,11.71,11.71,300
