06MAGNA,20160511,2.01,2.09,2.00,2.09,3143
11BIT,20160511,69.98,70.00,68.55,70.00,3907
4FUNMEDIA,20160511,7.00,7.00,6.77,7.00,1303
AATHOLD,20160511,20.98,20.98,20.50,20.50,602
ABCDATA,20160511,3.66,3.70,3.66,3.69,8542
ABMSOLID,20160511,4.40,5.50,4.40,5.50,2404
ABPL,20160511,34.30,34.77,33.92,34.77,426
ACAUTOGAZ,20160511,38.60,38.60,38.60,38.60,66
ACTION,20160511,16.30,16.46,16.25,16.30,3185
ADIUVO,20160511,24.30,24.30,24.30,24.30,132
AGORA,20160511,12.82,12.85,12.70,12.85,1316
AGROTON,20160511,1.15,1.17,1.14,1.17,5192
ALCHEMIA,20160511,4.97,4.97,4.93,4.95,944
ALIOR,20160511,66.62,67.35,66.20,66.60,164611
ALMA,20160511,8.40,8.40,8.23,8.35,242
ALTA,20160511,4.00,4.00,3.72,4.00,1104
ALTUSTFI,20160511,13.27,13.55,13.27,13.55,6414
ALUMETAL,20160511,49.40,49.75,48.90,49.30,5448
AMBRA,20160511,7.25,7.26,7.25,7.26,266
AMICA,20160511,178.00,182.00,178.00,182.00,7569
AMREST,20160511,221.50,221.50,218.40,220.00,9787
APATOR,20160511,29.70,30.00,29.50,29.70,66403
APLISENS,20160511,12.76,13.20,12.76,13.10,215
APLITT,20160511,1.61,1.61,1.61,1.61,14
APSENERGY,20160511,4.00,4.00,3.94,3.94,2
ARCHICOM,20160511,15.02,15.59,15.02,15.50,2797
ARCTIC,20160511,4.80,4.86,4.80,4.86,41847
ARCUS,20160511,2.49,2.60,2.49,2.56,37523
ARTERIA,20160511,13.96,13.96,13.89,13.89,4728
ASBIS,20160511,2.43,2.44,2.20,2.22,1521109
ASSECOBS,20160511,19.40,19.80,17.46,19.50,20365
ASSECOPOL,20160511,57.88,57.88,56.04,56.04,188321
ASSECOSEE,20160511,9.50,9.50,9.40,9.40,34
ASSECOSLO,20160511,19.53,19.53,19.53,19.53,40
ASTARTA,20160511,44.60,44.60,43.00,44.59,379
ATAL,20160511,24.86,24.86,24.53,24.53,975
ATENDE,20160511,3.06,3.10,3.04,3.04,5996
ATLANTAPL,20160511,7.45,7.45,7.25,7.40,1135
ATLANTIS,20160511,0.73,0.80,0.68,0.80,178018
ATM,20160511,9.72,10.18,9.72,9.81,10015
ATMGRUPA,20160511,3.75,3.75,3.71,3.71,5002
ATREM,20160511,4.74,4.74,4.74,4.74,200
AVIAAML,20160511,3.65,3.65,3.65,3.65,2
AVIASG,20160511,13.48,13.48,12.95,12.95,591
AWBUD,20160511,4.55,4.55,4.55,4.55,3390
BALTONA,20160511,5.10,5.10,5.10,5.10,100
BANKBPH,20160511,30.65,30.65,29.90,30.65,176
BBIDEV,20160511,1.02,1.03,1.02,1.03,45088
BENEFIT,20160511,535.00,544.90,535.00,544.90,101
BERLING,20160511,4.44,4.44,4.18,4.18,1001
BEST,20160511,15.00,15.69,14.80,15.69,10691
BETACOM,20160511,9.90,9.90,9.90,9.90,2
BGZBNPP,20160511,55.65,55.65,54.00,55.64,1514
BIOMEDLUB,20160511,1.42,1.42,1.36,1.39,73884
BIOTON,20160511,9.85,9.89,9.80,9.82,14257
BMPAG,20160511,3.62,3.62,3.62,3.62,2
BOGDANKA,20160511,44.33,44.33,42.10,43.65,25097
BORYSZEW,20160511,5.20,5.25,5.19,5.24,97066
BOS,20160511,13.38,13.42,12.91,13.00,13317
BOWIM,20160511,2.30,2.30,2.26,2.30,9548
BPHFIZMLI,20160511,92.29,92.29,92.00,92.00,500
BRASTER,20160511,16.17,16.19,15.71,15.85,4904
BRIJU,20160511,16.39,16.39,16.01,16.34,1385
BSCDRUK,20160511,36.90,39.00,36.40,39.00,2069
BUDIMEX,20160511,173.55,178.00,173.55,177.10,5152
BUMECH,20160511,1.33,1.35,1.25,1.27,928622
BYTOM,20160511,3.24,3.26,3.24,3.26,26983
BZWBK,20160511,255.65,263.90,254.20,260.10,64558
CALATRAVA,20160511,0.51,0.53,0.51,0.53,3460
CAPITAL,20160511,3.12,3.12,3.00,3.03,3400
CCC,20160511,169.95,169.95,168.10,169.00,90453
CDPROJEKT,20160511,25.14,25.82,25.05,25.60,150936
CDRL,20160511,31.00,31.00,29.20,29.20,3217
CELTIC,20160511,5.35,5.50,5.35,5.50,7418
