11BIT,20171124,182.00,182.50,179.45,180.45,4379
4FUNMEDIA,20171124,8.52,8.57,8.48,8.57,6327
AATHOLD,20171124,18.50,18.50,18.50,18.50,1
ABADONRE,20171124,5.55,5.55,5.55,5.55,1352
ABCDATA,20171124,2.15,2.20,2.15,2.17,265830
ABMSOLID,20171124,11.78,11.78,11.78,11.78,10
ABPL,20171124,30.20,30.48,29.80,30.25,2526
ACAUTOGAZ,20171124,42.00,42.00,42.00,42.00,376
ACTION,20171124,4.50,4.50,4.43,4.49,25261
ADIUVO,20171124,14.01,14.12,14.00,14.10,2045
AGORA,20171124,15.17,15.17,14.91,15.12,972
AGROTON,20171124,4.81,4.89,4.80,4.89,560
AILLERON,20171124,18.40,18.99,18.30,18.70,43419
AIRWAY,20171124,0.89,0.89,0.87,0.88,16672
ALCHEMIA,20171124,4.86,4.90,4.86,4.90,800
ALIOR,20171124,74.95,75.00,72.94,73.55,45195
ALMA,20171124,0.21,0.27,0.21,0.27,524934
ALTA,20171124,2.98,2.98,2.98,2.98,50
ALTUSTFI,20171124,14.85,14.85,14.61,14.61,3617
ALUMETAL,20171124,52.60,52.60,52.20,52.57,13779
AMBRA,20171124,12.15,12.44,12.00,12.40,9169
AMICA,20171124,139.45,139.90,138.00,139.80,2718
AMREST,20171124,367.35,371.00,365.55,369.50,28461
APATOR,20171124,28.00,28.20,27.90,28.20,8923
APLISENS,20171124,12.20,12.20,12.07,12.20,12
ARCHICOM,20171124,14.40,14.40,14.29,14.40,377
ARCTIC,20171124,3.67,3.71,3.60,3.65,71486
ARCUS,20171124,2.07,2.10,2.06,2.10,1656
ARKASWE17,20171124,110.50,110.50,108.62,109.25,1508
ARTERIA,20171124,7.36,7.50,7.36,7.50,33080
ARTIFEX,20171124,9.58,9.58,8.75,8.99,12867
ASBIS,20171124,2.89,2.89,2.86,2.86,55127
ASMGROUP,20171124,4.25,4.25,4.25,4.25,822
ASSECOBS,20171124,26.00,26.00,25.90,26.00,190
ASSECOPOL,20171124,42.91,43.15,42.60,43.00,52800
ASSECOSEE,20171124,11.20,11.43,11.20,11.43,60
ASTARTA,20171124,50.00,50.39,49.96,50.39,363
ATAL,20171124,43.69,43.98,42.55,43.44,79372
ATENDE,20171124,4.46,4.46,4.31,4.46,5004
ATLANTAPL,20171124,3.63,3.71,3.63,3.71,500
ATLANTIS,20171124,0.66,0.68,0.65,0.68,84232
ATLASEST,20171124,1.04,1.04,1.04,1.04,20
ATM,20171124,11.40,11.40,11.40,11.40,1
ATMGRUPA,20171124,4.11,4.25,4.11,4.20,6445
ATREM,20171124,2.63,2.70,2.61,2.61,3213
AUTOPARTN,20171124,4.94,4.99,4.93,4.95,246988
AVIAAML,20171124,5.55,5.80,5.54,5.54,5350
AVIASG,20171124,18.00,18.00,18.00,18.00,2
AWBUD,20171124,4.33,4.33,4.33,4.33,200
BALTONA,20171124,2.88,2.88,2.80,2.84,28
BBIDEV,20171124,0.63,0.64,0.62,0.62,10464
BEDZIN,20171124,25.19,25.19,25.19,25.19,10
BENEFIT,20171124,1139.90,1150.00,1130.50,1145.00,352
BERLING,20171124,4.00,4.07,4.00,4.07,946
BETACOM,20171124,10.90,10.90,10.61,10.90,143
BGZBNPP,20171124,65.95,65.95,65.95,65.95,50
BIK,20171124,16.35,16.35,16.35,16.35,17
BIOMEDLUB,20171124,1.18,1.21,1.18,1.21,30568
BIOTON,20171124,4.05,4.08,3.96,3.98,58088
BOGDANKA,20171124,68.90,69.20,68.90,68.90,121360
BORYSZEW,20171124,9.93,9.93,9.82,9.85,35392
BOS,20171124,9.34,9.50,9.30,9.36,5442
BOWIM,20171124,3.75,3.79,3.75,3.79,5520
BRASTER,20171124,7.64,7.64,6.92,7.30,27328
BUDIMEX,20171124,200.00,203.00,200.00,200.75,1871
BUMECH,20171124,0.52,0.57,0.50,0.51,6601906
BUWOG,20171124,100.30,100.30,100.30,100.30,2
BYTOM,20171124,2.57,2.58,2.52,2.56,7883
BZWBK,20171124,390.30,390.30,381.65,381.65,22541
CAPITAL,20171124,3.68,3.68,3.62,3.67,4904
CCC,20171124,248.70,250.50,245.90,246.75,43275
CDPROJEKT,20171124,105.40,107.50,104.80,105.00,254250
CDRL,20171124,25.50,25.50,24.35,24.66,1502
CELTIC,20171124,6.22,6.75,6.22,6.75,94
CEZ,20171124,79.20,80.09,79.20,79.96,888
CFI,20171124,0.52,0.53,0.51,0.52,91287
CHEMOS,20171124,1.31,1.31,1.26,1.29,99522
CIECH,20171124,55.53,55.95,54.70,55.15,94011
CIGAMES,20171124,1.08,1.10,1.07,1.09,654676
CITYSERV,20171124,11.65,11.65,11.30,11.30,1300
CLNPHARMA,20171124,29.81,30.19,29.60,29.99,1772
CNT,20171124,8.05,8.09,8.01,8.09,612
COGNOR,20171124,1.53,1.53,1.50,1.50,33721
COLIAN,20171124,3.09,3.13,3.09,3.13,9123
COMARCH,20171124,169.90,179.90,167.50,178.30,4016
COMP,20171124,57.62,57.62,57.62,57.62,16
