11BIT,20180925,348.00,348.00,339.00,345.50,4062
4FUNMEDIA,20180925,14.80,15.00,14.75,15.00,949
ABADONRE,20180925,4.44,4.44,4.44,4.44,10
ABCDATA,20180925,1.59,1.59,1.55,1.59,29962
ABMSOLID,20180925,9.50,9.50,9.50,9.50,2
ABPL,20180925,19.50,20.30,19.50,20.30,3400
ACAUTOGAZ,20180925,41.50,41.50,41.00,41.00,2512
ACTION,20180925,3.75,3.85,3.60,3.75,15273
ADIUVO,20180925,9.26,10.00,9.10,10.00,636
AGORA,20180925,8.80,9.16,8.80,9.04,9110
AGROTON,20180925,3.60,3.63,3.51,3.62,3100
AILLERON,20180925,13.00,13.00,12.70,13.00,2207
AIRWAY,20180925,0.82,0.83,0.79,0.81,18229
ALCHEMIA,20180925,4.37,4.39,4.21,4.39,7175
ALIOR,20180925,63.25,64.40,63.10,63.10,85405
ALTA,20180925,3.16,3.16,3.00,3.04,4453
ALTUSTFI,20180925,2.70,3.14,2.60,2.70,1712285
ALUMETAL,20180925,44.20,44.95,44.20,44.20,583
AMBRA,20180925,11.90,11.90,11.60,11.85,1173
AMICA,20180925,109.40,109.60,108.20,108.60,2339
AMREST,20180925,446.00,472.00,440.00,466.50,11501
APATOR,20180925,24.20,25.50,24.20,24.80,1358
APLISENS,20180925,11.30,11.40,11.30,11.40,223
APSENERGY,20180925,2.39,2.46,2.39,2.46,1030
ARCHICOM,20180925,13.00,13.00,12.95,12.95,4670
ARCTIC,20180925,3.60,3.60,3.50,3.56,2699
ARTERIA,20180925,6.20,6.20,6.06,6.20,31330
ARTIFEX,20180925,7.48,7.48,7.40,7.40,2
ASBIS,20180925,2.66,2.67,2.63,2.67,36174
ASSECOBS,20180925,24.90,25.80,23.30,25.70,892
ASSECOPOL,20180925,45.82,46.30,45.10,45.50,309826
ASSECOSEE,20180925,11.20,11.20,11.20,11.20,59
ASTARTA,20180925,30.00,30.00,29.60,29.90,3348
ATAL,20180925,34.70,34.70,33.20,33.20,9706
ATENDE,20180925,3.33,3.34,3.22,3.34,282
ATLANTAPL,20180925,3.70,3.70,3.60,3.60,4000
