06MAGNA,20160318,1.75,1.88,1.75,1.88,94
11BIT,20160318,80.15,80.80,78.70,80.70,3159
4FUNMEDIA,20160318,4.98,5.14,4.90,5.00,9547
AATHOLD,20160318,21.30,21.30,21.30,21.30,5
ABCDATA,20160318,3.44,3.48,3.44,3.47,61638
ABMSOLID,20160318,3.40,3.40,3.39,3.39,13
ABPL,20160318,35.90,36.40,35.90,36.40,2609
ACAUTOGAZ,20160318,35.30,36.50,35.30,36.50,3365
ACTION,20160318,18.55,18.59,18.21,18.57,7222
ADIUVO,20160318,23.01,23.50,23.01,23.50,3598
AGORA,20160318,12.20,12.69,12.10,12.69,91043
AGROTON,20160318,0.99,1.03,0.99,1.03,62151
AILLERON,20160318,7.69,7.70,7.69,7.70,766
ALCHEMIA,20160318,5.00,5.00,4.98,5.00,2410
ALIOR,20160318,68.00,68.89,66.50,68.89,366166
ALMA,20160318,7.16,7.16,6.94,7.09,2308
ALTA,20160318,4.18,4.18,4.10,4.16,916
ALTUSTFI,20160318,12.40,12.49,12.09,12.30,33680
ALUMETAL,20160318,51.15,52.00,51.15,51.75,6156
AMBRA,20160318,7.66,7.66,7.51,7.51,193
AMICA,20160318,172.95,173.00,171.00,173.00,3859
AMREST,20160318,193.00,205.00,193.00,200.00,21113
APATOR,20160318,28.49,28.49,28.11,28.30,8422
APLISENS,20160318,12.20,12.30,12.20,12.30,269
APLITT,20160318,1.37,1.37,1.37,1.37,207
APSENERGY,20160318,3.59,3.59,3.59,3.59,2
ARCTIC,20160318,3.89,3.92,3.85,3.91,15975
ARKASWE17,20160318,70.00,70.00,69.00,70.00,7122
ARTERIA,20160318,14.64,14.95,14.64,14.95,1007
ASBIS,20160318,1.51,1.55,1.50,1.55,157953
ASSECOBS,20160318,18.00,18.89,17.98,18.89,66233
ASSECOPOL,20160318,58.49,59.20,57.75,59.20,162724
ASSECOSEE,20160318,9.58,9.58,9.58,9.58,2
ASSECOSLO,20160318,20.10,20.29,20.10,20.29,176
ASTARTA,20160318,34.99,37.28,34.50,37.28,4913
ATAL,20160318,21.04,21.05,20.77,21.05,1311
ATENDE,20160318,2.94,2.94,2.88,2.92,3135
ATLANTAPL,20160318,6.90,6.90,6.80,6.90,2873
ATLANTIS,20160318,0.58,0.63,0.58,0.59,91785
ATLASEST,20160318,0.96,0.98,0.88,0.98,54070
ATMGRUPA,20160318,3.71,3.71,3.71,3.71,3002
ATREM,20160318,3.96,4.01,3.96,4.01,3798
AVIASG,20160318,14.17,14.22,14.17,14.22,254
AWBUD,20160318,3.95,3.95,3.80,3.90,17077
BALTONA,20160318,5.64,5.64,5.64,5.64,1
BANKBPH,20160318,34.39,34.40,34.39,34.40,2526
BBIDEV,20160318,1.00,1.01,0.99,1.00,123959
BENEFIT,20160318,407.00,407.90,402.00,407.90,347
