11BIT,20181116,274.00,280.00,228.00,247.00,84411
4FUNMEDIA,20181116,13.00,13.00,12.90,13.00,798
ABCDATA,20181116,0.88,0.88,0.81,0.83,288562
ABMSOLID,20181116,8.36,8.36,7.54,8.36,651
ABPL,20181116,17.55,17.80,17.50,17.80,613
ACAUTOGAZ,20181116,42.00,42.00,41.00,41.00,348
ACTION,20181116,3.08,3.08,2.90,2.95,1131
ADIUVO,20181116,9.90,9.90,9.50,9.50,1203
AGORA,20181116,9.60,9.70,9.54,9.60,120265
AGROTON,20181116,4.14,4.19,4.00,4.16,9529
AILLERON,20181116,10.80,11.00,10.40,10.50,6230
AIRWAY,20181116,0.67,0.67,0.63,0.66,58614
ALCHEMIA,20181116,4.43,4.65,4.43,4.43,507
ALIOR,20181116,53.85,54.30,49.80,50.65,708094
ALTA,20181116,2.10,2.10,2.00,2.08,208
ALTUSTFI,20181116,2.04,2.05,1.99,2.00,148560
ALUMETAL,20181116,42.40,42.40,41.60,42.30,505
AMBRA,20181116,11.00,11.00,10.90,11.00,18150
AMICA,20181116,101.20,102.00,99.80,101.00,4482
AMREST,20181116,40.95,41.75,38.70,39.05,88400
APATOR,20181116,23.90,24.00,23.10,23.10,304831
APLISENS,20181116,10.20,10.20,10.00,10.20,724
APSENERGY,20181116,2.25,2.25,2.21,2.21,601
ARCHICOM,20181116,11.90,11.90,11.90,11.90,139615
ARCTIC,20181116,3.67,3.78,3.60,3.60,19606
ARTIFEX,20181116,5.86,5.88,5.62,5.88,510
ASBIS,20181116,2.92,2.93,2.86,2.86,124834
ASSECOPOL,20181116,45.40,46.48,45.26,45.58,90156
ASSECOSEE,20181116,11.00,11.00,11.00,11.00,135
ASTARTA,20181116,29.00,29.00,29.00,29.00,162016
ATAL,20181116,30.80,30.80,29.60,30.00,1169
ATENDE,20181116,3.37,3.37,3.30,3.33,1205
ATLANTAPL,20181116,3.72,3.72,3.70,3.70,735
ATLANTIS,20181116,0.50,0.55,0.47,0.53,39007
ATM,20181116,8.80,9.24,8.80,8.82,12
ATMGRUPA,20181116,5.10,5.10,5.00,5.06,473
ATREM,20181116,1.85,1.85,1.85,1.85,1
AUTOPARTN,20181116,3.69,3.69,3.59,3.69,26565
AWBUD,20181116,0.95,0.95,0.95,0.95,3601
BAHOLDING,20181116,1.68,1.70,1.64,1.67,46812
BALTONA,20181116,9.10,9.10,8.80,9.10,996
BBIDEV,20181116,0.53,0.55,0.53,0.55,2185
BEDZIN,20181116,24.00,24.00,24.00,24.00,5
BENEFIT,20181116,778.00,778.00,750.00,750.00,78
BEST,20181116,25.00,26.20,25.00,26.20,151
BETACOM,20181116,14.20,14.30,14.10,14.20,1366
BGZBNPP,20181116,49.30,49.30,46.60,46.60,137
BIK,20181116,15.65,15.65,15.65,15.65,1
BIOMEDLUB,20181116,1.09,1.10,1.03,1.09,20539
BIOTON,20181116,5.88,6.12,5.80,5.80,37717
BOGDANKA,20181116,57.00,57.00,56.50,57.00,10096
BORYSZEW,20181116,4.72,4.75,4.66,4.70,141757
BOS,20181116,7.06,7.06,6.88,6.88,11665
BOWIM,20181116,3.31,3.31,2.99,3.18,29557
BRASTER,20181116,0.87,0.90,0.82,0.84,44014
BSCDRUK,20181116,35.60,35.60,32.60,32.80,931
BUDIMEX,20181116,115.20,118.80,111.20,113.60,7777
BYTOM,20181116,2.70,2.71,2.62,2.71,4745
CAPITAL,20181116,2.34,2.39,2.24,2.38,5265
CCC,20181116,184.40,184.40,176.90,180.80,48521
CDPROJEKT,20181116,141.20,145.00,128.90,132.40,724443
CDRL,20181116,24.00,24.00,23.70,23.80,171
CELTIC,20181116,7.20,7.20,7.20,7.20,1000
CEZ,20181116,92.30,93.15,92.20,92.40,297
CIECH,20181116,42.66,42.70,40.04,41.28,110071
CIGAMES,20181116,0.83,0.83,0.80,0.81,729765
CITYSERV,20181116,11.80,11.80,11.80,11.80,100
CLNPHARMA,20181116,30.75,30.75,29.05,29.95,3935
CNT,20181116,12.30,12.30,12.30,12.30,10
COGNOR,20181116,1.88,1.88,1.83,1.86,26815
COMARCH,20181116,171.00,171.00,166.00,168.50,2562
COMP,20181116,65.00,66.50,65.00,65.00,817
CORMAY,20181116,0.96,1.01,0.95,0.95,39930
CPGROUP,20181116,4.90,4.90,4.88,4.88,3
CYFRPLSAT,20181116,22.80,22.80,22.06,22.10,337071
DEBICA,20181116,100.00,100.00,100.00,100.00,110
DECORA,20181116,11.40,11.90,11.40,11.50,9525
DEKPOL,20181116,33.80,33.80,31.00,32.00,7069
DELKO,20181116,9.30,9.30,8.90,9.20,601
DGA,20181116,9.80,9.80,9.00,9.28,1814
DINOPL,20181116,90.00,90.75,85.50,85.65,276729
DOMDEV,20181116,67.60,67.60,66.60,67.60,3159
DROZAPOL,20181116,1.57,1.57,1.57,1.57,2
ECHO,20181116,4.04,4.06,4.03,4.04,62359
EDINVEST,20181116,1.91,1.91,1.91,1.91,348
EFEKT,20181116,22.00,22.30,21.40,22.30,343
EKOEXPORT,20181116,3.85,3.86,3.60,3.64,20626
ELBUDOWA,20181116,29.40,30.00,29.40,29.90,2052
ELEKTROTI,20181116,4.18,4.20,4.08,4.08,1673
ELEMENTAL,20181116,1.17,1.18,1.14,1.17,287750
ELKOP,20181116,0.01,0.01,0.01,0.01,67420
ELZAB,20181116,6.95,6.95,6.95,6.95,80
EMCINSMED,20181116,6.80,7.20,6.80,7.20,21
ENAP,20181116,1.06,1.06,1.06,1.06,1
ENEA,20181116,9.89,10.06,9.73,10.00,1157200
ENERGA,20181116,8.81,8.99,8.56,8.81,982537
ENERGOINS,20181116,0.78,0.78,0.71,0.71,559
ENTER,20181116,18.00,18.00,18.00,18.00,1
ERBUD,20181116,10.40,10.45,10.20,10.20,820
ERG,20181116,42.90,42.90,42.90,42.90,1
ERGIS,20181116,2.89,2.94,2.89,2.94,5576
ESOTIQ,20181116,17.80,17.80,16.20,17.60,2886
ESSYSTEM,20181116,2.20,2.20,2.08,2.14,36683
ETFDAX,20181116,466.75,466.80,462.50,462.50,19
ETFSP500,20181116,105.12,106.30,105.12,105.20,159
ETFW20L,20181116,269.45,269.70,259.45,262.40,10352
EUCO,20181116,7.90,7.90,7.60,7.90,2030
EUROCASH,20181116,19.12,19.27,17.70,18.03,746008
EUROTEL,20181116,17.00,17.00,16.70,17.00,1476
EVEREST,20181116,0.58,0.58,0.58,0.58,20
FAMUR,20181116,5.70,5.70,5.50,5.50,70067
FASING,20181116,14.50,14.55,13.90,14.15,4091
FEERUM,20181116,5.44,5.44,5.44,5.44,10
FERRO,20181116,12.90,12.90,12.75,12.75,10934
FERRUM,20181116,4.69,4.69,4.65,4.65,10
FORTE,20181116,22.90,23.05,21.30,21.50,24828
GETINOBLE,20181116,0.41,0.41,0.33,0.33,14346234
GINOROSSI,20181116,0.47,0.50,0.46,0.48,787733
GLCOSMED,20181116,0.72,0.72,0.72,0.72,1
GPRE,20181116,5.24,5.24,5.11,5.24,3438
GPW,20181116,35.80,36.20,34.85,35.10,74649
GRAVITON,20181116,1.50,1.50,1.40,1.43,3598
GROCLIN,20181116,1.91,2.10,1.89,2.04,141475
GRODNO,20181116,2.31,2.31,2.19,2.20,47845
GRUPAAZOTY,20181116,26.00,26.02,24.82,25.00,309118
GTC,20181116,8.34,8.46,8.08,8.46,8918
HANDLOWY,20181116,70.00,70.90,67.90,69.10,78213
HARPER,20181116,0.16,0.16,0.12,0.14,326509
HELIO,20181116,11.10,11.10,11.10,11.10,1
HERKULES,20181116,2.76,2.76,2.70,2.70,12100
HOLLYWOOD,20181116,1.04,1.04,0.95,1.03,16
HYDROTOR,20181116,35.40,35.40,34.80,34.80,202
IDEABANK,20181116,2.70,2.70,2.19,2.19,377160
IDMSA,20181116,1.00,1.03,0.98,1.03,12694
IFCAPITAL,20181116,0.52,0.57,0.51,0.56,5905
IFIRMA,20181116,2.27,2.27,2.14,2.20,3684
IMCOMPANY,20181116,13.40,14.40,13.35,14.40,241446
IMMOBILE,20181116,3.29,3.29,3.22,3.22,81
IMPEL,20181116,9.40,9.40,8.85,8.85,24
IMPERA,20181116,0.85,0.85,0.85,0.85,22
IMPEXMET,20181116,3.40,3.41,3.35,3.35,2258
IMS,20181116,3.44,3.44,3.32,3.42,333
INDYKPOL,20181116,66.50,66.50,66.50,66.50,1
INGBSK,20181116,180.00,181.80,167.80,177.80,13065
INPRO,20181116,4.50,4.50,4.36,4.50,4434
INSTALKRK,20181116,11.90,12.20,11.85,12.10,61720
INTERAOLT,20181116,7.58,7.66,7.58,7.66,3103
INTERCARS,20181116,205.00,220.00,192.00,192.00,3909
INTERSPPL,20181116,2.13,2.13,2.02,2.09,10378
