11BIT,20180524,491.50,495.00,485.50,491.00,10440
4FUNMEDIA,20180524,14.45,14.45,13.85,14.40,6715
ABCDATA,20180524,1.90,1.90,1.89,1.90,75608
ABMSOLID,20180524,12.50,12.50,11.00,11.50,83
ABPL,20180524,21.80,21.80,21.80,21.80,165
ACAUTOGAZ,20180524,41.80,41.80,41.00,41.00,1446
ACTION,20180524,3.02,3.08,2.90,3.08,9776
AGORA,20180524,14.90,14.90,14.40,14.55,26720
AGROTON,20180524,4.35,4.43,4.15,4.39,4806
AILLERON,20180524,16.60,16.60,15.60,16.30,9024
AIRWAY,20180524,0.64,0.66,0.61,0.65,42020
ALCHEMIA,20180524,4.15,4.15,4.15,4.15,200
ALIOR,20180524,71.60,73.40,69.35,70.00,171281
ALTA,20180524,2.88,2.88,2.64,2.88,24
ALTUSTFI,20180524,12.50,12.50,12.15,12.20,7566
ALUMETAL,20180524,56.50,56.50,55.60,56.50,75423
AMBRA,20180524,14.00,14.25,13.80,13.90,7827
AMICA,20180524,120.60,121.40,119.40,120.00,1592
AMREST,20180524,454.50,468.00,454.50,468.00,25493
APATOR,20180524,23.20,23.80,23.20,23.80,21777
APLISENS,20180524,12.60,12.60,12.60,12.60,2
APSENERGY,20180524,2.71,2.74,2.71,2.74,3640
ARCHICOM,20180524,15.30,15.50,15.30,15.50,1409
ARCTIC,20180524,4.20,4.30,4.04,4.16,53265
ARCUS,20180524,1.50,1.58,1.50,1.58,24372
ARTERIA,20180524,5.40,5.78,5.40,5.78,225
ARTIFEX,20180524,8.88,8.88,8.00,8.30,12578
ASBIS,20180524,3.38,3.39,3.34,3.39,129440
ASSECOBS,20180524,25.00,25.00,24.60,25.00,2249
ASSECOPOL,20180524,40.10,41.26,39.98,40.60,64132
ASSECOSEE,20180524,11.95,11.95,11.90,11.90,150
ASTARTA,20180524,41.50,41.90,39.20,41.00,6078
ATAL,20180524,42.00,42.40,41.00,42.40,15657
ATENDE,20180524,4.19,4.20,4.18,4.19,47292
ATLANTAPL,20180524,4.67,4.72,4.67,4.72,383
ATLANTIS,20180524,0.57,0.57,0.57,0.57,901
ATLASEST,20180524,1.03,1.03,0.98,0.98,57710
ATM,20180524,9.66,9.66,9.64,9.64,266
ATMGRUPA,20180524,4.84,4.84,4.84,4.84,8
AUTOCALLSX7E,20180524,910.90,910.90,910.90,910.90,10
AUTOPARTN,20180524,4.49,4.49,4.43,4.48,256258
AVIAAML,20180524,5.56,5.56,5.46,5.54,614
AVIASG,20180524,14.50,14.50,14.15,14.45,949
AWBUD,20180524,1.02,1.02,1.00,1.00,956
BAHOLDING,20180524,7.32,7.32,6.62,7.02,46010
BALTONA,20180524,4.57,4.57,4.57,4.57,1
BBIDEV,20180524,0.56,0.57,0.56,0.57,92770
BEDZIN,20180524,27.20,27.20,26.80,27.00,59
BENEFIT,20180524,1100.00,1110.00,1100.00,1100.00,108
BENEFIT-PDA,20180524,1100.00,1100.00,1100.00,1100.00,12
BETACOM,20180524,13.50,13.50,13.30,13.40,761
BGZBNPP,20180524,68.00,68.00,68.00,68.00,1
BIK,20180524,15.50,15.50,14.30,14.30,98
BIOMEDLUB,20180524,1.25,1.30,1.25,1.28,5071
BIOTON,20180524,6.01,6.02,5.70,5.80,110146
BOGDANKA,20180524,49.00,49.95,49.00,49.70,3831
