06MAGNA,20160302,1.83,1.83,1.83,1.83,8
11BIT,20160302,75.77,76.00,74.50,75.00,1912
4FUNMEDIA,20160302,5.00,5.00,5.00,5.00,82
AATHOLD,20160302,19.25,19.25,19.20,19.25,435
ABCDATA,20160302,3.28,3.28,3.21,3.22,24128
ABMSOLID,20160302,3.00,3.00,3.00,3.00,65
ABPL,20160302,32.20,34.17,32.02,34.17,68668
ACAUTOGAZ,20160302,34.38,34.90,32.00,34.90,27854
ACTION,20160302,22.35,22.72,22.35,22.35,2005
ADIUVO,20160302,24.78,24.79,24.78,24.79,406
AGORA,20160302,11.47,11.50,11.42,11.50,4038
AGROTON,20160302,0.97,0.97,0.93,0.96,17124
AGROWILL,20160302,1.50,1.50,1.50,1.50,200
AILLERON,20160302,6.19,6.19,6.10,6.10,1965
ALCHEMIA,20160302,5.00,5.00,5.00,5.00,100
ALIOR,20160302,60.00,61.49,59.31,60.98,251471
ALMA,20160302,5.76,5.78,5.61,5.75,2840
ALTA,20160302,3.50,3.52,3.33,3.52,8002
ALTUSTFI,20160302,11.38,11.50,11.23,11.40,38912
ALUMETAL,20160302,49.56,50.00,49.50,49.51,919
AMBRA,20160302,7.29,7.32,7.29,7.31,469
AMICA,20160302,173.00,173.00,169.00,171.00,2231
AMREST,20160302,176.25,183.30,176.25,182.30,2058
APATOR,20160302,27.35,27.40,27.00,27.00,16115
APLISENS,20160302,12.15,12.15,12.15,12.15,1
APSENERGY,20160302,3.95,3.95,3.95,3.95,3
ARCTIC,20160302,3.75,3.83,3.75,3.77,29149
ARKASWE17,20160302,68.20,68.20,68.20,68.20,26
ARTERIA,20160302,13.15,13.70,13.15,13.59,962
ASBIS,20160302,1.59,1.59,1.49,1.52,373722
ASSECOBS,20160302,14.98,14.98,14.84,14.84,772
ASSECOPOL,20160302,59.00,59.30,58.07,58.66,118156
ASSECOSEE,20160302,9.10,9.10,9.10,9.10,5
ASSECOSLO,20160302,20.50,20.50,20.20,20.20,644
ASTARTA,20160302,32.79,32.79,31.10,32.50,121
ATAL,20160302,21.41,21.68,21.41,21.50,6147
ATENDE,20160302,2.78,2.78,2.72,2.78,473
ATLANTAPL,20160302,6.70,6.77,6.23,6.77,20636
ATLANTIS,20160302,0.56,0.57,0.56,0.57,2156
ATM,20160302,9.37,9.38,9.37,9.38,9939
ATMGRUPA,20160302,3.70,3.77,3.65,3.71,18353
AVIAAML,20160302,3.65,3.65,3.64,3.64,2
AVIASG,20160302,14.80,14.80,14.80,14.80,41
AWBUD,20160302,3.20,3.55,3.20,3.55,22101
BALTONA,20160302,5.50,5.50,5.40,5.50,251
BANKBPH,20160302,29.50,31.00,29.50,31.00,11671
BBIDEV,20160302,0.90,0.91,0.90,0.91,13337
BENEFIT,20160302,394.00,394.00,385.60,394.00,507
BEST,20160302,12.45,12.85,12.45,12.85,2000
BETACOM,20160302,9.09,9.09,9.09,9.09,11
BGZBNPP,20160302,46.99,46.99,46.99,46.99,13
BIOMEDLUB,20160302,0.78,0.78,0.75,0.75,203139
BIOTON,20160302,11.03,11.25,11.03,11.25,89983
BMPAG,20160302,3.43,3.43,3.32,3.42,3
BOGDANKA,20160302,33.10,33.64,32.80,33.28,27071
BORYSZEW,20160302,4.49,4.51,4.46,4.50,156085
BOS,20160302,14.61,14.61,14.27,14.53,5711
BRASTER,20160302,13.59,14.00,13.45,13.98,9913
BRIJU,20160302,13.47,13.47,13.47,13.47,689
BSCDRUK,20160302,34.01,34.01,34.00,34.00,3943
BUDIMEX,20160302,201.85,203.50,196.20,196.20,3936
BUMECH,20160302,0.75,0.75,0.68,0.69,1029656
BUWOG,20160302,83.00,83.00,83.00,83.00,7
BYTOM,20160302,3.20,3.24,3.18,3.19,19678
BZWBK,20160302,278.20,287.90,271.05,287.90,78171
CALATRAVA,20160302,0.51,0.52,0.51,0.52,8511
CAPITAL,20160302,2.63,2.65,2.57,2.57,7022
CCC,20160302,147.55,147.55,144.70,146.80,60430
CDPROJEKT,20160302,23.20,23.35,23.03,23.15,160978
