11BIT,20180824,439.00,439.00,431.50,433.00,3275
4FUNMEDIA,20180824,15.00,15.00,14.35,15.00,68
ABCDATA,20180824,1.61,1.62,1.59,1.59,50354
ABMSOLID,20180824,10.30,10.30,10.30,10.30,10
ABPL,20180824,20.40,20.40,20.30,20.30,715
ACAUTOGAZ,20180824,43.50,43.50,43.40,43.40,58
ACTION,20180824,4.00,4.18,4.00,4.00,18778
ADIUVO,20180824,10.00,10.00,10.00,10.00,10
AGORA,20180824,10.50,10.60,10.05,10.05,4874
AGROTON,20180824,4.01,4.10,4.00,4.09,3309
AILLERON,20180824,13.35,13.75,13.35,13.75,235
AIRWAY,20180824,1.11,1.14,1.04,1.04,363640
ALCHEMIA,20180824,4.09,4.10,4.01,4.09,2635
ALIOR,20180824,69.00,69.00,67.40,67.45,120997
ALTA,20180824,3.40,3.40,3.40,3.40,1
ALTUSTFI,20180824,7.30,7.34,7.20,7.32,12757
ALUMETAL,20180824,51.00,51.00,50.00,50.90,2296
AMBRA,20180824,13.00,13.00,12.80,13.00,870
AMICA,20180824,124.00,126.40,121.00,125.00,3152
AMREST,20180824,436.00,436.00,431.50,434.00,4041
APATOR,20180824,27.40,27.40,27.00,27.30,3561
APLISENS,20180824,11.40,11.40,11.40,11.40,1
APSENERGY,20180824,2.85,2.85,2.85,2.85,1
ARCTIC,20180824,4.00,4.05,3.98,4.04,11638
ARCUS,20180824,1.45,1.45,1.45,1.45,1700
ARTERIA,20180824,6.44,6.46,6.18,6.46,171
ARTIFEX,20180824,8.66,9.20,8.66,9.06,2067
ASBIS,20180824,3.07,3.12,3.07,3.12,29259
ASSECOBS,20180824,27.20,27.20,25.10,25.40,581
ASSECOPOL,20180824,44.74,44.96,44.40,44.76,104641
ASSECOSEE,20180824,11.35,11.35,11.20,11.20,181668
ASTARTA,20180824,32.20,32.20,32.20,32.20,7762
ATAL,20180824,32.50,32.50,32.40,32.40,191
ATENDE,20180824,3.67,3.70,3.67,3.70,3300
ATLANTAPL,20180824,4.62,4.62,4.62,4.62,1231
ATLANTIS,20180824,0.58,0.60,0.58,0.58,10491
ATLASEST,20180824,0.85,0.85,0.77,0.83,104798
