11BIT,20180514,459.50,518.00,458.50,515.00,118059
4FUNMEDIA,20180514,11.35,11.35,10.50,11.00,1718
ABCDATA,20180514,1.95,1.96,1.92,1.95,123762
ABMSOLID,20180514,10.90,11.70,10.90,11.70,290
ABPL,20180514,24.50,24.50,23.80,24.00,25296
ACAUTOGAZ,20180514,42.30,42.40,41.20,41.20,312
ACTION,20180514,3.05,3.11,3.05,3.10,427
ADIUVO,20180514,6.90,7.00,6.90,7.00,2620
AGORA,20180514,14.55,14.55,14.40,14.45,74142
AGROTON,20180514,4.40,4.50,4.25,4.28,9791
AILLERON,20180514,16.70,16.95,16.65,16.95,3154
AIRWAY,20180514,0.61,0.61,0.55,0.60,14658
ALIOR,20180514,72.80,73.05,72.35,72.80,156323
ALTA,20180514,2.90,2.90,2.90,2.90,1
ALTUSTFI,20180514,12.70,12.70,12.50,12.70,44195
ALUMETAL,20180514,57.90,57.90,56.90,56.90,1106
AMBRA,20180514,12.90,14.20,12.90,14.20,32233
AMICA,20180514,125.00,125.40,122.40,124.00,10306
AMREST,20180514,500.00,515.00,495.50,515.00,12173
APATOR,20180514,24.10,24.50,23.80,23.80,17855
APLISENS,20180514,12.90,12.90,12.80,12.80,102
APSENERGY,20180514,2.44,2.64,2.44,2.51,8514
ARCHICOM,20180514,15.25,15.50,15.25,15.50,21184
ARCTIC,20180514,4.28,4.28,4.20,4.25,16306
ARCUS,20180514,1.53,1.53,1.51,1.51,14128
ARTERIA,20180514,6.18,6.18,5.70,5.76,599
ARTIFEX,20180514,8.00,8.20,7.80,8.10,12932
ASBIS,20180514,3.46,3.59,3.45,3.56,382449
ASSECOBS,20180514,28.30,28.30,25.60,26.50,2294
ASSECOPOL,20180514,45.16,45.30,44.80,44.94,33078
ASSECOSEE,20180514,12.15,12.15,12.00,12.10,23646
ASTARTA,20180514,44.00,44.00,42.50,43.10,104012
ATAL,20180514,43.00,43.20,42.60,43.20,10725
ATENDE,20180514,4.30,4.40,4.24,4.40,16586
ATLANTIS,20180514,0.62,0.64,0.62,0.64,20
ATLASEST,20180514,1.04,1.12,1.04,1.11,30789
ATM,20180514,9.70,9.70,9.28,9.68,109
ATMGRUPA,20180514,4.94,4.94,4.68,4.85,29738
ATREM,20180514,2.32,2.32,2.32,2.32,50
AUTOPARTN,20180514,4.40,4.48,4.33,4.44,31909
AVIAAML,20180514,5.40,5.40,5.40,5.40,1
AVIASG,20180514,14.90,14.90,14.90,14.90,2
AWBUD,20180514,1.51,1.54,1.48,1.50,116804
BAHOLDING,20180514,9.24,9.24,9.16,9.16,45469
BALTONA,20180514,4.60,4.64,4.38,4.60,2232
BBIDEV,20180514,0.58,0.58,0.56,0.57,230869
BEDZIN,20180514,28.30,28.30,27.60,28.30,59
BENEFIT,20180514,1100.00,1120.00,1085.00,1115.00,77
BEST,20180514,28.20,28.20,28.20,28.20,166
BETACOM,20180514,15.10,15.10,14.80,14.80,70
BGZBNPP,20180514,68.40,68.40,68.40,68.40,1
BIK,20180514,16.95,16.95,16.95,16.95,2
BIOMEDLUB,20180514,1.27,1.33,1.25,1.28,34494
BIOTON,20180514,6.04,6.64,5.95,6.47,310329
BOGDANKA,20180514,54.50,55.30,54.40,55.30,4231
BORYSZEW,20180514,8.59,8.79,8.59,8.69,78683
BOS,20180514,9.00,9.14,9.00,9.04,7959
BOWIM,20180514,3.75,3.90,3.75,3.90,17637
BRASTER,20180514,3.86,3.94,3.84,3.85,17059
BSCDRUK,20180514,40.00,40.00,40.00,40.00,101
BUDIMEX,20180514,184.00,188.00,184.00,186.40,6965
BUWOG,20180514,122.50,122.50,122.50,122.50,8
BYTOM,20180514,2.78,2.78,2.72,2.75,15681
BZWBK,20180514,378.20,379.00,370.40,371.00,58858
BZWBK2,20180514,364.00,364.00,352.00,352.00,49
CAPITAL,20180514,4.05,4.13,3.30,3.50,37084
CCC,20180514,279.20,280.80,271.40,279.00,58495
CDPROJEKT,20180514,145.50,148.00,138.00,139.00,674595
CDRL,20180514,32.50,32.50,31.50,32.00,1798
CELTIC,20180514,6.75,6.75,6.40,6.40,1434
CEZ,20180514,94.90,94.90,92.90,92.90,90
CIECH,20180514,55.60,56.30,55.50,56.20,23762
CIGAMES,20180514,0.95,1.03,0.95,1.00,2018459
CITYSERV,20180514,10.30,10.30,9.90,10.00,6453
CLNPHARMA,20180514,28.85,29.25,28.10,29.20,20911
COGNOR,20180514,1.77,1.80,1.73,1.75,113343
COLIAN,20180514,3.83,3.83,3.81,3.81,9254
COMARCH,20180514,150.50,153.00,150.50,153.00,159
COMP,20180514,64.00,65.50,64.00,65.50,22
CORMAY,20180514,0.87,0.87,0.84,0.85,82659
CPGROUP,20180514,5.65,5.65,5.50,5.65,1377
CYFRPLSAT,20180514,26.08,26.30,25.58,25.70,277798
CZTOREBKA,20180514,0.46,0.46,0.46,0.46,4
DEBICA,20180514,131.00,132.50,131.00,132.50,109
