06MAGNA,20160321,1.83,1.88,1.83,1.88,17
11BIT,20160321,80.80,82.50,79.15,79.80,7192
4FUNMEDIA,20160321,5.19,5.19,4.93,5.00,8128
AATHOLD,20160321,21.30,21.30,20.01,20.99,156
ABCDATA,20160321,3.48,3.54,3.48,3.54,49894
ABMSOLID,20160321,3.39,3.39,3.39,3.39,12
ABPL,20160321,36.02,36.08,36.00,36.00,284
ACAUTOGAZ,20160321,36.50,37.30,36.50,37.30,5844
ACTION,20160321,18.60,18.60,18.40,18.40,3321
ADIUVO,20160321,24.46,24.46,23.30,24.20,155
AGORA,20160321,12.75,12.80,12.50,12.63,88317
AGROTON,20160321,1.03,1.05,1.02,1.02,60951
AILLERON,20160321,7.74,7.74,7.74,7.74,250
ALCHEMIA,20160321,5.00,5.00,4.98,5.00,2599
ALIOR,20160321,68.20,68.85,67.01,67.98,138290
ALMA,20160321,6.93,6.93,5.99,6.03,28299
ALTA,20160321,4.17,4.18,4.00,4.08,2593
ALTUSTFI,20160321,12.10,12.55,12.10,12.20,14251
ALUMETAL,20160321,51.79,52.00,51.50,51.60,1289
AMBRA,20160321,7.55,7.63,7.04,7.46,13458
AMICA,20160321,172.90,172.90,171.00,172.50,797
AMREST,20160321,201.00,206.90,200.20,206.50,24017
APATOR,20160321,28.30,28.40,28.29,28.39,2084
APLISENS,20160321,12.30,12.30,12.00,12.00,397
APLITT,20160321,1.30,1.40,1.30,1.39,2312
APSENERGY,20160321,3.43,3.59,3.43,3.59,1687
ARCTIC,20160321,3.86,4.09,3.85,4.05,181772
ARKASWE17,20160321,71.91,71.91,71.91,71.91,1
ARTERIA,20160321,14.99,14.99,14.25,14.44,832
ASBIS,20160321,1.54,1.69,1.54,1.60,1343964
ASSECOBS,20160321,18.89,18.89,18.00,18.30,100948
ASSECOPOL,20160321,58.57,59.30,56.99,56.99,141555
ASSECOSEE,20160321,9.58,9.58,9.56,9.56,257
ASSECOSLO,20160321,20.29,20.35,20.27,20.27,699
ASTARTA,20160321,36.50,37.28,36.50,37.19,552
ATAL,20160321,21.16,21.16,21.16,21.16,10
ATENDE,20160321,2.94,2.94,2.88,2.92,178
ATLANTAPL,20160321,6.80,6.80,6.55,6.80,1684
ATLANTIS,20160321,0.59,0.61,0.59,0.59,8481
ATLASEST,20160321,0.98,0.98,0.98,0.98,2500
ATM,20160321,10.30,10.30,10.30,10.30,59
ATMGRUPA,20160321,3.72,3.72,3.69,3.70,2011
ATREM,20160321,4.01,4.01,3.97,4.01,260
AVIAAML,20160321,3.63,3.63,3.45,3.45,232
AVIASG,20160321,14.28,14.49,14.28,14.49,107
AWBUD,20160321,3.80,3.94,3.80,3.90,2242
BALTONA,20160321,5.64,5.64,5.64,5.64,116
BANKBPH,20160321,34.20,35.94,34.15,35.55,11416
BBIDEV,20160321,0.99,1.01,0.99,1.01,59457
