11BIT,20170821,191.00,193.80,190.00,193.55,4002
4FUNMEDIA,20170821,7.92,7.92,7.25,7.84,4087
AATHOLD,20170821,18.00,19.25,18.00,18.51,1372
ABCDATA,20170821,1.81,1.84,1.80,1.83,96294
ABMSOLID,20170821,12.49,13.00,12.49,12.79,335
ABPL,20170821,32.05,32.60,31.69,32.60,1202
ACTION,20170821,4.34,4.34,4.20,4.30,10157
ADIUVO,20170821,19.80,19.80,19.80,19.80,2
AGORA,20170821,16.49,16.60,16.30,16.60,5338
AGROTON,20170821,6.48,6.48,6.23,6.23,4160
AILLERON,20170821,18.71,18.71,18.12,18.22,2646
AIRWAY,20170821,1.20,1.22,1.11,1.20,103097
ALCHEMIA,20170821,5.02,5.04,4.98,5.04,7852
ALIOR,20170821,61.60,61.87,61.31,61.65,112732
ALMA,20170821,0.83,0.83,0.76,0.78,96540
ALTA,20170821,3.45,3.45,3.19,3.40,902
ALTUSTFI,20170821,16.10,16.40,16.07,16.40,3931
ALUMETAL,20170821,49.05,49.08,48.94,49.01,16254
AMBRA,20170821,10.85,10.85,10.75,10.82,1380
AMICA,20170821,163.80,164.40,163.35,163.50,5867
AMREST,20170821,367.90,367.90,365.00,366.00,5284
APATOR,20170821,30.80,31.00,30.62,31.00,16617
APLISENS,20170821,12.70,12.70,12.70,12.70,2
APSENERGY,20170821,4.08,4.08,4.08,4.08,2
ARCTIC,20170821,4.20,4.20,4.18,4.20,3305
ARCUS,20170821,1.15,1.15,1.15,1.15,2
ARKASWE17,20170821,104.00,104.00,103.55,103.55,286
ARTERIA,20170821,8.78,8.78,8.33,8.70,1493
ARTIFEX,20170821,13.98,13.98,13.53,13.98,154
ASBIS,20170821,2.44,2.50,2.43,2.50,18771
ASMGROUP,20170821,4.85,4.85,4.85,4.85,571
ASSECOBS,20170821,28.20,28.80,28.00,28.00,786
ASSECOPOL,20170821,43.99,44.35,43.77,44.01,53894
ASSECOSEE,20170821,12.36,12.68,12.30,12.68,93651
ASTARTA,20170821,64.00,64.49,63.75,64.49,438
ATAL,20170821,38.40,38.40,38.40,38.40,1
ATENDE,20170821,4.99,5.20,4.81,5.20,5335
ATLANTIS,20170821,0.60,0.60,0.60,0.60,7130
ATLASEST,20170821,1.00,1.06,1.00,1.06,1001
ATM,20170821,11.50,11.50,11.50,11.50,1036
ATMGRUPA,20170821,4.06,4.15,3.76,3.95,15413
ATREM,20170821,2.76,2.79,2.61,2.73,6338
AUTOPARTN,20170821,5.17,5.23,5.17,5.22,5962
AVIAAML,20170821,5.75,5.75,5.45,5.60,6134
AVIASG,20170821,20.00,20.00,20.00,20.00,5
AWBUD,20170821,6.39,6.44,6.37,6.44,2589
BALTONA,20170821,1.88,2.06,1.88,1.97,136737
BBIDEV,20170821,0.80,0.81,0.79,0.80,31841
BEDZIN,20170821,24.02,24.02,24.01,24.01,31
BENEFIT,20170821,979.95,992.00,976.00,990.00,91
BEST,20170821,30.90,30.90,30.90,30.90,498
BETACOM,20170821,11.80,11.80,11.36,11.80,52
BGZBNPP,20170821,62.72,64.20,58.36,62.97,893
BIK,20170821,17.40,17.40,17.40,17.40,2
BIOMEDLUB,20170821,1.06,1.09,1.03,1.08,97238
BIOTON,20170821,5.20,5.20,5.14,5.19,15353
BMPAG,20170821,8.35,8.35,8.09,8.30,952
BOGDANKA,20170821,74.49,77.75,74.40,77.70,9703
BORYSZEW,20170821,10.10,10.20,10.10,10.16,37729
BOS,20170821,10.55,10.55,10.42,10.54,4798
BOWIM,20170821,3.90,4.04,3.88,4.04,1096
BRASTER,20170821,14.20,14.20,13.80,13.98,13797
BRIJU,20170821,7.55,7.55,7.40,7.50,8439
BSCDRUK,20170821,34.10,34.20,34.10,34.20,234
BUDIMEX,20170821,234.00,239.10,234.00,234.00,7205
BUMECH,20170821,0.74,0.75,0.73,0.75,363690
BYTOM,20170821,2.36,2.40,2.35,2.39,35468
BZWBK,20170821,349.00,358.50,346.70,357.00,27277
CAPITAL,20170821,3.06,3.14,2.97,3.14,13201
CCC,20170821,249.90,249.90,244.60,248.30,23557
CDPROJEKT,20170821,86.20,86.99,85.79,86.50,50827
CDRL,20170821,27.80,29.99,26.60,29.79,1536
CELTIC,20170821,6.13,6.13,6.13,6.13,500
CEZ,20170821,69.38,69.55,69.17,69.55,7327
CFI,20170821,0.77,0.79,0.73,0.79,151860
CHEMOS,20170821,1.23,1.30,1.21,1.27,259258
CIECH,20170821,60.20,60.29,59.58,60.19,33664
CIGAMES,20170821,1.15,1.19,1.14,1.19,900325
CITYSERV,20170821,9.00,9.00,8.80,9.00,2841
CLNPHARMA,20170821,35.13,36.39,35.13,36.31,91200
CNT,20170821,7.53,7.60,7.26,7.60,4782
COALENERG,20170821,0.87,0.87,0.81,0.87,2257
COGNOR,20170821,1.35,1.38,1.30,1.38,33922
COLIAN,20170821,3.20,3.23,3.19,3.19,2612
COMARCH,20170821,208.50,208.50,204.80,204.90,100
CORMAY,20170821,2.84,2.85,2.69,2.69,218608
CPGROUP,20170821,5.80,5.80,5.80,5.80,2500
CUBEITG,20170821,1.63,1.63,1.50,1.53,18892
CYFRPLSAT,20170821,26.49,26.49,25.92,26.10,217124
CZTOREBKA,20170821,0.69,0.77,0.69,0.75,44776
DEBICA,20170821,105.05,106.65,102.05,105.25,1021
DECORA,20170821,10.80,10.80,10.50,10.70,3621
DEKPOL,20170821,24.90,24.90,23.55,23.55,11
DELKO,20170821,9.79,9.85,9.50,9.85,808
DGA,20170821,4.89,4.89,4.71,4.89,67
DINOPL,20170821,50.10,50.50,50.10,50.48,11615
DOMDEV,20170821,77.99,78.10,77.99,78.10,464
