06MAGNA,20161207,0.67,0.70,0.67,0.70,14475
11BIT,20161207,143.00,143.00,138.00,138.00,6487
4FUNMEDIA,20161207,4.95,4.98,4.91,4.91,8642
AATHOLD,20161207,17.60,17.60,17.15,17.15,201
ABCDATA,20161207,1.86,1.86,1.83,1.84,106509
ABMSOLID,20161207,9.25,9.25,8.40,9.00,710
ABPL,20161207,35.63,35.63,35.37,35.50,445
ACAUTOGAZ,20161207,41.01,41.99,40.51,41.99,3415
ACTION,20161207,4.10,4.23,4.07,4.17,103395
ADIUVO,20161207,27.65,27.79,27.00,27.79,5033
AGORA,20161207,10.98,11.12,10.98,11.12,3738
AGROTON,20161207,3.23,3.69,3.22,3.69,384463
AILLERON,20161207,8.16,8.43,8.16,8.43,602
AIRWAY,20161207,1.62,1.68,1.58,1.67,33281
ALCHEMIA,20161207,5.02,5.02,4.97,4.98,13968
ALIOR,20161207,47.80,47.90,47.00,47.48,401991
ALMA,20161207,1.20,1.45,1.17,1.35,103186
ALTA,20161207,2.98,2.98,2.98,2.98,1
ALTUSTFI,20161207,15.22,15.39,15.00,15.02,106245
ALUMETAL,20161207,58.07,60.49,58.07,59.10,19711
AMBRA,20161207,7.96,7.99,7.90,7.99,2486
AMICA,20161207,190.00,190.60,187.65,189.00,4976
AMREST,20161207,285.55,286.00,283.90,285.00,4081
APATOR,20161207,29.35,29.79,29.05,29.05,14122
APLISENS,20161207,12.70,12.70,12.70,12.70,2
APLITT,20161207,0.96,0.96,0.96,0.96,472
APSENERGY,20161207,3.65,3.65,3.36,3.36,2
ARCHICOM,20161207,14.45,14.45,14.10,14.45,646
ARCTIC,20161207,5.55,5.64,5.36,5.52,60927
ARCUS,20161207,1.07,1.07,1.05,1.05,8788
ARTERIA,20161207,9.59,9.59,8.70,9.23,34738
ARTIFEX,20161207,21.31,21.58,21.00,21.01,3666
ARTIFEX-PDA,20161207,23.84,23.86,23.84,23.86,2
ASBIS,20161207,2.86,2.89,2.81,2.84,114860
ASMGROUP,20161207,3.70,3.80,3.70,3.80,2270
ASSECOBS,20161207,22.97,22.97,22.08,22.85,138
ASSECOPOL,20161207,53.29,53.48,52.12,52.12,148584
ASSECOSEE,20161207,9.21,9.21,9.21,9.21,2
ASTARTA,20161207,52.80,54.35,52.71,52.71,238
ATAL,20161207,30.86,30.86,29.50,30.30,3054
ATENDE,20161207,3.57,3.57,3.47,3.47,4355
ATLANTIS,20161207,0.59,0.60,0.58,0.60,3038
ATLASEST,20161207,1.08,1.08,1.03,1.03,2560
ATM,20161207,10.00,10.00,9.80,10.00,781
ATMGRUPA,20161207,4.00,4.05,3.95,4.05,33090
ATREM,20161207,3.18,3.18,3.02,3.12,7983
AUTOPARTN,20161207,4.26,4.26,4.22,4.25,30507
AVIAAML,20161207,6.45,6.45,6.31,6.45,5465
AVIASG,20161207,21.95,22.50,21.42,22.50,180
BALTONA,20161207,2.86,3.00,2.71,2.98,36485
BBIDEV,20161207,0.78,0.80,0.78,0.80,60028
BEDZIN,20161207,23.89,23.89,23.89,23.89,1
BENEFIT,20161207,699.95,699.95,695.00,695.00,51
BETACOM,20161207,11.74,11.74,11.60,11.74,798
BGZBNPP,20161207,57.60,57.60,57.60,57.60,1
BIOMEDLUB,20161207,1.05,1.05,0.99,0.99,622044
BIOTON,20161207,8.71,8.80,8.58,8.70,50666
BIUROIK-PDA,20161207,17.55,17.89,17.55,17.80,569
BMPAG,20161207,3.25,3.25,3.00,3.00,218
BOGDANKA,20161207,69.00,69.00,64.51,66.50,150194
BORYSZEW,20161207,8.00,8.01,7.97,8.00,155467
BOS,20161207,9.00,9.10,8.91,9.09,8754
BOWIM,20161207,3.30,3.30,3.20,3.20,2008
BRASTER,20161207,18.78,18.83,17.52,17.94,131332
BRIJU,20161207,29.69,31.94,29.61,31.00,18801
BSCDRUK,20161207,31.00,31.99,30.52,31.99,888
BUDIMEX,20161207,204.60,208.50,204.00,207.00,13628
BUMECH,20161207,0.78,0.78,0.74,0.74,601734
BYTOM,20161207,2.39,2.39,2.29,2.29,65606
BZWBK,20161207,314.70,319.60,305.00,319.60,147854
CALATRAVA,20161207,0.90,0.93,0.90,0.93,7894
CAPITAL,20161207,2.55,2.60,2.55,2.60,31670
CCC,20161207,193.00,196.35,190.75,193.95,93863
CDPROJEKT,20161207,52.65,52.93,49.23,51.10,328904
CDRL,20161207,27.55,28.48,27.30,28.00,6506
CELTIC,20161207,3.70,3.75,3.70,3.75,439
CEZ,20161207,67.50,67.90,67.09,67.49,5210
CFI,20161207,1.11,1.11,1.00,1.00,1892272
CHEMOS,20161207,1.23,1.26,1.17,1.23,91812
CIECH,20161207,55.19,55.98,54.85,55.00,58551
CIGAMES,20161207,25.19,25.57,24.22,25.57,42234
CITYSERV,20161207,9.99,9.99,9.53,9.99,3988
CLNPHARMA,20161207,23.85,25.20,23.85,24.65,82999
CNT,20161207,8.05,8.05,8.05,8.05,54
COGNOR,20161207,1.49,1.50,1.47,1.49,25542
COLIAN,20161207,3.30,3.30,3.21,3.28,31852
COMARCH,20161207,168.00,169.50,165.10,167.00,956
COMP,20161207,58.67,58.67,58.67,58.67,2
CORMAY,20161207,2.09,2.22,2.09,2.20,389913
CPGROUP,20161207,6.30,6.30,6.30,6.30,1
CUBEITG,20161207,5.04,5.04,4.92,5.00,473
CYFRPLSAT,20161207,25.00,25.15,24.60,25.03,573907
CZTOREBKA,20161207,0.79,0.79,0.79,0.79,10
DEBICA,20161207,93.50,93.50,92.00,93.50,32
DECORA,20161207,10.16,10.16,9.85,10.10,1180
DEKPOL,20161207,9.00,9.01,9.00,9.01,413
DELKO,20161207,10.97,11.63,10.97,11.59,22734
DGA,20161207,4.19,4.19,4.19,4.19,2
DOMDEV,20161207,58.33,58.33,57.01,57.50,8264
DREWEX,20161207,1.39,1.39,1.30,1.30,4979
DROZAPOL,20161207,1.85,1.86,1.85,1.85,2004
ECHO,20161207,6.25,6.43,6.24,6.33,231349
EDINVEST,20161207,1.82,1.89,1.82,1.87,1590
EFEKT,20161207,29.69,29.79,28.87,29.77,636
EKOEXPORT,20161207,16.78,17.34,16.61,16.75,48647
ELBUDOWA,20161207,92.50,93.98,92.00,93.00,846
ELEKTROTI,20161207,13.08,13.08,12.10,12.10,4318
ELEMENTAL,20161207,3.60,3.61,3.60,3.60,48749
ELKOP,20161207,1.33,1.39,1.33,1.39,1001
ELZAB,20161207,16.22,16.60,16.01,16.60,2376
EMCINSMED,20161207,9.90,9.90,9.90,9.90,1
EMPERIA,20161207,64.80,65.00,63.25,64.40,2557
ENAP,20161207,1.00,1.00,1.00,1.00,4010
ENEA,20161207,9.55,9.72,9.46,9.53,1954821
ENELMED,20161207,9.45,9.50,9.45,9.50,6092
ENERGA,20161207,8.41,8.95,8.35,8.95,5921282
ENERGOINS,20161207,5.35,5.50,5.15,5.35,738
ENTER,20161207,22.37,22.37,21.54,22.00,5212
ERBUD,20161207,26.80,26.80,26.50,26.60,718
ERG,20161207,58.98,59.90,57.05,57.70,1632
ERGIS,20161207,5.78,5.78,5.65,5.70,25016
ESOTIQ,20161207,10.68,11.12,10.28,10.80,6997
ESSYSTEM,20161207,2.46,2.46,2.27,2.27,2598
ETFDAX,20161207,464.55,465.73,461.97,465.00,90
ETFSP500,20161207,94.04,94.30,93.35,93.60,6899
ETFW20L,20161207,221.11,223.00,221.00,222.00,990
EUCO,20161207,36.00,36.30,35.61,36.25,907
EUROCASH,20161207,37.04,37.35,36.80,37.35,412496
EUROHOLD,20161207,2.05,2.05,1.90,1.90,1892
EUROTEL,20161207,18.00,18.80,18.00,18.80,20516
FAM,20161207,3.93,4.00,3.87,4.00,14310
FAMUR,20161207,4.35,4.35,4.15,4.24,32609
FARMACOL,20161207,51.99,52.00,51.90,52.00,2150
FASING,20161207,13.80,14.00,13.80,14.00,685
FASTFIN,20161207,1.47,1.47,1.46,1.46,1926
FEERUM,20161207,14.99,14.99,14.10,14.97,131
FERRO,20161207,12.34,12.34,12.00,12.19,6216
FERRUM,20161207,3.72,3.73,3.58,3.72,5964
FON,20161207,0.61,0.61,0.61,0.61,1496
FORTE,20161207,75.70,76.20,75.00,75.00,1264
FOTA,20161207,0.94,0.94,0.94,0.94,2
GEKOPLAST,20161207,12.00,12.00,12.00,12.00,42
GETIN,20161207,0.97,0.97,0.95,0.96,460741
GETINOBLE,20161207,1.16,1.17,1.12,1.14,2263496
GINOROSSI,20161207,2.35,2.35,2.29,2.30,15863
GLCOSMED,20161207,6.09,6.09,6.09,6.09,2
GOBARTO,20161207,6.70,6.72,6.70,6.70,31011
GORENJE,20161207,26.20,26.20,26.20,26.20,31
GPW,20161207,37.45,38.75,37.41,38.65,31725
GRAVITON,20161207,1.71,1.71,1.71,1.71,2
GROCLIN,20161207,15.16,15.70,15.10,15.69,29447
GRODNO,20161207,5.86,5.86,5.50,5.76,10480
GRUPAAZOTY,20161207,61.57,63.49,61.57,62.70,62834
GTC,20161207,8.34,8.38,8.24,8.24,63803
HANDLOWY,20161207,72.90,72.90,71.70,72.00,44932
HARPER,20161207,0.89,0.89,0.89,0.89,14
HELIO,20161207,8.67,8.70,8.67,8.70,750
HERKULES,20161207,2.91,2.94,2.89,2.92,15509
HUBSTYLE,20161207,2.53,2.97,2.53,2.80,89927
HYDROTOR,20161207,39.01,39.01,39.00,39.00,18
HYPERION,20161207,1.57,1.90,1.51,1.85,16521
I2DEV,20161207,20.30,20.30,20.30,20.30,424
IALBGR,20161207,9.66,9.70,9.50,9.60,2584
IDEABANK,20161207,23.00,23.00,22.70,22.70,30692
IFSA,20161207,0.64,0.67,0.64,0.67,1912
IIAAV,20161207,8.87,8.87,8.87,8.87,26
IMCOMPANY,20161207,7.76,7.87,7.65,7.80,1906
IMMOBILE,20161207,3.33,3.39,3.30,3.30,1625
IMPEL,20161207,23.75,23.75,23.75,23.75,11
IMPERA,20161207,1.33,1.40,1.33,1.35,15800
IMPEXMET,20161207,3.16,3.30,3.16,3.23,287223
IMS,20161207,2.66,2.66,2.63,2.66,202
INC,20161207,1.70,1.70,1.61,1.70,1062
INDATA,20161207,0.68,0.68,0.63,0.65,392847
INDYGO,20161207,0.83,0.84,0.80,0.80,5147
INDYKPOL,20161207,54.49,54.49,53.89,54.38,63
INGBSK,20161207,163.45,163.45,155.00,157.25,13871
INPOST,20161207,8.25,8.27,8.10,8.18,4838
INPRO,20161207,4.40,4.40,4.40,4.40,1277
INSTALKRK,20161207,13.81,13.81,13.75,13.75,1280
INTEGERPL,20161207,35.15,35.80,34.99,35.40,12827
INTERAOLT,20161207,13.20,13.80,12.99,13.00,4624
INTERBUD,20161207,0.61,0.63,0.61,0.63,11767
INTERCARS,20161207,279.95,280.00,276.00,279.00,11944
INTERSPPL,20161207,2.07,2.07,1.98,2.04,914
INTLBCO12542,20161207,121.30,122.30,117.70,117.70,2193
INTLBCO12674,20161207,83.55,83.55,79.40,79.40,120
