06MAGNA,20160601,2.04,2.10,2.04,2.10,15
11BIT,20160601,72.00,72.00,70.00,70.05,2158
4FUNMEDIA,20160601,6.00,6.00,5.62,5.75,18901
AATHOLD,20160601,19.82,19.82,18.77,18.77,292
ABCDATA,20160601,3.44,3.46,3.42,3.45,31751
ABMSOLID,20160601,8.00,8.60,7.00,7.20,2850
ABPL,20160601,31.50,31.50,30.52,30.52,866
ACAUTOGAZ,20160601,38.50,39.24,38.15,39.24,489
ACTION,20160601,13.86,14.00,13.51,13.52,12228
ADIUVO,20160601,24.50,24.50,24.00,24.50,801
AGORA,20160601,12.23,12.33,12.18,12.21,233142
AGROTON,20160601,1.26,1.28,1.17,1.23,92224
AILLERON,20160601,7.00,7.00,6.98,6.98,11098
AIRWAY,20160601,1.26,1.26,1.21,1.25,23239
ALCHEMIA,20160601,4.97,4.98,4.92,4.98,3569
ALIOR,20160601,51.60,51.60,49.32,49.90,205031
ALMA,20160601,7.52,7.52,6.95,6.95,2661
ALTA,20160601,3.29,3.29,3.00,3.26,3411
ALTUSTFI,20160601,14.74,14.74,14.17,14.40,12909
ALUMETAL,20160601,53.52,53.53,52.51,52.77,19669
AMBRA,20160601,7.30,7.30,7.17,7.17,3907
AMICA,20160601,190.00,190.00,183.10,184.55,7729
AMREST,20160601,235.00,235.00,221.85,221.85,6784
APATOR,20160601,31.88,31.88,30.46,30.90,16093
APLISENS,20160601,12.98,12.98,12.30,12.90,621
APLITT,20160601,1.29,1.36,1.29,1.36,214
APSENERGY,20160601,3.24,3.25,3.24,3.25,293
ARCHICOM,20160601,15.31,15.31,15.04,15.04,935
ARCTIC,20160601,5.20,5.20,4.90,4.98,115851
ARCUS,20160601,1.79,1.79,1.73,1.78,22850
ARTERIA,20160601,12.99,12.99,12.71,12.88,975
ASBIS,20160601,2.35,2.35,2.12,2.20,422045
ASSECOBS,20160601,19.49,19.49,18.50,19.20,74
ASSECOPOL,20160601,55.24,55.70,53.56,53.71,73892
ASSECOSEE,20160601,9.50,9.50,9.50,9.50,220
ASSECOSLO,20160601,19.54,19.54,19.54,19.54,50
ASTARTA,20160601,42.75,42.75,41.67,41.67,392
ATAL,20160601,25.80,25.80,24.81,25.00,5372
ATENDE,20160601,2.98,2.98,2.92,2.97,2975
ATLANTIS,20160601,0.70,0.70,0.68,0.70,3230
ATM,20160601,10.00,10.20,10.00,10.00,2822
ATMGRUPA,20160601,3.70,3.80,3.41,3.80,37071
ATREM,20160601,4.40,4.40,4.18,4.31,537
AVIAAML,20160601,3.57,3.57,3.57,3.57,2
AVIASG,20160601,13.34,13.34,13.34,13.34,3
AWBUD,20160601,3.87,4.07,3.80,3.96,7420
BALTONA,20160601,5.04,5.04,4.81,5.00,1780
BANKBPH,20160601,30.21,30.80,30.15,30.80,124535
BBIDEV,20160601,0.97,0.98,0.94,0.98,550504
