06MAGNA,20170519,0.37,0.39,0.37,0.38,9856
08OCTAVA,20170519,1.00,1.00,1.00,1.00,68
11BIT,20170519,191.90,191.90,188.10,191.90,2291
4FUNMEDIA,20170519,5.45,5.45,5.20,5.39,2559
AATHOLD,20170519,19.05,19.05,19.05,19.05,1
ABCDATA,20170519,1.80,1.82,1.80,1.82,99876
ABMSOLID,20170519,11.10,11.10,11.00,11.00,10
ABPL,20170519,37.00,37.00,37.00,37.00,1390
ACAUTOGAZ,20170519,41.60,41.75,41.60,41.61,92
ACTION,20170519,3.60,3.79,3.57,3.66,26190
ADIUVO,20170519,27.50,27.50,26.70,26.70,12
AGORA,20170519,14.57,14.59,14.45,14.59,4447
AGROTON,20170519,6.50,6.86,6.50,6.70,17659
AILLERON,20170519,14.32,14.87,14.32,14.49,5485
AIRWAY,20170519,2.12,2.12,2.04,2.11,21665
ALCHEMIA,20170519,5.10,5.10,5.02,5.02,26417
ALIOR,20170519,69.90,72.72,69.90,72.18,297258
ALMA,20170519,0.43,0.45,0.41,0.45,32302
ALTA,20170519,4.09,4.09,3.85,4.00,484
ALTUSTFI,20170519,16.52,16.94,16.52,16.94,461
ALUMETAL,20170519,64.40,65.30,64.40,65.20,3913
AMBRA,20170519,10.68,10.78,10.68,10.75,23022
AMICA,20170519,184.95,190.00,183.15,190.00,1564
AMREST,20170519,330.00,340.00,317.15,330.00,64102
APATOR,20170519,33.36,34.05,33.30,34.05,2846
APLISENS,20170519,13.40,13.40,13.40,13.40,2
APSENERGY,20170519,4.38,4.38,4.35,4.35,2
ARCHICOM,20170519,16.15,16.15,15.52,16.10,56
ARCTIC,20170519,4.50,4.56,4.50,4.56,108000
ARCUS,20170519,1.08,1.08,1.08,1.08,200
ARKASWE17,20170519,96.21,98.00,96.21,98.00,57
ARTERIA,20170519,6.95,7.05,6.43,6.82,11789
ARTIFEX,20170519,15.48,15.48,14.56,15.48,324
ASBIS,20170519,2.68,2.74,2.66,2.68,77341
ASSECOBS,20170519,30.55,31.00,30.55,31.00,14108
ASSECOPOL,20170519,51.12,51.48,50.95,51.10,113492
ASTARTA,20170519,70.00,71.00,70.00,70.50,259
ATAL,20170519,37.67,37.96,37.00,37.49,3327
ATENDE,20170519,5.40,5.74,5.40,5.59,7763
ATLANTAPL,20170519,4.78,4.78,4.78,4.78,422
ATLANTIS,20170519,0.69,0.70,0.68,0.70,125649
ATM,20170519,11.48,11.48,11.48,11.48,24
ATMGRUPA,20170519,4.52,4.59,4.38,4.47,34234
ATREM,20170519,2.97,3.00,2.94,3.00,650
AUTOPARTN,20170519,5.30,5.38,5.29,5.35,95257
AVIAAML,20170519,5.90,5.90,5.40,5.54,14801
AVIASG,20170519,19.31,19.31,19.31,19.31,8
AWBUD,20170519,6.50,6.69,6.11,6.26,8536
BALTONA,20170519,2.28,2.49,2.28,2.49,5760
BBIDEV,20170519,0.67,0.72,0.67,0.70,84362
BEDZIN,20170519,23.80,23.80,23.80,23.80,12
BENEFIT,20170519,1010.00,1038.90,1008.00,1030.00,91
BEST,20170519,30.80,30.80,30.80,30.80,591
BETACOM,20170519,10.69,10.69,10.00,10.50,3821
BGZBNPP,20170519,64.95,67.00,64.95,67.00,1002
BIK,20170519,17.90,17.90,17.50,17.60,523
BIOMEDLUB,20170519,1.02,1.07,1.02,1.06,143644
BIOTON,20170519,6.42,6.46,6.34,6.40,28142
BMPAG,20170519,6.55,6.90,6.55,6.90,869
BOGDANKA,20170519,65.80,67.40,65.80,67.20,2882
BORYSZEW,20170519,11.49,11.58,11.43,11.51,245276
BOS,20170519,11.05,11.10,10.75,10.80,31398
BOWIM,20170519,5.37,5.37,5.18,5.35,7742
BRASTER,20170519,15.45,15.60,15.06,15.60,14147
BRIJU,20170519,8.05,8.14,7.41,7.72,34517
BSCDRUK,20170519,34.95,34.95,34.95,34.95,200
BUDIMEX,20170519,255.00,262.55,252.05,260.00,12984
BUMECH,20170519,0.61,0.62,0.53,0.55,10351150
BUWOG,20170519,104.75,104.75,104.75,104.75,5712
